Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
30,0,0.000472,-0.036035,0.010235,259.967102,-1744.707764,319.850616,0.190727,0.048588,-0.192111,239.990601,-1734.088135,588.108459,0.171906,0.067200,0.009046,-151.482056,-1694.467285,301.545532,0.175036,-0.004477,0.066655,-428.145203,-1723.374512,328.503448,-0.059276,-0.022779,0.174340,84.430153,-1752.579224,325.265717,0.474676,0.027248,0.016259,664.676453,-1680.817993,302.513550,0.364898,0.197864,-0.006945,968.229431,-1671.829102,348.281677,-0.054570,-0.015765,-0.068759,411.127075,-1741.076172,317.223663,0.002705,-0.059328,0.092909,246.628601,-1723.276123,-45.384464
31,0,0.000198,-0.036234,0.009812,259.970703,-1744.710693,319.816986,0.190535,0.048702,-0.192207,239.979324,-1734.116333,588.123230,0.142511,0.105172,0.021504,-153.525604,-1695.934448,301.429413,0.175336,-0.004192,0.066540,-428.151398,-1723.329102,328.406281,-0.060491,-0.022093,0.174794,84.428413,-1752.528687,325.233032,0.474260,0.026874,0.016696,664.715027,-1680.851807,302.469910,0.364340,0.198236,-0.006975,968.217896,-1671.731445,348.231018,-0.054733,-0.015576,-0.068469,411.102142,-1741.114624,317.204071,0.002376,-0.058935,0.093500,246.612167,-1723.303589,-45.402466
32,0,-0.000387,-0.036021,0.010066,259.945679,-1744.728027,319.770905,0.190050,0.048976,-0.192215,239.957977,-1734.154663,588.127014,0.171608,0.068677,0.009152,-151.571228,-1694.447876,301.462982,0.175530,-0.004492,0.066486,-428.193329,-1723.298828,328.349487,-0.060195,-0.023307,0.173969,84.372551,-1752.538574,325.198883,0.474248,0.028089,0.017331,664.627869,-1680.843018,302.437683,0.363855,0.199654,-0.006014,968.241638,-1671.636230,348.195679,-0.054607,-0.015952,-0.068438,411.059784,-1741.177368,317.208405,0.003199,-0.059129,0.092777,246.624359,-1723.326172,-45.389957
33,0,0.000638,-0.035966,0.009564,259.965912,-1744.808350,319.806732,0.190219,0.048582,-0.192020,239.928726,-1734.185669,588.126953,0.170596,0.069663,0.009347,-151.659561,-1694.499390,301.423309,0.175205,-0.007385,0.065855,-428.229645,-1723.236572,328.260162,-0.061258,-0.022348,0.174742,84.373390,-1752.511230,325.159668,0.473830,0.028101,0.017760,664.618652,-1680.872559,302.389008,0.364163,0.199428,-0.006275,968.212708,-1671.545532,348.110229,-0.054072,-0.016200,-0.067949,411.004364,-1741.243286,317.206665,0.002966,-0.058807,0.093270,246.604721,-1723.352051,-45.426144
34,0,0.000257,-0.035980,0.009225,259.951233,-1744.820679,319.773102,0.183277,0.050437,-0.197417,240.104675,-1734.132935,587.976929,0.142113,0.103993,0.019901,-153.522003,-1695.881958,301.305023,0.176616,-0.005817,0.067207,-428.262909,-1723.145996,328.193024,-0.059894,-0.022507,0.174551,84.339851,-1752.608398,325.190033,0.472755,0.028663,0.017778,664.579102,-1680.919922,302.321991,0.364481,0.199491,-0.005385,968.202393,-1671.431519,348.019470,-0.053999,-0.016511,-0.068579,410.983612,-1741.324341,317.212738,0.002809,-0.059222,0.092206,246.619339,-1723.360352,-45.472149
35,0,0.001455,-0.035960,0.008581,259.962067,-1744.904785,319.831360,0.183636,0.050064,-0.197310,240.069992,-1734.164062,587.979126,0.171008,0.067225,0.007591,-151.572662,-1694.382446,301.334229,0.175986,-0.010550,0.065093,-428.282776,-1723.022705,328.080444,-0.059641,-0.023316,0.173942,84.287674,-1752.602417,325.158112,0.472291,0.028342,0.017624,664.583191,-1680.933960,302.263123,0.372046,0.220325,-0.009467,968.280029,-1671.333374,347.938629,-0.055078,-0.016668,-0.069279,410.986633,-1741.328979,317.154785,0.003205,-0.059218,0.092187,246.608215,-1723.376465,-45.463642
36,0,-0.000189,-0.036128,0.009123,259.893982,-1744.835815,319.722076,0.183247,0.049967,-0.196672,240.056702,-1734.181030,587.964294,0.171543,0.067472,0.007948,-151.627991,-1694.323120,301.304504,0.175388,-0.005119,0.065168,-428.313385,-1722.923218,328.018433,-0.058763,-0.023157,0.173882,84.274521,-1752.652222,325.188873,0.472102,0.029213,0.017569,664.521057,-1680.955933,302.237213,0.371189,0.219917,-0.009573,968.245544,-1671.193848,347.902130,-0.054763,-0.016355,-0.069325,410.977448,-1741.390625,317.159241,0.003848,-0.059494,0.091875,246.597519,-1723.395264,-45.459026
37,0,-0.000098,-0.036022,0.009422,259.862244,-1744.868530,319.736084,0.174975,0.047725,-0.192609,240.037506,-1734.357178,587.792725,0.178373,0.073701,0.027668,-152.707764,-1694.573486,301.752258,0.175211,-0.007150,0.064578,-428.329437,-1722.779297,327.917572,-0.060716,-0.022471,0.174019,84.278786,-1752.560913,325.136292,0.472775,0.028361,0.018197,664.571045,-1680.945435,302.208221,0.362197,0.193093,-0.006269,968.050415,-1671.017090,347.883423,-0.054861,-0.016438,-0.070175,410.993866,-1741.425659,317.163971,0.003497,-0.059350,0.091781,246.587357,-1723.393311,-45.473785
38,0,0.000163,-0.036633,0.009167,259.825226,-1744.902710,319.740845,0.183762,0.049668,-0.195769,240.031479,-1734.221191,587.984619,0.177799,0.074435,0.027553,-152.746979,-1694.559082,301.666718,0.175138,-0.007661,0.063412,-428.337616,-1722.639038,327.804749,-0.061230,-0.022856,0.174672,84.228630,-1752.565796,325.092834,0.472898,0.028408,0.017963,664.583862,-1680.953491,302.189514,0.362281,0.193523,-0.005278,968.041321,-1670.912109,347.838837,-0.054436,-0.016369,-0.069724,410.959717,-1741.464722,317.185608,0.003350,-0.059369,0.091736,246.577042,-1723.401245,-45.487919
39,0,-0.000758,-0.035984,0.009773,259.809174,-1744.874390,319.685486,0.183441,0.049544,-0.195374,240.020370,-1734.244019,587.993408,0.178016,0.072363,0.026785,-152.659897,-1694.494873,301.574890,0.175220,-0.007042,0.063530,-428.354858,-1722.484131,327.701111,-0.062296,-0.022827,0.173900,84.230408,-1752.513794,325.040100,0.472842,0.028606,0.018326,664.559204,-1680.974854,302.152649,0.362383,0.195263,-0.005708,968.032104,-1670.793579,347.762787,-0.054299,-0.016234,-0.069827,410.955658,-1741.509277,317.185089,0.003308,-0.059154,0.091290,246.567902,-1723.418213,-45.490475
40,0,0.004739,-0.039170,0.005885,259.877289,-1745.156250,319.933167,0.190700,0.047425,-0.189398,239.802246,-1734.362915,588.146240,0.178369,0.072600,0.026943,-152.698547,-1694.421021,301.517944,0.173665,-0.005179,0.062688,-428.359283,-1722.332764,327.556061,-0.061799,-0.023995,0.173413,84.155670,-1752.567017,325.021393,0.473055,0.028364,0.018291,664.574829,-1680.948242,302.135162,0.362629,0.195112,-0.005500,968.027527,-1670.712524,347.705658,-0.054056,-0.016275,-0.069836,410.943756,-1741.549805,317.179352,0.003327,-0.059097,0.091738,246.533157,-1723.454956,-45.498989
41,0,-0.000974,-0.035673,0.010341,259.758423,-1744.924072,319.651917,0.182952,0.044989,-0.186248,239.824081,-1734.516113,587.978882,0.179115,0.069961,0.025233,-152.563950,-1694.348999,301.441254,0.174576,-0.005729,0.062367,-428.396973,-1722.220093,327.461578,-0.060164,-0.023491,0.174359,84.159309,-1752.694458,325.076721,0.473165,0.029164,0.018840,664.511780,-1680.917236,302.134857,0.362577,0.193749,-0.005265,967.983582,-1670.609619,347.655121,-0.054627,-0.016329,-0.069814,410.912933,-1741.552368,317.140533,0.003817,-0.059148,0.091465,246.520172,-1723.490967,-45.501278
42,0,0.005165,-0.039130,0.006107,259.832703,-1745.231323,319.946442,0.190105,0.047019,-0.188563,239.803101,-1734.430664,588.162354,0.178529,0.070584,0.025479,-152.627777,-1694.315063,301.359802,0.174125,-0.008254,0.061848,-428.415497,-1722.045288,327.312500,-0.059780,-0.023607,0.174768,84.106209,-1752.747803,325.073883,0.472768,0.029776,0.019143,664.442688,-1680.889648,302.115387,0.362830,0.194182,-0.005457,967.967529,-1670.530640,347.619293,-0.054286,-0.016866,-0.070410,410.896790,-1741.588135,317.151581,0.003156,-0.058966,0.090877,246.515182,-1723.510620,-45.516911
43,0,-0.001256,-0.035889,0.010099,259.717560,-1744.932373,319.638855,0.190394,0.046850,-0.187697,239.800537,-1734.453247,588.178467,0.141179,0.102260,0.018275,-153.668198,-1695.541016,300.736847,0.173799,-0.005341,0.061943,-428.455933,-1721.883667,327.240234,-0.060289,-0.023399,0.174932,84.092834,-1752.730591,325.058685,0.472247,0.029422,0.019243,664.461853,-1680.869751,302.089813,0.361603,0.195332,-0.004895,967.951233,-1670.435547,347.618469,-0.054011,-0.016182,-0.069876,410.881409,-1741.599487,317.163666,0.003553,-0.058774,0.091448,246.463852,-1723.570801,-45.493069
44,0,0.004791,-0.039326,0.005739,259.792267,-1745.222412,319.939423,0.190001,0.046862,-0.187091,239.811874,-1734.470581,588.177673,0.171035,0.064073,0.004962,-151.631989,-1693.908936,300.744232,0.173559,-0.004911,0.062404,-428.494293,-1721.712036,327.138916,-0.060787,-0.022413,0.177200,84.052567,-1752.769165,325.063293,0.472050,0.029119,0.019056,664.459839,-1680.831665,302.066162,0.361218,0.194592,-0.004875,967.925049,-1670.369995,347.637543,-0.053810,-0.016328,-0.069527,410.821014,-1741.614258,317.186066,0.003485,-0.059037,0.091012,246.449738,-1723.592163,-45.514706
45,0,-0.001069,-0.035796,0.010271,259.657043,-1744.960571,319.671234,0.190360,0.046655,-0.186765,239.817642,-1734.493042,588.182556,0.177109,0.069592,0.023735,-152.666016,-1694.138062,301.152832,0.172659,-0.006843,0.061896,-428.527191,-1721.546875,327.013458,-0.061789,-0.023671,0.173880,84.046341,-1752.650024,325.015167,0.472096,0.040629,0.022717,663.655518,-1680.841919,302.180237,0.361678,0.195483,-0.004567,967.924072,-1670.315796,347.611267,-0.054099,-0.016505,-0.069194,410.769623,-1741.597412,317.185364,0.003025,-0.058692,0.091356,246.416870,-1723.623779,-45.530602
46,0,0.004384,-0.039219,0.006450,259.691742,-1745.187256,319.927368,0.190642,0.046315,-0.186391,239.816330,-1734.528198,588.170532,0.139795,0.100208,0.016861,-153.698151,-1695.293091,300.547913,0.173050,-0.007733,0.061576,-428.589966,-1721.404297,326.916473,-0.061202,-0.023639,0.174194,84.001541,-1752.691650,325.030579,0.471982,0.029740,0.019062,664.379822,-1680.746948,302.077911,0.361248,0.195452,-0.004627,967.898193,-1670.262573,347.622498,-0.054474,-0.016038,-0.069943,410.802307,-1741.570801,317.157227,0.003284,-0.058823,0.091069,246.374420,-1723.667236,-45.527573
47,0,-0.000666,-0.035990,0.010123,259.598480,-1744.962402,319.705444,0.190342,0.046496,-0.185773,239.822800,-1734.553589,588.137878,0.169636,0.061092,0.002993,-151.637878,-1693.688354,300.574005,0.172167,-0.010055,0.062144,-428.636658,-1721.217651,326.764160,-0.063031,-0.023985,0.173958,83.941109,-1752.597046,324.975922,0.471994,0.030367,0.020394,664.302490,-1680.726807,302.089966,0.360889,0.197076,-0.004521,967.884033,-1670.207886,347.632355,-0.054635,-0.016211,-0.069479,410.726746,-1741.562378,317.151245,0.003477,-0.058847,0.091350,246.328354,-1723.712524,-45.533932
48,0,0.004608,-0.039003,0.005737,259.682831,-1745.181641,319.956818,0.190916,0.046524,-0.185364,239.834259,-1734.584839,588.114258,0.169481,0.060567,0.002742,-151.661880,-1693.594727,300.531342,0.171692,-0.009131,0.062314,-428.689667,-1721.065552,326.640015,-0.062412,-0.023698,0.174119,83.925758,-1752.625122,325.009735,0.472156,0.031341,0.020181,664.216736,-1680.681396,302.142059,0.360352,0.197990,-0.004989,967.850525,-1670.160767,347.647339,-0.054915,-0.015962,-0.069316,410.694214,-1741.532471,317.142639,0.003058,-0.059005,0.090707,246.311218,-1723.738403,-45.559425
49,0,0.004286,-0.038848,0.006378,259.622284,-1745.154541,319.952545,0.190548,0.046824,-0.184723,239.850815,-1734.601196,588.073975,0.138954,0.100424,0.016387,-153.862274,-1695.080322,300.403961,0.169781,-0.010701,0.061366,-428.745178,-1720.938721,326.523743,-0.062832,-0.024312,0.174325,83.843483,-1752.588257,324.980560,0.471566,0.032129,0.020895,664.125244,-1680.686768,302.165955,0.359803,0.196820,-0.005187,967.823181,-1670.132324,347.707672,-0.055125,-0.016264,-0.069664,410.659698,-1741.512329,317.145966,0.003284,-0.059054,0.090917,246.263412,-1723.771851,-45.556183
50,0,0.004087,-0.038759,0.006213,259.587677,-1745.133057,319.983032,0.191296,0.046961,-0.184087,239.868607,-1734.608643,588.063782,0.169080,0.061942,0.002560,-151.831863,-1693.466553,300.452209,0.170568,-0.009772,0.061481,-428.807587,-1720.807739,326.453766,-0.064812,-0.023656,0.174798,83.818253,-1752.493774,324.948547,0.471792,0.031014,0.020772,664.154480,-1680.618774,302.198608,0.359119,0.197039,-0.005383,967.794983,-1670.112549,347.770599,-0.054727,-0.015900,-0.069637,410.636108,-1741.504517,317.192993,0.003723,-0.058810,0.090908,246.226974,-1723.811768,-45.512112
51,0,-0.001230,-0.036209,0.010151,259.419800,-1744.875122,319.773956,0.191435,0.046556,-0.183510,239.889755,-1734.613403,588.046082,0.169070,0.063372,0.003169,-151.963257,-1693.407227,300.453888,0.169866,-0.010385,0.061463,-428.862152,-1720.676880,326.374878,-0.062379,-0.024017,0.173867,83.796165,-1752.591797,325.051208,0.471520,0.031465,0.021194,664.065796,-1680.597412,302.263611,0.359187,0.195799,-0.006729,967.718750,-1670.112427,347.838196,-0.055742,-0.016111,-0.069839,410.596558,-1741.435181,317.196289,0.003012,-0.059030,0.090852,246.195343,-1723.823486,-45.523304
52,0,-0.001562,-0.036429,0.010267,259.345734,-1744.850708,319.794006,0.191589,0.046801,-0.183283,239.909531,-1734.614990,588.032776,0.138676,0.100419,0.015852,-154.026352,-1694.875610,300.353485,0.170537,-0.012502,0.061035,-428.923248,-1720.559692,326.300079,-0.063825,-0.023634,0.174829,83.728073,-1752.526245,325.054260,0.471524,0.044314,0.024502,663.154602,-1680.615479,302.449615,0.358915,0.196307,-0.006733,967.666992,-1670.096191,347.884216,-0.055909,-0.015852,-0.069434,410.537842,-1741.396729,317.227783,0.002986,-0.058922,0.090825,246.161911,-1723.836426,-45.500202
53,0,0.003368,-0.039110,0.006266,259.409912,-1745.040161,320.055176,0.191543,0.047082,-0.182447,239.918915,-1734.612061,588.003784,0.168802,0.061664,0.002809,-152.006638,-1693.243896,300.397736,0.169976,-0.013107,0.061049,-428.975555,-1720.441040,326.219055,-0.064345,-0.023316,0.175559,83.665375,-1752.479248,325.075989,0.471808,0.032054,0.020857,663.926636,-1680.478149,302.359955,0.359004,0.196370,-0.007049,967.609131,-1670.099854,347.920197,-0.056295,-0.016074,-0.070444,410.529999,-1741.370117,317.249969,0.003512,-0.058720,0.091302,246.107788,-1723.859131,-45.458153
54,0,-0.001489,-0.036662,0.010086,259.214966,-1744.815918,319.856415,0.192070,0.047131,-0.182277,239.939789,-1734.585327,587.993042,0.167865,0.061450,0.002129,-152.071930,-1693.211548,300.366211,0.168669,-0.013449,0.059996,-429.061798,-1720.387573,326.173004,-0.062785,-0.024105,0.174663,83.586555,-1752.534668,325.133667,0.471775,0.030854,0.020139,663.943604,-1680.435303,302.376312,0.359219,0.196806,-0.006965,967.572144,-1670.119385,347.943512,-0.056699,-0.015980,-0.070069,410.445740,-1741.330078,317.259888,0.003827,-0.058882,0.091251,246.057846,-1723.879517,-45.445812
55,0,-0.002829,-0.037088,0.010648,259.095001,-1744.717285,319.797424,0.192073,0.047568,-0.181810,239.938095,-1734.567261,587.987427,0.143122,0.102746,0.030614,-155.019791,-1694.804443,300.629700,0.168043,-0.011639,0.061479,-429.118805,-1720.271973,326.112701,-0.064710,-0.022375,0.176924,83.566452,-1752.443237,325.092926,0.472009,0.030760,0.019699,663.916626,-1680.392944,302.402283,0.360063,0.195608,-0.007066,967.502747,-1670.165161,347.957062,-0.056841,-0.016309,-0.070186,410.367249,-1741.304199,317.281036,0.003833,-0.059089,0.090626,246.028336,-1723.884155,-45.434055
56,0,-0.002421,-0.036689,0.010814,259.040741,-1744.726440,319.847198,0.192181,0.047658,-0.181470,239.939697,-1734.524780,587.987671,0.173329,0.068143,0.021533,-153.277344,-1693.337646,300.768677,0.167911,-0.013337,0.061117,-429.180389,-1720.215576,326.064392,-0.063691,-0.022925,0.175984,83.495224,-1752.455322,325.130981,0.472246,0.029618,0.019690,663.907593,-1680.368530,302.412994,0.360405,0.195135,-0.006800,967.448975,-1670.210938,347.988800,-0.056751,-0.016739,-0.070238,410.276062,-1741.288330,317.313690,0.004205,-0.058798,0.090240,246.004517,-1723.904297,-45.395805
57,0,-0.003103,-0.037269,0.010789,258.924438,-1744.675049,319.831482,0.178131,0.048732,-0.184043,240.120544,-1734.497070,587.723755,0.172745,0.067458,0.021622,-153.328308,-1693.302734,300.749603,0.166253,-0.013490,0.060753,-429.232300,-1720.092773,326.019775,-0.064143,-0.022282,0.175966,83.460022,-1752.393066,325.142395,0.472404,0.030328,0.019725,663.782471,-1680.362427,302.448822,0.360787,0.194581,-0.006943,967.356812,-1670.216553,348.031158,-0.057100,-0.016842,-0.070191,410.191498,-1741.254272,317.332275,0.003532,-0.058910,0.090581,245.934906,-1723.910889,-45.409000
58,0,-0.002350,-0.037362,0.010528,258.868561,-1744.678955,319.888947,0.183906,0.049971,-0.187184,240.096954,-1734.317627,587.875122,0.136641,0.099909,0.015576,-154.464279,-1694.540894,300.242828,0.167890,-0.012040,0.061355,-429.325806,-1720.049072,326.051605,-0.061642,-0.022894,0.174697,83.385231,-1752.489746,325.241394,0.472235,0.030930,0.019695,663.659851,-1680.372314,302.474945,0.360992,0.195968,-0.006266,967.282532,-1670.200195,348.063629,-0.056431,-0.016793,-0.070975,410.159637,-1741.281128,317.396240,0.003753,-0.058873,0.090843,245.867859,-1723.942017,-45.383408
59,0,-0.001984,-0.037605,0.009974,258.799652,-1744.675903,319.943848,0.191336,0.048010,-0.181636,239.825821,-1734.333984,588.071411,0.166618,0.061760,0.002358,-152.483490,-1692.988525,300.316071,0.167007,-0.009625,0.061509,-429.405518,-1719.978271,326.046539,-0.061194,-0.022716,0.174121,83.343742,-1752.437134,325.270874,0.472095,0.043339,0.024006,662.715637,-1680.455933,302.629944,0.361207,0.195132,-0.005450,967.178467,-1670.206543,348.103241,-0.056659,-0.016552,-0.070897,410.086273,-1741.239746,317.401642,0.003287,-0.059054,0.090224,245.817184,-1723.926758,-45.383892
60,0,-0.003818,-0.037011,0.010699,258.700714,-1744.554932,319.860321,0.190448,0.048379,-0.181507,239.758560,-1734.248657,588.118591,0.166130,0.064329,0.003040,-152.683151,-1692.993042,300.319916,0.167482,-0.014749,0.060959,-429.491302,-1719.890991,326.031647,-0.059868,-0.023502,0.175129,83.182976,-1752.507812,325.312958,0.471570,0.031081,0.021161,663.462219,-1680.403076,302.544098,0.360625,0.194204,-0.005532,967.090454,-1670.212769,348.194092,-0.057596,-0.016566,-0.071047,410.009399,-1741.175293,317.382172,0.003062,-0.058954,0.090348,245.738373,-1723.941772,-45.390850
61,0,-0.002793,-0.037426,0.009894,258.643219,-1744.569946,319.936707,0.189865,0.048395,-0.182184,239.698303,-1734.167725,588.173706,0.136964,0.100370,0.015969,-154.733627,-1694.401733,300.281372,0.166646,-0.010793,0.060615,-429.570770,-1719.800171,326.074005,-0.059319,-0.023779,0.174245,83.109261,-1752.494873,325.319733,0.470546,0.043378,0.024746,662.514282,-1680.478394,302.692657,0.360703,0.194410,-0.005246,966.983337,-1670.220337,348.257294,-0.057100,-0.017114,-0.071455,409.908966,-1741.169800,317.433105,0.002569,-0.059214,0.090169,245.672577,-1723.955566,-45.402649
62,0,-0.002407,-0.037380,0.009411,258.593903,-1744.562622,319.975739,0.189421,0.048441,-0.182195,239.621750,-1734.073120,588.228333,0.165380,0.065258,0.003984,-152.916077,-1692.927856,300.366211,0.168794,-0.011233,0.061279,-429.678436,-1719.671021,326.154175,-0.057965,-0.023892,0.172981,83.072899,-1752.503296,325.369965,0.469805,0.029072,0.020287,663.398010,-1680.388794,302.589203,0.360140,0.192941,-0.004741,966.882202,-1670.221558,348.334717,-0.057890,-0.016937,-0.071104,409.819641,-1741.096069,317.414062,0.002749,-0.059302,0.090131,245.612106,-1723.967896,-45.392693
63,0,-0.002965,-0.037538,0.009788,258.471191,-1744.511475,319.953430,0.185963,0.048076,-0.177142,239.491882,-1733.921143,588.250977,0.165422,0.061774,0.002409,-152.820053,-1692.817993,300.388397,0.166028,-0.009249,0.061000,-429.755707,-1719.571167,326.145630,-0.056639,-0.023939,0.172543,83.012749,-1752.521973,325.427673,0.468883,0.029897,0.020942,663.235046,-1680.419189,302.619659,0.369087,0.216628,-0.007777,966.938171,-1670.284180,348.360291,-0.057918,-0.017422,-0.071019,409.710114,-1741.069458,317.455933,0.002897,-0.058907,0.090341,245.552704,-1723.996094,-45.375317
64,0,-0.002789,-0.037073,0.009560,258.430054,-1744.496216,320.011444,0.185807,0.048380,-0.177048,239.411041,-1733.800171,588.287598,0.135018,0.100328,0.015283,-154.992630,-1694.250854,300.331757,0.163847,-0.010046,0.060379,-429.856262,-1719.475830,326.165833,-0.059776,-0.024245,0.173032,82.864479,-1752.320557,325.324371,0.468814,0.029247,0.020305,663.191895,-1680.384155,302.642609,0.369033,0.218105,-0.007852,966.879211,-1670.346069,348.379456,-0.058023,-0.017769,-0.070879,409.599548,-1741.025146,317.494049,0.002839,-0.058867,0.090788,245.478348,-1724.011719,-45.365273
65,0,-0.002005,-0.037728,0.009023,258.326569,-1744.488770,320.065552,0.185133,0.048714,-0.176322,239.318649,-1733.679321,588.321045,0.163569,0.064010,0.002832,-153.138885,-1692.721069,300.438721,0.162371,-0.009422,0.060436,-429.947418,-1719.362549,326.189819,-0.061390,-0.023504,0.173324,82.803825,-1752.187134,325.282043,0.468968,0.028824,0.020159,663.120361,-1680.373169,302.676086,0.360272,0.193816,-0.005478,966.664185,-1670.357056,348.414490,-0.057665,-0.017448,-0.070694,409.520172,-1741.031006,317.551483,0.002575,-0.059142,0.090515,245.405930,-1723.998657,-45.371548
66,0,-0.001773,-0.037480,0.008489,258.280304,-1744.456787,320.122131,0.178346,0.050064,-0.181949,239.434860,-1733.474976,588.253174,0.163671,0.062928,0.002234,-153.172256,-1692.599609,300.464417,0.163273,-0.009490,0.059835,-430.059631,-1719.283936,326.268127,-0.062085,-0.023153,0.173693,82.714256,-1752.110352,325.296631,0.469552,0.028287,0.019641,663.074951,-1680.355103,302.715668,0.360513,0.195022,-0.005458,966.617188,-1670.403931,348.453522,-0.058398,-0.017489,-0.071049,409.439941,-1740.977051,317.569977,0.002268,-0.059229,0.090653,245.329773,-1723.996826,-45.356075
67,0,-0.003147,-0.037617,0.009063,258.139832,-1744.345093,320.077362,0.177006,0.050374,-0.181940,239.342072,-1733.345703,588.278198,0.133984,0.107972,0.019196,-155.741516,-1694.023071,300.484131,0.161757,-0.008215,0.060750,-430.138428,-1719.183716,326.320709,-0.061527,-0.024192,0.173419,82.572083,-1752.064941,325.324066,0.469672,0.028306,0.019382,662.984131,-1680.343994,302.753296,0.360881,0.195182,-0.006326,966.516174,-1670.441406,348.497040,-0.058677,-0.017733,-0.071127,409.339050,-1740.937134,317.596619,0.002499,-0.059090,0.090129,245.287109,-1723.975220,-45.321842
68,0,-0.002984,-0.037663,0.007982,258.106476,-1744.296021,320.114349,0.176999,0.049685,-0.182288,239.239197,-1733.236816,588.317383,0.160915,0.072347,0.007370,-153.924225,-1692.610962,300.537689,0.161116,-0.006543,0.060755,-430.220917,-1719.110962,326.370697,-0.061520,-0.024701,0.172931,82.450684,-1752.010132,325.355652,0.469542,0.028099,0.019480,662.901306,-1680.343872,302.781494,0.360094,0.195750,-0.006393,966.444397,-1670.467529,348.560364,-0.058249,-0.018018,-0.071191,409.232056,-1740.938110,317.653687,0.002450,-0.059452,0.090915,245.166016,-1723.989990,-45.311333
69,0,0.001502,-0.039889,0.004414,258.112915,-1744.469360,320.359283,0.176713,0.049159,-0.181362,239.119537,-1733.107788,588.345154,0.160874,0.071525,0.006417,-153.953308,-1692.540405,300.522858,0.161173,-0.007227,0.061213,-430.311005,-1719.069458,326.401733,-0.061076,-0.025222,0.172479,82.330513,-1751.978760,325.386200,0.468963,0.028079,0.018887,662.808289,-1680.350220,302.787506,0.359819,0.195031,-0.006680,966.343506,-1670.494141,348.585571,-0.059250,-0.017807,-0.071228,409.145966,-1740.863892,317.629272,0.001993,-0.059303,0.090546,245.090073,-1723.968506,-45.322811
70,0,0.000778,-0.040059,0.004309,258.006897,-1744.377563,320.334473,0.176710,0.048726,-0.182278,239.020782,-1732.986450,588.363098,0.134203,0.106500,0.018348,-155.928070,-1693.805176,300.491241,0.161211,-0.005079,0.060965,-430.394867,-1719.026978,326.436005,-0.063324,-0.024781,0.172523,82.251625,-1751.795410,325.338409,0.468899,0.027474,0.018005,662.747009,-1680.314453,302.792175,0.360134,0.193916,-0.007939,966.157349,-1670.559082,348.567780,-0.059382,-0.017868,-0.071772,409.074951,-1740.840698,317.646759,0.002431,-0.059726,0.090196,245.008789,-1723.971802,-45.319508
71,0,0.000609,-0.040093,0.004361,257.893982,-1744.307983,320.349091,0.177541,0.048419,-0.182306,238.897964,-1732.857910,588.402771,0.160566,0.071849,0.006664,-154.128693,-1692.453613,300.555603,0.161320,-0.009006,0.060679,-430.487885,-1718.973267,326.457947,-0.065437,-0.023644,0.174409,82.159561,-1751.654419,325.309692,0.468349,0.027562,0.017280,662.661072,-1680.322998,302.807434,0.360279,0.193830,-0.006404,966.156738,-1670.590210,348.628510,-0.059396,-0.018333,-0.071804,408.948273,-1740.813965,317.684296,0.002023,-0.059489,0.090522,244.913422,-1723.958740,-45.320625
72,0,-0.003948,-0.036993,0.007728,257.727295,-1744.055054,320.178040,0.183759,0.047826,-0.176044,238.558380,-1732.792969,588.541199,0.160841,0.071083,0.006403,-154.156891,-1692.421631,300.583252,0.162753,-0.009532,0.061305,-430.591003,-1718.977539,326.519104,-0.065650,-0.023498,0.173985,82.069145,-1751.551147,325.339813,0.468326,0.026788,0.016849,662.612915,-1680.305908,302.809174,0.361374,0.194630,-0.008272,965.978943,-1670.682983,348.617767,-0.059528,-0.017796,-0.071534,408.854462,-1740.753784,317.701508,0.001866,-0.059458,0.091194,244.780487,-1723.961792,-45.307556
73,0,-0.000057,-0.040374,0.004371,257.659485,-1744.159790,320.365479,0.183848,0.047371,-0.175984,238.433563,-1732.654419,588.575317,0.133995,0.106209,0.018814,-156.139313,-1693.709595,300.570770,0.163074,-0.013218,0.061029,-430.692902,-1718.969971,326.543732,-0.064638,-0.023807,0.173399,81.957542,-1751.534668,325.388855,0.469488,0.025567,0.015991,662.598755,-1680.231445,302.825592,0.361073,0.195530,-0.007135,965.998352,-1670.692261,348.674255,-0.060095,-0.017667,-0.071594,408.748474,-1740.693237,317.711426,0.001636,-0.059660,0.090620,244.672638,-1723.917236,-45.300346
