Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
970,0,-0.069682,-0.004411,-0.793775,-50.336052,-1621.066040,311.146667,-0.301348,0.171900,-0.531482,23.418491,-1577.328735,635.722473,-0.427994,-0.042569,-2.040964,-34.025181,-1203.349243,167.064972,1.186458,-0.594824,3.963196,90.470268,-981.471008,82.435249,-0.058882,-0.037785,-0.470824,-195.574249,-1509.696167,316.742676,0.460585,1.007457,0.470689,258.889893,-1735.377197,111.282654,0.146182,0.508519,1.482459,259.237640,-1470.066895,94.467941,-0.039695,0.048647,-1.034754,53.226845,-1742.726807,307.374847,-0.033035,-0.045989,-0.683774,-48.122021,-1593.191040,-47.031288
971,0,-0.069459,-0.004977,-0.793263,-50.395969,-1621.134155,311.128510,-0.300798,0.171897,-0.530899,23.326971,-1577.498291,635.675354,-0.422511,-0.034410,-2.028250,-34.306774,-1203.046753,167.082123,1.175077,-0.590354,3.969816,90.288696,-981.407715,82.624245,-0.053949,-0.040215,-0.471537,-195.767105,-1510.053223,316.834503,0.461075,1.006772,0.470621,258.868927,-1735.405762,111.199898,0.147288,0.509711,1.478878,259.669434,-1470.140259,94.573776,-0.040655,0.049146,-1.033337,53.186882,-1742.824585,307.398132,-0.032207,-0.047139,-0.683348,-48.113396,-1593.246582,-47.039539
972,0,-0.069793,-0.005146,-0.793156,-50.404087,-1621.201050,311.057465,-0.300240,0.171624,-0.529709,23.260115,-1577.651123,635.670532,-0.417255,-0.029248,-2.027981,-34.445805,-1202.796997,167.031143,1.125246,-0.647828,3.949801,89.661804,-981.388428,82.543526,-0.050417,-0.041211,-0.472428,-195.865387,-1510.351318,316.893005,0.461918,1.067315,0.499097,257.480011,-1737.096436,113.839310,0.150392,0.512444,1.478217,260.067017,-1470.104248,94.581566,-0.044177,0.041229,-1.025318,52.739609,-1742.260132,307.330322,-0.032552,-0.046486,-0.683757,-48.022251,-1593.290771,-47.096195
973,0,-0.056100,-0.015795,-0.811083,-50.734951,-1622.833618,312.220428,-0.299138,0.170919,-0.529217,23.205727,-1577.837402,635.676147,-0.425278,-0.043375,-2.039432,-34.382145,-1203.472900,167.160278,1.127879,-0.651002,3.951844,89.480560,-981.348816,82.641235,-0.048210,-0.041864,-0.472175,-195.968277,-1510.579468,316.913330,0.462589,1.007281,0.470117,258.779968,-1735.319946,111.012360,0.151490,0.511455,1.477968,260.361267,-1470.179565,94.717064,-0.043403,0.040805,-1.024712,52.709274,-1742.344971,307.330109,-0.031829,-0.046337,-0.683248,-47.975178,-1593.338379,-47.086758
974,0,-0.056844,-0.015622,-0.810935,-50.717419,-1622.911743,312.142120,-0.297273,0.169154,-0.528403,23.178293,-1578.054443,635.757690,-0.425099,-0.044326,-2.038882,-34.486534,-1203.584106,167.178162,1.129555,-0.653604,3.953685,89.325020,-981.361328,82.728241,-0.046579,-0.042378,-0.472208,-196.033813,-1510.784424,316.905029,0.463432,1.005421,0.469457,258.837952,-1735.542480,111.012520,0.151892,0.511409,1.478650,260.549438,-1470.191284,94.806480,-0.043147,0.040328,-1.024701,52.714378,-1742.400269,307.313446,-0.031106,-0.046073,-0.681983,-47.952759,-1593.377441,-47.079651
975,0,-0.046447,-0.018015,-0.816418,-50.717327,-1623.711670,312.807678,-0.297619,0.169203,-0.525872,23.068579,-1578.285156,635.747131,-0.424016,-0.045103,-2.038448,-34.560207,-1203.658936,167.196198,1.139534,-0.652229,3.952221,89.170242,-981.338501,82.738464,-0.047605,-0.042435,-0.472007,-196.050613,-1510.842529,316.791779,0.463769,1.005301,0.469659,258.852722,-1735.635254,110.972282,0.176247,0.499801,1.478498,260.974426,-1470.620728,94.816963,-0.040566,0.045815,-1.027714,52.989258,-1742.819824,307.307556,-0.030435,-0.046146,-0.682579,-47.858307,-1593.416870,-47.078876
976,0,-0.045382,-0.018296,-0.817406,-50.721840,-1623.901489,312.818909,-0.298596,0.170677,-0.525044,22.869165,-1578.545410,635.650452,-0.423557,-0.045433,-2.038574,-34.674500,-1203.736694,167.200928,1.140748,-0.649666,3.954528,89.034363,-981.342041,82.831772,-0.046483,-0.042994,-0.471739,-196.139511,-1511.029053,316.771912,0.463406,1.004364,0.468777,258.876099,-1735.714478,110.901375,0.176754,0.504056,1.480785,261.271301,-1470.499634,94.665504,-0.040796,0.046092,-1.028987,53.068241,-1742.934570,307.235443,-0.031012,-0.046666,-0.682740,-47.795170,-1593.425903,-47.138351
977,0,-0.072083,-0.005148,-0.791886,-50.379520,-1621.522339,310.657928,-0.298962,0.170338,-0.523872,22.733593,-1578.813965,635.628845,-0.422692,-0.044882,-2.038164,-34.764896,-1203.777466,167.195297,1.137193,-0.646073,3.956037,88.884811,-981.320496,82.876678,-0.049043,-0.043012,-0.471789,-196.138031,-1511.007202,316.594513,0.464304,1.004755,0.468369,258.864288,-1735.798462,110.896423,0.179007,0.509427,1.482016,261.686310,-1470.418823,94.378151,-0.039908,0.046026,-1.030199,53.115654,-1743.079590,307.204559,-0.061637,-0.027363,-0.659394,-47.818642,-1592.575195,-48.471970
978,0,-0.072210,-0.005140,-0.791714,-50.385361,-1621.603516,310.579590,-0.297935,0.170114,-0.522104,22.630953,-1579.085083,635.664429,-0.422234,-0.044807,-2.038168,-34.822388,-1203.852295,167.188034,1.124411,-0.633015,3.963819,88.787346,-981.304016,83.064873,-0.047138,-0.044068,-0.471360,-196.284058,-1511.231812,316.577332,0.464376,1.005431,0.467666,258.849030,-1735.918091,110.891975,0.161348,0.518623,1.472678,262.173340,-1470.294067,94.213631,-0.039347,0.046356,-1.029750,53.126720,-1743.159790,307.167023,-0.061992,-0.027280,-0.658785,-47.770046,-1592.586182,-48.516918
979,0,-0.071971,-0.005214,-0.791948,-50.362896,-1621.729980,310.543121,-0.297418,0.170051,-0.520664,22.526855,-1579.356934,635.643860,-0.422898,-0.045932,-2.038610,-34.862106,-1204.015869,167.215759,1.119889,-0.634449,3.965192,88.728172,-981.349915,83.081757,-0.048845,-0.044223,-0.471601,-196.294449,-1511.269531,316.440125,0.464073,1.005176,0.466907,258.842773,-1736.046753,110.841232,0.162200,0.523660,1.470618,262.852875,-1470.299072,93.912949,-0.038312,0.046561,-1.029174,53.145996,-1743.236694,307.152344,-0.060929,-0.026835,-0.657927,-47.726513,-1592.622559,-48.518894
980,0,-0.071705,-0.005104,-0.791182,-50.362137,-1621.814941,310.518250,-0.296526,0.169548,-0.518724,22.374136,-1579.645264,635.573730,-0.422342,-0.045938,-2.038200,-34.873997,-1204.102905,167.226807,1.108140,-0.638775,3.965075,88.615456,-981.442871,83.125465,-0.048668,-0.044976,-0.470447,-196.394791,-1511.386108,316.375031,0.464503,1.005025,0.465675,258.857117,-1736.160156,110.849686,0.182839,0.520246,1.470256,263.645264,-1470.599121,93.553970,-0.041702,0.039078,-1.023004,52.818142,-1742.759521,307.080963,-0.061654,-0.026704,-0.657345,-47.659904,-1592.647217,-48.577213
981,0,-0.070870,-0.004980,-0.791149,-50.350868,-1621.954834,310.534668,-0.295016,0.168718,-0.517313,22.268244,-1579.943970,635.536438,-0.422527,-0.047001,-2.038099,-34.898479,-1204.249146,167.227081,1.132711,-0.648841,3.956455,88.491943,-981.524109,82.936180,-0.051884,-0.044212,-0.470479,-196.324768,-1511.344971,316.218658,0.463987,1.005327,0.464854,258.901550,-1736.319214,110.856674,0.181771,0.526762,1.473226,264.109833,-1470.519531,93.219818,-0.041400,0.039321,-1.022556,52.866718,-1742.824829,307.051514,-0.062494,-0.027762,-0.658453,-47.546638,-1592.679810,-48.633713
982,0,-0.071424,-0.004644,-0.790677,-50.313602,-1622.003784,310.444916,-0.292655,0.167718,-0.514819,22.130226,-1580.259399,635.489868,-0.422756,-0.046588,-2.037920,-35.010708,-1204.346436,167.192719,1.169109,-0.584236,3.977700,88.707870,-981.585266,83.228615,-0.055367,-0.042492,-0.469625,-196.232330,-1511.295776,316.062805,0.464603,1.004210,0.464754,258.970001,-1736.417114,110.828629,0.184452,0.528735,1.474219,264.467010,-1470.557129,92.951614,-0.040025,0.039214,-1.022253,52.875851,-1742.921387,307.064484,-0.061050,-0.027592,-0.657236,-47.538292,-1592.715698,-48.617737
983,0,-0.070705,-0.005034,-0.790851,-50.320374,-1622.107300,310.431244,-0.292593,0.167349,-0.512849,21.959694,-1580.604736,635.409973,-0.422409,-0.046820,-2.037707,-35.138176,-1204.419556,167.160995,1.113296,-0.625413,3.975819,88.502785,-981.644714,83.174019,-0.055090,-0.042638,-0.469333,-196.261597,-1511.411621,316.024902,0.464864,1.002942,0.463410,259.031372,-1736.501343,110.821388,0.164462,0.532866,1.465885,264.674316,-1470.525513,92.965622,-0.040467,0.039177,-1.022905,52.949207,-1742.985474,307.000916,-0.060407,-0.026756,-0.656563,-47.505390,-1592.749268,-48.623047
984,0,-0.071179,-0.004512,-0.790418,-50.290043,-1622.178467,310.361298,-0.291833,0.167204,-0.511684,21.815294,-1580.937988,635.372131,-0.418542,-0.040989,-2.024622,-35.462631,-1204.290039,167.159424,1.169366,-0.578181,3.977176,88.494209,-981.742981,83.239189,-0.056235,-0.041801,-0.468263,-196.266479,-1511.486450,315.943634,0.464861,1.001291,0.462940,259.115143,-1736.614624,110.774231,0.164772,0.534256,1.465513,265.097351,-1470.705322,92.855995,-0.039988,0.039305,-1.021949,52.966152,-1743.030640,306.976532,-0.060086,-0.027135,-0.656300,-47.463673,-1592.786743,-48.632530
985,0,-0.071300,-0.004539,-0.790518,-50.255016,-1622.262085,310.319916,-0.291168,0.167147,-0.510564,21.669405,-1581.276001,635.358948,-0.416699,-0.037313,-2.025217,-35.602669,-1204.198120,167.123535,1.170186,-0.579264,3.976686,88.466537,-981.864319,83.244164,-0.057784,-0.041294,-0.469134,-196.188614,-1511.537231,315.864594,0.463852,1.000891,0.461854,259.213654,-1736.777344,110.773369,0.165515,0.534335,1.463762,265.563599,-1470.798340,92.787193,-0.040687,0.039916,-1.022244,53.072578,-1743.094482,306.911957,-0.059392,-0.027580,-0.656228,-47.425831,-1592.837402,-48.604977
986,0,-0.071089,-0.004341,-0.789747,-50.258827,-1622.339111,310.306091,-0.290505,0.166429,-0.509703,21.575802,-1581.583252,635.321289,-0.422155,-0.048010,-2.037216,-35.545330,-1204.713745,167.170547,1.170801,-0.576073,3.977211,88.426712,-981.967102,83.243301,-0.059489,-0.040482,-0.468413,-196.179550,-1511.584839,315.774872,0.464682,0.999179,0.460599,259.317322,-1736.865723,110.722260,0.187596,0.528164,1.462491,266.308258,-1471.244873,92.622917,-0.040792,0.039480,-1.021801,53.106449,-1743.134155,306.906891,-0.059264,-0.028307,-0.656258,-47.375172,-1592.890991,-48.602291
987,0,-0.070984,-0.004266,-0.789055,-50.264683,-1622.380371,310.264313,-0.289555,0.165348,-0.508712,21.446615,-1581.893188,635.225891,-0.423025,-0.048841,-2.036690,-35.696625,-1204.841431,167.146927,1.169579,-0.576961,3.975217,88.352577,-982.057861,83.235413,-0.058233,-0.040558,-0.468115,-196.226501,-1511.772705,315.792999,0.463757,0.997912,0.459899,259.428925,-1737.076904,110.675980,0.169113,0.540944,1.460976,266.770966,-1470.999878,92.462837,-0.034951,0.048750,-1.026966,53.540623,-1743.812500,306.996735,-0.060298,-0.028024,-0.655673,-47.349342,-1592.915527,-48.679295
988,0,-0.070990,-0.004423,-0.788468,-50.276466,-1622.423706,310.222046,-0.284750,0.163200,-0.507165,21.388535,-1582.187500,635.236572,-0.421531,-0.046652,-2.037077,-35.818405,-1204.826050,167.080139,1.170187,-0.578597,3.973959,88.286949,-982.153259,83.205696,-0.059721,-0.040737,-0.469472,-196.175079,-1511.782471,315.678528,0.463667,0.996164,0.458855,259.530914,-1737.235596,110.621490,0.193421,0.535876,1.462337,267.628662,-1471.378540,92.224792,-0.033545,0.049347,-1.024657,53.513893,-1743.837036,307.003326,-0.059728,-0.027279,-0.654746,-47.305202,-1592.918701,-48.714935
989,0,-0.071054,-0.004901,-0.787805,-50.314091,-1622.454468,310.170593,-0.283400,0.162656,-0.504990,21.274487,-1582.501709,635.169006,-0.421992,-0.047291,-2.036585,-35.929123,-1204.943726,167.064941,1.171005,-0.575242,3.975167,88.252579,-982.275330,83.200241,-0.054918,-0.042796,-0.469410,-196.360153,-1512.120605,315.806702,0.464441,0.995303,0.457817,259.618286,-1737.372314,110.655396,0.176468,0.545748,1.457215,268.009766,-1471.198975,92.155945,-0.038838,0.039026,-1.020109,53.149738,-1743.266968,306.861816,-0.059154,-0.027315,-0.654753,-47.256401,-1592.958862,-48.724228
990,0,-0.070474,-0.005134,-0.787551,-50.336060,-1622.556763,310.167480,-0.284724,0.160663,-0.499938,21.287374,-1582.818848,635.146667,-0.422600,-0.047399,-2.036735,-36.039223,-1205.057251,167.053513,1.174991,-0.577368,3.972337,88.146629,-982.373535,83.181267,-0.055634,-0.042672,-0.469744,-196.351379,-1512.193848,315.748688,0.464662,0.995388,0.457407,259.725494,-1737.549561,110.786301,0.176986,0.547071,1.456502,268.389130,-1471.330444,92.149719,-0.031433,0.049733,-1.024155,53.563740,-1744.000488,306.990234,-0.059881,-0.028001,-0.654711,-47.218407,-1592.965576,-48.784870
991,0,-0.070284,-0.005328,-0.787659,-50.340687,-1622.650269,310.152496,-0.282528,0.163546,-0.500304,21.137991,-1583.142578,635.033997,-0.422581,-0.047111,-2.036591,-36.124035,-1205.130981,167.073044,1.180980,-0.573532,3.972008,88.044106,-982.449951,83.168251,-0.055057,-0.042736,-0.470371,-196.346313,-1512.314697,315.754059,0.464212,0.994612,0.457652,259.878052,-1737.729004,110.868721,0.176119,0.543930,1.456278,268.615570,-1471.485352,92.351921,-0.030490,0.049733,-1.023824,53.582821,-1744.076904,306.993469,-0.059264,-0.028205,-0.654121,-47.211342,-1592.992554,-48.757286
992,0,-0.069875,-0.005615,-0.787739,-50.344482,-1622.742798,310.157715,-0.281796,0.163251,-0.498660,21.098190,-1583.496216,634.968933,-0.423188,-0.047771,-2.036848,-36.186390,-1205.248535,167.088654,1.128711,-0.690397,3.932930,87.315933,-982.515442,82.601898,-0.054686,-0.042698,-0.469941,-196.361130,-1512.411011,315.756927,0.463496,0.995164,0.457463,259.997406,-1737.904907,111.060196,0.171654,0.542002,1.455913,268.818817,-1471.640259,92.613716,-0.029941,0.049703,-1.023169,53.605995,-1744.109253,307.000397,-0.059179,-0.027932,-0.654375,-47.156025,-1593.002319,-48.753441
993,0,-0.070073,-0.005389,-0.786964,-50.358551,-1622.768555,310.113495,-0.280017,0.162612,-0.496697,21.100065,-1583.813477,634.910156,-0.422958,-0.047026,-2.036605,-36.252590,-1205.265991,167.070755,1.179651,-0.570443,3.973756,87.841728,-982.465149,83.177956,-0.053689,-0.043630,-0.470063,-196.434479,-1512.520874,315.768127,0.463578,0.993878,0.457097,260.143951,-1737.966309,111.152443,0.173333,0.541218,1.455917,269.037323,-1471.752441,92.744377,-0.030400,0.050059,-1.025409,53.733585,-1744.232666,306.939972,-0.058607,-0.028163,-0.654569,-47.116150,-1593.020020,-48.724785
994,0,-0.053429,-0.016450,-0.806514,-50.734871,-1624.582520,311.467102,-0.275552,0.158630,-0.503422,21.142395,-1584.213867,634.864868,-0.423164,-0.046630,-2.036554,-36.337696,-1205.295166,167.052612,1.121987,-0.683356,3.943638,87.362541,-982.602966,82.642769,-0.053603,-0.043476,-0.469702,-196.459091,-1512.588501,315.739075,0.463462,0.994385,0.456991,260.223053,-1738.079956,111.304558,0.174233,0.539571,1.455265,269.289429,-1471.855225,92.879295,-0.028169,0.050648,-1.019711,53.549522,-1744.142578,307.000336,-0.058939,-0.028022,-0.654234,-47.101349,-1593.010498,-48.774525
995,0,-0.052051,-0.016805,-0.806298,-50.805843,-1624.687866,311.498474,-0.279004,0.162499,-0.495233,21.055344,-1584.461426,634.675964,-0.422228,-0.044854,-2.036193,-36.426029,-1205.252197,167.012573,1.130413,-0.685237,3.938530,87.109657,-982.607849,82.649445,-0.052000,-0.044197,-0.469253,-196.555862,-1512.708984,315.729584,0.462958,0.995291,0.457581,260.273499,-1738.238403,111.420090,0.173679,0.541714,1.454771,269.581787,-1471.877075,92.888596,-0.035405,0.063526,-0.996949,53.995731,-1742.841553,306.072876,-0.058853,-0.028101,-0.655026,-47.068813,-1593.018555,-48.830322
996,0,-0.052894,-0.016696,-0.805274,-50.834564,-1624.657593,311.392395,-0.275898,0.161351,-0.495747,21.084375,-1584.787231,634.652161,-0.422915,-0.046207,-2.036473,-36.477654,-1205.365479,167.009766,1.384701,-0.412769,4.001107,88.354584,-982.571106,83.568466,-0.051648,-0.044556,-0.468486,-196.637253,-1512.799072,315.679382,0.463562,0.992867,0.456796,260.364990,-1738.239380,111.349892,0.175799,0.544596,1.452713,269.885284,-1471.920044,92.829247,-0.038283,0.052819,-0.981269,53.181202,-1741.930664,306.066711,-0.058973,-0.027983,-0.654487,-47.060036,-1593.014893,-48.876797
997,0,-0.053272,-0.016478,-0.805161,-50.810619,-1624.696655,311.341522,-0.274347,0.160718,-0.494676,21.112225,-1585.122803,634.625732,-0.423765,-0.047837,-2.036703,-36.470219,-1205.494507,167.054764,1.131884,-0.633211,3.954738,87.174927,-982.707703,82.943634,-0.052898,-0.044425,-0.468286,-196.621567,-1512.788208,315.597870,0.462978,0.994656,0.456862,260.422760,-1738.400269,111.487511,0.198390,0.540466,1.455190,270.409851,-1472.218018,92.696320,-0.035623,0.063204,-0.998468,54.089062,-1742.945557,305.984680,-0.059061,-0.028178,-0.653850,-47.037506,-1593.022217,-48.888901
998,0,-0.053977,-0.016401,-0.805223,-50.771679,-1624.724854,311.331024,-0.274110,0.160901,-0.492572,21.140038,-1585.453247,634.626404,-0.424199,-0.048574,-2.036808,-36.444134,-1205.566040,167.111252,1.132485,-0.638209,3.953096,87.135391,-982.735535,82.916023,-0.055489,-0.043266,-0.467514,-196.553589,-1512.747437,315.504089,0.462814,0.993821,0.456767,260.517609,-1738.491699,111.520912,0.174805,0.553798,1.453338,270.628540,-1471.917114,92.789421,-0.028760,0.049494,-1.022390,53.683994,-1744.305664,306.874573,-0.057854,-0.028679,-0.653656,-47.014847,-1593.065674,-48.802540
999,0,-0.054036,-0.016747,-0.805602,-50.750072,-1624.755981,311.336029,-0.274476,0.157167,-0.488765,21.262981,-1585.792969,634.699585,-0.424213,-0.048744,-2.036550,-36.421612,-1205.605957,167.153778,1.129850,-0.632059,3.958354,87.097267,-982.738403,83.019936,-0.054732,-0.043284,-0.466954,-196.583847,-1512.836060,315.537201,0.462870,0.994017,0.457131,260.578766,-1738.582275,111.588814,0.172975,0.556297,1.451207,270.882538,-1471.934814,92.852448,-0.029523,0.049598,-1.022348,53.728924,-1744.300781,306.841339,-0.057919,-0.029058,-0.654258,-46.967419,-1593.085571,-48.790588
1000,0,-0.053574,-0.016863,-0.805109,-50.792061,-1624.767212,311.337708,-0.274216,0.157497,-0.484959,21.260372,-1586.116089,634.651733,-0.423250,-0.046804,-2.036246,-36.468426,-1205.536255,167.135559,1.200841,-0.611504,3.952909,87.220985,-982.730652,82.782066,-0.051678,-0.044150,-0.466628,-196.680038,-1513.003540,315.641510,0.463195,0.994032,0.456943,260.613007,-1738.604370,111.642067,0.201709,0.545361,1.453796,271.113861,-1472.278564,92.777725,-0.036383,0.060798,-0.998742,54.082386,-1742.948730,305.984619,-0.057866,-0.028627,-0.652871,-47.003307,-1593.044434,-48.818741
1001,0,-0.053882,-0.016716,-0.804701,-50.802902,-1624.742676,311.263885,-0.274221,0.157196,-0.481291,21.253347,-1586.482300,634.540283,-0.422851,-0.045276,-2.036402,-36.554256,-1205.489380,167.094711,1.148718,-0.640373,3.953248,86.964844,-982.762268,82.868019,-0.051900,-0.043777,-0.466837,-196.637909,-1512.994263,315.613861,0.462337,0.994572,0.457170,260.635101,-1738.668945,111.668694,0.174230,0.552306,1.450749,270.863129,-1471.958740,92.998695,-0.036509,0.060247,-0.998996,54.064350,-1742.956299,305.941528,-0.057323,-0.028593,-0.653237,-46.997684,-1593.028809,-48.848866
1002,0,-0.070443,-0.006036,-0.784686,-50.483181,-1622.979980,309.842072,-0.272042,0.157673,-0.478061,21.272795,-1586.861816,634.426880,-0.422668,-0.044520,-2.036206,-36.634869,-1205.482910,167.085754,1.140590,-0.628265,3.958538,86.941284,-982.775146,82.951790,-0.049680,-0.045724,-0.468174,-196.712616,-1513.098389,315.645355,0.462284,0.994446,0.457586,260.657410,-1738.692749,111.646637,0.177063,0.547870,1.451437,270.738464,-1471.972412,93.127808,-0.036741,0.060207,-0.999103,54.064339,-1742.981812,305.867950,-0.056940,-0.028721,-0.653426,-47.003426,-1593.029297,-48.867580
1003,0,-0.070387,-0.005427,-0.784450,-50.450714,-1623.030518,309.812592,-0.269829,0.157216,-0.475497,21.324560,-1587.325195,634.335083,-0.423898,-0.046703,-2.035773,-36.666538,-1205.612549,167.106339,1.142851,-0.624400,3.959777,86.904068,-982.813965,82.956535,-0.051989,-0.044023,-0.467355,-196.601578,-1513.026245,315.568665,0.462404,0.994128,0.457935,260.673859,-1738.707153,111.606873,0.174500,0.547990,1.452000,270.701508,-1471.976562,93.229538,-0.036513,0.060707,-0.998931,54.070278,-1743.029907,305.843964,-0.057474,-0.028624,-0.653061,-46.979687,-1593.025269,-48.887066
1004,0,-0.054370,-0.016214,-0.804365,-50.749504,-1624.821167,311.182983,-0.266374,0.158420,-0.474891,21.344143,-1587.803711,634.226318,-0.424272,-0.047285,-2.035461,-36.681019,-1205.662842,167.140610,1.149885,-0.631943,3.957242,86.897156,-982.814880,82.866173,-0.049754,-0.044882,-0.467903,-196.622070,-1513.156494,315.648590,0.461990,0.994218,0.457744,260.680267,-1738.741577,111.605370,0.177633,0.548540,1.453415,270.716095,-1472.023315,93.223648,-0.041638,0.055613,-1.000120,54.033844,-1742.800537,305.684631,-0.058089,-0.028914,-0.653927,-46.911072,-1593.040405,-48.872028
1005,0,-0.055154,-0.015957,-0.804888,-50.664368,-1624.800293,311.159760,-0.263678,0.154406,-0.471976,21.555014,-1588.317871,634.174988,-0.425319,-0.048901,-2.035966,-36.663136,-1205.745117,167.203491,1.204464,-0.585587,3.962105,87.079659,-982.874207,82.953598,-0.047979,-0.044938,-0.467117,-196.633331,-1513.237793,315.751953,0.462042,0.994638,0.458230,260.669464,-1738.771118,111.599274,0.176766,0.551154,1.453442,270.802307,-1472.048462,93.198074,-0.040105,0.057174,-0.999643,54.067459,-1742.875244,305.759186,-0.056951,-0.028718,-0.654102,-46.872704,-1593.051025,-48.795879
1006,0,-0.054116,-0.016173,-0.804907,-50.661003,-1624.801025,311.253021,-0.261118,0.156576,-0.466644,21.645618,-1588.896484,634.018921,-0.424291,-0.045733,-2.035693,-36.681351,-1205.597900,167.211349,1.144717,-0.628911,3.959029,86.860924,-982.791931,82.957329,-0.050764,-0.044162,-0.468141,-196.464417,-1513.026978,315.684540,0.462773,0.994075,0.457559,260.665405,-1738.706177,111.521606,0.202807,0.544469,1.456756,271.053680,-1472.349609,92.987770,-0.039053,0.059034,-1.000718,54.172539,-1742.964233,305.797333,-0.057655,-0.029464,-0.654840,-46.823135,-1593.013062,-48.777054
1007,0,-0.054001,-0.016848,-0.805272,-50.672935,-1624.746460,311.275146,-0.254484,0.147624,-0.468750,22.018669,-1589.668335,633.987854,-0.424231,-0.044938,-2.036111,-36.684635,-1205.524048,167.212799,1.148189,-0.630452,3.957081,86.839676,-982.737366,82.941864,-0.048271,-0.044913,-0.468637,-196.494431,-1513.078125,315.789246,0.463476,0.994048,0.457248,260.618225,-1738.677368,111.447296,0.181081,0.554678,1.449835,270.924133,-1472.108276,92.942314,-0.037976,0.059447,-0.998769,54.109444,-1742.896118,305.863647,-0.057033,-0.028850,-0.654078,-46.839539,-1592.962036,-48.745735
1008,0,-0.053237,-0.016884,-0.806439,-50.628231,-1624.770630,311.302063,-0.256441,0.153027,-0.454685,22.113676,-1590.359863,633.636536,-0.423107,-0.042130,-2.035939,-36.716633,-1205.342896,167.180130,1.146920,-0.631350,3.957386,86.814323,-982.682251,82.938324,-0.048233,-0.044801,-0.468853,-196.475815,-1513.034912,315.784943,0.463858,0.993195,0.456987,260.579987,-1738.644165,111.284233,0.203242,0.547962,1.452818,271.096710,-1472.415039,92.760368,-0.034300,0.063093,-0.997658,54.140808,-1743.034058,305.961090,-0.057410,-0.028850,-0.654869,-46.813164,-1592.926636,-48.779869
1009,0,-0.053541,-0.016803,-0.806132,-50.618130,-1624.716187,311.267181,-0.255921,0.154243,-0.448294,22.384380,-1591.167480,633.269470,-0.423913,-0.042929,-2.035487,-36.720818,-1205.347168,167.179153,1.148982,-0.630285,3.957025,86.804138,-982.632141,82.863312,-0.045271,-0.046149,-0.468773,-196.564972,-1513.131958,315.859955,0.464834,0.993753,0.456467,260.492035,-1738.648682,111.209068,0.205729,0.547951,1.452745,271.032745,-1472.476685,92.661880,-0.033008,0.046277,-1.027550,53.888546,-1744.285645,306.586395,-0.057028,-0.028329,-0.654567,-46.823685,-1592.916016,-48.809448
1010,0,-0.053227,-0.016576,-0.806616,-50.558640,-1624.754761,311.281403,-0.251676,0.154771,-0.440498,22.704239,-1592.040283,632.975403,-0.425345,-0.045248,-2.035367,-36.694336,-1205.451660,167.205887,1.151442,-0.629379,3.956807,86.796570,-982.628174,82.815681,-0.047763,-0.044700,-0.468633,-196.421707,-1513.011353,315.782898,0.465236,0.992835,0.456167,260.464783,-1738.629883,111.034279,0.183110,0.559237,1.451008,270.692657,-1472.139771,92.614586,-0.036794,0.038500,-1.019334,53.432487,-1743.670654,306.539093,-0.057804,-0.028470,-0.654648,-46.800961,-1592.930786,-48.851852
1011,0,-0.054130,-0.016561,-0.806565,-50.499672,-1624.715210,311.253021,-0.244581,0.154113,-0.436521,23.131819,-1592.990601,632.740173,-0.425862,-0.045600,-2.035067,-36.670494,-1205.463135,167.197556,1.148307,-0.624067,3.958002,86.787834,-982.574402,82.817368,-0.047454,-0.044094,-0.468670,-196.342926,-1513.029053,315.818726,0.465324,0.993827,0.457096,260.399628,-1738.700928,110.986366,0.181949,0.561071,1.451879,270.473267,-1472.217041,92.581932,-0.044454,0.050933,-0.995791,53.822266,-1742.311035,305.682465,-0.057212,-0.028748,-0.654507,-46.793720,-1592.981079,-48.812042
