Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1106,0,0.040638,-0.059615,1.490029,794.974854,-1949.261719,295.876160,-0.224093,-0.032563,1.868047,739.633118,-1895.303833,614.278625,0.378721,-0.570637,0.682228,640.082092,-2259.628418,108.012100,1.893590,-0.385565,0.626568,424.449127,-2296.711426,-8.827964,0.073956,-0.074504,1.733777,800.943604,-2130.425293,296.133698,-0.758778,0.966725,2.213271,720.293457,-1598.161499,124.664665,-0.543693,0.910625,3.187018,471.248657,-1667.921753,53.693691,-0.026299,-0.017430,1.270957,815.991882,-1792.070557,293.911133,0.082360,-0.048566,1.598902,754.535400,-1955.486816,-61.114834
1107,0,0.042705,-0.058960,1.488903,795.205811,-1949.201538,295.956268,-0.225306,-0.033366,1.868724,739.690979,-1895.146851,614.324036,0.381244,-0.570817,0.677552,638.861084,-2258.831055,107.911186,1.903688,-0.378997,0.630100,422.951324,-2295.350586,-8.696672,0.070002,-0.079084,1.731812,800.644897,-2130.338379,295.916748,-0.765452,0.965354,2.215971,720.477173,-1598.432129,124.081985,-0.539751,0.913643,3.189756,472.012787,-1669.293213,52.953423,-0.023937,-0.015596,1.270108,816.356750,-1792.046753,294.029144,0.081782,-0.049581,1.598400,754.622925,-1955.391602,-61.175110
1108,0,0.042567,-0.059603,1.488089,795.307861,-1949.152710,295.928314,-0.228045,-0.035399,1.870538,739.624390,-1894.906006,614.383423,0.382330,-0.568291,0.673542,637.528198,-2258.104736,107.758217,1.919875,-0.372796,0.637358,421.479645,-2294.095703,-8.518075,0.063825,-0.086907,1.730643,800.245911,-2130.329102,295.645233,-0.768306,0.963725,2.215873,720.581116,-1598.696777,123.480423,-0.551264,0.916948,3.183151,472.718933,-1670.573975,52.146030,-0.024834,-0.015672,1.268500,816.509460,-1791.875122,293.939667,0.081551,-0.050046,1.597796,754.716492,-1955.294067,-61.241890
1109,0,0.042483,-0.059097,1.488071,795.451599,-1949.076294,295.947632,-0.228561,-0.036287,1.872135,739.681702,-1894.722778,614.444763,0.384551,-0.566400,0.670484,636.265320,-2257.371582,107.688408,1.934486,-0.357664,0.641483,420.070007,-2293.071777,-8.182564,0.066748,-0.082620,1.732005,800.612671,-2130.241211,295.829865,-0.774366,0.970847,2.214194,720.672729,-1599.075928,123.310074,-0.542691,0.907921,3.192297,473.142120,-1671.727295,51.911903,-0.022586,-0.015089,1.267272,816.761841,-1791.829590,293.990112,0.082394,-0.050183,1.596588,754.837891,-1955.199341,-61.257812
1110,0,0.043234,-0.058614,1.487567,795.608582,-1949.002197,295.955017,-0.229196,-0.036744,1.873852,739.751038,-1894.553711,614.520630,0.384337,-0.562853,0.667919,635.031372,-2256.811279,107.544632,1.945431,-0.364584,0.654298,418.514557,-2292.048096,-8.187263,0.069457,-0.080415,1.731958,800.827942,-2130.181885,295.911652,-0.773069,0.974031,2.213709,720.615601,-1599.426147,122.879440,-0.555991,0.915314,3.187850,473.581177,-1672.818604,51.142815,-0.024378,-0.017398,1.265020,816.828979,-1791.668823,293.790588,0.082858,-0.049565,1.595556,754.976013,-1955.123535,-61.252426
1111,0,0.060329,-0.050889,1.493081,796.532959,-1949.669312,296.929016,-0.230079,-0.037172,1.874168,739.808716,-1894.366333,614.622070,0.385084,-0.559340,0.666227,633.847351,-2256.288574,107.501305,1.955539,-0.351685,0.659550,417.214081,-2291.237549,-7.845726,0.071170,-0.077058,1.733027,801.081055,-2130.085693,296.053406,-0.775277,0.970746,2.216102,720.760620,-1599.516235,122.418556,-0.547868,0.916487,3.191758,473.878326,-1673.722778,50.701920,-0.023839,-0.015337,1.265290,817.105896,-1791.599609,293.802246,0.083802,-0.049286,1.594609,755.095398,-1955.065430,-61.238461
1112,0,0.060798,-0.049481,1.492510,796.681274,-1949.585815,296.990845,-0.233732,-0.040645,1.881627,739.766113,-1894.165283,614.674744,0.388422,-0.557217,0.663625,632.769348,-2255.745850,107.675529,1.971977,-0.331981,0.692460,415.749725,-2290.590332,-7.911889,0.072950,-0.076900,1.732204,801.117615,-2130.076416,296.052521,-0.777336,0.969593,2.217048,720.777405,-1599.656372,122.100548,-0.566836,0.927468,3.191068,474.251862,-1674.600342,49.832718,-0.025355,-0.014806,1.264326,817.298767,-1791.458862,293.698120,0.084685,-0.047935,1.592946,755.215210,-1954.987793,-61.170429
1113,0,0.060736,-0.048599,1.492698,796.802734,-1949.578979,297.039734,-0.232154,-0.038215,1.872683,739.924927,-1893.971436,614.881897,0.391383,-0.554212,0.662181,631.750305,-2255.346680,107.943420,1.941516,-0.354493,0.690972,414.159027,-2289.548584,-7.005554,0.075377,-0.074395,1.731992,801.283936,-2130.041504,296.194458,-0.783043,0.970542,2.218673,720.979309,-1599.777344,121.967789,-0.568083,0.921865,3.195259,474.531921,-1675.479248,49.586464,-0.026722,-0.015339,1.262883,817.474548,-1791.367310,293.606171,0.084694,-0.047035,1.592583,755.325684,-1954.962402,-61.151215
1114,0,0.060360,-0.048240,1.491466,796.876526,-1949.495850,297.073822,-0.230391,-0.041471,1.869755,739.859924,-1893.625122,614.870300,0.391475,-0.550813,0.661268,630.742920,-2255.157715,108.144897,1.949687,-0.349434,0.717826,412.728088,-2289.308105,-6.486824,0.076502,-0.076248,1.730169,801.167786,-2130.096436,296.159027,-0.790497,0.972380,2.217982,721.143005,-1599.931152,122.033455,-0.567108,0.919242,3.202690,474.904694,-1676.315552,49.213608,-0.025983,-0.015479,1.262709,817.701904,-1791.426514,293.637451,0.085411,-0.046778,1.591969,755.437134,-1954.948486,-61.105064
1115,0,0.060410,-0.048058,1.490672,796.941101,-1949.465576,297.108307,-0.232246,-0.042076,1.869557,739.919800,-1893.434326,615.029724,0.392237,-0.548937,0.659870,629.825500,-2254.931152,108.352036,1.972087,-0.347790,0.654551,411.699280,-2288.317139,-5.933908,0.076152,-0.076225,1.731387,801.140137,-2130.128662,296.192810,-0.791641,0.972499,2.218400,721.185730,-1600.041382,121.864769,-0.560613,0.915327,3.210794,475.338531,-1677.189697,49.114544,-0.025790,-0.013932,1.263308,817.981934,-1791.461914,293.709106,0.085461,-0.045739,1.591798,755.530518,-1954.954590,-61.072327
1116,0,0.059650,-0.048878,1.489757,796.954163,-1949.453857,297.088226,-0.228723,-0.031935,1.868533,740.281128,-1893.462769,615.564514,0.375294,-0.522580,0.668666,627.897888,-2255.613770,107.528679,1.975721,-0.330025,0.674706,410.413239,-2288.218994,-5.388398,0.075924,-0.078824,1.728877,800.918762,-2130.172852,296.142975,-0.792577,0.971238,2.219832,721.274780,-1600.038574,121.676056,-0.561439,0.908717,3.214863,475.912811,-1678.019775,48.889965,-0.025849,-0.013386,1.262587,818.202576,-1791.440308,293.713898,0.086229,-0.045298,1.590879,755.617737,-1954.955200,-61.007549
1117,0,0.058966,-0.048185,1.489480,797.005554,-1949.423096,297.113007,-0.233399,-0.042668,1.866709,739.957520,-1893.007202,615.445618,0.388389,-0.544065,0.655195,628.103638,-2254.695557,108.862808,1.943505,-0.328413,0.688612,408.806061,-2288.208008,-4.114862,0.072862,-0.078808,1.728695,800.746704,-2130.083496,296.218811,-0.795964,0.968668,2.221548,721.557678,-1599.933960,121.570755,-0.577081,0.871386,3.208226,476.849792,-1678.209595,49.331207,-0.024981,-0.012215,1.262655,818.469910,-1791.501099,293.792236,0.087226,-0.044534,1.589983,755.689819,-1954.954956,-60.964733
1118,0,0.042826,-0.054608,1.483196,796.322571,-1948.728638,296.239319,-0.238087,-0.039857,1.867296,740.133362,-1892.976807,615.754456,0.370463,-0.516490,0.663359,626.318909,-2255.479004,108.259018,1.960259,-0.318941,0.623043,408.081696,-2287.653320,-3.315533,0.071517,-0.078264,1.727198,800.545837,-2129.988525,296.297729,-0.804271,0.965480,2.222579,721.999634,-1599.643311,121.748756,-0.584421,0.872755,3.208534,477.132721,-1678.581299,49.104591,-0.025019,-0.012614,1.260752,818.691284,-1791.498779,293.806732,0.086890,-0.044280,1.589877,755.776001,-1955.020508,-60.917870
1119,0,0.041995,-0.053988,1.482277,796.347046,-1948.672363,296.261475,-0.239731,-0.040959,1.865642,740.155579,-1892.781250,615.831238,0.370248,-0.511813,0.662728,625.467407,-2255.427002,108.780411,1.946087,-0.326379,0.612484,406.774506,-2287.728760,-2.529442,0.072103,-0.075787,1.724862,800.425781,-2129.851807,296.498688,-0.797398,0.967853,2.220427,722.023743,-1599.643188,121.479942,-0.578619,0.878374,3.227347,476.525391,-1678.895874,49.142052,-0.026946,-0.012351,1.259102,818.864136,-1791.404541,293.748627,0.085973,-0.044162,1.589254,755.838013,-1955.032349,-60.921494
1120,0,0.041957,-0.053333,1.481242,796.395203,-1948.644897,296.315643,-0.241257,-0.046773,1.871295,739.948242,-1892.436890,615.652832,0.384082,-0.531838,0.653053,625.768982,-2254.650879,110.299362,1.933278,-0.314082,0.585024,405.650482,-2287.754150,-1.512014,0.075408,-0.072177,1.725045,800.560181,-2129.857422,296.756165,-0.764337,0.969266,2.255571,721.417542,-1598.669800,120.037796,-0.593779,0.863770,3.209780,477.460785,-1678.638306,49.265942,-0.027650,-0.014254,1.255696,818.989014,-1791.343750,293.658997,0.086090,-0.043787,1.588473,755.909729,-1955.066772,-60.896400
1121,0,0.040927,-0.053885,1.480006,796.370300,-1948.623535,296.284668,-0.240335,-0.045676,1.870578,740.106567,-1892.327271,615.684814,0.380009,-0.529287,0.653880,625.206726,-2254.887207,110.687057,1.916487,-0.317970,0.553452,404.603546,-2287.688232,-0.220773,0.072320,-0.070159,1.727322,800.460938,-2129.794434,296.929413,-0.797179,0.964796,2.224301,722.586914,-1598.892822,121.516594,-0.602651,0.862950,3.208944,477.412720,-1678.220581,49.258350,-0.029070,-0.013993,1.253612,819.166443,-1791.249756,293.562683,0.085277,-0.043542,1.588656,755.964600,-1955.132568,-60.900333
1122,0,0.040086,-0.054018,1.479088,796.357422,-1948.607788,296.276642,-0.240814,-0.046017,1.868440,740.146851,-1892.164429,615.720642,0.362034,-0.502378,0.664931,623.673523,-2256.034424,110.068970,1.892926,-0.309571,0.533603,403.736755,-2287.698730,1.302614,0.070262,-0.070960,1.724019,800.076660,-2129.686279,296.969330,-0.791075,0.962383,2.226349,722.662842,-1598.518188,121.451401,-0.598751,0.876463,3.220871,476.691010,-1677.675049,49.029629,-0.031472,-0.014136,1.252333,819.277649,-1791.172974,293.415161,0.083985,-0.044643,1.587549,755.985413,-1955.178955,-60.952412
1123,0,0.040027,-0.054066,1.477721,796.392822,-1948.606201,296.311646,-0.244921,-0.042310,1.863086,740.265503,-1892.073975,615.935059,0.373252,-0.526711,0.652636,624.539185,-2255.569580,111.579216,1.874232,-0.302959,0.521377,402.878693,-2287.627930,2.691410,0.074498,-0.068391,1.720758,800.047668,-2129.689453,297.087738,-0.790304,0.960647,2.225921,722.859314,-1598.178955,121.645920,-0.601379,0.879077,3.218182,476.523193,-1676.849731,49.113503,-0.030584,-0.013476,1.251173,819.508362,-1791.228394,293.443542,0.083184,-0.043936,1.587645,756.069702,-1955.305054,-60.922592
1124,0,0.040091,-0.053605,1.476785,796.426086,-1948.611694,296.371490,-0.244675,-0.037089,1.859478,740.438232,-1891.981445,615.974731,0.354489,-0.500056,0.660355,623.351868,-2256.789551,111.083191,1.857235,-0.297691,0.499207,402.132568,-2287.385498,4.435327,0.084420,-0.057845,1.723131,800.754944,-2129.765137,297.533264,-0.785209,0.964515,2.222562,722.799500,-1598.039795,121.951164,-0.602974,0.889149,3.207816,476.348877,-1675.854980,49.112133,-0.031770,-0.012945,1.251135,819.627319,-1791.263672,293.398407,0.082323,-0.043608,1.587033,756.129883,-1955.385986,-60.929249
1125,0,0.040601,-0.052467,1.476895,796.490479,-1948.672119,296.454773,-0.240042,-0.036137,1.857051,740.462219,-1891.890381,616.122986,0.351615,-0.496361,0.657434,623.114014,-2257.065918,111.549843,1.863719,-0.269447,0.511710,401.322937,-2286.995850,6.128035,0.088059,-0.057000,1.721400,800.796875,-2129.866211,297.669434,-0.784150,0.965715,2.220587,722.964722,-1597.720825,122.408028,-0.625284,0.894589,3.201553,476.034363,-1674.877197,49.006596,-0.030857,-0.013056,1.249594,819.791199,-1791.328369,293.441803,0.081919,-0.043534,1.585821,756.176453,-1955.469727,-60.920181
1126,0,0.040438,-0.053408,1.475726,796.484192,-1948.742798,296.453644,-0.240602,-0.035375,1.854955,740.465637,-1891.824341,616.186890,0.348482,-0.497280,0.653431,623.074768,-2257.261475,112.087448,1.844205,-0.280743,0.493049,400.543427,-2286.787598,7.907989,0.090401,-0.054870,1.719036,800.789673,-2129.875977,297.829315,-0.743268,0.960214,2.257736,722.258301,-1596.467163,121.017166,-0.615821,0.895909,3.193954,475.807983,-1673.675903,49.452621,-0.031061,-0.013266,1.249443,819.922119,-1791.427490,293.432281,0.081981,-0.043821,1.583597,756.213745,-1955.524658,-60.908813
1127,0,0.039697,-0.054332,1.474453,796.485962,-1948.754272,296.413116,-0.240552,-0.034484,1.852358,740.464722,-1891.809204,616.251343,0.358003,-0.520645,0.640985,623.991272,-2256.697266,113.583504,1.824264,-0.281556,0.490209,399.700806,-2286.765137,9.643452,0.089687,-0.056604,1.715483,800.503418,-2129.912109,297.816681,-0.774980,0.961085,2.223260,723.285156,-1596.844727,123.055122,-0.620226,0.891939,3.193885,475.615936,-1672.588623,49.923893,-0.029720,-0.012376,1.248659,820.130249,-1791.510376,293.489197,0.081007,-0.043769,1.583339,756.279724,-1955.647217,-60.870621
1128,0,0.038696,-0.055040,1.473390,796.497437,-1948.775879,296.358551,-0.248110,-0.038500,1.852479,740.257874,-1891.728271,616.232117,0.355600,-0.519062,0.638545,623.760803,-2256.982910,114.253838,1.812840,-0.281131,0.476983,398.803284,-2286.574707,11.413449,0.086319,-0.059323,1.713103,800.137573,-2129.923828,297.779572,-0.734343,0.959841,2.258733,722.294922,-1595.505493,122.020454,-0.620170,0.892497,3.186404,475.501129,-1671.529663,50.568127,-0.029079,-0.011279,1.248054,820.345764,-1791.581299,293.540344,0.080628,-0.043804,1.583352,756.323242,-1955.758545,-60.856968
1129,0,0.038459,-0.055667,1.472766,796.548218,-1948.816406,296.315826,-0.242636,-0.034150,1.847054,740.447632,-1891.849731,616.348694,0.335222,-0.488656,0.647254,622.325684,-2258.359863,113.847626,1.800744,-0.285824,0.471536,397.820801,-2286.473877,13.063738,0.086058,-0.059815,1.711731,800.058411,-2129.983643,297.807831,-0.724754,0.954370,2.258902,722.165710,-1594.936157,122.369110,-0.623304,0.884648,3.188090,475.056152,-1670.236938,51.474651,-0.029261,-0.009871,1.248639,820.563049,-1791.674438,293.554474,0.079718,-0.044507,1.582445,756.341003,-1955.809448,-60.872467
1130,0,0.039701,-0.055033,1.471771,796.720398,-1948.848999,296.396576,-0.243658,-0.034894,1.843514,740.452759,-1891.924316,616.431702,0.336473,-0.491978,0.645440,622.105591,-2258.529053,114.683937,1.779920,-0.302281,0.443054,396.868042,-2286.418945,14.621400,0.085195,-0.058934,1.712463,800.096436,-2129.991211,297.859436,-0.758016,0.954361,2.231608,723.336365,-1594.805664,124.586006,-0.616117,0.875829,3.190066,474.637238,-1669.027466,52.676926,-0.028385,-0.008758,1.249528,820.819824,-1791.806396,293.612793,0.079124,-0.044531,1.582172,756.382568,-1955.873169,-60.839230
1131,0,0.038799,-0.055570,1.470971,796.768433,-1948.818115,296.341217,-0.241996,-0.038383,1.839093,740.357666,-1891.906616,616.385010,0.331374,-0.490154,0.645262,621.677490,-2259.089844,115.266495,1.754220,-0.312304,0.430414,395.794891,-2286.720459,16.385719,0.087864,-0.056469,1.712366,800.332642,-2130.011230,298.008148,-0.748742,0.947642,2.233718,723.135620,-1593.963135,125.053719,-0.615967,0.877118,3.184079,474.115021,-1667.720825,53.799828,-0.028762,-0.008948,1.248625,820.984436,-1791.790649,293.532990,0.078939,-0.045130,1.581606,756.440674,-1955.922485,-60.832687
1132,0,0.038453,-0.055791,1.470608,796.853394,-1948.802979,296.316559,-0.244406,-0.036741,1.837703,740.467285,-1892.134644,616.633057,0.342088,-0.515755,0.633036,622.466370,-2258.797119,117.054146,1.721209,-0.306253,0.417069,394.479614,-2287.482178,18.384197,0.088884,-0.055256,1.711102,800.403870,-2129.942871,298.070374,-0.742761,0.951693,2.236178,722.990662,-1593.255127,125.965370,-0.609578,0.875795,3.187705,473.538635,-1666.587036,55.150894,-0.028882,-0.008598,1.248167,821.158875,-1791.762207,293.505249,0.079231,-0.045790,1.581655,756.499939,-1955.978027,-60.848644
1133,0,0.038093,-0.056020,1.469577,796.950378,-1948.728882,296.276459,-0.251102,-0.038685,1.836126,740.487305,-1892.271240,616.679871,0.337369,-0.516903,0.630237,622.209473,-2259.492676,117.929428,1.640298,-0.272007,0.409942,392.163086,-2289.220947,21.840433,0.087528,-0.054199,1.712391,800.512390,-2129.894775,298.114136,-0.736164,0.949416,2.235853,722.556030,-1592.533936,126.751694,-0.616776,0.865039,3.199566,472.237274,-1665.656250,56.868668,-0.027042,-0.007974,1.249411,821.343872,-1791.857300,293.544281,0.077766,-0.046548,1.580842,756.547363,-1955.980225,-60.887436
1134,0,0.037356,-0.056393,1.469108,797.052368,-1948.663818,296.213684,-0.261287,-0.046070,1.838801,740.291931,-1892.344482,616.700562,0.327673,-0.520270,0.625939,622.088013,-2260.435791,118.699600,1.539329,-0.277941,0.387312,388.848511,-2290.489990,27.180681,0.088043,-0.051329,1.715814,800.913330,-2129.904297,298.235321,-0.729772,0.952499,2.236037,721.888184,-1591.824219,127.753120,-0.628663,0.853726,3.198694,471.209259,-1665.712891,58.866985,-0.026538,-0.007625,1.249322,821.506165,-1791.833008,293.527924,0.076523,-0.047096,1.581486,756.623230,-1956.011353,-60.930874
1135,0,0.054024,-0.051811,1.472644,797.893066,-1949.348267,297.087738,-0.248125,-0.041579,1.828904,740.518555,-1892.497681,617.073303,0.313559,-0.522487,0.619542,621.934021,-2261.641113,119.754333,1.452211,-0.321902,0.309912,386.583710,-2288.312500,30.567450,0.084747,-0.053629,1.715671,800.854248,-2129.844482,298.102753,-0.725250,0.955619,2.244151,721.078247,-1590.973511,128.729691,-0.598811,0.826208,3.218321,470.782654,-1666.376831,61.488636,-0.024873,-0.007813,1.247829,821.717712,-1791.800171,293.509735,0.076629,-0.047413,1.581483,756.695007,-1956.027832,-60.951008
1136,0,0.053577,-0.050494,1.472914,798.051086,-1949.281860,297.077148,-0.249569,-0.042971,1.825440,740.557739,-1892.592041,617.175232,0.287539,-0.493878,0.622645,620.250488,-2263.601074,120.056564,1.431288,-0.359349,0.270564,385.209351,-2285.431641,32.680359,0.078551,-0.061319,1.713146,800.423218,-2129.821533,297.783813,-0.676792,0.946230,2.288776,718.786316,-1589.345581,127.671631,-0.549666,0.787470,3.253353,469.741760,-1666.941162,64.549118,-0.024357,-0.007293,1.248109,821.908752,-1791.788696,293.453125,0.076390,-0.048267,1.581569,756.791321,-1956.035034,-60.995743
1137,0,0.037958,-0.055079,1.468298,797.523743,-1948.580078,296.192169,-0.250249,-0.043194,1.823404,740.654785,-1892.713379,617.262634,0.294267,-0.525890,0.601601,621.009033,-2263.600586,122.542259,1.388595,-0.381025,0.250248,384.376312,-2282.357666,35.280697,0.073998,-0.066900,1.710231,800.070374,-2129.800049,297.573700,-0.673838,0.940180,2.289372,717.526367,-1588.811401,128.647278,-0.532595,0.729223,3.276433,468.374817,-1666.664307,67.765846,-0.024984,-0.009005,1.245717,822.005127,-1791.715210,293.331390,0.076725,-0.047968,1.580195,756.906494,-1956.002686,-60.994560
1138,0,0.054557,-0.048437,1.473564,798.393005,-1949.300171,297.117828,-0.251260,-0.043258,1.820461,740.763855,-1892.855103,617.341919,0.287832,-0.530273,0.590812,620.319519,-2264.198730,123.999176,1.331460,-0.391623,0.228284,383.360321,-2279.321045,38.467804,0.077046,-0.064177,1.710548,800.361755,-2129.793457,297.659241,-0.667608,0.935028,2.300942,716.457275,-1588.042725,129.462097,-0.550011,0.773438,3.268651,466.813568,-1666.895264,68.827682,-0.024845,-0.007966,1.244876,822.203125,-1791.633545,293.274109,0.077301,-0.047789,1.579581,757.040100,-1955.987427,-60.986725
1139,0,0.038318,-0.053348,1.469123,797.857971,-1948.629517,296.177032,-0.251642,-0.042930,1.816872,740.888306,-1892.995728,617.431030,0.276522,-0.535257,0.581235,619.637146,-2264.739990,125.262054,1.288347,-0.398232,0.207527,381.971558,-2275.907715,41.419819,0.081781,-0.058121,1.713097,801.021729,-2129.840820,297.932587,-0.654555,0.931152,2.315073,715.159058,-1587.289429,129.960236,-0.538134,0.756267,3.281131,465.168945,-1667.133545,71.409637,-0.024143,-0.007963,1.244532,822.437866,-1791.695068,293.269104,0.078416,-0.047010,1.579762,757.221680,-1956.001099,-60.968948
1140,0,0.038598,-0.052332,1.469575,798.080811,-1948.691650,296.207581,-0.252421,-0.043060,1.813259,741.046387,-1893.163452,617.509460,0.266771,-0.539335,0.573927,618.781128,-2265.060303,126.368568,1.252252,-0.421229,0.173167,380.257568,-2271.951172,43.925797,0.079242,-0.060441,1.713786,800.995911,-2129.899414,297.828186,-0.693860,0.934113,2.281258,715.011353,-1587.689087,132.794128,-0.533930,0.737716,3.297081,463.234558,-1667.485718,73.969353,-0.025496,-0.005805,1.246176,822.726746,-1791.735352,293.239685,0.079287,-0.046322,1.579343,757.387207,-1956.007324,-60.944412
1141,0,0.040093,-0.049570,1.470658,798.405090,-1948.782837,296.365051,-0.253424,-0.042757,1.810137,741.211609,-1893.336792,617.595825,0.253871,-0.542725,0.567236,617.964539,-2265.531738,127.322701,1.224481,-0.452416,0.134336,378.415009,-2267.624268,46.225178,0.071668,-0.068908,1.712176,800.550781,-2129.983643,297.522430,-0.653034,0.892231,2.372680,713.356018,-1583.618896,130.716141,-0.534466,0.732583,3.300793,461.169006,-1667.518555,76.155968,-0.025265,-0.004999,1.247356,823.012817,-1791.831543,293.237213,0.080650,-0.045168,1.579788,757.572754,-1956.059082,-60.881599
1142,0,0.039077,-0.050639,1.469724,798.517578,-1948.789917,296.295471,-0.252973,-0.042924,1.806674,741.402649,-1893.554199,617.699280,0.241912,-0.545160,0.557240,617.171326,-2265.879395,128.308807,1.203896,-0.503563,0.105097,376.362610,-2263.256348,48.618172,0.071049,-0.071663,1.711362,800.516785,-2130.057861,297.402435,-0.630921,0.932035,2.340129,710.404114,-1585.853516,132.498505,-0.536956,0.728139,3.302098,458.901123,-1667.532959,78.274254,-0.025430,-0.004629,1.247005,823.244812,-1791.860718,293.223816,0.082166,-0.044395,1.579709,757.739075,-1956.098999,-60.851040
1143,0,0.038425,-0.050617,1.468390,798.671814,-1948.727905,296.274109,-0.252393,-0.042549,1.802374,741.624939,-1893.811890,617.818481,0.228594,-0.547721,0.544225,616.389709,-2266.118164,129.243073,1.182605,-0.567063,0.065593,374.718750,-2258.412354,51.198971,0.074143,-0.068478,1.710543,800.837769,-2130.047852,297.503479,-0.626811,0.931978,2.343910,708.660522,-1585.563354,133.521713,-0.549565,0.719298,3.304436,456.404602,-1667.558594,80.323303,-0.024544,-0.003050,1.247563,823.505920,-1791.929321,293.305115,0.081841,-0.043506,1.579502,757.881287,-1956.101929,-60.867161
1144,0,0.038363,-0.051868,1.466696,798.825867,-1948.709839,296.217377,-0.252742,-0.042410,1.797219,741.868347,-1894.109985,617.928833,0.214300,-0.550808,0.529966,615.599426,-2266.233887,130.185547,1.142019,-0.586123,0.022558,373.684418,-2253.372070,53.931347,0.077795,-0.063712,1.713874,801.463928,-2130.121338,297.645477,-0.650891,0.894295,2.301824,707.736511,-1585.820923,134.504929,-0.551207,0.670675,3.322240,453.480194,-1667.616211,83.168564,-0.025086,-0.001460,1.248769,823.732117,-1791.947266,293.294922,0.081941,-0.043295,1.579657,758.019836,-1956.148682,-60.883102
1145,0,0.038486,-0.051218,1.465699,799.029419,-1948.652222,296.178589,-0.253981,-0.040890,1.792948,742.132812,-1894.504517,618.053162,0.199026,-0.552078,0.517430,614.658203,-2266.358643,131.022629,1.101186,-0.600088,-0.028431,372.804932,-2248.375977,56.575977,0.064140,-0.077403,1.724569,800.487427,-2130.462402,296.695679,-0.648830,0.929602,2.315121,706.206116,-1586.216309,136.572205,-0.552341,0.704063,3.322550,450.774292,-1667.846802,84.287643,-0.026114,-0.002823,1.246577,823.865784,-1791.873169,293.184052,0.081646,-0.043137,1.580937,758.151611,-1956.227417,-60.918545
1146,0,0.038106,-0.052363,1.464823,799.162964,-1948.701538,296.082367,-0.262367,-0.046330,1.797728,742.201355,-1894.932617,618.000305,0.186405,-0.554457,0.504740,613.729492,-2266.343994,131.943451,1.066237,-0.602396,-0.033994,372.187134,-2242.857422,59.361115,0.091225,-0.057844,1.711873,802.431885,-2130.385010,297.766968,-0.600312,0.935670,2.367943,702.920654,-1585.071899,135.800232,-0.566696,0.697465,3.325561,447.853394,-1668.025635,86.081848,-0.028277,-0.005496,1.243196,823.978455,-1791.770264,292.951965,0.080479,-0.043122,1.580904,758.258362,-1956.252197,-60.966049
1147,0,0.054239,-0.045396,1.470228,800.085754,-1949.474121,296.964935,-0.256259,-0.047115,1.778330,742.465576,-1895.264404,617.984924,0.176711,-0.555159,0.492589,612.707031,-2266.242920,132.931061,1.035627,-0.624607,-0.080225,371.716156,-2237.083252,61.708607,0.087350,-0.060534,1.709690,802.271118,-2130.363281,297.637299,-0.585714,0.913375,2.398736,701.090332,-1583.706299,135.471970,-0.560428,0.655268,3.339303,444.780487,-1668.109863,88.737328,-0.027054,-0.005182,1.243095,824.321228,-1791.906128,292.958038,0.080077,-0.043583,1.581427,758.377747,-1956.327026,-61.001530
1148,0,0.053872,-0.046345,1.469244,800.275879,-1949.539917,296.816803,-0.280192,-0.051619,1.783732,742.752747,-1895.965820,617.754272,0.167920,-0.556347,0.480248,611.709412,-2266.126709,133.931076,1.009659,-0.634335,-0.109518,371.381531,-2231.239502,64.002037,0.057921,-0.077520,1.725580,800.594971,-2130.372314,296.601807,-0.570610,0.929131,2.383996,698.337769,-1584.882690,136.601562,-0.572739,0.684744,3.336904,441.767090,-1668.445801,89.854118,-0.025797,-0.004124,1.242027,824.732300,-1791.979004,292.932495,0.079370,-0.044144,1.581878,758.506165,-1956.401245,-61.056000
1149,0,0.039980,-0.051537,1.463903,799.956848,-1949.016357,295.989685,-0.281736,-0.054027,1.775765,743.048340,-1896.602783,617.827942,0.160858,-0.557483,0.466868,610.669006,-2265.923340,134.936447,0.989586,-0.645610,-0.147252,371.252045,-2225.553223,65.951027,0.080722,-0.060424,1.712764,802.551453,-2130.431396,297.592468,-0.569995,0.922500,2.408978,696.613464,-1584.046875,137.074493,-0.577035,0.647045,3.352167,438.362762,-1668.511230,92.295227,-0.025298,-0.002749,1.242376,825.158630,-1792.124268,292.912140,0.078654,-0.044998,1.580653,758.600464,-1956.435791,-61.111275
