Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
146,0,-0.022392,-0.032592,0.028661,92.937950,-1697.049561,330.964691,0.196568,0.059857,-0.039010,89.206459,-1694.718262,592.737793,0.296700,0.067800,0.076551,-319.852753,-1665.357056,312.788055,0.205600,0.014738,0.166127,-592.766846,-1714.180054,343.014740,-0.080021,-0.026785,0.212918,-83.587753,-1710.578979,336.525452,0.508578,0.011221,-0.003374,492.732758,-1632.698486,314.401550,0.382458,0.182260,-0.096573,793.098999,-1637.994385,361.222321,-0.055792,-0.016931,-0.019255,242.555115,-1689.454834,328.470703,-0.033469,-0.052588,0.126482,77.539261,-1687.576538,-33.676910
147,0,-0.022752,-0.032839,0.028651,92.884857,-1696.886963,330.968506,0.196553,0.059616,-0.038548,89.260284,-1694.506226,592.876404,0.297097,0.067686,0.077563,-319.915039,-1665.261230,312.720886,0.204046,0.013561,0.165001,-592.805237,-1714.145752,342.876831,-0.079756,-0.027077,0.212677,-83.640152,-1710.480225,336.550049,0.508835,0.010576,-0.003422,492.722076,-1632.502197,314.417786,0.383382,0.182021,-0.097392,793.041992,-1637.762451,361.212860,-0.056628,-0.017163,-0.018886,242.480927,-1689.235474,328.462646,-0.033800,-0.052711,0.126723,77.510094,-1687.488892,-33.674538
148,0,-0.023941,-0.032717,0.028948,92.850159,-1696.668091,330.925568,0.196215,0.059906,-0.038469,89.282799,-1694.276611,592.994690,0.296556,0.066954,0.077859,-319.941833,-1665.244995,312.639160,0.205635,0.012675,0.166484,-592.859741,-1714.158691,342.752960,-0.079028,-0.028020,0.211935,-83.705658,-1710.399902,336.583527,0.508349,0.011631,-0.003171,492.599213,-1632.323975,314.431458,0.383341,0.182046,-0.098707,792.967651,-1637.549438,361.220154,-0.056893,-0.016886,-0.018367,242.433563,-1689.028442,328.477997,-0.033879,-0.052619,0.127256,77.469612,-1687.413940,-33.648796
149,0,-0.023507,-0.033043,0.029420,92.778641,-1696.550781,330.978821,0.197444,0.058849,-0.039380,89.313370,-1694.035522,593.102173,0.295782,0.067827,0.078567,-320.047211,-1665.201172,312.573944,0.203806,0.010079,0.166176,-592.871704,-1714.127930,342.565765,-0.080960,-0.027305,0.214045,-83.766922,-1710.242920,336.551025,0.507830,0.012035,-0.002748,492.499786,-1632.139526,314.448975,0.383320,0.183290,-0.099230,792.898560,-1637.349609,361.243347,-0.057650,-0.016928,-0.018323,242.414871,-1688.788208,328.462982,-0.033494,-0.052776,0.128267,77.422859,-1687.355713,-33.587101
150,0,-0.024021,-0.032536,0.029613,92.787582,-1696.356445,330.978241,0.196181,0.059398,-0.037898,89.273987,-1693.851807,593.186096,0.297650,0.065573,0.078141,-319.984192,-1665.035034,312.525330,0.205066,0.007265,0.166376,-592.911804,-1714.153076,342.435303,-0.079188,-0.028214,0.212695,-83.781662,-1710.228027,336.617706,0.507835,0.014750,-0.001336,492.237335,-1631.934326,314.509155,0.382728,0.184177,-0.099761,792.828918,-1637.163208,361.277344,-0.057843,-0.017819,-0.018540,242.348938,-1688.577637,328.509796,-0.033595,-0.052663,0.128299,77.431732,-1687.265015,-33.555435
151,0,-0.023427,-0.032447,0.030043,92.744339,-1696.240601,331.067169,0.195559,0.059849,-0.035850,89.234909,-1693.621460,593.244202,0.297214,0.065147,0.078372,-320.012726,-1664.996094,312.457184,0.205279,0.006833,0.166612,-592.944946,-1714.140015,342.282043,-0.081965,-0.027913,0.214425,-83.840424,-1709.993164,336.528473,0.507463,0.015935,-0.001314,492.079315,-1631.734009,314.536407,0.381678,0.186202,-0.099310,792.771545,-1636.982666,361.319061,-0.058690,-0.017671,-0.019080,242.371719,-1688.330566,328.504303,-0.034325,-0.052309,0.129099,77.413574,-1687.196777,-33.523693
152,0,-0.023784,-0.032336,0.029879,92.742302,-1696.062622,331.088348,0.195105,0.060210,-0.035797,89.221046,-1693.415771,593.295532,0.297250,0.065005,0.078154,-320.055695,-1664.929077,312.423309,0.204990,0.006104,0.165773,-593.000427,-1714.142578,342.194397,-0.081347,-0.028585,0.214707,-83.918091,-1709.927490,336.562897,0.507449,0.016997,-0.001052,491.909241,-1631.523315,314.563629,0.380878,0.185358,-0.099268,792.680481,-1636.806763,361.344269,-0.057727,-0.017895,-0.019411,242.359406,-1688.190674,328.632477,-0.034174,-0.052669,0.128949,77.437851,-1687.107178,-33.460243
153,0,-0.022877,-0.032461,0.029592,92.727104,-1695.933838,331.207214,0.193895,0.060792,-0.034500,89.204498,-1693.189331,593.332886,0.294396,0.069189,0.080049,-320.333679,-1665.035278,312.361389,0.204176,0.012585,0.167454,-593.047119,-1714.152588,342.155182,-0.083006,-0.028552,0.215023,-83.949249,-1709.719482,336.528992,0.508068,0.016794,-0.001764,491.838348,-1631.288330,314.603729,0.380652,0.187093,-0.098508,792.611572,-1636.637817,361.340210,-0.056866,-0.017902,-0.019696,242.340378,-1688.029053,328.750366,-0.034685,-0.052557,0.129422,77.434662,-1687.037842,-33.425468
154,0,-0.023500,-0.032627,0.029843,92.678902,-1695.725464,331.239319,0.193873,0.060971,-0.033771,89.204872,-1692.989136,593.380676,0.294903,0.068850,0.080044,-320.363220,-1664.906738,312.338715,0.203689,0.006222,0.167169,-593.082520,-1714.130615,342.063232,-0.085089,-0.027786,0.216373,-83.986061,-1709.500244,336.528595,0.508485,0.014525,-0.003397,491.908325,-1631.058838,314.610901,0.380064,0.187941,-0.097494,792.558472,-1636.455933,361.341980,-0.057166,-0.017927,-0.019506,242.293411,-1687.809692,328.838348,-0.035373,-0.052265,0.130312,77.431244,-1686.976807,-33.399406
155,0,-0.023535,-0.032641,0.029946,92.653130,-1695.555908,331.311859,0.193085,0.061195,-0.033253,89.210960,-1692.798462,593.393433,0.294999,0.068519,0.080358,-320.411957,-1664.786499,312.308868,0.202220,0.007032,0.167313,-593.120850,-1714.121948,342.005981,-0.084165,-0.027846,0.216825,-84.017273,-1709.432007,336.605255,0.509391,0.013347,-0.003701,491.922791,-1630.832764,314.666809,0.379539,0.187992,-0.097185,792.493896,-1636.305542,361.353302,-0.057651,-0.017599,-0.018680,242.238800,-1687.573486,328.905487,-0.035661,-0.052516,0.130571,77.449394,-1686.939331,-33.348938
156,0,-0.023173,-0.032674,0.030423,92.602135,-1695.422729,331.429138,0.192332,0.061596,-0.031159,89.178528,-1692.641968,593.422791,0.294154,0.069087,0.080482,-320.495056,-1664.756836,312.282410,0.201429,0.005964,0.168034,-593.150024,-1714.142944,341.914093,-0.086864,-0.026302,0.216785,-83.963165,-1709.142822,336.590485,0.509154,0.012339,-0.003925,491.928802,-1630.637817,314.731689,0.379643,0.186540,-0.097491,792.446716,-1636.162354,361.374878,-0.057633,-0.018362,-0.018093,242.147949,-1687.366699,329.011475,-0.036118,-0.053182,0.130539,77.462021,-1686.907104,-33.277790
157,0,-0.023465,-0.033065,0.030755,92.556953,-1695.245361,331.475677,0.193350,0.061487,-0.032032,89.199944,-1692.438232,593.433716,0.292180,0.071321,0.082113,-320.672485,-1664.827759,312.260223,0.200941,0.007711,0.167445,-593.189819,-1714.161987,341.868866,-0.086931,-0.026732,0.215727,-83.968987,-1709.000000,336.619293,0.508676,0.011809,-0.004138,491.915497,-1630.426880,314.787872,0.377298,0.180468,-0.100457,792.401428,-1635.915527,361.466370,-0.058153,-0.018312,-0.017467,242.103699,-1687.125000,329.064392,-0.036154,-0.052908,0.131346,77.477386,-1686.898560,-33.211464
158,0,-0.023631,-0.032753,0.031500,92.528526,-1695.095581,331.558411,0.193242,0.060922,-0.032094,89.200294,-1692.238892,593.408081,0.293092,0.069505,0.081801,-320.630157,-1664.691406,312.263824,0.210655,0.020210,0.177998,-593.097595,-1714.169189,341.756927,-0.090533,-0.026622,0.216055,-84.005402,-1708.689819,336.550934,0.508679,0.011683,-0.003936,491.854309,-1630.154175,314.849487,0.377062,0.180730,-0.101551,792.340515,-1635.770264,361.512207,-0.058767,-0.018694,-0.015938,241.996002,-1686.871338,329.126648,-0.036273,-0.053306,0.131210,77.504456,-1686.869385,-33.154915
159,0,-0.023731,-0.033337,0.031288,92.512367,-1694.928711,331.613342,0.194436,0.060488,-0.031806,89.176323,-1692.030518,593.396179,0.294756,0.066251,0.081438,-320.550232,-1664.526001,312.291992,0.204266,0.013212,0.176652,-593.137390,-1714.166138,341.725403,-0.090236,-0.025759,0.217077,-84.000404,-1708.638062,336.645691,0.507681,0.011372,-0.003525,491.806763,-1629.962280,314.874573,0.379360,0.184685,-0.100621,792.257019,-1635.687866,361.497375,-0.058995,-0.018772,-0.015144,241.955444,-1686.652832,329.173798,-0.036463,-0.053727,0.132008,77.492271,-1686.868042,-33.125561
160,0,-0.024871,-0.033185,0.032168,92.469284,-1694.729492,331.612396,0.194035,0.060769,-0.030627,89.129539,-1691.820679,593.360657,0.292972,0.069181,0.082370,-320.717346,-1664.585938,312.286865,0.200820,0.005260,0.167891,-593.302429,-1714.287109,341.753448,-0.088262,-0.026448,0.217058,-84.028656,-1708.614014,336.734192,0.506518,0.012900,-0.002906,491.638519,-1629.781372,314.901825,0.378028,0.179060,-0.102419,792.212402,-1635.475586,361.570801,-0.060536,-0.018787,-0.014548,241.912750,-1686.377563,329.176605,-0.037649,-0.053366,0.132292,77.501244,-1686.833984,-33.103458
161,0,-0.025666,-0.033683,0.031906,92.450653,-1694.534302,331.634705,0.195416,0.060057,-0.030971,89.109848,-1691.604980,593.364441,0.292977,0.068201,0.084034,-320.748810,-1664.497314,312.312836,0.200450,0.006017,0.169143,-593.319519,-1714.297729,341.778381,-0.089359,-0.026767,0.217883,-84.074265,-1708.485229,336.725861,0.506727,0.011817,-0.002697,491.626587,-1629.534302,314.937561,0.379287,0.178893,-0.102286,792.155823,-1635.314819,361.591278,-0.060991,-0.018902,-0.014880,241.928619,-1686.145020,329.216461,-0.037825,-0.053579,0.132608,77.494400,-1686.832153,-33.072521
162,0,-0.027122,-0.033913,0.032542,92.389854,-1694.322388,331.594940,0.194064,0.060541,-0.028444,89.046883,-1691.390015,593.332275,0.292930,0.065590,0.081864,-320.617126,-1664.414917,312.320190,0.208992,0.014845,0.178887,-593.178894,-1714.209351,341.686737,-0.088289,-0.026222,0.218708,-84.072350,-1708.472534,336.823914,0.507087,0.012834,-0.002491,491.499847,-1629.289429,315.003906,0.380273,0.177755,-0.102677,792.081848,-1635.134399,361.620270,-0.061511,-0.019692,-0.014917,241.871460,-1685.946167,329.260345,-0.037882,-0.053668,0.132849,77.485840,-1686.843750,-33.040596
163,0,-0.027905,-0.033943,0.032919,92.368477,-1694.144043,331.600494,0.194923,0.060442,-0.028053,89.010887,-1691.184570,593.341858,0.292239,0.066418,0.082955,-320.682587,-1664.333374,312.285156,0.207251,0.017128,0.179541,-593.169556,-1714.205200,341.724152,-0.088875,-0.027252,0.218659,-84.147110,-1708.339478,336.814056,0.507234,0.013855,-0.001755,491.411835,-1629.089600,315.053711,0.380752,0.177752,-0.102334,792.045532,-1634.947754,361.675079,-0.061995,-0.019331,-0.015451,241.929535,-1685.756592,329.283173,-0.039409,-0.053478,0.133003,77.488991,-1686.809570,-33.072517
164,0,-0.028940,-0.033824,0.033307,92.343750,-1693.972656,331.588562,0.194882,0.061380,-0.026911,88.972816,-1690.971436,593.332153,0.290478,0.067461,0.084125,-320.772461,-1664.373901,312.269928,0.207736,0.021113,0.179762,-593.184998,-1714.250366,341.805908,-0.089410,-0.027401,0.219190,-84.201248,-1708.243408,336.839722,0.507912,0.014532,-0.002730,491.348175,-1628.828857,315.121948,0.380880,0.179448,-0.102334,791.996460,-1634.705322,361.730133,-0.062148,-0.019528,-0.016070,241.955551,-1685.616333,329.328644,-0.038634,-0.053343,0.133587,77.467590,-1686.843262,-33.015568
165,0,-0.028732,-0.033866,0.033295,92.329842,-1693.869507,331.652557,0.192898,0.061288,-0.024785,88.931236,-1690.791016,593.326233,0.289750,0.067482,0.084824,-320.801575,-1664.370483,312.246521,0.207927,0.024760,0.180895,-593.199585,-1714.283936,341.909332,-0.089032,-0.027867,0.219204,-84.227715,-1708.175293,336.855652,0.507946,0.013866,-0.002901,491.353271,-1628.580688,315.164673,0.379989,0.180269,-0.102307,791.923279,-1634.419312,361.819702,-0.061482,-0.019285,-0.016352,241.974060,-1685.514160,329.421661,-0.039779,-0.053553,0.132948,77.491180,-1686.814941,-33.041321
166,0,-0.030447,-0.034202,0.033706,92.281975,-1693.670654,331.583923,0.191965,0.060814,-0.024470,88.921684,-1690.571167,593.334595,0.288759,0.068606,0.085213,-320.860809,-1664.381958,312.226471,0.198066,0.006861,0.170058,-593.324829,-1714.348511,341.957214,-0.088266,-0.027940,0.219040,-84.237991,-1708.144897,336.906464,0.506485,0.014494,-0.003245,491.282379,-1628.418213,315.201874,0.377516,0.181689,-0.101273,791.920105,-1634.103516,361.925110,-0.061963,-0.019067,-0.016193,241.970657,-1685.345215,329.439423,-0.039153,-0.053937,0.133093,77.472588,-1686.831543,-33.004524
167,0,-0.030246,-0.034450,0.034330,92.234734,-1693.594482,331.621429,0.192098,0.059746,-0.024207,88.904625,-1690.351196,593.395203,0.288468,0.067311,0.084112,-320.777191,-1664.370361,312.214142,0.198021,0.009346,0.170000,-593.331787,-1714.351685,342.018036,-0.086196,-0.028765,0.217638,-84.228859,-1708.147461,336.979004,0.505980,0.014204,-0.002544,491.263031,-1628.197144,315.244843,0.377476,0.180528,-0.102881,791.804993,-1633.755493,361.945343,-0.062454,-0.019622,-0.016062,241.915482,-1685.197754,329.474945,-0.039451,-0.053780,0.132950,77.482254,-1686.812256,-32.992615
168,0,-0.029656,-0.034205,0.034273,92.248657,-1693.548584,331.706360,0.191540,0.059627,-0.023562,88.895821,-1690.116821,593.452881,0.289409,0.066811,0.084402,-320.756378,-1664.318481,312.226105,0.197851,0.006204,0.170116,-593.327271,-1714.379028,342.004913,-0.086695,-0.028453,0.219121,-84.271606,-1708.106934,337.002319,0.505635,0.014414,-0.002219,491.225006,-1627.988037,315.301910,0.377396,0.184947,-0.098679,791.875977,-1633.505005,362.043793,-0.062293,-0.020043,-0.016511,241.910156,-1685.090088,329.519226,-0.039739,-0.053616,0.133030,77.482872,-1686.798706,-32.984329
169,0,-0.030111,-0.033957,0.034426,92.259109,-1693.441895,331.718750,0.190793,0.059200,-0.024201,88.912132,-1689.906250,593.510498,0.288379,0.068389,0.085469,-320.857605,-1664.383789,312.241699,0.197350,0.005398,0.169156,-593.338867,-1714.395386,342.041931,-0.086322,-0.028727,0.219314,-84.296593,-1708.091187,337.035889,0.505387,0.013973,-0.001898,491.227386,-1627.785034,315.346924,0.376662,0.183440,-0.098592,791.839844,-1633.196533,362.140930,-0.062620,-0.019695,-0.015857,241.906357,-1684.958984,329.539001,-0.039545,-0.053322,0.134212,77.451706,-1686.825439,-32.961617
170,0,-0.030525,-0.034638,0.034372,92.241463,-1693.349731,331.723755,0.190842,0.060362,-0.023536,88.902512,-1689.684570,593.622498,0.288740,0.067746,0.085588,-320.836517,-1664.344482,312.250122,0.198267,0.009343,0.170466,-593.353882,-1714.434692,342.099518,-0.086428,-0.029106,0.219362,-84.304245,-1708.063599,337.057892,0.505519,0.014211,-0.001136,491.199615,-1627.599243,315.413757,0.377137,0.183120,-0.098589,791.827332,-1632.912354,362.207245,-0.063288,-0.020374,-0.016134,241.883377,-1684.835571,329.552673,-0.039447,-0.053487,0.134252,77.460648,-1686.819702,-32.938313
171,0,-0.030326,-0.034151,0.034592,92.260994,-1693.298218,331.788940,0.189615,0.060758,-0.022452,88.915688,-1689.499390,593.709595,0.287879,0.067986,0.085902,-320.870331,-1664.345703,312.262482,0.197029,0.006968,0.171208,-593.346497,-1714.413940,342.070862,-0.084825,-0.028948,0.219213,-84.266884,-1708.102051,337.144348,0.504862,0.015494,-0.000250,491.094208,-1627.454956,315.453308,0.378230,0.182539,-0.098887,791.795593,-1632.599243,362.244080,-0.063159,-0.020234,-0.014992,241.842804,-1684.726685,329.596832,-0.039573,-0.053757,0.134541,77.460197,-1686.823486,-32.927090
172,0,-0.030776,-0.034412,0.034955,92.232224,-1693.229858,331.798889,0.188482,0.061237,-0.020595,88.915359,-1689.275391,593.828979,0.288079,0.066300,0.085259,-320.797180,-1664.265503,312.284210,0.195494,0.008640,0.170590,-593.363098,-1714.435547,342.085358,-0.086324,-0.029456,0.216312,-84.211784,-1707.934814,337.110443,0.505045,0.016596,0.001233,490.999786,-1627.270996,315.515076,0.377016,0.177272,-0.101151,791.775085,-1632.167847,362.320496,-0.064032,-0.020234,-0.014025,241.799683,-1684.588623,329.596771,-0.039522,-0.053392,0.134447,77.476624,-1686.828735,-32.895168
173,0,-0.031766,-0.034300,0.035291,92.219254,-1693.117188,331.776184,0.188858,0.061508,-0.020016,88.948204,-1689.057129,593.951355,0.286620,0.068300,0.086347,-320.921509,-1664.324219,312.309174,0.195579,0.018937,0.173011,-593.447632,-1714.572021,342.271545,-0.084991,-0.028914,0.219442,-84.248817,-1708.059326,337.196808,0.504173,0.016938,0.001929,490.971588,-1627.130005,315.541534,0.377289,0.177184,-0.100010,791.759277,-1631.879150,362.355743,-0.063608,-0.020493,-0.013713,241.779510,-1684.522095,329.658569,-0.039670,-0.053210,0.135276,77.468475,-1686.834961,-32.891678
174,0,-0.031157,-0.034281,0.034996,92.255119,-1693.105347,331.841522,0.188127,0.061294,-0.020123,89.007454,-1688.843750,594.081055,0.285985,0.067764,0.085303,-320.872986,-1664.284424,312.283630,0.194469,0.021622,0.173129,-593.419617,-1714.516235,342.242584,-0.085266,-0.029564,0.219344,-84.293015,-1708.031982,337.193359,0.503291,0.019071,-0.000193,490.850952,-1626.981079,315.587860,0.377366,0.178002,-0.098179,791.740784,-1631.581787,362.415771,-0.063018,-0.020571,-0.013100,241.738922,-1684.476440,329.734802,-0.039378,-0.053319,0.134592,77.512558,-1686.805298,-32.885418
175,0,-0.032068,-0.034475,0.035227,92.231453,-1693.005615,331.800507,0.186030,0.062847,-0.018595,89.029160,-1688.651489,594.193420,0.285170,0.068207,0.085537,-320.910553,-1664.322876,312.305298,0.194159,0.019405,0.172721,-593.434570,-1714.543091,342.276062,-0.085042,-0.029754,0.219854,-84.296585,-1708.035400,337.203552,0.502847,0.016534,0.003532,490.942780,-1626.804199,315.596832,0.375782,0.180502,-0.097348,791.718872,-1631.248291,362.499542,-0.063489,-0.020717,-0.013546,241.759338,-1684.393066,329.729126,-0.039931,-0.053371,0.135412,77.493263,-1686.810181,-32.911381
176,0,-0.032599,-0.034746,0.035733,92.193130,-1692.940430,331.779388,0.185384,0.062796,-0.019076,89.084045,-1688.489258,594.329407,0.285195,0.068123,0.085986,-320.923676,-1664.330688,312.303955,0.194464,0.010282,0.171100,-593.365356,-1714.433960,342.104462,-0.084870,-0.029412,0.219959,-84.268173,-1708.018066,337.233978,0.501856,0.015583,0.003170,490.989288,-1626.680786,315.609100,0.373053,0.178512,-0.096914,791.666809,-1630.930054,362.618073,-0.065121,-0.020547,-0.013956,241.801056,-1684.243530,329.650635,-0.039629,-0.053323,0.135366,77.509392,-1686.825562,-32.894970
177,0,-0.032531,-0.034777,0.036178,92.178108,-1692.898804,331.796417,0.184051,0.062218,-0.019247,89.154503,-1688.325317,594.452332,0.285433,0.068459,0.086466,-320.946045,-1664.315308,312.302368,0.195217,0.007337,0.171410,-593.370667,-1714.493408,342.130127,-0.084607,-0.029745,0.219654,-84.272087,-1708.007690,337.239685,0.501403,0.014862,0.002991,491.037140,-1626.529053,315.628357,0.370987,0.178012,-0.097219,791.684814,-1630.574463,362.701477,-0.065488,-0.020894,-0.013562,241.777115,-1684.148193,329.646912,-0.038657,-0.053616,0.135236,77.527168,-1686.837158,-32.860939
178,0,-0.032297,-0.034625,0.036349,92.187706,-1692.879028,331.830627,0.183374,0.062125,-0.018970,89.221764,-1688.177612,594.578491,0.285062,0.068492,0.086911,-320.941895,-1664.352783,312.268616,0.195103,0.007454,0.171284,-593.370056,-1714.529785,342.145660,-0.086451,-0.029737,0.220502,-84.292671,-1707.911377,337.181427,0.501150,0.014834,0.003410,491.030731,-1626.376099,315.641724,0.369593,0.174870,-0.097973,791.631042,-1630.269043,362.755249,-0.065229,-0.020809,-0.012751,241.738205,-1684.093262,329.682678,-0.039342,-0.053653,0.135008,77.553413,-1686.816284,-32.900806
179,0,-0.031531,-0.034917,0.035763,92.227234,-1692.870728,331.879822,0.182088,0.061677,-0.019489,89.306343,-1688.026855,594.679321,0.285240,0.069464,0.087565,-320.978149,-1664.376465,312.253235,0.195654,0.009674,0.171726,-593.345886,-1714.546509,342.143219,-0.084077,-0.029553,0.220371,-84.244331,-1708.022583,337.271912,0.500725,0.014595,0.002662,491.039948,-1626.213013,315.648804,0.369408,0.172483,-0.098301,791.583374,-1630.033081,362.778442,-0.066068,-0.020696,-0.013002,241.774872,-1683.975464,329.653748,-0.039844,-0.053506,0.135328,77.573288,-1686.800171,-32.932930
180,0,-0.031987,-0.035170,0.035976,92.207642,-1692.807495,331.869476,0.181240,0.062686,-0.018346,89.360970,-1687.913452,594.791260,0.286824,0.065926,0.085698,-320.769653,-1664.268555,312.242462,0.194032,0.026307,0.173862,-593.412964,-1714.707764,342.412750,-0.085214,-0.029690,0.220303,-84.250092,-1707.949341,337.240631,0.499844,0.014108,0.002349,491.059296,-1626.093994,315.646057,0.370517,0.173533,-0.097492,791.588257,-1629.835693,362.798187,-0.065924,-0.020984,-0.012801,241.762421,-1683.907471,329.676727,-0.039325,-0.053671,0.135787,77.569923,-1686.817749,-32.908314
181,0,-0.031459,-0.035223,0.037159,92.148575,-1692.823120,331.905182,0.180844,0.062744,-0.017764,89.439262,-1687.782349,594.869385,0.283561,0.070349,0.087974,-321.015564,-1664.481567,312.228668,0.193239,0.013392,0.171644,-593.329956,-1714.585449,342.238190,-0.085449,-0.029725,0.220621,-84.242432,-1707.934570,337.227203,0.500264,0.013604,0.002138,491.098572,-1625.909424,315.658356,0.371521,0.174200,-0.097145,791.612915,-1629.621948,362.812317,-0.065837,-0.021124,-0.012690,241.758804,-1683.848511,329.705566,-0.039338,-0.053460,0.135929,77.601906,-1686.795654,-32.909977
