Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
2003,0,-0.021190,-0.060323,-0.144374,544.329712,-1188.780762,304.679474,-0.449132,0.070501,-0.097156,559.700317,-1068.499390,633.497864,-0.478071,-0.750837,-1.398372,297.957092,-1004.577026,94.187012,,,,,,,0.022786,-0.110769,0.131871,361.512268,-1186.703247,303.481506,0.138728,1.171723,0.975035,864.239319,-1100.977661,122.137100,0.036467,1.333758,1.532335,763.500366,-850.495850,74.549408,-0.045935,0.003972,-0.345327,698.498718,-1219.598755,303.856934,0.024150,-0.073351,-0.090476,544.229553,-1148.318726,-51.932076
2004,0,-0.021014,-0.059512,-0.144456,544.293335,-1188.759155,304.719421,-0.449002,0.070839,-0.099019,559.766541,-1068.543335,633.573975,-0.478942,-0.750572,-1.398290,297.889130,-1004.348022,94.285179,,,,,,,0.021789,-0.110711,0.132877,361.406586,-1186.593506,303.471405,0.140006,1.171503,0.976510,864.287598,-1101.037842,122.131386,0.023758,1.290337,1.484598,764.818115,-852.429504,76.919952,-0.046188,0.003864,-0.345653,698.417053,-1219.601318,303.880035,0.023822,-0.073188,-0.091218,544.150024,-1148.317505,-51.909473
2005,0,-0.021123,-0.059917,-0.145880,544.279846,-1188.729004,304.750427,-0.449621,0.071447,-0.099780,559.808533,-1068.592651,633.612915,-0.479702,-0.752896,-1.396393,297.880615,-1004.072571,94.524132,,,,,,,0.021364,-0.111002,0.131984,361.351349,-1186.452515,303.501526,0.070355,1.183911,0.978884,866.743286,-1104.244751,123.870239,0.023939,1.278824,1.491541,764.671021,-852.605835,77.782982,-0.046043,0.004080,-0.346381,698.372925,-1219.635498,303.910553,0.023780,-0.072817,-0.091035,544.091309,-1148.312866,-51.871391
2006,0,-0.021357,-0.059325,-0.146047,544.250061,-1188.681274,304.796295,-0.449235,0.072281,-0.100826,559.822021,-1068.661987,633.660645,-0.479318,-0.752541,-1.395740,297.870544,-1003.775940,94.636139,,,,,,,0.019021,-0.110669,0.132156,361.305359,-1186.225952,303.485840,0.080234,1.169078,0.969578,866.672852,-1103.698853,123.451210,0.039890,1.294997,1.557075,763.318481,-850.937256,77.121407,-0.046896,0.003828,-0.347072,698.313660,-1219.623535,303.913391,0.023517,-0.073378,-0.092419,544.076721,-1148.294434,-51.851192
2007,0,-0.020485,-0.059179,-0.147008,544.222534,-1188.689087,304.890900,-0.449088,0.072768,-0.100578,559.822510,-1068.745483,633.695251,-0.482337,-0.753450,-1.396849,297.755646,-1003.702759,94.773331,,,,,,,0.019902,-0.110446,0.131670,361.280975,-1186.153809,303.568695,0.079717,1.165408,0.967427,866.992676,-1103.740479,123.555290,0.039680,1.280707,1.561478,763.242676,-851.012085,78.167969,-0.046696,0.003756,-0.347619,698.256042,-1219.679077,303.957458,0.023941,-0.073520,-0.092394,544.022095,-1148.312866,-51.806396
2008,0,-0.021688,-0.059730,-0.148021,544.176514,-1188.560181,304.847626,-0.448349,0.072769,-0.101481,559.846313,-1068.846558,633.718689,-0.481348,-0.754388,-1.396128,297.672882,-1003.404114,94.951584,,,,,,,0.020005,-0.110572,0.131087,361.228394,-1186.039429,303.619568,0.077357,1.160658,0.965793,867.440430,-1103.888062,123.663094,0.048740,1.252077,1.563545,763.538208,-851.229431,79.568985,-0.047064,0.003177,-0.349534,698.212769,-1219.747192,303.970306,0.022945,-0.073543,-0.093368,544.005554,-1148.296021,-51.805386
2009,0,-0.022249,-0.059690,-0.148499,544.105591,-1188.491455,304.862640,-0.447500,0.072897,-0.102356,559.859985,-1068.945679,633.731934,-0.481136,-0.752780,-1.395920,297.495361,-1003.183960,94.995537,,,,,,,0.018601,-0.110315,0.131084,361.165863,-1185.825317,303.593048,0.080597,1.157138,0.963900,867.673279,-1103.890869,123.787117,0.048477,1.234766,1.577845,763.926392,-850.902161,80.603249,-0.047213,0.002977,-0.351431,698.181946,-1219.807129,304.014130,0.023396,-0.073722,-0.093524,543.948120,-1148.330200,-51.761795
2010,0,-0.022206,-0.059490,-0.149092,544.043030,-1188.430298,304.884644,-0.446950,0.072717,-0.102698,559.876709,-1069.056519,633.742798,-0.482738,-0.750221,-1.394494,297.169739,-1003.097290,94.976982,,,,,,,0.018374,-0.110600,0.130074,361.095459,-1185.650635,303.602142,0.083414,1.156014,0.960136,867.822632,-1103.984375,124.051590,0.036955,1.232089,1.603400,764.732788,-850.039124,81.252571,-0.046980,0.002911,-0.352021,698.079529,-1219.842285,304.046326,0.022714,-0.073615,-0.094219,543.926392,-1148.334473,-51.774437
2011,0,-0.022215,-0.060082,-0.149618,543.926697,-1188.354980,304.907928,-0.447035,0.073552,-0.103173,559.870667,-1069.167114,633.755798,-0.480170,-0.746959,-1.392297,296.793243,-1002.918823,94.954521,,,,,,,0.019391,-0.111133,0.129811,360.976685,-1185.546265,303.649750,0.086686,1.157207,0.957109,867.990723,-1104.220825,124.377922,0.107164,1.272767,1.609032,764.558533,-848.799316,79.271255,-0.047325,0.002764,-0.352387,697.967712,-1219.847534,304.076965,0.022167,-0.073291,-0.093911,543.861450,-1148.355957,-51.775379
2012,0,-0.024238,-0.059466,-0.150179,543.890930,-1188.176147,304.808502,-0.445703,0.073575,-0.104767,559.875427,-1069.261230,633.801392,-0.481990,-0.744331,-1.380603,296.515930,-1003.093262,94.935944,,,,,,,0.019557,-0.110859,0.131633,360.857269,-1185.429199,303.648529,0.088984,1.156970,0.954699,868.248352,-1104.715820,124.625381,0.060712,1.194429,1.581420,769.389587,-849.443481,83.368256,-0.046610,0.002598,-0.352651,697.841492,-1219.896851,304.130310,0.022111,-0.073900,-0.094518,543.815674,-1148.346924,-51.797379
2013,0,-0.024203,-0.060289,-0.151287,543.812317,-1188.084351,304.820557,-0.443570,0.072188,-0.107664,559.934692,-1069.344360,633.802063,-0.479539,-0.747986,-1.386989,295.536072,-1003.168335,95.342155,,,,,,,0.024347,-0.111882,0.129704,360.775360,-1185.494385,303.793823,0.096279,1.143484,0.947902,868.542419,-1105.044922,124.175873,0.067083,1.178215,1.577426,772.406006,-848.626770,84.522278,-0.046153,0.002110,-0.354367,697.762756,-1219.930786,304.195770,0.021797,-0.073405,-0.095311,543.803406,-1148.335327,-51.803410
2014,0,-0.023580,-0.060305,-0.150352,543.651367,-1188.037842,304.861389,-0.441989,0.072642,-0.108484,559.927063,-1069.419678,633.838074,-0.476204,-0.748265,-1.382000,294.938232,-1003.336060,95.581062,,,,,,,0.022632,-0.111004,0.129456,360.752441,-1185.233276,303.770264,0.100612,1.133907,0.938038,868.883911,-1105.683228,124.055634,0.124626,1.223121,1.605976,773.916809,-846.654419,82.778717,-0.046892,0.002843,-0.354109,697.699463,-1219.844849,304.164795,0.021647,-0.073229,-0.094244,543.707703,-1148.333008,-51.807804
2015,0,-0.024393,-0.060443,-0.150782,543.609009,-1187.936157,304.816345,-0.436799,0.071647,-0.113031,559.999939,-1069.373413,633.846985,-0.473172,-0.751724,-1.373950,294.285889,-1003.650085,96.049797,,,,,,,0.023353,-0.111661,0.128389,360.663116,-1185.128662,303.778625,0.108065,1.132490,0.933478,869.112244,-1106.540405,124.315414,0.088903,1.145408,1.565794,780.113831,-846.639221,86.191505,-0.047508,0.002201,-0.354264,697.603455,-1219.755737,304.169342,0.020714,-0.073199,-0.095287,543.700012,-1148.290161,-51.821419
2016,0,-0.023464,-0.060423,-0.150459,543.517944,-1187.950439,304.875580,-0.442877,0.075986,-0.108442,559.767578,-1069.687256,633.896790,-0.451898,-0.726066,-1.358348,293.558502,-1002.670410,95.289574,,,,,,,0.026733,-0.111975,0.127053,360.650116,-1185.227417,303.867279,0.120472,1.122826,0.918778,869.168274,-1106.998047,124.332878,0.079090,1.162795,1.574489,784.085388,-844.766663,85.868103,-0.045968,0.002044,-0.353266,697.493774,-1219.770264,304.256531,0.020691,-0.073489,-0.095582,543.680359,-1148.275269,-51.814865
2017,0,-0.023593,-0.060682,-0.151785,543.546631,-1187.934570,304.879242,-0.440538,0.074620,-0.111273,559.799683,-1069.792969,633.898926,-0.486645,-0.706746,-1.362516,291.179321,-1004.600403,94.552055,,,,,,,0.027728,-0.113067,0.127287,360.556183,-1185.238403,303.846100,0.144806,1.125142,0.909200,868.395081,-1107.026123,124.330933,0.089074,1.178396,1.558085,788.410767,-843.220764,84.981514,-0.045234,0.002449,-0.351600,697.408691,-1219.748047,304.302917,0.020008,-0.072905,-0.095207,543.649170,-1148.247437,-51.798103
2018,0,-0.023143,-0.060811,-0.152123,543.523621,-1187.926392,304.920258,-0.439474,0.074397,-0.111173,559.788513,-1069.896729,633.809265,-0.489694,-0.703699,-1.358717,290.101074,-1005.070435,94.933563,,,,,,,0.026856,-0.112700,0.127507,360.553223,-1185.126831,303.843353,0.176519,1.081509,0.889895,868.851990,-1105.898560,123.020332,0.092595,1.205482,1.541354,792.197388,-841.637329,83.371216,-0.044339,0.002224,-0.351523,697.362732,-1219.785522,304.356110,0.020187,-0.073600,-0.096598,543.674561,-1148.228516,-51.776649
2019,0,-0.024522,-0.060094,-0.152415,543.537292,-1187.797729,304.835693,-0.437516,0.074327,-0.111518,559.753845,-1070.033936,633.685181,-0.489585,-0.701169,-1.355711,289.148193,-1005.311707,95.246834,,,,,,,0.026498,-0.112647,0.127290,360.543243,-1184.985474,303.858093,0.172960,1.115896,0.889289,869.187561,-1107.483398,125.302109,0.107782,1.243299,1.535751,795.127136,-840.284607,81.125580,-0.045212,0.001927,-0.352302,697.367004,-1219.758667,304.300415,0.020372,-0.073024,-0.096409,543.653870,-1148.201782,-51.753967
2020,0,-0.023701,-0.060167,-0.153556,543.526550,-1187.783936,304.901459,-0.434929,0.073897,-0.110813,559.765137,-1070.155151,633.541565,-0.444772,-0.720786,-1.339197,290.070801,-1003.330811,96.876625,,,,,,,0.024911,-0.112030,0.126697,360.559113,-1184.700073,303.892151,0.174412,1.118300,0.883965,870.150696,-1107.990845,126.322792,0.121327,1.284539,1.533935,797.112244,-839.190491,78.770584,-0.044177,0.001783,-0.350933,697.236023,-1219.790771,304.356750,0.019743,-0.073086,-0.096878,543.636230,-1148.163574,-51.760292
2021,0,-0.023197,-0.060069,-0.154400,543.493530,-1187.729370,304.949036,-0.429228,0.070676,-0.114679,559.923279,-1070.176392,633.378479,-0.442088,-0.720935,-1.337085,289.695435,-1003.295654,97.131187,,,,,,,0.023154,-0.110780,0.125625,360.607697,-1184.376465,303.932373,0.186201,1.111573,0.875810,870.716431,-1107.344604,126.754272,0.109786,1.330958,1.533144,798.200562,-838.102051,76.837639,-0.043646,0.002221,-0.351082,697.164490,-1219.820190,304.398315,0.020809,-0.073341,-0.097799,543.605896,-1148.145264,-51.708710
2022,0,-0.021746,-0.059926,-0.155388,543.463623,-1187.732422,305.084198,-0.432064,0.074264,-0.112012,559.807068,-1070.379150,633.323792,-0.461785,-0.746620,-1.351615,289.190826,-1004.671082,98.492416,,,,,,,0.023170,-0.110862,0.125900,360.520538,-1184.189941,303.955444,0.188887,1.111520,0.877277,871.446899,-1107.199463,127.391548,0.113741,1.360480,1.518501,799.253601,-837.684204,75.628700,-0.043146,0.002482,-0.351011,697.085388,-1219.788452,304.468140,0.020197,-0.073214,-0.097937,543.567932,-1148.124023,-51.739975
2023,0,-0.024059,-0.060317,-0.154464,543.335999,-1187.484497,304.993561,-0.427253,0.071929,-0.115689,559.941956,-1070.357544,633.228149,-0.460126,-0.750766,-1.354543,289.186554,-1004.697937,99.007896,,,,,,,0.020984,-0.111421,0.124284,360.429443,-1183.901489,303.913361,0.188541,1.114573,0.879943,871.863159,-1107.099487,128.118591,0.161311,1.431086,1.536646,798.140686,-836.622253,72.994110,-0.043989,0.001934,-0.351776,697.021240,-1219.657104,304.507782,0.019712,-0.073338,-0.098215,543.524231,-1148.094849,-51.753380
2024,0,-0.022486,-0.060356,-0.154601,543.316223,-1187.429443,305.163605,-0.426621,0.073020,-0.116827,559.908875,-1070.411865,633.254028,-0.435469,-0.721746,-1.342607,289.425293,-1003.088257,98.068100,,,,,,,0.019801,-0.110942,0.125518,360.373596,-1183.767700,303.895782,0.178828,1.113231,0.882500,872.473450,-1107.387451,128.553085,0.170767,1.444216,1.522757,798.291748,-835.991699,72.769211,-0.044630,0.001896,-0.351015,696.951538,-1219.435669,304.591248,0.019916,-0.073244,-0.098721,543.521240,-1148.094482,-51.730400
2025,0,-0.024023,-0.060611,-0.153530,543.273193,-1187.224487,305.131927,-0.425148,0.074014,-0.118217,559.867249,-1070.427856,633.325745,-0.439147,-0.720231,-1.344120,289.237915,-1003.186462,98.216896,,,,,,,0.020962,-0.111185,0.125806,360.347290,-1183.778320,303.975983,0.174453,1.109209,0.881158,872.719971,-1107.280029,128.734009,0.144094,1.478092,1.532877,798.120972,-835.701843,73.157776,-0.044335,0.001095,-0.350519,696.909668,-1219.252319,304.720001,0.020263,-0.072792,-0.098196,543.494080,-1148.108276,-51.696609
2026,0,-0.023622,-0.060825,-0.152789,543.276917,-1187.142456,305.240784,-0.429151,0.078424,-0.115859,559.668884,-1070.553467,633.433655,-0.488239,-0.696988,-1.359594,287.329590,-1005.375244,96.932503,,,,,,,0.021888,-0.111207,0.126136,360.383331,-1183.813110,304.072052,0.173585,1.105470,0.881267,872.803284,-1107.135254,128.815125,0.156802,1.447937,1.525596,799.568604,-836.162476,75.392815,-0.045679,0.000833,-0.349720,696.936768,-1218.986572,304.771912,0.020565,-0.072853,-0.098189,543.493591,-1148.129639,-51.648106
2027,0,-0.024102,-0.061013,-0.152511,543.340881,-1187.024170,305.300781,-0.429241,0.078953,-0.116392,559.566467,-1070.593628,633.497009,-0.489419,-0.696295,-1.360654,287.163605,-1005.366333,97.097511,,,,,,,0.020299,-0.111315,0.126168,360.438599,-1183.731201,304.108887,0.171949,1.107529,0.882084,872.773865,-1107.268311,129.095764,0.168714,1.429594,1.527624,800.680542,-836.007568,77.264191,-0.045491,0.000463,-0.349999,697.019226,-1218.824829,304.886597,0.019795,-0.072988,-0.097805,543.509155,-1148.124634,-51.630604
2028,0,-0.024626,-0.061046,-0.151122,543.368042,-1186.873535,305.349304,-0.424157,0.075583,-0.121836,559.610352,-1070.555054,633.494690,-0.489801,-0.694202,-1.360679,286.908478,-1005.385254,97.187927,,,,,,,0.017753,-0.110728,0.128356,360.488586,-1183.630005,304.115265,0.171753,1.105410,0.880868,872.744080,-1107.400513,129.043030,0.197257,1.417763,1.522770,801.822876,-835.870117,78.834602,-0.045962,0.000366,-0.348817,697.070435,-1218.590454,304.971130,0.020217,-0.073291,-0.098586,543.593079,-1148.138428,-51.557552
2029,0,-0.024861,-0.060708,-0.150380,543.434937,-1186.770142,305.424835,-0.427902,0.079081,-0.117791,559.331116,-1070.757568,633.544800,-0.485704,-0.693345,-1.355587,286.707550,-1005.268188,97.305466,,,,,,,0.019608,-0.111472,0.127859,360.547974,-1183.742310,304.235565,0.196103,1.056539,0.869161,872.978271,-1105.787842,126.808556,0.190398,1.388115,1.526613,804.352661,-835.287354,81.268066,-0.046011,0.001345,-0.348978,697.232605,-1218.432983,305.050781,0.020154,-0.073237,-0.097533,543.633301,-1148.164185,-51.508465
2030,0,-0.025310,-0.060565,-0.150305,543.525452,-1186.647949,305.460083,-0.427002,0.079105,-0.118520,559.209229,-1070.889771,633.538391,-0.438071,-0.713510,-1.339294,288.145264,-1003.247375,98.755432,,,,,,,0.018130,-0.111025,0.129106,360.620392,-1183.656372,304.259552,0.184674,1.103734,0.875772,872.339355,-1107.669434,128.736923,0.176367,1.348767,1.510647,807.831604,-835.104675,84.083519,-0.045989,0.000769,-0.348878,697.295227,-1218.280273,305.111847,0.018843,-0.073101,-0.096962,543.688110,-1148.135864,-51.510658
2031,0,-0.025275,-0.060835,-0.150704,543.581665,-1186.579834,305.511536,-0.423901,0.076988,-0.121509,559.147461,-1071.007080,633.551697,-0.481829,-0.691897,-1.349201,286.226074,-1005.463135,97.408882,,,,,,,0.016534,-0.110655,0.129543,360.674194,-1183.521606,304.286224,0.209861,1.089648,0.867711,871.916504,-1106.908936,127.820938,0.183189,1.343096,1.502301,810.505798,-834.339783,85.391678,-0.046118,0.001033,-0.348913,697.381042,-1218.179688,305.160461,0.020052,-0.073863,-0.097735,543.773865,-1148.130249,-51.433331
2032,0,-0.024857,-0.060374,-0.150310,543.624695,-1186.530884,305.579498,-0.423326,0.076143,-0.121248,559.064880,-1071.122681,633.517517,-0.486936,-0.690125,-1.350736,285.839600,-1006.065735,97.299255,,,,,,,0.016046,-0.110783,0.128658,360.736908,-1183.412231,304.324127,0.209653,1.093254,0.858782,872.003052,-1107.765747,127.968285,0.238892,1.382438,1.510186,811.415039,-832.896912,84.631355,-0.046674,0.001408,-0.349259,697.473694,-1218.074341,305.141357,0.019979,-0.074393,-0.096843,543.781189,-1148.124390,-51.397930
2033,0,-0.025331,-0.060297,-0.150011,543.639099,-1186.443970,305.575409,-0.420254,0.072578,-0.122799,559.074219,-1071.194458,633.454041,-0.488114,-0.691040,-1.345919,285.621124,-1006.466248,97.288536,,,,,,,0.016706,-0.110671,0.129269,360.758942,-1183.400513,304.395142,0.214454,1.088924,0.852328,872.323242,-1108.398438,127.889275,0.243489,1.363677,1.509066,814.291687,-832.238770,86.488098,-0.046158,0.001348,-0.349067,697.487671,-1218.031860,305.183990,0.020159,-0.073854,-0.096665,543.804932,-1148.104370,-51.366013
2034,0,-0.024913,-0.060062,-0.149818,543.675110,-1186.385864,305.630585,-0.421487,0.075750,-0.120399,558.890991,-1071.310669,633.440125,-0.485297,-0.691237,-1.339863,285.388580,-1006.708374,97.246864,,,,,,,0.015735,-0.110710,0.128274,360.828949,-1183.243408,304.406158,0.231629,1.087676,0.844601,872.284607,-1108.566040,127.999245,0.268540,1.345319,1.524012,816.964172,-831.829895,88.310455,-0.046903,0.001752,-0.349432,697.570190,-1217.921753,305.122772,0.019762,-0.073607,-0.095875,543.806274,-1148.067993,-51.355740
2035,0,-0.026325,-0.059812,-0.150280,543.760864,-1186.188721,305.552246,-0.417582,0.071928,-0.122422,558.982605,-1071.343872,633.338135,-0.491568,-0.689833,-1.339532,284.845856,-1007.379761,97.058983,,,,,,,0.015525,-0.109989,0.128929,360.891663,-1183.149414,304.450989,0.185185,1.095512,0.841290,874.381714,-1112.166626,129.437866,0.280840,1.326646,1.535071,819.410095,-831.573303,90.201805,-0.046982,0.002154,-0.348876,697.602539,-1217.806641,305.084869,0.019153,-0.073728,-0.095148,543.779602,-1147.988770,-51.410511
2036,0,-0.026094,-0.059450,-0.150332,543.815125,-1186.092529,305.576508,-0.416756,0.071777,-0.121175,558.980164,-1071.420044,633.275085,-0.495137,-0.692588,-1.336282,284.430359,-1008.006226,97.067772,,,,,,,0.014716,-0.109945,0.129038,360.926544,-1182.996338,304.477264,0.201473,1.088814,0.831653,874.520203,-1112.043945,129.549271,0.292482,1.295923,1.532755,822.086487,-831.562439,92.262489,-0.046420,0.002020,-0.348120,697.589783,-1217.701660,305.091034,0.018239,-0.073463,-0.094716,543.754456,-1147.931641,-51.416512
2037,0,-0.026319,-0.058947,-0.149906,543.835815,-1185.942139,305.572845,-0.413882,0.070789,-0.121383,559.052185,-1071.430176,633.205322,-0.495700,-0.693543,-1.330994,283.936523,-1008.478516,96.964722,,,,,,,0.015314,-0.110096,0.128004,360.977203,-1182.895508,304.521362,0.206477,1.054869,0.799522,875.401428,-1111.661743,128.831635,0.288914,1.287691,1.538754,824.381897,-831.592285,93.896988,-0.046080,0.002211,-0.347919,697.625366,-1217.587158,305.099945,0.017948,-0.073676,-0.095044,543.736938,-1147.875977,-51.427414
2038,0,-0.026743,-0.058987,-0.150181,543.872314,-1185.787964,305.582977,-0.413698,0.070762,-0.119989,559.090576,-1071.461304,633.147339,-0.502087,-0.692691,-1.330569,283.294312,-1009.239441,96.734978,,,,,,,0.015604,-0.109369,0.130339,360.976013,-1182.868652,304.557526,0.210835,1.071151,0.804758,875.624451,-1112.578979,130.102905,0.289847,1.274512,1.528381,826.530945,-831.658752,95.246025,-0.047019,0.002849,-0.346896,697.638062,-1217.337158,305.057831,0.017772,-0.073772,-0.095853,543.740295,-1147.800293,-51.437374
2039,0,-0.027685,-0.058735,-0.149467,543.872131,-1185.571411,305.562256,-0.411738,0.070237,-0.120608,559.218079,-1071.375610,633.093933,-0.503323,-0.694466,-1.324323,282.843323,-1009.809875,96.629372,,,,,,,0.016042,-0.109939,0.130023,360.960815,-1182.805664,304.577911,0.215689,1.077216,0.811666,876.182800,-1113.315063,130.886948,0.299356,1.285545,1.538291,828.179871,-831.506836,95.753326,-0.047000,0.002819,-0.347648,697.708191,-1217.163940,305.089203,0.016638,-0.073244,-0.095511,543.703857,-1147.726929,-51.454845
2040,0,-0.028812,-0.058816,-0.148618,543.824402,-1185.330688,305.536011,-0.411355,0.071148,-0.120003,559.279602,-1071.249023,633.084534,-0.509546,-0.692679,-1.323855,282.132507,-1010.706055,96.307564,,,,,,,0.017197,-0.109965,0.130930,360.934174,-1182.855835,304.632019,0.216874,1.089090,0.816640,876.534790,-1114.153442,131.987411,0.319069,1.259291,1.522007,831.002319,-832.464966,97.035339,-0.047303,0.003029,-0.346346,697.666077,-1216.887939,305.129913,0.016557,-0.073303,-0.094824,543.648621,-1147.672974,-51.438499
2041,0,-0.029546,-0.059162,-0.148790,543.824097,-1185.135864,305.575592,-0.411654,0.070962,-0.120344,559.338684,-1071.080566,633.113770,-0.509259,-0.696211,-1.318212,281.681793,-1011.380798,96.169243,,,,,,,0.015640,-0.109972,0.131829,360.882446,-1182.718994,304.615479,0.217725,1.097812,0.818520,876.917480,-1114.822144,132.983719,0.311309,1.271858,1.526685,832.356873,-832.438110,97.481873,-0.047789,0.002147,-0.345831,697.617859,-1216.589355,305.199371,0.016131,-0.073128,-0.094742,543.617065,-1147.621704,-51.412022
2042,0,-0.028806,-0.059592,-0.148477,543.777588,-1185.013550,305.698212,-0.413113,0.075297,-0.118408,559.244263,-1070.834473,633.207581,-0.511930,-0.693989,-1.315303,281.062378,-1012.170654,95.776016,,,,,,,0.018343,-0.110460,0.132230,360.821777,-1182.821411,304.734100,0.214962,1.107867,0.824438,877.332214,-1115.664062,133.955750,0.319856,1.270335,1.524766,833.937683,-832.769531,98.126648,-0.048714,0.001678,-0.345595,697.583252,-1216.282959,305.269745,0.016410,-0.073302,-0.094861,543.570618,-1147.594238,-51.376953
2043,0,-0.029764,-0.060098,-0.147721,543.705933,-1184.756470,305.730103,-0.412358,0.074076,-0.119686,559.332947,-1070.414185,633.167908,-0.515916,-0.691338,-1.313170,280.370026,-1013.010376,95.334129,,,,,,,0.017574,-0.110709,0.133280,360.749725,-1182.744751,304.717255,0.211573,1.117052,0.828083,877.786011,-1116.452148,134.961746,0.295499,1.265990,1.505636,835.358398,-833.028076,98.950386,-0.049960,0.001249,-0.345242,697.558655,-1215.936768,305.338379,0.015871,-0.072910,-0.094965,543.557922,-1147.551758,-51.361401
2044,0,-0.030700,-0.060704,-0.147035,543.624573,-1184.525757,305.768616,-0.415265,0.077879,-0.116835,559.132690,-1070.165161,633.269836,-0.518520,-0.690085,-1.307835,279.664886,-1013.774292,94.991714,,,,,,,0.017572,-0.110962,0.133880,360.684540,-1182.724121,304.734314,0.212506,1.119062,0.829751,878.136963,-1116.835693,135.528015,0.289134,1.248429,1.519771,837.600037,-833.319153,100.278145,-0.048736,0.000523,-0.345257,697.515991,-1215.705322,305.563446,0.015983,-0.072545,-0.094705,543.520203,-1147.552979,-51.309074
2045,0,-0.030604,-0.061067,-0.146074,543.522461,-1184.349243,305.865417,-0.416390,0.076964,-0.118725,559.052185,-1069.832886,633.257324,-0.521452,-0.686524,-1.304359,278.906067,-1014.503723,94.520973,,,,,,,0.013976,-0.110961,0.135900,360.556854,-1182.501709,304.627289,0.220547,1.075260,0.802470,878.735840,-1115.750488,134.292282,0.284818,1.257131,1.515907,838.816833,-833.599609,100.431252,-0.049634,0.000084,-0.344108,697.439392,-1215.367432,305.661621,0.016005,-0.072447,-0.094168,543.477661,-1147.555664,-51.277779
2046,0,-0.031097,-0.061231,-0.145769,543.456116,-1184.150269,305.916931,-0.413974,0.075508,-0.122013,558.970032,-1069.383179,633.244812,-0.525373,-0.685325,-1.298652,278.192078,-1015.294312,94.062843,,,,,,,0.014363,-0.111821,0.135396,360.452820,-1182.435303,304.627197,0.217235,1.077554,0.802456,879.009094,-1116.294800,134.807190,0.325471,1.276393,1.505144,840.372192,-834.355408,100.253349,-0.051941,-0.000672,-0.343583,697.368103,-1214.973022,305.715057,0.015052,-0.072619,-0.093980,543.455750,-1147.545044,-51.293571
2047,0,-0.031608,-0.061480,-0.144401,543.305420,-1183.969604,305.960754,-0.418744,0.079231,-0.119858,558.626465,-1069.128784,633.236267,-0.528625,-0.684379,-1.295683,277.478302,-1016.142029,93.540222,,,,,,,0.011687,-0.111525,0.136702,360.355072,-1182.227905,304.538116,0.217589,1.078364,0.800964,879.062012,-1116.584106,135.119415,0.343879,1.249160,1.485842,841.122253,-834.892578,100.553162,-0.052587,-0.000705,-0.342380,697.260376,-1214.673340,305.801453,0.015246,-0.072572,-0.093957,543.427795,-1147.557007,-51.271633
2048,0,-0.033275,-0.061966,-0.144219,543.205261,-1183.703125,305.928741,-0.412732,0.074541,-0.126467,558.614746,-1068.576172,633.162842,-0.535047,-0.684725,-1.294591,276.704773,-1017.108582,92.965279,,,,,,,0.011849,-0.112317,0.137131,360.203613,-1182.165039,304.495758,0.233843,1.079017,0.797146,879.060425,-1116.638306,135.547348,0.348551,1.250848,1.475683,841.964417,-835.230530,100.616966,-0.053865,-0.000616,-0.341935,697.181458,-1214.394775,305.866608,0.014669,-0.072796,-0.094632,543.424011,-1147.553345,-51.274113
2049,0,-0.033671,-0.062775,-0.143502,543.031250,-1183.526611,305.952820,-0.418762,0.077379,-0.123172,558.241943,-1068.362183,633.207764,-0.535720,-0.687241,-1.287591,276.115143,-1017.677429,92.461319,,,,,,,0.009609,-0.112469,0.137238,360.076935,-1181.967529,304.392242,0.231841,1.079339,0.795762,879.036194,-1116.957642,135.618713,0.326298,1.251224,1.465736,842.711243,-835.320007,100.947815,-0.054155,-0.001242,-0.342211,697.083801,-1214.196289,305.981598,0.014302,-0.071954,-0.093979,543.399170,-1147.566284,-51.263004
2050,0,-0.034623,-0.062832,-0.143778,542.957642,-1183.362915,305.949524,-0.420535,0.079149,-0.123002,557.934204,-1068.008789,633.159058,-0.536968,-0.681997,-1.282808,275.329803,-1018.214722,91.649757,,,,,,,0.013211,-0.114116,0.137553,359.882507,-1182.147705,304.395203,0.232623,1.076821,0.793917,878.947144,-1117.095215,135.510895,0.322542,1.247089,1.457048,843.327881,-835.614502,101.195381,-0.055071,-0.001255,-0.342033,696.986816,-1213.988281,306.061005,0.014513,-0.072795,-0.094814,543.391724,-1147.581909,-51.235294
