Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
118,0,-0.091530,0.037074,0.272636,613.204834,-1912.225830,300.275879,0.145597,0.059935,0.096660,594.118774,-1904.933228,589.078735,0.131570,-0.776654,-0.834360,326.414764,-1833.564453,107.851387,-2.113850,1.485387,3.174254,316.143585,-1621.298828,180.453049,-0.117819,0.008241,0.382531,442.330261,-1966.135254,317.078857,-0.036665,1.066001,1.470180,835.539551,-1725.766479,92.307480,0.976521,1.497106,2.018783,711.480530,-1540.869629,133.858383,-0.044616,0.056232,0.172757,762.777161,-1879.536133,286.178040,-0.160794,0.017218,0.321847,570.228943,-1927.039795,-58.897079
119,0,-0.085184,0.039113,0.278736,612.595337,-1907.762329,300.856445,0.145161,0.060529,0.096533,593.906921,-1900.163452,589.435425,0.121534,-0.771889,-0.830880,325.334442,-1829.594727,108.244087,-2.118274,1.476891,3.173807,315.047485,-1617.280518,181.147293,-0.105829,0.025624,0.404778,442.275635,-1962.737549,318.250580,-0.032168,1.059687,1.472419,834.228821,-1719.910889,92.050476,0.979979,1.499572,2.020484,709.814270,-1535.759644,134.445541,-0.043198,0.057857,0.174519,762.255554,-1874.478638,286.213654,-0.157989,0.018281,0.322561,569.373230,-1922.145508,-58.668739
120,0,-0.091140,0.038552,0.277854,612.130798,-1902.713623,300.591553,0.138869,0.062357,0.097598,593.474060,-1895.392944,589.519348,0.133389,-0.764805,-0.828051,324.632050,-1824.921753,108.616676,-2.114359,1.481789,3.175924,313.955109,-1613.173340,181.894684,-0.101503,0.027583,0.406854,442.008057,-1958.546021,318.752899,-0.035951,1.068023,1.477013,833.216431,-1714.600708,92.580887,0.978033,1.499156,2.024851,708.096375,-1530.666626,134.965637,-0.041179,0.052189,0.188493,760.518555,-1869.550171,286.426117,-0.156883,0.018178,0.323604,568.513550,-1917.298462,-58.539600
121,0,-0.091544,0.039988,0.278138,611.744080,-1897.945801,300.732300,0.144594,0.064081,0.096684,593.364929,-1890.771851,590.152771,0.129562,-0.790294,-0.826247,324.614044,-1821.444946,109.957603,-2.104962,1.485846,3.181026,312.925476,-1609.020874,182.510681,-0.109274,0.012413,0.393209,441.166290,-1953.550537,318.463623,-0.032837,1.065844,1.479342,831.937927,-1708.917847,92.619347,0.976654,1.503677,2.029274,706.387146,-1525.574829,135.482162,-0.040515,0.054590,0.190713,759.990662,-1864.566528,286.472168,-0.153832,0.019549,0.324880,567.663574,-1912.526733,-58.269352
122,0,-0.089749,0.040976,0.281922,611.117004,-1893.444580,301.001617,0.149386,0.070523,0.097276,592.939087,-1886.073608,590.664124,0.139309,-0.771437,-0.825492,323.618988,-1816.656860,109.776894,-2.117888,1.475327,3.180200,311.841461,-1605.020142,183.056458,-0.098747,0.028746,0.408345,441.240601,-1949.994385,319.423859,-0.035144,1.066011,1.484921,830.880432,-1703.562256,92.766235,1.004018,1.505603,2.009990,704.702026,-1520.724609,135.786087,-0.040807,0.054973,0.191111,759.387146,-1859.621582,286.501556,-0.152194,0.020706,0.326116,566.831543,-1907.805054,-58.090942
123,0,-0.089431,0.041853,0.285194,610.504517,-1888.888184,301.171204,0.145543,0.067080,0.097798,592.630371,-1881.538330,590.877380,0.127709,-0.785473,-0.821655,323.123230,-1813.296021,110.556068,-2.137471,1.468044,3.175553,310.786377,-1600.965576,183.484406,-0.107207,0.020378,0.400396,440.561493,-1945.147339,319.231720,-0.029804,1.057302,1.484289,829.374939,-1697.831909,92.477425,1.001662,1.508785,2.013324,702.963196,-1515.741943,136.183777,-0.040496,0.055429,0.191023,758.840942,-1854.663330,286.532349,-0.149363,0.021237,0.327685,566.052795,-1903.188477,-57.901291
124,0,-0.088753,0.041926,0.287344,609.970337,-1884.415039,301.373993,0.137683,0.067255,0.097408,592.051208,-1876.908691,590.921448,0.129740,-0.748687,-0.825036,321.260986,-1808.701660,109.593834,-2.128221,1.473347,3.181131,309.820068,-1596.963989,183.817230,-0.100880,0.029788,0.412538,440.388214,-1941.528809,319.912048,-0.035224,1.067164,1.489555,828.322021,-1692.907349,93.071404,0.999982,1.510102,2.016128,701.295959,-1510.808228,136.587845,-0.040449,0.056552,0.194996,758.100159,-1849.761108,286.594910,-0.148932,0.020616,0.328089,565.374329,-1898.649536,-57.800571
125,0,-0.082447,0.041767,0.292335,609.306763,-1880.277954,301.992310,0.139431,0.073155,0.098934,591.465210,-1872.389160,591.429688,0.136235,-0.765199,-0.822417,321.300964,-1804.782593,110.457825,-2.120361,1.474123,3.183638,308.859009,-1592.975464,184.088333,-0.101407,0.029956,0.417305,439.907379,-1937.531982,320.140045,-0.035985,1.066279,1.491828,827.045532,-1687.653687,93.187019,0.967207,1.510506,2.044445,699.527893,-1505.689209,137.093811,-0.043652,0.063717,0.189238,758.367126,-1844.685425,286.409821,-0.147781,0.019786,0.329635,564.746826,-1894.239502,-57.696201
126,0,-0.084191,0.041602,0.295916,608.672119,-1875.784424,302.052948,0.141931,0.070741,0.098869,591.178711,-1868.045410,591.951721,0.136286,-0.760641,-0.822087,320.510193,-1800.815308,110.536812,-2.131066,1.470346,3.184858,307.826385,-1589.070312,184.431244,-0.105034,0.029948,0.418602,439.527832,-1933.396606,320.252197,-0.031734,1.063307,1.493628,825.597595,-1682.276611,93.150604,0.997773,1.515886,2.019755,697.830444,-1501.126099,137.209183,-0.039263,0.062502,0.192989,757.626770,-1840.032471,286.784241,-0.146529,0.019626,0.332100,564.201233,-1889.982178,-57.559868
127,0,-0.088635,0.042178,0.296511,608.309631,-1871.165283,301.904724,0.141558,0.072744,0.098387,590.587952,-1863.704956,592.308228,0.131001,-0.786880,-0.822294,320.585358,-1797.721313,111.636711,-2.142198,1.466724,3.179725,306.767517,-1585.316895,184.731171,-0.105019,0.030203,0.421453,439.211517,-1929.569702,320.467255,-0.034919,1.067980,1.496532,824.403503,-1677.328979,93.516121,0.966047,1.515492,2.046167,696.107788,-1496.201172,137.667694,-0.037386,0.056958,0.203363,756.149902,-1835.328491,287.148834,-0.144625,0.018191,0.333316,563.731079,-1885.815674,-57.422482
128,0,-0.090258,0.042739,0.301188,607.740234,-1866.805664,302.029327,0.141632,0.073707,0.098560,589.928406,-1859.372559,592.613403,0.133610,-0.777652,-0.817043,319.631622,-1793.551147,111.443977,-2.132264,1.463339,3.185587,305.750275,-1581.569458,184.981766,-0.102765,0.030397,0.426782,438.887939,-1926.073486,320.732361,-0.036281,1.067007,1.498309,823.196289,-1672.265747,93.630417,0.970626,1.519181,2.045140,694.370972,-1491.556274,137.911728,-0.041267,0.062980,0.201722,756.176514,-1830.183716,286.946014,-0.143454,0.018001,0.336397,563.294617,-1881.742920,-57.341915
129,0,-0.091392,0.040679,0.303649,607.153809,-1862.478271,302.088776,0.141325,0.075247,0.099274,589.197083,-1855.116821,592.843018,0.133773,-0.748718,-0.821235,317.890198,-1789.594604,110.568672,-2.132325,1.462003,3.189051,304.691010,-1577.954956,185.236710,-0.108184,0.029362,0.429462,438.500275,-1922.156860,320.683441,-0.036936,1.062578,1.501250,821.852600,-1667.218506,93.422989,0.999309,1.523276,2.022852,692.572449,-1487.174072,137.864288,-0.038084,0.056026,0.209333,754.830505,-1825.579956,287.410736,-0.142694,0.017416,0.337959,562.937744,-1877.749634,-57.260483
130,0,-0.093886,0.040373,0.307089,606.578979,-1858.131104,302.140656,0.144600,0.075838,0.093245,588.581055,-1850.927368,593.103088,0.141104,-0.762436,-0.828785,317.626709,-1786.411621,111.140236,-2.224005,1.371717,3.193278,303.846924,-1574.267822,185.183563,-0.111146,0.011433,0.415880,437.787537,-1918.256592,320.358612,-0.039564,1.065222,1.504812,820.760620,-1662.332153,93.766670,0.995025,1.529431,2.025246,690.790344,-1482.648193,138.036514,-0.034950,0.057288,0.215677,754.135010,-1821.035156,287.759521,-0.141660,0.016840,0.340528,562.571045,-1873.878784,-57.159332
131,0,-0.091715,0.041274,0.313551,605.983154,-1854.278687,302.490875,0.141498,0.077243,0.099052,587.520081,-1846.737671,593.224731,0.142265,-0.763621,-0.817942,317.043518,-1782.592285,111.277023,-2.213244,1.376959,3.196157,302.719757,-1570.902100,185.497116,-0.108493,0.028320,0.437298,437.808838,-1915.260986,321.009460,-0.035319,1.056916,1.506278,819.236023,-1657.140381,93.471794,0.955977,1.529102,2.057825,688.978699,-1477.934692,138.452774,-0.038996,0.054344,0.217763,753.347351,-1816.194336,287.834503,-0.139820,0.015243,0.341721,562.268799,-1870.075684,-57.079361
132,0,-0.094177,0.039905,0.314636,605.436462,-1850.086182,302.572388,0.134842,0.077463,0.100462,586.384033,-1842.587769,593.063293,0.137464,-0.784639,-0.817101,316.867188,-1779.842651,112.084549,-2.230924,1.371336,3.197071,301.539093,-1567.532837,185.783051,-0.105311,0.028041,0.441556,437.473938,-1912.066406,321.273956,-0.041512,1.066056,1.509133,818.118958,-1652.640381,94.225731,0.952691,1.530400,2.061078,687.164795,-1473.533691,138.672241,-0.039450,0.054956,0.222689,752.597473,-1811.574951,288.036926,-0.137870,0.015543,0.343614,561.903381,-1866.375488,-56.900101
133,0,-0.094594,0.039560,0.320005,604.706970,-1846.207275,302.811127,0.135272,0.079369,0.101741,585.343933,-1838.546753,593.287048,0.145789,-0.761577,-0.814457,315.479767,-1775.850586,111.425995,-2.140558,1.439384,3.201413,300.088684,-1564.525391,186.248947,-0.108710,0.028178,0.446387,437.023224,-1908.632568,321.361572,-0.040351,1.061264,1.511627,816.715942,-1647.726562,94.197182,0.948433,1.532740,2.063524,685.271484,-1469.238770,138.831085,-0.059434,0.041774,0.219885,751.495361,-1806.248535,287.335999,-0.137778,0.014670,0.344454,561.526733,-1862.696899,-56.800888
134,0,-0.095150,0.040012,0.323401,604.041443,-1842.305420,303.069305,0.134983,0.079671,0.101982,584.264038,-1834.562744,593.527832,0.145758,-0.763353,-0.814087,314.677551,-1772.878784,111.604393,-2.241953,1.355125,3.196787,299.038422,-1561.313232,186.183838,-0.113252,0.026421,0.448362,436.424561,-1905.071899,321.390015,-0.043151,1.067132,1.514467,815.449890,-1643.208740,94.847389,0.989081,1.539119,2.031901,683.391479,-1465.282104,138.816132,-0.057434,0.042395,0.223813,750.734558,-1801.998047,287.788605,-0.136804,0.014193,0.346313,561.040222,-1859.108521,-56.608425
135,0,-0.096069,0.038146,0.324491,603.356873,-1838.454834,303.332886,0.138757,0.079808,0.096611,583.297119,-1830.710571,593.921509,0.145253,-0.765800,-0.817104,313.789307,-1770.012573,111.703079,-2.225746,1.370417,3.201494,297.756470,-1558.240601,186.345459,-0.109589,0.026133,0.453438,435.903809,-1902.096313,321.760895,-0.045021,1.058873,1.516561,814.132751,-1638.468140,94.821953,0.985148,1.541061,2.034256,681.453186,-1461.165283,139.053680,-0.060774,0.046433,0.228710,749.956482,-1797.481812,287.887146,-0.133942,0.015633,0.347745,560.542969,-1855.598389,-56.279942
136,0,-0.095828,0.038557,0.330281,602.447021,-1834.831665,303.705963,0.141365,0.081317,0.101122,582.075317,-1826.834717,594.526123,0.142176,-0.773176,-0.809162,313.238007,-1767.176636,112.135635,-2.248383,1.355217,3.196017,296.364044,-1555.360352,186.475403,-0.123192,0.019458,0.443608,435.198792,-1897.921265,321.436584,-0.008686,1.044766,1.528458,811.791809,-1632.513184,94.305092,0.887911,1.581046,2.099883,679.225464,-1456.260498,139.744400,-0.061927,0.046916,0.233541,748.949707,-1793.266479,288.243195,-0.135097,0.014632,0.348898,559.916016,-1852.081665,-56.040703
137,0,-0.098196,0.037177,0.330768,601.652100,-1831.008057,303.933228,0.143282,0.081765,0.096489,580.924561,-1823.028931,594.970398,0.144463,-0.775279,-0.808356,312.488129,-1764.269531,112.389122,-2.235486,1.366190,3.198083,294.984955,-1552.501465,186.606720,-0.112081,0.023886,0.457721,434.537628,-1895.561401,322.249298,-0.002971,1.035576,1.528994,810.235291,-1627.672729,94.353218,0.933617,1.541687,2.073301,677.505005,-1452.896729,139.859665,-0.053811,0.044229,0.232436,748.114075,-1789.694824,289.179596,-0.137551,0.011666,0.343900,559.592285,-1848.500610,-55.935272
138,0,-0.097120,0.037171,0.335177,600.715271,-1827.505615,304.402222,0.133046,0.080031,0.101630,579.309326,-1819.139282,595.106567,0.143800,-0.780041,-0.809425,311.738129,-1761.657227,112.699394,-2.258887,1.361223,3.191574,293.547852,-1549.692627,186.751831,-0.114008,0.020542,0.453038,433.916260,-1892.219238,322.488953,-0.004598,1.027009,1.529216,808.789612,-1623.187500,94.383385,0.971423,1.546495,2.042791,675.550659,-1449.316284,139.948044,-0.055626,0.044822,0.236441,747.058289,-1785.590332,289.492462,-0.136251,0.012765,0.347355,558.788940,-1845.107544,-55.469635
139,0,-0.086390,0.034160,0.320104,601.062073,-1824.517090,305.679291,0.132091,0.079786,0.102772,577.919739,-1815.397705,595.613953,0.149358,-0.761047,-0.817790,310.120697,-1758.772217,112.188217,-2.172790,1.432528,3.192067,291.848999,-1547.190063,187.159546,-0.125569,0.011916,0.446014,432.831970,-1888.283569,322.200592,-0.004483,1.030800,1.533359,807.509094,-1619.007202,95.222641,0.837368,1.619796,2.120786,673.677795,-1444.835938,140.926926,-0.061459,0.049246,0.243748,745.966248,-1781.294067,289.567047,-0.137291,0.012224,0.350102,557.900146,-1841.700317,-55.100864
140,0,-0.098964,0.035961,0.340151,598.779846,-1820.372803,305.143158,0.136358,0.079985,0.103731,576.682129,-1811.782471,596.431213,0.156517,-0.760450,-0.795923,309.449402,-1755.191650,112.429024,-2.189047,1.442099,3.184486,290.304077,-1544.412476,187.400787,-0.108576,0.025102,0.465960,432.410400,-1886.465210,323.551758,-0.010196,1.033813,1.538413,806.207886,-1615.099487,95.902496,0.936587,1.579641,2.067233,671.413818,-1441.535767,140.905472,-0.049214,0.055213,0.246026,745.251282,-1777.965698,290.668762,-0.136653,0.014144,0.353126,557.022034,-1838.309204,-54.608131
141,0,-0.089584,0.032916,0.326571,598.907654,-1817.314697,306.288727,0.127869,0.078654,0.103431,575.045715,-1808.097412,596.721558,0.149184,-0.789757,-0.795985,309.231537,-1753.378784,113.645676,-2.262540,1.355323,3.191117,289.145233,-1541.651245,187.314682,-0.126213,0.010734,0.452677,431.038544,-1882.120972,322.942749,-0.003303,1.023217,1.536808,804.539246,-1610.541626,96.050011,0.918863,1.547503,2.084091,669.578918,-1438.046997,141.445816,-0.049255,0.053771,0.247470,744.107239,-1774.119629,291.151337,-0.137438,0.014486,0.356578,556.064392,-1835.001099,-54.139984
142,0,-0.088760,0.034015,0.332234,597.730591,-1813.981689,306.766602,0.133716,0.079225,0.103445,573.714661,-1804.635254,597.595154,0.150275,-0.788057,-0.791732,308.098633,-1750.501221,113.810951,-2.200059,1.439606,3.178559,287.255188,-1539.108521,187.960510,-0.110904,0.023292,0.470176,430.561462,-1880.156616,324.181946,-0.013242,1.028214,1.539695,803.344788,-1606.964233,96.848907,0.837589,1.617382,2.127147,667.799316,-1434.141724,142.416306,-0.050459,0.055954,0.252212,742.958801,-1770.251465,291.502777,-0.138225,0.014748,0.359810,555.073059,-1831.686035,-53.695927
143,0,-0.090257,0.033061,0.333916,596.618286,-1810.452637,307.041077,0.133271,0.077899,0.103593,572.197876,-1801.127075,598.138062,0.151017,-0.787968,-0.790723,307.009155,-1747.742676,114.051125,-2.197487,1.430691,3.184001,285.794495,-1536.502930,188.275452,-0.121706,0.008663,0.457340,429.235474,-1876.306274,323.831665,-0.013457,1.028264,1.543156,802.001587,-1603.029907,97.534592,0.844533,1.612021,2.124050,665.927612,-1430.759766,143.009506,-0.048296,0.046504,0.248034,741.697327,-1766.719971,292.127136,-0.138024,0.015145,0.363340,554.055542,-1828.454956,-53.215034
144,0,-0.091275,0.033547,0.338731,595.372986,-1807.049316,307.366608,0.130867,0.077125,0.104932,570.591736,-1797.681519,598.585632,0.152812,-0.788543,-0.789140,305.835510,-1744.900635,114.305389,-2.211276,1.423432,3.179279,284.209198,-1533.766968,188.625580,-0.110360,0.020473,0.472324,428.572754,-1874.037964,324.834290,-0.014006,1.026167,1.545284,800.603149,-1599.092651,97.985878,0.882309,1.621857,2.098354,664.020935,-1427.661499,143.357437,-0.052899,0.046352,0.248895,740.529053,-1762.801636,292.341492,-0.138841,0.015508,0.366541,553.019775,-1825.244019,-52.799820
145,0,-0.091282,0.032593,0.340437,594.157532,-1803.638184,307.675751,0.132439,0.076058,0.102023,569.029297,-1794.299683,598.996399,0.159978,-0.761685,-0.788183,303.837402,-1741.364136,113.588158,-2.207499,1.427654,3.182612,282.650421,-1531.066284,189.055237,-0.114706,0.020763,0.476245,427.467987,-1870.835205,325.002472,-0.012486,1.022266,1.547910,799.131897,-1595.070923,98.318222,0.882279,1.622053,2.102139,662.122742,-1424.311157,143.908508,-0.056745,0.051234,0.258874,739.038452,-1758.778687,292.419861,-0.140336,0.014156,0.369071,551.921021,-1822.054199,-52.513199
146,0,-0.078796,0.038405,0.350980,592.846741,-1800.968628,308.844666,0.130637,0.075219,0.103071,567.302124,-1790.955200,599.245972,0.161723,-0.761396,-0.786701,302.488190,-1738.398315,113.756737,-2.292362,1.348158,3.176056,281.254608,-1528.136963,189.106720,-0.112656,0.021025,0.476536,426.459076,-1867.841064,325.311676,-0.014600,1.020343,1.551028,797.785950,-1591.276367,98.723557,0.828979,1.618547,2.139318,660.225098,-1420.663818,144.665161,-0.060355,0.049059,0.263787,737.420898,-1754.923218,292.543213,-0.140698,0.014177,0.371444,550.854370,-1818.918457,-52.195396
147,0,-0.093840,0.032132,0.344033,591.638245,-1796.740356,308.044708,0.128647,0.074415,0.106215,565.473755,-1787.619385,599.391846,0.163681,-0.761310,-0.785600,301.117584,-1735.443359,113.927406,-2.295148,1.339400,3.181294,279.734741,-1525.351196,189.494324,-0.123211,0.008609,0.467307,424.898834,-1864.122437,324.835876,-0.018967,1.015999,1.551987,796.483826,-1587.458008,99.048645,0.831021,1.619847,2.139516,658.350220,-1417.345337,145.222595,-0.050641,0.051641,0.258999,736.636841,-1751.737183,293.374786,-0.142068,0.014848,0.374634,549.703918,-1815.847290,-51.901588
148,0,-0.092978,0.033068,0.348714,590.257568,-1793.543945,308.363831,0.130529,0.073037,0.103134,563.798340,-1784.367188,599.535645,0.155590,-0.786763,-0.787804,300.274902,-1733.439453,114.927406,-2.209580,1.426031,3.180417,277.815613,-1522.627808,190.157013,-0.113553,0.019563,0.480999,424.010101,-1861.795288,325.584229,-0.012672,1.010088,1.554061,794.636658,-1583.366455,98.988464,0.828803,1.619189,2.143564,656.503784,-1414.012329,145.743393,-0.052209,0.054266,0.266039,735.071411,-1748.004028,293.501953,-0.143220,0.014661,0.377423,548.535950,-1812.796631,-51.680172
149,0,-0.092368,0.031969,0.350767,588.768433,-1790.257935,308.487946,0.130262,0.071993,0.102211,561.975159,-1781.109375,599.534424,0.154353,-0.781275,-0.788995,298.506348,-1730.513062,114.844154,-2.207458,1.416126,3.182787,276.200073,-1519.814209,190.461761,-0.123481,0.019578,0.484715,422.553253,-1858.312866,325.306580,-0.015887,1.015544,1.555894,793.283752,-1579.793823,99.785706,0.828437,1.616301,2.147049,654.718018,-1410.654785,146.278061,-0.051817,0.051536,0.271126,733.239258,-1744.430542,293.676849,-0.143670,0.014119,0.379466,547.346191,-1809.775879,-51.530270
150,0,-0.083906,0.035039,0.357237,587.266907,-1787.416382,309.153778,0.132513,0.071243,0.103387,560.102966,-1777.889648,599.473633,0.155768,-0.778454,-0.787262,296.857422,-1727.360352,114.781937,-2.224135,1.415752,3.177847,274.462952,-1516.798584,190.837265,-0.112719,0.020395,0.486186,421.424835,-1855.894775,325.720154,-0.016592,1.011651,1.557957,791.762878,-1575.980103,99.953659,0.828871,1.616521,2.148839,652.804260,-1407.272583,146.723297,-0.061022,0.050365,0.266658,732.006348,-1740.459473,293.331024,-0.146839,0.013342,0.380484,546.079102,-1806.701416,-51.491196
151,0,-0.077796,0.041686,0.366314,585.917847,-1784.828979,309.770721,0.130116,0.071796,0.107780,558.088928,-1774.665405,599.315552,0.157765,-0.778468,-0.786754,295.250916,-1724.208496,114.752144,-2.209964,1.412889,3.185593,272.763306,-1513.859131,191.080078,-0.121760,0.018602,0.479880,419.961334,-1852.154663,325.285645,-0.019898,1.014785,1.560593,790.205017,-1572.439819,100.372063,0.830395,1.612562,2.147286,650.938538,-1403.875488,147.052872,-0.048536,0.065534,0.289483,730.268616,-1737.844482,294.305969,-0.147565,0.013128,0.382451,544.750732,-1803.699463,-51.377308
152,0,-0.095778,0.029081,0.355225,583.968262,-1780.319702,308.387634,0.131065,0.070209,0.107661,556.164307,-1771.461060,599.171265,0.159065,-0.778877,-0.787618,293.622986,-1721.108643,114.720421,-2.296723,1.322618,3.184367,271.232269,-1510.808960,191.028915,-0.125337,0.010098,0.475963,418.098602,-1848.889160,324.917816,-0.023490,1.019542,1.564069,788.607361,-1569.007812,100.775497,0.834145,1.610366,2.146881,649.037354,-1400.470825,147.330292,-0.053632,0.060041,0.292211,728.199341,-1734.212158,294.088501,-0.149210,0.011312,0.382816,543.341309,-1800.690918,-51.367210
153,0,-0.083279,0.039115,0.368184,582.410461,-1778.061401,309.384033,0.132961,0.070618,0.105773,554.252563,-1768.293701,599.043823,0.159134,-0.780360,-0.788396,291.945282,-1718.073120,114.669128,-2.302174,1.329331,3.181812,269.421661,-1507.721802,191.176285,-0.123687,0.001390,0.468384,416.336578,-1845.787476,324.686584,-0.016407,1.007757,1.561198,786.623962,-1564.837036,100.480263,0.828726,1.616280,2.152042,647.032043,-1396.974243,147.542709,-0.046733,0.044146,0.265898,727.013916,-1731.005981,294.444397,-0.151676,0.011771,0.383634,541.906616,-1797.658325,-51.298016
154,0,-0.097295,0.028325,0.357875,580.456970,-1773.800171,308.263733,0.132063,0.068982,0.104442,552.259155,-1765.088989,598.880249,0.161463,-0.779215,-0.788066,290.177002,-1714.835205,114.485153,-2.295336,1.320743,3.181861,267.578369,-1504.718506,191.188126,-0.122477,0.004342,0.472408,414.693451,-1842.791626,324.698547,-0.019661,1.012490,1.563953,784.871338,-1561.490356,100.835625,0.821650,1.615967,2.156650,645.066284,-1393.468262,147.689087,-0.041693,0.060743,0.287020,725.135376,-1728.179321,294.984741,-0.154906,0.011195,0.385313,540.354919,-1794.652466,-51.283577
155,0,-0.096282,0.029842,0.359206,578.632690,-1770.644653,308.307648,0.132575,0.069265,0.108480,550.077271,-1761.886475,598.687683,0.160343,-0.772648,-0.785764,288.014038,-1711.606689,114.045692,-2.292735,1.323215,3.185775,265.730804,-1501.598999,191.194122,-0.123057,-0.000046,0.469047,412.689087,-1839.546875,324.402100,-0.014666,1.003650,1.563255,782.809875,-1557.599365,100.544579,0.824297,1.614904,2.155178,643.055542,-1390.002441,147.801086,-0.048983,0.064978,0.293126,723.099854,-1724.351929,294.523743,-0.159514,0.009590,0.385368,538.755737,-1791.639160,-51.327850
156,0,-0.088473,0.033789,0.367772,576.593140,-1768.054688,308.876404,0.132595,0.068751,0.107491,547.981201,-1758.697998,598.533875,0.162065,-0.776259,-0.786411,286.334991,-1708.403076,113.937401,-2.305017,1.312886,3.180939,263.771210,-1498.494263,191.041916,-0.125021,0.014802,0.490100,410.894409,-1836.708496,324.577484,-0.019545,1.006836,1.563391,780.992310,-1554.326660,100.827156,0.832233,1.609976,2.152246,641.051880,-1386.574829,147.854797,-0.056003,0.060044,0.295464,720.748657,-1720.787598,294.191895,-0.162441,0.009751,0.386371,537.062622,-1788.647949,-51.274078
157,0,-0.081277,0.035496,0.371661,574.544312,-1765.225098,309.314087,0.124231,0.065481,0.101767,546.075684,-1755.704712,598.185059,0.170106,-0.756204,-0.784340,283.916748,-1704.451904,112.958176,-2.312412,1.318579,3.173746,261.738190,-1495.316040,190.844254,-0.124592,-0.000363,0.473432,408.653564,-1833.324951,324.116058,-0.022147,1.008157,1.563815,779.022461,-1551.052979,100.951607,0.823888,1.612519,2.157475,638.972717,-1383.123169,147.852829,-0.041902,0.060023,0.285851,719.351868,-1718.304810,295.055115,-0.165944,0.008781,0.385790,535.333008,-1785.633179,-51.328911
158,0,-0.090800,0.032347,0.367941,572.461975,-1761.509644,308.647278,0.125121,0.065510,0.101665,543.822021,-1752.481689,597.980774,0.161123,-0.784348,-0.785878,282.665009,-1702.181274,113.559418,-2.314720,1.322078,3.170331,259.717804,-1492.106079,190.593292,-0.124832,0.009160,0.479335,406.879364,-1830.136963,324.172821,-0.021709,1.009772,1.565685,776.915466,-1547.767578,100.990135,0.817365,1.613094,2.159680,636.877319,-1379.695679,147.780930,-0.060364,0.043886,0.272197,716.986389,-1713.836670,293.763062,-0.169027,0.007438,0.386200,533.512390,-1782.630737,-51.367447
159,0,-0.091679,0.031491,0.368991,570.190308,-1758.275635,308.520172,0.134448,0.067747,0.104154,541.305786,-1749.066772,597.840271,0.164582,-0.779561,-0.786157,280.511597,-1698.765015,113.062569,-2.312377,1.314649,3.171697,257.670990,-1488.911987,190.241180,-0.112321,0.013756,0.489946,404.856964,-1827.879272,324.588837,-0.020501,1.007450,1.564204,774.731995,-1544.375244,100.879753,0.828233,1.606447,2.152830,634.811523,-1376.361450,147.674042,-0.064392,0.043142,0.274413,714.651550,-1710.421753,293.572418,-0.170750,0.006644,0.388043,531.632324,-1779.676880,-51.388256
160,0,-0.094334,0.029955,0.366669,568.009216,-1754.855469,308.283478,0.134503,0.068222,0.107507,538.846619,-1745.816650,597.565491,0.171328,-0.758104,-0.784433,277.844696,-1694.780396,111.943100,-2.304025,1.326676,3.171706,255.617355,-1485.631836,189.899399,-0.119926,0.008400,0.479689,402.563782,-1824.029541,324.031219,-0.080131,1.047898,1.562187,774.246948,-1543.830200,103.095337,0.819033,1.611609,2.158106,632.678345,-1373.019531,147.516327,-0.057715,0.059886,0.296224,712.287354,-1707.785889,294.176300,-0.173630,0.005838,0.388034,529.704773,-1776.603638,-51.466728
161,0,-0.087393,0.030500,0.371050,565.549072,-1752.042847,308.636902,0.134084,0.068104,0.107876,536.337402,-1742.579590,597.239624,0.163888,-0.782670,-0.785282,276.336182,-1692.248901,112.319504,-2.303837,1.329583,3.169454,253.483826,-1482.366089,189.428375,-0.130701,-0.004871,0.467479,399.865173,-1820.061523,323.144135,-0.076762,1.046475,1.561439,771.858704,-1540.534912,102.889076,0.824850,1.607950,2.152203,630.535156,-1369.782715,147.305267,-0.053429,0.059404,0.291725,710.299133,-1704.754028,294.343323,-0.177958,0.004452,0.389620,527.646362,-1773.537598,-51.667694
