Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
303,0,-0.142959,0.042456,-0.080393,473.980103,-1555.187134,299.822784,0.431846,0.017047,-0.203750,452.624359,-1566.328735,546.918274,-0.818231,-1.009269,-0.776793,204.073853,-1500.719971,67.554329,0.280769,-1.445928,-0.759361,169.935944,-1348.691162,-138.341080,-0.147356,-0.010211,0.041168,292.035736,-1549.070190,314.041626,-0.295216,1.360678,0.408811,731.212830,-1591.324341,93.004318,0.552862,1.593406,0.415530,770.409546,-1445.197021,-105.128128,-0.126982,0.073241,-0.189611,625.855347,-1579.118042,285.781250,-0.113661,0.015315,-0.029227,429.755005,-1578.527954,-59.741875
304,0,-0.142746,0.041988,-0.082992,473.953918,-1554.433228,300.370361,0.432292,0.016130,-0.204411,452.589447,-1565.525269,547.337646,-0.825529,-0.983185,-0.791968,203.563400,-1501.257935,66.755257,0.274887,-1.441930,-0.757567,170.742432,-1350.344238,-138.539001,-0.153010,-0.008086,0.042822,291.995483,-1547.771118,314.349548,-0.297234,1.363209,0.404937,730.963440,-1591.831787,93.986259,0.532040,1.619705,0.428599,770.498169,-1446.346191,-104.922844,-0.131525,0.072761,-0.213510,626.918457,-1578.580566,285.988434,-0.114786,0.015830,-0.030475,429.783020,-1577.952637,-59.229404
305,0,-0.143226,0.041960,-0.086127,473.997314,-1553.554077,300.874939,0.431412,0.016485,-0.203633,452.554169,-1564.627686,547.641907,-0.835403,-0.988634,-0.793804,204.011246,-1501.642700,67.345276,0.271310,-1.436546,-0.750149,171.428894,-1352.187012,-138.960297,-0.151161,-0.009092,0.040801,291.936066,-1546.743774,314.902039,-0.297527,1.362714,0.399912,730.601196,-1592.179321,94.755516,0.547300,1.599505,0.406296,770.038513,-1448.021729,-104.717392,-0.134810,0.072644,-0.211320,626.638794,-1577.774170,286.395111,-0.116079,0.014677,-0.031393,429.826935,-1577.385620,-58.781879
306,0,-0.145445,0.042547,-0.085311,473.851044,-1552.524292,301.199341,0.431375,0.015894,-0.203329,452.555237,-1563.677124,547.790833,-0.847313,-1.027748,-0.775091,205.589050,-1501.834229,69.366226,0.273457,-1.432047,-0.737136,172.077209,-1354.323608,-139.693329,-0.160395,-0.008613,0.037992,291.999054,-1544.970215,314.938110,-0.296878,1.365294,0.393631,730.182678,-1592.359619,95.613739,0.542524,1.604304,0.398945,769.859192,-1449.497314,-104.664406,-0.135645,0.072933,-0.212425,626.529541,-1577.095337,286.864929,-0.117653,0.014616,-0.031931,429.830597,-1576.839966,-58.373608
307,0,-0.148455,0.041869,-0.088087,473.893829,-1551.373657,301.408081,0.432143,0.014749,-0.202747,452.563904,-1562.594116,547.737244,-0.852852,-1.036331,-0.770955,206.251923,-1502.052246,69.801041,0.263665,-1.436482,-0.729848,173.054138,-1356.924072,-141.011673,-0.155707,-0.008724,0.037411,292.020447,-1544.031860,315.539612,-0.298456,1.371237,0.387165,729.766602,-1592.537842,96.668198,0.542102,1.608606,0.390709,769.573242,-1451.009277,-104.854942,-0.127394,0.073627,-0.196074,625.529846,-1576.646851,287.664917,-0.119937,0.014701,-0.031760,429.815338,-1576.346558,-58.064621
308,0,-0.150918,0.043089,-0.089329,474.004761,-1550.188110,301.566467,0.434332,0.013352,-0.202493,452.561127,-1561.479614,547.517090,-0.847998,-1.017174,-0.774361,206.205383,-1501.925659,68.729980,0.263013,-1.442878,-0.715393,173.998505,-1359.723022,-142.663177,-0.167290,-0.006404,0.039224,292.079590,-1542.181519,315.456635,-0.299285,1.371389,0.381742,729.278625,-1592.719482,97.188477,0.537982,1.616031,0.381788,769.384033,-1452.536743,-105.072281,-0.133012,0.076478,-0.210210,626.335388,-1575.787109,287.645081,-0.123104,0.015645,-0.030484,429.770782,-1575.894653,-57.838840
309,0,-0.152785,0.043996,-0.090512,474.162811,-1548.999512,301.668945,0.435859,0.011888,-0.200709,452.560272,-1560.260010,547.056396,-0.858908,-1.048843,-0.757071,207.470398,-1501.861816,70.098862,0.254982,-1.454334,-0.701713,175.068237,-1362.671997,-144.681244,-0.165977,-0.005992,0.037590,292.250946,-1540.999512,315.795929,-0.299991,1.371972,0.377023,728.812622,-1592.926025,97.585266,0.538980,1.624541,0.372998,769.093506,-1454.015015,-105.581398,-0.139532,0.074381,-0.218503,626.697754,-1574.587402,287.391846,-0.124293,0.015110,-0.032495,429.856720,-1575.476440,-57.657211
310,0,-0.159134,0.044274,-0.089948,474.212738,-1547.543091,301.361145,0.438859,0.009117,-0.199505,452.550659,-1558.959961,546.389526,-0.860790,-1.047154,-0.755314,207.847473,-1501.586914,69.668129,0.225057,-1.433954,-0.701626,176.870941,-1366.682495,-147.801987,-0.171553,-0.003629,0.038663,292.492523,-1539.426880,315.790527,-0.301248,1.374735,0.372518,728.361511,-1593.087280,97.953819,0.534299,1.629421,0.366123,768.881042,-1455.421143,-106.178246,-0.140501,0.074383,-0.220991,626.822815,-1573.634644,287.329895,-0.127259,0.015766,-0.032434,429.888062,-1575.149658,-57.614983
311,0,-0.158877,0.045062,-0.092887,474.577087,-1546.430542,301.404694,0.441416,0.005714,-0.197861,452.507996,-1557.562866,545.496765,-0.869753,-1.055956,-0.750845,208.662064,-1501.649414,69.571381,0.246634,-1.468966,-0.666965,177.549789,-1368.914307,-149.449890,-0.178029,-0.000771,0.038038,292.827148,-1537.823486,315.659088,-0.301566,1.379665,0.367130,727.873779,-1593.077271,98.213066,0.538341,1.587917,0.356495,768.187683,-1456.905396,-107.094307,-0.135570,0.075713,-0.207602,626.211365,-1572.805420,287.510925,-0.131597,0.016299,-0.031719,429.924347,-1574.858521,-57.747639
312,0,-0.164213,0.045805,-0.091324,474.693481,-1545.010498,300.921844,0.444376,0.000700,-0.196083,452.474487,-1556.062012,544.344971,-0.852078,-1.088947,-0.732293,210.588013,-1499.886353,69.647331,0.249904,-1.467759,-0.646371,178.790161,-1371.946777,-152.145691,-0.178422,0.000734,0.040109,293.053467,-1536.594971,315.633759,-0.302900,1.383133,0.362028,727.416077,-1593.024414,98.139122,0.529602,1.639211,0.352832,768.216858,-1457.999268,-107.934959,-0.144168,0.075717,-0.225448,627.384766,-1571.540283,286.777161,-0.135184,0.016857,-0.032504,430.046600,-1574.632446,-57.952961
313,0,-0.166476,0.046783,-0.092964,475.069183,-1543.749023,300.509155,0.449537,-0.003971,-0.196355,452.365936,-1554.530518,542.984924,-0.869310,-1.047675,-0.752658,210.060440,-1500.472168,67.135529,0.206161,-1.461121,-0.647800,181.071732,-1376.078735,-156.072128,-0.188873,0.005032,0.042677,293.436401,-1534.870117,315.117310,-0.330412,1.389832,0.339760,727.116943,-1592.770752,98.932632,0.528176,1.637973,0.347380,767.874023,-1459.111694,-109.070335,-0.146703,0.076397,-0.225274,627.619385,-1570.329834,286.285095,-0.137946,0.017497,-0.032605,430.179688,-1574.493408,-58.274448
314,0,-0.170073,0.047906,-0.091957,475.311859,-1542.381836,299.900696,0.451054,-0.012299,-0.193337,452.164734,-1552.903931,541.412842,-0.878392,-1.077744,-0.739082,211.802307,-1499.552856,67.291962,0.232828,-1.472298,-0.634726,181.884903,-1377.585205,-157.696640,-0.191159,0.005571,0.044100,293.675537,-1533.588989,314.705353,-0.330903,1.391304,0.336463,726.751404,-1592.536743,98.318611,0.524172,1.636565,0.341237,767.526306,-1460.145020,-110.383614,-0.149146,0.076560,-0.230697,628.142761,-1569.160156,285.637543,-0.140429,0.017645,-0.034017,430.408386,-1574.439087,-58.754658
315,0,-0.175735,0.047312,-0.092815,475.665070,-1540.890381,298.977936,0.452867,-0.017007,-0.190826,451.859100,-1551.288086,539.621094,-0.883828,-1.076682,-0.740390,212.915817,-1498.837769,65.540588,0.216298,-1.483958,-0.622188,183.577576,-1380.464355,-161.117630,-0.197710,0.004663,0.041650,294.034180,-1531.957886,313.817444,-0.336970,1.394508,0.332361,726.472473,-1592.220947,97.706230,0.519675,1.592560,0.337977,766.855408,-1461.191162,-112.069893,-0.144889,0.078526,-0.207495,627.280823,-1567.955444,285.344849,-0.144497,0.018268,-0.034520,430.652985,-1574.509399,-59.439049
316,0,-0.179893,0.047834,-0.091245,475.926605,-1539.495361,298.015106,0.455821,-0.023678,-0.191891,451.557159,-1549.732422,537.675598,-0.890239,-1.084405,-0.739777,214.294830,-1497.855469,63.795105,0.177174,-1.492081,-0.606669,185.663574,-1383.772705,-165.392166,-0.204045,0.007474,0.044609,294.430511,-1530.460815,312.818390,-0.341270,1.394468,0.326906,726.083557,-1591.597412,96.599518,0.509498,1.636038,0.333851,766.866272,-1461.950195,-113.866058,-0.150198,0.076126,-0.214840,627.940125,-1566.504761,284.383545,-0.148592,0.019195,-0.033882,430.934082,-1574.645508,-60.351418
317,0,-0.185841,0.047345,-0.090911,476.293457,-1537.946289,296.651764,0.458366,-0.027619,-0.192526,451.133728,-1548.203125,535.470825,-0.896118,-1.104373,-0.736663,216.202393,-1496.781860,62.146198,0.168917,-1.496917,-0.593199,187.455109,-1386.437256,-169.439697,-0.209238,0.008727,0.047504,294.755981,-1529.182739,311.619995,-0.345321,1.400386,0.323003,725.775452,-1590.756104,95.571793,0.503893,1.635422,0.328264,766.487305,-1462.768066,-116.149673,-0.155117,0.077913,-0.212687,628.294556,-1564.914185,283.202484,-0.152316,0.019684,-0.034819,431.327393,-1574.909424,-61.545250
318,0,-0.192408,0.046880,-0.089198,476.625885,-1536.390991,294.949219,0.460931,-0.030458,-0.193326,450.687378,-1546.664795,532.946655,-0.901087,-1.111616,-0.737689,217.790817,-1495.633423,59.607388,0.164947,-1.501853,-0.573941,189.299820,-1389.151855,-173.857635,-0.211680,0.009213,0.049165,295.111603,-1527.960815,310.117004,-0.348820,1.401247,0.318927,725.468262,-1589.650513,93.845596,0.497232,1.641595,0.321907,766.012024,-1463.464355,-118.983521,-0.159744,0.074906,-0.213087,628.642761,-1563.339600,281.840912,-0.156708,0.021018,-0.035082,431.782166,-1575.255127,-63.016048
319,0,-0.199652,0.046389,-0.087471,476.938416,-1534.812134,292.869049,0.463588,-0.031725,-0.194791,450.252014,-1545.175293,530.079224,-0.903281,-1.115510,-0.738126,219.420364,-1494.384155,56.444267,0.161434,-1.503224,-0.552655,191.258377,-1391.751953,-178.703140,-0.221690,0.010917,0.052265,295.499725,-1526.428101,307.957611,-0.362350,1.421570,0.305508,725.001099,-1588.376099,92.713234,0.492680,1.643363,0.314036,765.556030,-1464.027832,-122.186584,-0.171639,0.071784,-0.225031,629.684875,-1561.396606,279.645874,-0.162710,0.022078,-0.035884,432.271545,-1575.738159,-64.915504
320,0,-0.205000,0.045165,-0.085983,477.289185,-1533.320557,290.533417,0.467959,-0.030923,-0.199434,449.896729,-1543.807251,526.788330,-0.904964,-1.121979,-0.736008,221.057114,-1492.980469,52.900848,0.156982,-1.512250,-0.532144,193.299500,-1394.142456,-183.936234,-0.232561,0.009151,0.049543,295.960876,-1524.666992,305.139587,-0.369068,1.429534,0.302437,724.915344,-1586.931641,90.689369,0.487083,1.642401,0.298895,765.089600,-1464.568848,-125.893997,-0.173448,0.073846,-0.214191,629.701233,-1559.868652,277.722748,-0.167893,0.022760,-0.035615,432.763916,-1576.327759,-67.156952
321,0,-0.210860,0.044485,-0.083104,477.565399,-1531.816040,287.741150,0.468478,-0.032078,-0.197358,449.557190,-1542.472046,523.034241,-0.912868,-1.122737,-0.745340,222.070007,-1491.827881,48.758713,0.147709,-1.523473,-0.518595,195.310226,-1396.058838,-189.368469,-0.236810,0.012729,0.055829,296.338501,-1523.675659,302.503723,-0.371212,1.431053,0.299634,724.837341,-1585.254883,87.627937,0.486206,1.646036,0.290159,764.640930,-1464.808960,-130.193863,-0.177794,0.071161,-0.209376,629.872192,-1558.138550,275.266388,-0.171967,0.023778,-0.036933,433.374695,-1577.091553,-69.727806
322,0,-0.217790,0.043044,-0.082124,477.984650,-1530.368286,284.446472,0.473583,-0.031153,-0.201472,449.337219,-1541.402344,518.823669,-0.910896,-1.132374,-0.743543,223.827179,-1490.381226,44.271103,0.142082,-1.520985,-0.509414,197.264206,-1397.412231,-195.140320,-0.238514,0.010815,0.054658,296.721344,-1522.664062,299.346619,-0.373728,1.432209,0.296394,724.828186,-1583.510376,84.011597,0.480630,1.650377,0.278583,764.242920,-1464.905151,-134.987625,-0.185571,0.073218,-0.211823,630.700134,-1556.400146,272.049805,-0.175960,0.024683,-0.035121,433.881744,-1578.040039,-72.662743
323,0,-0.224604,0.042601,-0.078916,478.296814,-1528.874878,280.659515,0.474924,-0.032718,-0.198480,449.121033,-1540.395508,514.050903,-0.913202,-1.133320,-0.753228,224.966812,-1489.263184,38.865383,0.125050,-1.528919,-0.503418,199.071732,-1397.904907,-201.142990,-0.255375,0.014278,0.059315,297.178040,-1520.965942,295.084442,-0.375778,1.441147,0.295132,724.901489,-1581.592529,80.095703,0.477624,1.650330,0.267449,763.950256,-1464.697998,-140.247986,-0.199361,0.065520,-0.222733,631.666870,-1554.273926,268.187653,-0.183066,0.024756,-0.033929,434.431854,-1579.024414,-76.253349
324,0,-0.230422,0.041952,-0.077229,478.741791,-1527.559326,276.496246,0.480066,-0.034880,-0.198545,449.014069,-1539.575439,508.733917,-0.865612,-1.152922,-0.731103,227.239288,-1484.414429,33.154617,0.113555,-1.522363,-0.507451,200.872589,-1397.609863,-207.395828,-0.253477,0.011550,0.058148,297.562531,-1520.213867,291.189514,-0.376302,1.444906,0.296342,725.092529,-1579.620361,75.104965,0.468233,1.654942,0.263169,763.828491,-1464.058350,-146.017807,-0.198880,0.065653,-0.204593,631.250549,-1552.749023,264.587830,-0.188969,0.025681,-0.031307,434.901581,-1580.153442,-80.178658
325,0,-0.237025,0.040800,-0.074155,479.034393,-1526.196533,271.724213,0.485130,-0.036298,-0.198960,448.949615,-1538.859375,502.771332,-0.910769,-1.146716,-0.759283,227.687073,-1486.451172,26.898853,0.099033,-1.519001,-0.512804,202.765274,-1396.685303,-214.065613,-0.264335,0.011782,0.059268,297.957520,-1518.968750,286.100281,-0.377181,1.447682,0.296466,725.394714,-1577.568237,69.478561,0.466862,1.651687,0.257371,763.722961,-1462.960449,-152.296371,-0.207298,0.064393,-0.201347,631.665222,-1550.901733,259.866455,-0.193457,0.025967,-0.030928,435.411011,-1581.376953,-84.553452
326,0,-0.248263,0.040753,-0.070013,479.352356,-1524.763794,266.097107,0.492985,-0.036386,-0.199614,448.953430,-1538.284058,496.257690,-0.864102,-1.164384,-0.737821,229.891037,-1481.709839,20.133926,0.094776,-1.517819,-0.517700,204.626877,-1395.485474,-221.221863,-0.271762,0.013288,0.065632,298.253052,-1518.184937,280.675354,-0.374921,1.446294,0.294346,725.634827,-1575.309204,62.803871,0.461817,1.651028,0.258160,763.891357,-1461.266968,-159.016235,-0.215669,0.061821,-0.200084,632.128662,-1549.193726,254.671371,-0.199802,0.026101,-0.031597,435.973206,-1582.555176,-89.602745
327,0,-0.251799,0.039821,-0.069172,479.811951,-1523.736694,260.456482,0.499918,-0.038198,-0.198809,448.975555,-1537.820557,489.307312,-0.906642,-1.152151,-0.768622,229.990997,-1483.419434,12.583602,0.099409,-1.517827,-0.515335,206.440231,-1393.791870,-228.863663,-0.272860,0.010328,0.065186,298.504639,-1517.768066,274.876282,-0.377936,1.451250,0.297546,726.274414,-1573.162598,55.879253,0.459790,1.650433,0.262669,764.178406,-1458.941162,-166.222809,-0.224773,0.061365,-0.198937,632.735107,-1547.567505,248.834564,-0.201561,0.026574,-0.029849,436.424103,-1583.825928,-95.035393
328,0,-0.258397,0.038391,-0.065159,480.021515,-1522.732422,254.115372,0.507743,-0.040827,-0.197822,449.015289,-1537.555054,482.099396,-0.900584,-1.154520,-0.770140,231.107819,-1481.707886,4.526088,0.111568,-1.529745,-0.515070,208.207031,-1391.073608,-236.655762,-0.271253,0.007492,0.067411,298.695831,-1517.620605,268.681458,-0.374794,1.449728,0.303046,726.837646,-1570.791138,47.792130,0.460457,1.648653,0.265458,764.508545,-1455.918213,-173.895721,-0.215660,0.052479,-0.212010,633.616028,-1547.375488,243.893082,-0.204938,0.026709,-0.030364,437.049347,-1585.066650,-100.976433
329,0,-0.263572,0.038088,-0.062396,480.320648,-1521.982666,247.482666,0.513873,-0.043219,-0.193970,449.028656,-1537.481812,474.774017,-0.894739,-1.157268,-0.774074,231.902588,-1480.020386,-3.867681,0.128163,-1.532354,-0.516137,209.763077,-1386.959717,-244.351196,-0.279984,0.005720,0.066860,298.947418,-1516.998413,261.683838,-0.370406,1.458236,0.307324,727.471008,-1568.075562,39.724560,0.464767,1.651225,0.270301,764.966248,-1452.002075,-181.849747,-0.233095,0.062670,-0.195136,633.778198,-1545.453491,236.255066,-0.208147,0.026220,-0.027384,437.575134,-1586.300903,-107.362091
330,0,-0.263725,0.037154,-0.060444,480.623718,-1521.618408,240.918793,0.521261,-0.045685,-0.193065,449.073975,-1537.691284,467.503326,-0.881569,-1.159938,-0.777084,232.429977,-1477.846191,-12.688641,0.138376,-1.546242,-0.523122,211.159897,-1381.139893,-251.731552,-0.286996,0.004487,0.070209,299.085999,-1516.729370,254.409103,-0.330226,1.458938,0.324291,727.505981,-1565.046387,29.689941,0.473962,1.650939,0.273994,765.546875,-1447.135376,-189.783371,-0.236481,0.057494,-0.191312,633.873840,-1544.571289,229.691711,-0.206728,0.025266,-0.025470,438.211029,-1587.468872,-113.842064
331,0,-0.264429,0.034780,-0.057919,480.812286,-1521.397827,234.161148,0.527845,-0.047165,-0.192341,449.127136,-1538.154785,460.453033,-0.868393,-1.156371,-0.787171,232.460190,-1475.749878,-21.732325,0.160658,-1.538044,-0.519134,212.506241,-1374.212402,-259.269592,-0.278312,-0.000805,0.068250,299.185760,-1517.376709,247.726929,-0.314945,1.468459,0.332453,727.898010,-1561.738525,21.092194,0.488982,1.654473,0.279443,766.208618,-1441.081543,-197.183563,-0.238943,0.057100,-0.196433,634.671509,-1544.146851,222.957565,-0.207942,0.025803,-0.021448,438.848114,-1588.464966,-120.599686
332,0,-0.257181,0.032926,-0.055300,481.005310,-1521.777832,228.098755,0.534629,-0.047887,-0.189649,449.078979,-1538.856934,453.801056,-0.844501,-1.154848,-0.799080,232.623184,-1473.093140,-30.295172,0.180177,-1.558940,-0.559633,213.495575,-1363.538696,-263.489197,-0.289822,-0.003982,0.067329,299.256531,-1517.248047,240.249130,-0.312596,1.463874,0.347757,728.703186,-1558.849243,12.534964,0.508553,1.654625,0.290161,767.133789,-1433.593140,-203.413025,-0.239759,0.063490,-0.190339,635.080078,-1543.921509,216.333450,-0.202630,0.024409,-0.018300,439.505432,-1589.258057,-127.090424
333,0,-0.250257,0.032152,-0.051543,481.176361,-1522.438110,222.341721,0.540041,-0.049161,-0.189064,449.028137,-1539.754883,447.690552,-0.809742,-1.153084,-0.818898,232.828278,-1469.958618,-37.728378,0.210987,-1.545330,-0.578535,214.771210,-1352.202393,-267.431702,-0.287802,-0.007085,0.067021,299.348328,-1518.029785,233.705200,-0.280131,1.433636,0.370577,729.277222,-1554.937744,3.281884,0.536427,1.651415,0.303702,768.143799,-1424.492920,-207.876846,-0.234062,0.058097,-0.179537,634.805908,-1543.828125,210.768555,-0.198699,0.024104,-0.012445,440.148651,-1589.687012,-133.318283
334,0,-0.244631,0.030021,-0.045336,481.110260,-1523.351196,217.242599,0.546811,-0.050679,-0.188133,448.944427,-1540.880737,442.356415,-0.773762,-1.144460,-0.849335,232.636368,-1466.725952,-43.556927,0.287537,-1.571531,-0.601130,215.167831,-1336.873413,-266.335297,-0.280566,-0.014353,0.061502,299.433258,-1519.239258,228.201904,-0.264595,1.430285,0.389237,730.186646,-1551.023315,-2.862753,0.577138,1.595917,0.321715,768.802368,-1413.621826,-210.208481,-0.232300,0.058332,-0.171995,634.943054,-1543.825317,205.521759,-0.191226,0.021382,-0.007249,440.863922,-1589.745850,-138.799393
335,0,-0.238721,0.028417,-0.043222,481.383179,-1524.453247,213.190628,0.552927,-0.052085,-0.187530,448.897705,-1542.161377,438.066437,-0.745277,-1.124176,-0.886463,231.796082,-1464.008545,-47.737728,0.339166,-1.578421,-0.640659,216.431366,-1320.409546,-262.411346,-0.279130,-0.016819,0.063749,299.540894,-1520.509888,223.523117,-0.243145,1.426576,0.412822,731.194702,-1546.815308,-7.356216,0.603279,1.640631,0.362095,770.815796,-1400.513428,-209.176132,-0.229874,0.057178,-0.167698,635.201965,-1544.023315,201.282013,-0.184378,0.019860,-0.004076,441.723328,-1589.459351,-143.367386
336,0,-0.230101,0.027323,-0.040669,481.709076,-1525.757202,210.519516,0.557705,-0.055033,-0.187844,448.855713,-1543.693970,435.106293,-0.708304,-1.105699,-0.911911,230.858490,-1460.717407,-49.825912,0.385645,-1.593665,-0.704448,219.266708,-1303.546997,-254.976089,-0.274099,-0.021623,0.063637,299.737183,-1522.054932,220.257797,-0.216835,1.420356,0.437117,732.418823,-1542.361450,-10.079103,0.620315,1.644143,0.429413,773.302246,-1385.468018,-204.351227,-0.214404,0.051862,-0.177192,636.086426,-1545.251465,199.290634,-0.176539,0.017118,-0.000113,442.558807,-1588.974731,-146.647812
337,0,-0.225297,0.024588,-0.037452,481.974915,-1526.898682,208.900726,0.560688,-0.056467,-0.187631,448.780640,-1545.518921,433.831879,-0.487038,-1.125629,-0.860747,233.228516,-1446.144409,-47.372101,0.478460,-1.587046,-0.754859,236.226059,-1298.609253,-253.542389,-0.267771,-0.024208,0.067322,299.951843,-1523.824707,218.456909,-0.180386,1.418407,0.460536,733.669006,-1537.569092,-10.559446,0.694207,1.644279,0.470241,774.142212,-1368.822144,-195.339905,-0.216840,0.060641,-0.150374,635.723694,-1544.845947,197.137604,-0.168071,0.015798,0.001121,443.507050,-1588.330933,-148.500687
338,0,-0.214980,0.022755,-0.033599,482.175934,-1528.328979,209.169083,0.562530,-0.057888,-0.187567,448.615021,-1547.628052,434.538788,-0.411992,-1.111809,-0.857416,232.391495,-1440.801636,-43.322926,0.565486,-1.585901,-0.826683,236.568375,-1276.069702,-231.723419,-0.257304,-0.026459,0.070946,300.188171,-1525.811279,218.312805,-0.144159,1.411150,0.485277,735.130249,-1532.617310,-8.731730,0.776844,1.579686,0.526993,775.618958,-1351.858276,-182.337051,-0.215266,0.056706,-0.153966,636.417542,-1545.208252,197.098282,-0.162218,0.014987,0.001774,444.402679,-1587.387451,-148.906967
339,0,-0.202918,0.019848,-0.033971,482.522858,-1529.956543,211.106613,0.554739,-0.053677,-0.193894,448.584869,-1549.930664,437.401245,-0.323860,-1.065551,-0.869272,230.952103,-1434.990601,-37.814854,0.656329,-1.565419,-0.920457,243.769852,-1260.070312,-209.043945,-0.246586,-0.029055,0.074405,300.308960,-1527.751953,219.778549,-0.088746,1.406349,0.501022,736.676147,-1526.204956,-3.801643,0.836304,1.552837,0.610597,778.871033,-1333.863525,-163.056595,-0.188130,0.044025,-0.159890,636.631287,-1547.241577,200.538513,-0.152808,0.014320,0.001637,445.181366,-1586.177246,-147.452301
340,0,-0.185658,0.018060,-0.031575,482.609924,-1531.993286,215.156082,0.553086,-0.053177,-0.195159,448.195221,-1552.657837,442.785156,-0.269528,-1.032147,-0.889435,229.072952,-1429.736572,-28.480944,0.773251,-1.554034,-0.989756,223.423325,-1218.784912,-157.523270,-0.231663,-0.033758,0.075195,300.316467,-1530.011841,223.144836,-0.062978,1.333218,0.546236,739.393494,-1521.343262,-0.326922,0.870005,1.524738,0.725277,782.180786,-1315.994507,-139.875656,-0.186880,0.058292,-0.138814,636.675720,-1547.531494,203.315536,-0.142735,0.013424,0.001093,445.737183,-1584.452148,-144.079315
341,0,-0.167556,0.015566,-0.031436,482.704926,-1534.288696,221.127029,0.548247,-0.051689,-0.196177,447.605133,-1555.678589,450.678955,-0.198092,-0.981314,-0.901935,227.587784,-1423.520386,-17.005472,0.852842,-1.482984,-1.123631,224.698807,-1200.051392,-118.550659,-0.216548,-0.035704,0.076771,300.360199,-1532.280029,228.580582,0.011073,1.346266,0.582366,740.472656,-1515.003784,9.723199,0.902426,1.501208,0.833045,781.251587,-1302.178345,-116.033188,-0.171191,0.056650,-0.136953,636.704163,-1549.282104,209.389999,-0.133343,0.015000,0.002460,446.045074,-1582.193237,-138.657547
342,0,-0.146131,0.013362,-0.030749,482.624786,-1536.983887,229.325546,0.540146,-0.050182,-0.197734,446.965118,-1558.875854,461.023712,-0.130133,-0.916079,-0.907699,225.725983,-1416.915894,-3.263434,0.686017,-1.660691,-1.091747,226.638702,-1190.586670,-76.543266,-0.199333,-0.036357,0.074382,300.506165,-1534.627197,236.465134,0.085484,1.297365,0.621160,742.472473,-1507.850586,19.394571,0.961603,1.440120,0.927296,821.759521,-1265.933838,-48.285049,-0.156339,0.051933,-0.135951,636.460022,-1551.180542,217.307159,-0.126308,0.016286,0.006373,446.025024,-1579.428589,-131.005966
343,0,-0.124654,0.012405,-0.031528,482.558258,-1539.816040,239.551697,0.531992,-0.050565,-0.200238,446.278748,-1562.338501,473.861786,-0.100288,-0.957176,-0.931883,225.593842,-1413.250000,17.691866,,,,,,,-0.178333,-0.035979,0.074647,300.521362,-1537.320435,246.747910,0.157004,1.177457,0.646078,745.724121,-1499.460571,28.030907,0.925909,1.706152,1.226718,795.551147,-1268.120850,-45.194427,-0.135852,0.051168,-0.134257,636.163086,-1553.689697,227.481445,-0.121627,0.014598,0.009385,445.889984,-1576.005127,-121.049072
344,0,-0.101443,0.012824,-0.030124,482.332855,-1542.799683,251.739944,0.520193,-0.047878,-0.204836,445.671387,-1565.903076,488.946503,-0.037937,-0.892248,-0.941987,223.672867,-1407.289795,35.997578,,,,,,,-0.148484,-0.035393,0.075039,300.473053,-1540.744507,259.428802,0.177452,1.126509,0.678588,749.530518,-1494.414673,43.132778,0.941860,1.535023,1.283071,739.151978,-1293.372681,-63.669033,-0.113426,0.048109,-0.139748,636.079346,-1556.409424,239.668625,-0.118141,0.014155,0.013032,445.641083,-1572.012207,-109.005409
345,0,-0.074898,0.012668,-0.028613,482.104340,-1546.029419,265.727478,0.505689,-0.046862,-0.204733,444.936279,-1569.706299,506.304993,0.018057,-0.816580,-0.953387,220.881287,-1402.139893,56.357533,,,,,,,-0.125542,-0.032622,0.077170,300.461700,-1544.064819,273.592926,0.221585,1.118383,0.710135,751.855835,-1490.048950,61.584621,0.925923,1.301149,1.386445,584.744385,-1376.850586,-168.311829,-0.086473,0.049342,-0.141168,635.868347,-1559.329346,253.524002,-0.111554,0.012365,0.014474,445.372803,-1567.494873,-94.716179
