Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
272,0,-0.012820,-0.013320,-0.002297,564.526245,-1273.804321,321.188049,-0.008593,0.024577,-0.168189,547.894104,-1247.968018,623.216553,0.026983,-0.007895,0.012388,142.933914,-1212.389404,292.904724,0.104201,-0.061013,0.005621,-123.463478,-1228.567017,307.966370,-0.029028,-0.011525,0.021898,390.134064,-1271.370117,329.990143,0.005299,-0.073159,0.032554,981.230774,-1211.597534,328.458862,0.015300,0.024809,0.039451,1273.328003,-1172.270264,399.057892,-0.008552,-0.011425,-0.007212,713.268433,-1274.045654,316.407684,0.004649,-0.015564,0.015788,539.929993,-1259.964966,-43.836403
273,0,-0.012276,-0.013027,-0.002735,564.551697,-1273.797119,321.245605,-0.008542,0.024425,-0.168294,547.862488,-1247.942261,623.205139,0.027922,-0.007774,0.012504,142.918320,-1212.316895,292.933502,0.104665,-0.061271,0.005995,-123.473900,-1228.562866,307.989166,-0.030404,-0.011424,0.021751,390.134003,-1271.249756,329.953125,0.005508,-0.071870,0.032876,981.143188,-1211.525879,328.507111,0.014517,0.024700,0.039582,1273.329102,-1172.184204,399.083130,-0.007908,-0.011708,-0.007152,713.239197,-1274.037109,316.450317,0.004570,-0.015799,0.015885,539.909668,-1259.942139,-43.831894
274,0,-0.012089,-0.012727,-0.002579,564.552612,-1273.774048,321.268066,-0.008185,0.024545,-0.168487,547.840149,-1247.886719,623.194458,0.028357,-0.008493,0.012082,142.947845,-1212.268188,292.985260,0.104492,-0.061549,0.005999,-123.497566,-1228.518555,308.034821,-0.029267,-0.011615,0.021644,390.126617,-1271.285767,330.004578,0.005188,-0.074813,0.032653,981.301025,-1211.465698,328.454895,0.013379,0.025877,0.039962,1273.325806,-1172.075928,399.110443,-0.009300,-0.011159,-0.007054,713.252808,-1273.919312,316.389801,0.005029,-0.015198,0.015950,539.902771,-1259.930054,-43.790520
275,0,-0.012840,-0.013118,-0.002739,564.535217,-1273.697876,321.227051,-0.008489,0.024898,-0.167151,547.814331,-1247.835815,623.185852,0.028436,-0.013447,0.006452,143.303345,-1212.243042,293.011322,0.104689,-0.060603,0.006272,-123.507019,-1228.463013,308.055969,-0.028504,-0.011540,0.022372,390.103180,-1271.305786,330.044006,0.004426,-0.074012,0.033066,981.237549,-1211.472900,328.475037,0.012550,0.025680,0.040032,1273.284302,-1171.973145,399.121857,-0.008918,-0.011267,-0.007146,713.254272,-1273.900757,316.412354,0.004693,-0.015165,0.016354,539.873718,-1259.918945,-43.806210
276,0,-0.012225,-0.012871,-0.002588,564.535339,-1273.695435,321.266693,-0.008519,0.024446,-0.166798,547.808838,-1247.791626,623.172668,0.028232,-0.008347,0.012094,142.926498,-1212.162842,293.009216,0.103309,-0.061336,0.004890,-123.516357,-1228.377563,308.091553,-0.028934,-0.011594,0.021700,390.118713,-1271.239380,330.029999,0.005186,-0.074590,0.032161,981.252625,-1211.367310,328.458801,0.012755,0.026456,0.039910,1273.264893,-1171.866455,399.112152,-0.009684,-0.010886,-0.007465,713.278931,-1273.835205,316.369415,0.004979,-0.015596,0.015450,539.880798,-1259.897217,-43.794037
277,0,-0.013038,-0.013057,-0.002236,564.479919,-1273.622437,321.216095,-0.011497,0.025942,-0.160449,547.657043,-1247.671997,623.092163,0.027698,-0.008193,0.011857,142.905411,-1212.122192,293.022583,0.103022,-0.059016,0.005458,-123.518021,-1228.283691,308.138275,-0.027421,-0.011968,0.021591,390.090820,-1271.312256,330.085785,0.003639,-0.076045,0.032499,981.327942,-1211.418213,328.413818,0.012089,0.025446,0.040410,1273.239624,-1171.779663,399.095703,-0.009042,-0.011162,-0.005503,713.155090,-1273.835938,316.401794,0.004451,-0.015295,0.015680,539.869080,-1259.889893,-43.824467
278,0,-0.013493,-0.013117,-0.002460,564.478149,-1273.581421,321.196411,-0.011604,0.026338,-0.160361,547.666138,-1247.640381,623.068848,0.026964,-0.007986,0.011763,142.893753,-1212.122681,293.030304,0.103370,-0.058539,0.005098,-123.531441,-1228.215088,308.170441,-0.029368,-0.010837,0.021958,390.138336,-1271.166748,330.036865,0.003915,-0.075419,0.033310,981.299072,-1211.347900,328.388794,0.012429,0.025754,0.040423,1273.225952,-1171.683594,399.068207,-0.009428,-0.010409,-0.006197,713.226624,-1273.787476,316.368866,0.004502,-0.015251,0.015909,539.825500,-1259.890381,-43.818172
279,0,-0.013392,-0.012787,-0.002531,564.488037,-1273.575562,321.194763,-0.011197,0.026135,-0.159386,547.665344,-1247.606445,623.067322,0.026181,-0.007718,0.011665,142.870270,-1212.095947,293.024506,0.102485,-0.059386,0.004536,-123.536644,-1228.127319,308.182709,-0.029302,-0.011287,0.021638,390.109680,-1271.148804,330.026794,0.003800,-0.076243,0.034040,981.341736,-1211.334717,328.356079,0.012271,0.025370,0.040823,1273.212524,-1171.602905,399.032318,-0.008840,-0.010823,-0.006102,713.173035,-1273.813110,316.406525,0.005238,-0.015486,0.015887,539.794617,-1259.899902,-43.795727
280,0,-0.013489,-0.012878,-0.002768,564.484924,-1273.563110,321.192047,-0.011142,0.025790,-0.159709,547.669861,-1247.588623,623.058411,0.026267,-0.007511,0.012028,142.837189,-1212.030396,293.030090,0.102535,-0.060368,0.004784,-123.538559,-1228.074951,308.173492,-0.027496,-0.011682,0.021411,390.070526,-1271.248779,330.094788,0.003135,-0.077383,0.033502,981.397278,-1211.328125,328.320099,0.012345,0.026208,0.040722,1273.200073,-1171.516479,398.996277,-0.009485,-0.010550,-0.005266,713.126099,-1273.754761,316.367096,0.004709,-0.015302,0.016135,539.767090,-1259.876221,-43.825794
281,0,-0.013325,-0.012838,-0.002671,564.459534,-1273.549072,321.201416,-0.011092,0.025614,-0.159289,547.673889,-1247.547119,623.049255,0.025848,-0.008150,0.011170,142.867111,-1212.042236,293.039551,0.103134,-0.060011,0.004634,-123.560219,-1228.019531,308.194916,-0.028284,-0.011965,0.021586,390.028320,-1271.188477,330.068390,0.004193,-0.077949,0.032455,981.425476,-1211.200439,328.292725,0.012122,0.026333,0.040611,1273.179565,-1171.410156,398.961914,-0.009658,-0.010842,-0.006383,713.156250,-1273.740112,316.349396,0.005299,-0.015319,0.015947,539.740662,-1259.874146,-43.795624
282,0,-0.013932,-0.013189,-0.002091,564.385620,-1273.511719,321.164398,-0.011746,0.025447,-0.159024,547.670593,-1247.535278,623.045227,0.025976,-0.007262,0.011517,142.803055,-1211.982422,293.027069,0.103443,-0.059345,0.004436,-123.570312,-1227.970215,308.195404,-0.029123,-0.011293,0.021391,390.071930,-1271.130981,330.058105,0.004181,-0.079074,0.032175,981.471924,-1211.152344,328.252960,0.011920,0.026235,0.040337,1273.168945,-1171.312988,398.928528,-0.009565,-0.010927,-0.005606,713.085205,-1273.718872,316.351135,0.004931,-0.015291,0.015618,539.727051,-1259.841187,-43.822525
283,0,-0.013781,-0.013198,-0.002837,564.417480,-1273.506104,321.169891,-0.011518,0.025433,-0.158503,547.679932,-1247.503174,623.052734,0.026357,-0.007893,0.011487,142.825546,-1211.940186,293.038483,0.103407,-0.059040,0.004987,-123.587166,-1227.908691,308.213562,-0.028860,-0.011276,0.021447,390.046356,-1271.144043,330.087158,0.003850,-0.077877,0.031903,981.392212,-1211.121582,328.263855,0.012027,0.026646,0.040536,1273.157471,-1171.245117,398.891907,-0.009323,-0.010808,-0.007289,713.169556,-1273.729370,316.351349,0.005688,-0.015254,0.015399,539.712585,-1259.843140,-43.789692
284,0,-0.012974,-0.012912,-0.002661,564.410522,-1273.539185,321.212128,-0.011889,0.025573,-0.157683,547.671875,-1247.488159,623.039917,0.026232,-0.007120,0.011327,142.773682,-1211.932495,293.064819,0.103452,-0.060636,0.004428,-123.599899,-1227.844116,308.211731,-0.026861,-0.011518,0.022239,389.995789,-1271.274780,330.142548,0.003476,-0.077549,0.031939,981.356018,-1211.078613,328.230316,0.012323,0.026399,0.040417,1273.144775,-1171.180786,398.847656,-0.009712,-0.011524,-0.006848,713.110779,-1273.673828,316.314636,0.004903,-0.015346,0.015515,539.682983,-1259.808350,-43.833237
285,0,-0.014342,-0.012758,-0.002126,564.374268,-1273.452271,321.123108,-0.011622,0.025215,-0.158792,547.702698,-1247.479492,623.037292,0.026068,-0.012625,0.006567,143.118332,-1211.932617,293.068573,0.103047,-0.059662,0.004219,-123.630630,-1227.807617,308.232697,-0.026045,-0.011732,0.021309,390.001831,-1271.320679,330.167145,0.003799,-0.077493,0.031014,981.345398,-1210.980713,328.221710,0.012404,0.025742,0.040590,1273.138794,-1171.131958,398.793518,-0.009363,-0.010867,-0.006763,713.118896,-1273.675781,316.316589,0.004472,-0.014951,0.015845,539.657104,-1259.801514,-43.855083
286,0,-0.014126,-0.012620,-0.002185,564.370117,-1273.454834,321.126678,-0.011450,0.025748,-0.158567,547.713623,-1247.472778,623.028198,0.025824,-0.012485,0.005811,143.091553,-1211.920654,293.085724,0.102518,-0.061430,0.004459,-123.659378,-1227.753662,308.229797,-0.026987,-0.011830,0.021813,389.963409,-1271.287598,330.116364,0.003990,-0.077231,0.031395,981.312195,-1210.919922,328.187927,0.012548,0.026049,0.040347,1273.128296,-1171.083008,398.737610,-0.009007,-0.010942,-0.006275,713.072144,-1273.674072,316.322662,0.005893,-0.014928,0.015964,539.633057,-1259.817017,-43.810345
287,0,-0.014049,-0.012523,-0.002303,564.370667,-1273.440186,321.106995,-0.011929,0.026063,-0.158360,547.722229,-1247.490601,623.015137,0.026016,-0.012396,0.005595,143.061905,-1211.879761,293.103943,0.102350,-0.059682,0.003932,-123.700066,-1227.713379,308.265686,-0.029330,-0.011306,0.022436,389.952881,-1271.159180,330.022858,0.003164,-0.076631,0.031518,981.248230,-1210.947510,328.162262,0.012663,0.026453,0.039966,1273.109741,-1171.022705,398.685364,-0.009978,-0.010860,-0.006990,713.104675,-1273.591553,316.258850,0.005353,-0.015127,0.015676,539.613098,-1259.791870,-43.851524
288,0,-0.013947,-0.012845,-0.002233,564.331116,-1273.440063,321.118835,-0.011481,0.025715,-0.157388,547.734314,-1247.491211,623.011475,0.025927,-0.012606,0.005281,143.054581,-1211.861084,293.114807,0.102181,-0.062027,0.004054,-123.722229,-1227.666626,308.279358,-0.026615,-0.011221,0.022603,389.937408,-1271.326050,330.124664,0.003382,-0.077444,0.031490,981.277832,-1210.913818,328.130737,0.012409,0.025646,0.040332,1273.089111,-1170.977417,398.627014,-0.008987,-0.010567,-0.005901,713.051208,-1273.627563,316.282440,0.005865,-0.014959,0.016022,539.585938,-1259.780273,-43.850620
289,0,-0.013554,-0.012788,-0.001915,564.297913,-1273.440918,321.126770,-0.011101,0.026236,-0.157491,547.757385,-1247.515747,622.979980,0.025449,-0.011948,0.005483,143.013458,-1211.874756,293.093201,0.102291,-0.059578,0.004356,-123.730476,-1227.639893,308.317200,-0.027869,-0.011230,0.022107,389.929535,-1271.247314,330.075378,0.003862,-0.081014,0.032730,981.537781,-1210.932129,328.091064,0.012430,0.025606,0.040215,1273.072266,-1170.927856,398.572723,-0.009270,-0.010362,-0.005868,713.032593,-1273.589478,316.271912,0.005808,-0.015251,0.016574,539.538391,-1259.785156,-43.856152
290,0,-0.013073,-0.012710,-0.001800,564.269409,-1273.456177,321.159180,-0.010463,0.026641,-0.157132,547.769287,-1247.541260,622.935852,0.025263,-0.012570,0.005405,143.016632,-1211.872681,293.096802,0.102229,-0.060808,0.003746,-123.746567,-1227.608032,308.341614,-0.026470,-0.011815,0.020826,389.920380,-1271.286743,330.112335,0.003810,-0.082180,0.033222,981.615784,-1210.912842,328.053070,0.012927,0.025990,0.039607,1273.052002,-1170.867798,398.524384,-0.009142,-0.010062,-0.006249,713.045227,-1273.570190,316.265930,0.005779,-0.015056,0.016919,539.500854,-1259.782593,-43.862621
291,0,-0.013234,-0.012704,-0.001961,564.252625,-1273.435059,321.149048,-0.010645,0.026497,-0.156902,547.789307,-1247.582520,622.873657,0.025315,-0.011991,0.005403,142.955002,-1211.890381,293.122955,0.102019,-0.060242,0.003886,-123.759399,-1227.613770,308.355225,-0.028160,-0.011149,0.022143,389.888458,-1271.198120,330.059540,0.003182,-0.081102,0.033195,981.523621,-1210.939819,328.069855,0.011950,0.026072,0.040140,1273.049072,-1170.808350,398.479095,-0.008937,-0.010578,-0.006036,712.979004,-1273.563843,316.269287,0.006191,-0.014934,0.016273,539.499878,-1259.771484,-43.849213
292,0,-0.014021,-0.012928,-0.001735,564.203491,-1273.372070,321.086243,-0.008826,0.026417,-0.156985,547.809021,-1247.620605,622.837708,0.025588,-0.010983,0.005608,142.892258,-1211.834961,293.107971,0.102522,-0.060742,0.004655,-123.785713,-1227.617920,308.361328,-0.028747,-0.010503,0.023105,389.870178,-1271.176514,330.045624,0.001139,-0.081662,0.033141,981.531250,-1211.031128,328.033997,0.012413,0.025796,0.039970,1273.030762,-1170.762085,398.404785,-0.009790,-0.010191,-0.004580,712.888428,-1273.501099,316.221497,0.005781,-0.014598,0.016918,539.451538,-1259.771362,-43.868187
293,0,-0.014188,-0.012645,-0.001619,564.194885,-1273.347656,321.073944,-0.008619,0.026607,-0.156476,547.833313,-1247.656860,622.788025,0.025881,-0.011851,0.005734,142.909698,-1211.801758,293.122498,0.102203,-0.059927,0.003869,-123.812302,-1227.609985,308.366699,-0.028049,-0.011334,0.021868,389.835968,-1271.179565,330.057007,0.002537,-0.083701,0.033462,981.671814,-1210.886963,327.956024,0.011738,0.026096,0.040172,1273.022949,-1170.716064,398.349060,-0.010559,-0.009837,-0.004218,712.871338,-1273.425171,316.171448,0.005846,-0.014856,0.016399,539.439697,-1259.753174,-43.895687
294,0,-0.014726,-0.012808,-0.001536,564.158142,-1273.283325,321.035431,-0.008572,0.026158,-0.156513,547.856689,-1247.713989,622.732971,0.025677,-0.011147,0.005759,142.840546,-1211.811523,293.127411,0.102434,-0.060969,0.004314,-123.853867,-1227.615723,308.373535,-0.027264,-0.011529,0.021173,389.818298,-1271.203613,330.087036,-0.001020,-0.078939,0.032120,981.248474,-1210.927124,327.964233,0.011275,0.026564,0.040074,1272.995605,-1170.694946,398.294373,-0.010174,-0.009821,-0.004800,712.868652,-1273.429688,316.194183,0.006528,-0.015412,0.015443,539.435303,-1259.746948,-43.882328
295,0,-0.014722,-0.012643,-0.001498,564.142761,-1273.266479,321.041565,-0.007793,0.026432,-0.156370,547.868225,-1247.778809,622.691895,0.026196,-0.012377,0.005670,142.880417,-1211.747803,293.145660,0.102405,-0.060597,0.004084,-123.879318,-1227.628418,308.379486,-0.027218,-0.011198,0.021927,389.801178,-1271.190186,330.087738,-0.001607,-0.078947,0.032073,981.229858,-1210.909546,327.947540,0.011604,0.025528,0.039172,1272.946289,-1170.679810,398.227692,-0.010138,-0.010485,-0.004998,712.830139,-1273.398315,316.190674,0.005981,-0.014920,0.016159,539.385925,-1259.733032,-43.900723
296,0,-0.014488,-0.012696,-0.001561,564.127136,-1273.261597,321.066559,-0.005013,0.025831,-0.162145,548.042969,-1247.909058,622.708801,0.025860,-0.011102,0.005523,142.800949,-1211.788696,293.171967,0.102655,-0.059288,0.004712,-123.892853,-1227.625366,308.408386,-0.026803,-0.011304,0.021740,389.789673,-1271.197266,330.101746,-0.001964,-0.078514,0.032451,981.197632,-1210.892822,327.941589,0.011785,0.025279,0.039411,1272.939819,-1170.670654,398.184540,-0.011429,-0.010550,-0.005237,712.826477,-1273.311523,316.138428,0.005972,-0.014874,0.016446,539.350891,-1259.726196,-43.903374
297,0,-0.014397,-0.012344,-0.001338,564.118774,-1273.252075,321.088074,-0.003659,0.025542,-0.161681,548.061401,-1247.956177,622.675842,0.025460,-0.010554,0.006131,142.759659,-1211.802612,293.175812,0.102962,-0.061096,0.005228,-123.910606,-1227.629761,308.441772,-0.027506,-0.011878,0.020863,389.755493,-1271.125732,330.095734,-0.002421,-0.078695,0.032067,981.194946,-1210.887695,327.934113,0.010704,0.026372,0.039902,1272.958496,-1170.652832,398.159637,-0.010508,-0.010826,-0.004681,712.753723,-1273.358765,316.212494,0.005908,-0.014687,0.016578,539.323608,-1259.727173,-43.885834
298,0,-0.014473,-0.012658,-0.001360,564.078003,-1273.243530,321.106506,-0.004241,0.025783,-0.160514,548.085999,-1248.006348,622.611633,0.025994,-0.011243,0.006294,142.785828,-1211.726807,293.196198,0.103003,-0.061282,0.004696,-123.924278,-1227.635742,308.478027,-0.025638,-0.011355,0.021638,389.746338,-1271.218750,330.180542,-0.002480,-0.078295,0.032516,981.161377,-1210.885620,327.918335,0.010696,0.026075,0.039899,1272.952026,-1170.642822,398.122040,-0.011441,-0.011074,-0.006099,712.789978,-1273.292480,316.156372,0.005905,-0.015043,0.016204,539.297913,-1259.712646,-43.882172
299,0,-0.014752,-0.012544,-0.001898,564.101013,-1273.217773,321.084534,-0.002508,0.025183,-0.160556,548.099915,-1248.044434,622.590088,0.025083,-0.010959,0.006237,142.738998,-1211.766357,293.219330,0.102021,-0.060764,0.004123,-123.944122,-1227.651489,308.500244,-0.025272,-0.011613,0.021506,389.720123,-1271.214355,330.194458,-0.002888,-0.076043,0.035416,981.058777,-1210.926514,327.912018,0.010657,0.026451,0.039707,1272.932617,-1170.627441,398.083649,-0.011798,-0.010537,-0.005896,712.783813,-1273.252563,316.145294,0.006285,-0.014945,0.016278,539.260376,-1259.707153,-43.860123
300,0,-0.014756,-0.012527,-0.001780,564.061218,-1273.190552,321.084961,-0.003317,0.026050,-0.159388,548.096375,-1248.090332,622.507019,0.024898,-0.010671,0.006010,142.716888,-1211.744873,293.222504,0.103037,-0.062337,0.004454,-123.982384,-1227.663696,308.514618,-0.027639,-0.010946,0.021251,389.741486,-1271.052856,330.138947,-0.002664,-0.075726,0.035752,981.029175,-1210.933594,327.882996,0.010967,0.027049,0.040024,1272.926636,-1170.650391,398.038635,-0.010733,-0.011249,-0.005046,712.685913,-1273.310547,316.179565,0.005508,-0.014821,0.016493,539.220215,-1259.688232,-43.894985
301,0,-0.014424,-0.012441,-0.002061,564.065918,-1273.182373,321.101135,-0.002397,0.025327,-0.159807,548.094910,-1248.134155,622.477295,0.025352,-0.010267,0.006596,142.658249,-1211.692993,293.242706,0.102778,-0.062449,0.004781,-124.009117,-1227.691895,308.533386,-0.026247,-0.011228,0.021986,389.689453,-1271.124023,330.184479,-0.002268,-0.075614,0.035808,981.008789,-1210.951294,327.850800,0.011593,0.026612,0.039993,1272.911499,-1170.674561,397.991180,-0.012141,-0.010593,-0.006365,712.765076,-1273.214355,316.102478,0.005676,-0.014602,0.016839,539.182739,-1259.695312,-43.890213
302,0,-0.015263,-0.012382,-0.002027,564.057190,-1273.126343,321.059296,-0.001961,0.025342,-0.159324,548.099487,-1248.165161,622.432373,0.025764,-0.010102,0.006960,142.639526,-1211.649170,293.261871,0.102924,-0.062607,0.004852,-124.026352,-1227.709595,308.550751,-0.054702,-0.002758,0.029221,389.833466,-1269.712524,329.388062,-0.001925,-0.077000,0.032492,981.061707,-1210.942871,327.840515,0.012145,0.028682,0.039548,1272.921143,-1170.691895,397.936218,-0.012034,-0.009795,-0.005927,712.774353,-1273.211060,316.115295,0.005763,-0.015005,0.015793,539.187256,-1259.701416,-43.876568
303,0,-0.015045,-0.012608,-0.001958,564.029358,-1273.134033,321.073486,-0.001079,0.025598,-0.159351,548.097107,-1248.188599,622.412598,0.026134,-0.009636,0.006973,142.601929,-1211.661011,293.281036,0.104155,-0.062267,0.005569,-124.034599,-1227.698120,308.586731,-0.026576,-0.010693,0.022249,389.690216,-1271.096680,330.196045,0.000782,-0.078804,0.032178,981.157715,-1210.806274,327.782257,0.012381,0.027337,0.039764,1272.898682,-1170.695312,397.877563,-0.011177,-0.011026,-0.005158,712.664368,-1273.240112,316.146118,0.004974,-0.014502,0.016737,539.142944,-1259.708374,-43.901989
304,0,-0.014882,-0.012330,-0.002279,564.063049,-1273.125122,321.097229,-0.000512,0.025068,-0.159422,548.102722,-1248.198730,622.390686,0.026414,-0.009418,0.007096,142.595291,-1211.649902,293.285736,0.103688,-0.060844,0.005256,-124.038872,-1227.684814,308.606873,-0.023876,-0.011548,0.021474,389.655640,-1271.231201,330.277802,-0.002015,-0.078001,0.033114,981.090820,-1210.967163,327.756256,0.011526,0.027577,0.039817,1272.889038,-1170.682007,397.841492,-0.011645,-0.010585,-0.004800,712.658142,-1273.206543,316.134430,0.005977,-0.014833,0.016446,539.135010,-1259.744141,-43.869400
305,0,-0.015263,-0.012502,-0.001670,564.009033,-1273.102417,321.081238,-0.001004,0.025298,-0.159382,548.101196,-1248.229248,622.367798,0.027029,-0.010424,0.006471,142.656250,-1211.600342,293.304871,0.104128,-0.062635,0.005610,-124.051292,-1227.641113,308.625885,-0.026503,-0.011107,0.021704,389.665131,-1271.080933,330.213593,-0.001324,-0.075708,0.034003,980.958557,-1210.882202,327.746918,0.009381,0.010795,0.033088,1272.694336,-1170.551636,397.697876,-0.010901,-0.010659,-0.004685,712.642700,-1273.235474,316.173401,0.005589,-0.014598,0.016756,539.116455,-1259.776733,-43.882507
306,0,-0.015476,-0.012330,-0.002000,564.041199,-1273.090210,321.077393,-0.000578,0.025332,-0.159308,548.098145,-1248.245850,622.359863,0.026460,-0.010736,0.006116,142.652115,-1211.646606,293.314972,0.104258,-0.062177,0.005873,-124.054703,-1227.582520,308.646332,-0.026027,-0.011242,0.021859,389.656708,-1271.104004,330.239380,-0.001766,-0.078175,0.037265,981.175232,-1210.911743,327.700226,0.010034,0.028787,0.040210,1272.905762,-1170.626465,397.738129,-0.012185,-0.010848,-0.005600,712.692261,-1273.129028,316.105408,0.005788,-0.014719,0.017494,539.068298,-1259.824829,-43.865955
307,0,-0.015893,-0.012392,-0.001441,564.000061,-1273.063843,321.059509,-0.000692,0.025305,-0.159263,548.106445,-1248.271484,622.348328,0.026286,-0.009862,0.006861,142.603088,-1211.631104,293.296600,0.111211,-0.036939,0.015235,-124.057312,-1227.609375,308.777008,-0.023962,-0.011782,0.021504,389.626068,-1271.243164,330.322327,-0.001037,-0.075689,0.031241,980.941284,-1210.708374,327.717865,0.009417,0.029200,0.040013,1272.926270,-1170.596069,397.709778,-0.010836,-0.010570,-0.004869,712.662476,-1273.194946,316.178711,0.005646,-0.014040,0.018068,539.055786,-1259.846436,-43.864120
308,0,-0.016032,-0.012184,-0.001172,564.006958,-1273.052612,321.055725,0.000072,0.024882,-0.159170,548.119385,-1248.285645,622.361511,0.026075,-0.010194,0.006684,142.614853,-1211.595337,293.307983,0.109638,-0.039306,0.015360,-124.066032,-1227.525024,308.792023,-0.024027,-0.012099,0.020860,389.641418,-1271.258301,330.308380,-0.002951,-0.075035,0.037510,980.964111,-1210.865112,327.719818,0.007621,0.012638,0.032299,1272.734741,-1170.497681,397.564270,-0.011655,-0.010274,-0.005105,712.704041,-1273.130981,316.133636,0.005754,-0.014049,0.018336,539.044373,-1259.868286,-43.864254
309,0,-0.015955,-0.012376,-0.001137,563.999329,-1273.067505,321.058960,-0.000058,0.025058,-0.158180,548.129089,-1248.284668,622.348938,0.025640,-0.009343,0.006964,142.541672,-1211.596680,293.307281,0.104303,-0.079257,0.007706,-123.860756,-1227.353027,308.607971,-0.024183,-0.011593,0.021856,389.651581,-1271.254883,330.300232,-0.002225,-0.073092,0.031153,980.785278,-1210.706055,327.753448,0.007933,0.012909,0.032613,1272.768677,-1170.512329,397.517426,-0.011847,-0.010576,-0.004673,712.674255,-1273.115601,316.121613,0.005656,-0.014572,0.017955,539.042786,-1259.883911,-43.867069
310,0,-0.015283,-0.012064,-0.001097,564.023376,-1273.106201,321.097931,-0.000477,0.025038,-0.157932,548.125366,-1248.301147,622.348328,0.025404,-0.009088,0.006248,142.560303,-1211.576172,293.297821,0.104513,-0.062500,0.006075,-124.086784,-1227.370850,308.713104,-0.023775,-0.012095,0.021994,389.622009,-1271.300049,330.307953,-0.001477,-0.074857,0.031718,980.890869,-1210.669312,327.713165,0.007985,0.013469,0.032083,1272.770142,-1170.535767,397.473175,-0.011417,-0.010878,-0.003828,712.611877,-1273.139282,316.147217,0.005634,-0.014361,0.018265,539.039368,-1259.886719,-43.882973
311,0,-0.015946,-0.012625,-0.001324,564.011414,-1273.073853,321.047272,0.000381,0.024870,-0.157867,548.135254,-1248.311890,622.352783,0.025720,-0.009881,0.005678,142.590073,-1211.549805,293.304199,0.104561,-0.061411,0.005823,-124.097115,-1227.354126,308.695923,-0.024179,-0.011828,0.021838,389.638611,-1271.306030,330.291443,-0.000530,-0.076031,0.031701,980.967651,-1210.621948,327.680603,0.007980,0.013324,0.032433,1272.783447,-1170.567139,397.435822,-0.011596,-0.010547,-0.003682,712.632263,-1273.119507,316.121521,0.005116,-0.013759,0.018740,539.026489,-1259.891846,-43.888966
312,0,-0.015305,-0.012387,-0.001381,564.030701,-1273.104248,321.092377,-0.000001,0.025025,-0.157866,548.146240,-1248.307861,622.343750,0.026149,-0.010075,0.006361,142.586609,-1211.470703,293.335327,0.104046,-0.063058,0.005758,-124.106621,-1227.278564,308.719757,-0.022971,-0.012592,0.021106,389.612122,-1271.403198,330.333160,-0.000693,-0.075453,0.032687,980.942444,-1210.674927,327.683899,0.008432,0.012195,0.032111,1272.773682,-1170.589111,397.418610,-0.012268,-0.010425,-0.004297,712.671204,-1273.066772,316.102844,0.005498,-0.014196,0.018543,539.014954,-1259.899048,-43.880386
313,0,-0.015496,-0.012506,-0.001453,564.040955,-1273.104126,321.084961,-0.000380,0.024852,-0.157844,548.152100,-1248.339111,622.351746,0.025352,-0.009543,0.005471,142.567886,-1211.536255,293.353210,0.104226,-0.063261,0.006122,-124.104675,-1227.251099,308.727844,-0.023963,-0.012228,0.021938,389.620148,-1271.355103,330.311432,-0.000228,-0.076331,0.032081,981.020081,-1210.656006,327.678741,0.009891,0.030174,0.039232,1272.990112,-1170.687744,397.493988,-0.011730,-0.010888,-0.004222,712.650635,-1273.094971,316.114441,0.006156,-0.014123,0.018016,539.027405,-1259.918823,-43.842068
314,0,-0.015550,-0.012426,-0.001224,564.031494,-1273.129150,321.089508,0.000057,0.024967,-0.157371,548.156860,-1248.357422,622.344299,0.025395,-0.008808,0.006519,142.539810,-1211.487427,293.345062,0.104589,-0.060404,0.005206,-124.090073,-1227.221191,308.743988,-0.024620,-0.011998,0.022329,389.629578,-1271.337891,330.310974,-0.000576,-0.075827,0.032479,980.994873,-1210.675537,327.687714,0.008680,0.012793,0.031799,1272.787354,-1170.574585,397.408844,-0.011978,-0.010487,-0.004176,712.681152,-1273.101196,316.101685,0.005967,-0.013902,0.018239,539.008545,-1259.915527,-43.845253
