Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1650,0,0.085826,-0.060856,0.499753,568.142090,-1568.205688,273.672150,0.161560,0.006025,-0.017773,502.458099,-1593.420654,575.021667,-0.256983,-0.870697,-0.910087,286.532074,-1566.673340,51.923370,0.599446,-1.843922,-1.046981,314.800690,-1347.095337,-53.458778,0.081124,-0.091651,0.627442,414.591949,-1665.165894,265.765442,0.221748,-2.300783,-3.748591,713.394470,-1262.137817,105.702240,0.782374,2.347602,0.946325,551.467224,-1038.344116,17.120989,0.129722,-0.024708,0.397307,706.938660,-1502.119629,276.412994,0.113353,-0.073154,0.466736,535.661194,-1508.623413,-75.368706
1651,0,0.095603,-0.051511,0.510584,568.303101,-1568.842896,274.193787,0.164057,0.006163,-0.017288,502.039307,-1593.819336,574.531982,-0.255081,-0.873728,-0.908332,286.657776,-1566.802002,51.481915,0.598604,-1.843184,-1.046170,314.447723,-1346.986572,-53.824352,0.082717,-0.093418,0.627058,414.435303,-1665.125610,265.289490,0.326772,-2.293706,-3.736356,714.473755,-1265.938232,102.280945,0.729531,2.347497,0.919167,550.513184,-1047.733276,3.426314,0.124118,-0.022749,0.390209,707.088074,-1501.233398,276.126221,0.115994,-0.073793,0.466317,535.518433,-1508.190552,-75.520882
1652,0,0.092054,-0.056468,0.506834,567.964600,-1568.186890,273.614624,0.165644,0.006672,-0.015973,501.554718,-1594.213989,574.106812,-0.252812,-0.875995,-0.907136,286.856567,-1566.894653,50.903385,0.597896,-1.844840,-1.045036,314.152557,-1346.789429,-54.175457,0.081694,-0.094142,0.628021,414.306885,-1664.963379,264.834381,0.445038,-2.282871,-3.722851,715.389832,-1270.011963,98.811104,0.672131,2.366657,0.872517,548.681274,-1059.270020,-11.415664,0.121198,-0.022417,0.391871,706.848694,-1500.687866,275.907471,0.116044,-0.072944,0.467659,535.298767,-1507.714722,-75.797806
1653,0,0.092789,-0.055139,0.509319,567.887634,-1567.974854,273.443512,0.167606,0.006293,-0.016150,501.055786,-1594.625000,573.742676,-0.248769,-0.874678,-0.905365,287.048737,-1566.758545,50.083214,0.599340,-1.844505,-1.046635,313.870239,-1346.470215,-54.501396,0.079670,-0.094094,0.630771,414.213501,-1664.802124,264.378418,0.583058,-2.265614,-3.691319,716.558289,-1274.484253,95.857834,0.614768,2.370874,0.835738,547.753113,-1071.738037,-26.861973,0.118151,-0.023307,0.392548,706.595337,-1500.140503,275.649841,0.116642,-0.071756,0.468509,535.063599,-1507.243774,-76.064674
1654,0,0.093217,-0.056442,0.510758,567.673950,-1567.642212,273.189209,0.169673,0.005615,-0.016486,500.540985,-1594.975586,573.396179,-0.245166,-0.875759,-0.904180,287.388275,-1566.718262,49.362473,0.629481,-1.836214,-1.034641,312.918213,-1346.061646,-54.342022,0.080228,-0.094222,0.632635,414.178986,-1664.718018,263.992340,0.723426,-2.234507,-3.664489,717.733276,-1278.469971,92.884476,0.550623,2.376682,0.806624,548.051208,-1085.109741,-41.964252,0.117840,-0.029512,0.396366,705.859314,-1499.845337,275.358856,0.117399,-0.071448,0.469800,534.823608,-1506.826172,-76.318390
1655,0,0.087152,-0.065295,0.506007,567.144836,-1566.751221,272.356934,0.171436,0.004592,-0.016918,500.061523,-1595.295776,573.054993,-0.241459,-0.876545,-0.903840,287.719666,-1566.711426,48.703136,0.587536,-1.896395,-1.033530,312.279694,-1345.220337,-54.338692,0.081699,-0.095622,0.631156,414.113892,-1664.492310,263.600647,0.864861,-2.184712,-3.637331,719.035156,-1282.035767,90.114166,0.602495,2.214907,0.864703,552.403442,-1095.515991,-56.658558,0.113084,-0.027815,0.389152,706.109314,-1498.869507,275.071411,0.119674,-0.071733,0.468694,534.648499,-1506.386963,-76.514992
1656,0,0.087533,-0.064898,0.506779,567.117676,-1566.406250,272.118896,0.172711,0.005086,-0.016063,499.555939,-1595.635498,572.740784,-0.236406,-0.881056,-0.900913,288.218353,-1566.608887,48.228588,0.633146,-1.835631,-1.034172,312.379395,-1345.254639,-54.748913,0.083996,-0.095686,0.630252,414.158844,-1664.260986,263.325165,1.005895,-2.137533,-3.601923,720.116699,-1285.198364,87.884773,0.429813,2.300539,0.732928,549.247681,-1114.927979,-72.566017,0.112563,-0.027306,0.390307,706.025635,-1498.445068,274.855347,0.121286,-0.070399,0.470726,534.403809,-1505.947388,-76.691788
1657,0,0.049731,-0.097749,0.471183,567.026611,-1563.509277,269.573212,0.174162,0.005925,-0.014762,499.044922,-1595.996460,572.414978,-0.233052,-0.883352,-0.898792,288.628448,-1566.581909,47.678303,0.627118,-1.842927,-1.035741,312.142334,-1344.871582,-54.942711,0.084957,-0.097430,0.628054,414.076599,-1663.913940,262.991272,1.120786,-2.106619,-3.536682,720.899536,-1288.015747,86.219559,0.316000,2.339202,0.706466,549.652527,-1130.392578,-87.309944,0.110765,-0.026984,0.392388,705.942139,-1498.035156,274.633942,0.121215,-0.069456,0.471986,534.186523,-1505.463745,-76.880135
1658,0,0.101285,-0.061535,0.516917,567.002991,-1567.064941,272.528107,0.176852,0.005653,-0.016233,498.609558,-1596.299194,572.070862,-0.229665,-0.884580,-0.896205,288.947266,-1566.600952,47.176697,0.640637,-1.834136,-1.028647,311.796539,-1344.576782,-55.128357,0.089330,-0.096067,0.629723,414.197418,-1663.971436,262.942688,1.216990,-2.058736,-3.498517,721.784058,-1290.123047,84.270851,0.245511,2.305562,0.696996,550.546326,-1145.097900,-100.628731,0.106833,-0.027799,0.394282,705.828369,-1497.624512,274.391632,0.122333,-0.069895,0.472201,533.994873,-1504.990356,-76.994934
1659,0,0.089673,-0.059481,0.511823,567.237610,-1565.783813,272.049988,0.179479,0.005309,-0.016204,498.171692,-1596.559204,571.722717,-0.224797,-0.886512,-0.893263,289.267395,-1566.601074,46.793644,0.634221,-1.840149,-1.032173,311.442657,-1344.289307,-55.256851,0.088404,-0.096730,0.629236,414.110291,-1663.628174,262.734375,1.305352,-2.019280,-3.467426,722.274292,-1292.010010,82.207733,0.159509,2.279159,0.692597,553.088257,-1157.340088,-111.303551,0.102739,-0.028384,0.395864,705.741333,-1497.219971,274.226501,0.123339,-0.070607,0.470673,533.914551,-1504.517944,-77.048691
1660,0,0.090260,-0.060178,0.513366,567.073608,-1565.545410,272.099182,0.187313,0.005305,-0.027097,498.029724,-1596.939575,571.550720,-0.220901,-0.890122,-0.890694,289.533661,-1566.626709,46.604984,0.641160,-1.835229,-1.031771,310.908783,-1343.916992,-55.293919,0.090308,-0.096618,0.630385,414.089844,-1663.500977,262.687622,1.502658,-2.002107,-3.384645,724.036499,-1294.489868,82.632507,0.064832,2.292905,0.698814,554.565247,-1168.138062,-120.450394,0.097211,-0.030378,0.395183,705.610657,-1496.679199,274.148621,0.125233,-0.069505,0.471123,533.774597,-1504.145142,-76.996307
1661,0,0.084082,-0.068631,0.507024,566.604431,-1564.675293,271.648895,0.189869,0.006942,-0.027817,497.657288,-1597.234985,571.237549,-0.217539,-0.892889,-0.888292,289.719269,-1566.699219,46.480183,0.647674,-1.831471,-1.028401,310.335968,-1343.848267,-55.265820,0.086531,-0.097441,0.631873,413.896698,-1663.109497,262.597473,1.561421,-1.953470,-3.371226,724.677551,-1295.736206,80.659851,-0.014792,2.298768,0.775777,555.870056,-1175.292114,-128.188126,0.093950,-0.030395,0.397160,705.479675,-1496.261597,274.217346,0.126144,-0.068524,0.473486,533.631775,-1503.867676,-76.962166
1662,0,0.082844,-0.068623,0.507355,566.437073,-1564.296631,271.742676,0.193690,0.008356,-0.027357,497.341309,-1597.481323,570.897034,-0.215875,-0.895059,-0.886464,289.809021,-1566.847900,46.419960,0.646817,-1.830339,-1.028744,309.826111,-1343.952393,-55.262089,0.086968,-0.097250,0.633745,413.794434,-1662.948486,262.734131,1.628630,-1.902216,-3.394413,724.192078,-1297.188477,78.902328,-0.035299,2.291426,0.783073,556.487244,-1181.472168,-131.922104,0.090512,-0.033627,0.398280,705.110474,-1495.844971,274.223816,0.126836,-0.067685,0.475342,533.498901,-1503.686279,-76.918831
1663,0,0.081110,-0.068651,0.507478,566.221436,-1563.920654,271.863068,0.190962,0.010048,-0.014874,496.791992,-1597.544067,570.329956,-0.215392,-0.895768,-0.884599,289.742157,-1567.015625,46.388062,0.644167,-1.830527,-1.027206,309.272339,-1344.051758,-55.311714,0.082721,-0.100097,0.634110,413.381653,-1662.473633,262.678619,1.641818,-1.874883,-3.397695,724.466675,-1298.077881,78.022736,-0.043128,2.284256,0.787298,556.531494,-1185.216797,-133.049850,0.087091,-0.035767,0.396931,704.848328,-1495.351196,274.260986,0.127656,-0.067147,0.475967,533.428223,-1503.587646,-76.892578
1664,0,0.080311,-0.068747,0.506785,565.981934,-1563.650757,272.065186,0.193932,0.011213,-0.014319,496.625427,-1597.677856,569.836487,-0.215302,-0.896621,-0.882906,289.564392,-1567.156494,46.438042,0.634582,-1.837917,-1.030899,308.901337,-1344.213013,-55.486191,0.029404,-0.112956,0.633720,411.802551,-1659.477295,261.459259,1.646569,-1.860796,-3.398384,724.689758,-1298.296631,78.349136,-0.041445,2.288432,0.791512,555.752808,-1186.269897,-131.947784,0.085428,-0.035625,0.396863,704.626160,-1495.055542,274.401611,0.129394,-0.067410,0.476078,533.361572,-1503.623901,-76.841698
1665,0,0.079000,-0.068463,0.505779,565.672241,-1563.445923,272.257996,0.198569,0.012003,-0.012969,496.511200,-1597.736816,569.354980,-0.215598,-0.895875,-0.881494,289.195984,-1567.194214,46.496243,0.648485,-1.829791,-1.022226,308.620789,-1344.479126,-55.699978,0.070479,-0.100763,0.631925,412.526031,-1661.078125,262.880463,1.637336,-1.838827,-3.409356,725.502197,-1297.492920,79.318748,-0.036951,2.298289,0.792892,554.264282,-1184.464722,-128.406540,0.083882,-0.036847,0.397149,704.244141,-1494.947754,274.571747,0.129656,-0.067496,0.476433,533.283752,-1503.754272,-76.792992
1666,0,0.063439,-0.092490,0.482788,565.080139,-1562.395630,271.571747,0.203540,0.011907,-0.011562,496.379578,-1597.709839,568.950989,-0.215750,-0.895381,-0.880304,288.741119,-1567.095947,46.649975,0.651371,-1.832300,-1.018524,308.698273,-1344.903442,-56.015732,0.083336,-0.098850,0.631683,412.394714,-1661.697388,263.542206,1.619575,-1.830209,-3.426713,726.093018,-1295.766235,81.105484,-0.025161,2.306904,0.799307,552.149597,-1179.637817,-122.592155,0.089102,-0.039363,0.405758,703.409607,-1495.596680,274.943237,0.129494,-0.067240,0.475703,533.197449,-1503.959839,-76.677391
1667,0,0.063813,-0.092039,0.480850,564.720825,-1562.469238,271.899536,0.206243,0.012697,-0.010475,496.180542,-1597.656128,568.731934,-0.218736,-0.894006,-0.881856,288.169037,-1567.010742,46.810509,0.653146,-1.834531,-1.015023,308.927643,-1345.182861,-56.345970,0.082353,-0.098616,0.631099,411.787292,-1661.513672,263.838776,1.496308,-1.843966,-3.436742,726.355652,-1292.982666,83.012199,-0.007168,2.317419,0.809825,549.408203,-1172.185425,-114.498299,0.090608,-0.039783,0.404101,703.034973,-1495.893188,275.247131,0.128604,-0.067865,0.475933,533.006897,-1504.273438,-76.508461
1668,0,0.065011,-0.091275,0.479722,564.316284,-1562.675293,272.272034,0.207846,0.012293,-0.010344,495.967102,-1597.547119,568.748779,-0.221984,-0.897851,-0.883827,287.683258,-1566.781616,47.265091,0.653334,-1.840133,-1.011667,309.305542,-1345.328003,-56.607445,0.081986,-0.098111,0.629304,411.152313,-1661.305176,264.166473,1.365724,-1.826048,-3.520835,725.147278,-1288.739990,84.080276,0.014021,2.330788,0.830956,546.221130,-1162.296753,-104.463356,0.089046,-0.035684,0.395652,703.158203,-1495.885132,275.548279,0.126415,-0.069004,0.474262,532.820312,-1504.548340,-76.315628
1669,0,0.067704,-0.091131,0.478799,563.815308,-1563.057739,272.713196,0.206784,0.011665,-0.011062,495.709106,-1597.409546,569.022278,-0.225856,-0.895114,-0.886206,287.038483,-1566.363037,47.469891,0.653803,-1.844167,-1.011257,309.660492,-1345.329834,-56.693939,0.083717,-0.099889,0.622481,410.424866,-1661.043945,264.436432,1.378991,-1.890391,-3.471516,725.436707,-1285.700928,90.980057,0.046271,2.338669,0.852399,542.717773,-1150.749268,-92.568588,0.097411,-0.036486,0.400586,702.478699,-1496.953979,276.108551,0.123913,-0.069932,0.472649,532.537842,-1504.869507,-76.029938
1670,0,0.086723,-0.061053,0.504549,563.729553,-1564.741577,274.356628,0.208000,0.015963,-0.010291,495.297852,-1597.283691,569.747131,-0.230113,-0.895632,-0.889564,286.498383,-1565.849121,47.854504,0.639915,-1.850183,-1.019894,310.203461,-1344.769775,-56.357681,0.084138,-0.100351,0.622165,409.700073,-1661.087769,264.716553,1.210296,-1.825094,-3.612264,723.306030,-1279.449341,91.955620,0.089055,2.352979,0.882091,538.844482,-1137.631470,-78.796402,0.100599,-0.035852,0.398836,702.119568,-1497.568726,276.561920,0.121126,-0.070706,0.470919,532.245667,-1505.211670,-75.672813
1671,0,0.085071,-0.066194,0.497699,563.139954,-1564.759644,274.388855,0.202402,0.009444,-0.013906,495.133179,-1597.098633,570.395203,-0.233604,-0.893777,-0.894484,285.958588,-1565.220825,48.209606,0.650461,-1.847820,-1.018625,310.261932,-1344.339478,-55.887905,0.085194,-0.100221,0.619989,409.076416,-1661.094849,265.070831,1.132394,-1.827645,-3.650478,721.986816,-1274.342651,97.148445,0.094992,2.324739,0.913506,535.400024,-1124.443604,-63.858109,0.100595,-0.032774,0.388324,702.284790,-1497.775024,276.958405,0.117022,-0.070961,0.468986,531.892029,-1505.503906,-75.290672
1672,0,0.087469,-0.066168,0.495227,562.768311,-1565.185913,274.809418,0.198121,0.008410,-0.014596,494.821381,-1596.968140,571.306396,-0.235550,-0.891684,-0.898846,285.409912,-1564.428833,48.625938,0.655574,-1.847010,-1.016801,310.292145,-1343.655029,-55.218090,0.089143,-0.099240,0.618170,408.585358,-1661.267700,265.494080,1.019057,-1.814567,-3.713826,719.939758,-1268.499634,101.989159,0.068652,2.376956,0.958309,532.564148,-1109.958862,-47.629440,0.105020,-0.031435,0.386372,702.047424,-1498.482178,277.497131,0.114388,-0.071239,0.467261,531.526306,-1505.846191,-74.822304
1673,0,0.089748,-0.066337,0.494351,562.335205,-1565.613892,275.218109,0.194344,0.007416,-0.015987,494.576599,-1596.815796,572.285095,-0.238345,-0.887072,-0.903223,284.793304,-1563.650513,48.972046,0.656277,-1.840774,-1.015224,310.316071,-1342.923462,-54.423389,0.089232,-0.100830,0.615185,407.878235,-1661.121948,265.685699,0.938348,-1.805336,-3.750568,718.565674,-1263.095947,108.207710,0.185842,2.397396,0.968242,527.565857,-1096.516602,-30.179016,0.108831,-0.030483,0.384488,701.839111,-1499.151978,278.023834,0.110450,-0.071292,0.465634,531.183472,-1506.119385,-74.404518
1674,0,0.092115,-0.066163,0.492925,562.010437,-1565.986572,275.627930,0.189101,0.006240,-0.017120,494.358398,-1596.676514,573.204102,-0.238693,-0.885676,-0.906559,284.297424,-1562.792969,49.506912,0.647623,-1.847007,-1.025174,310.316559,-1342.121094,-53.471851,0.045138,-0.114193,0.612473,406.160217,-1658.917603,264.690796,0.828896,-1.788636,-3.799237,716.668335,-1257.366333,114.109276,0.233810,2.395584,1.016802,524.474670,-1082.145142,-11.295649,0.112580,-0.028868,0.383013,701.675781,-1499.793213,278.537628,0.106264,-0.071883,0.463663,530.840271,-1506.436279,-73.971344
1675,0,0.093331,-0.065945,0.491725,561.728271,-1566.255615,275.945343,0.185838,0.006000,-0.018070,494.157501,-1596.509766,574.035095,-0.241005,-0.882028,-0.910414,283.712585,-1562.026978,49.921890,0.640550,-1.850032,-1.033199,310.366394,-1341.333496,-52.591366,0.072482,-0.104493,0.612094,406.386627,-1660.035767,265.681366,0.743233,-1.750813,-3.846464,716.221558,-1251.570435,120.671738,0.405265,2.380184,1.024792,520.951843,-1069.119873,8.763934,0.114361,-0.027307,0.382747,701.506287,-1500.221191,278.902039,0.101561,-0.071146,0.461821,530.551880,-1506.699585,-73.573570
1676,0,0.094662,-0.065650,0.490122,561.504150,-1566.479736,276.243561,0.182572,0.006607,-0.018596,493.971344,-1596.373535,574.677185,-0.241051,-0.878258,-0.914380,283.169067,-1561.251465,50.330254,0.581489,-1.904851,-1.038220,310.710724,-1339.820435,-51.809734,0.092951,-0.102633,0.610656,406.446655,-1661.169312,266.418121,0.580617,-1.727046,-3.913574,712.674561,-1245.307617,125.892685,0.449242,2.381316,1.075978,518.445923,-1056.086792,28.897419,0.119009,-0.028497,0.382189,701.239197,-1500.798706,279.355560,0.098077,-0.071756,0.459867,530.275452,-1506.962524,-73.190147
1677,0,0.095110,-0.065157,0.488150,561.341370,-1566.575317,276.444824,0.180607,0.007213,-0.019236,493.827728,-1596.196533,575.152344,-0.241260,-0.878326,-0.916719,282.676727,-1560.583496,50.840164,0.579055,-1.902776,-1.039329,310.845093,-1339.330811,-51.153725,0.092513,-0.101168,0.611907,406.215607,-1661.196655,266.676666,0.389796,-1.724001,-3.964514,709.306030,-1239.047974,132.203598,0.490426,2.390365,1.134673,516.291626,-1043.923950,49.385071,0.124173,-0.028725,0.383101,701.010803,-1501.311035,279.767029,0.093604,-0.072239,0.457553,530.058594,-1507.158081,-72.894753
1678,0,0.097411,-0.064481,0.487919,561.159058,-1566.739990,276.720123,0.180005,0.007188,-0.019666,493.700226,-1596.046387,575.448975,-0.242621,-0.874828,-0.918808,282.087189,-1560.054565,51.124275,0.576746,-1.904137,-1.042434,310.890015,-1338.798584,-50.632465,0.090339,-0.100633,0.613441,405.935638,-1661.130005,266.845215,0.236274,-1.714419,-3.980708,706.152588,-1234.031982,138.110092,0.544240,2.348799,1.233291,515.416626,-1031.154175,69.533325,0.128738,-0.028418,0.383923,700.825317,-1501.620117,280.111938,0.088998,-0.072392,0.455965,529.877625,-1507.322510,-72.652878
1679,0,0.103798,-0.058168,0.494146,561.151184,-1567.263916,277.378204,0.180313,0.007630,-0.019927,493.599213,-1595.902832,575.598572,-0.244085,-0.874919,-0.920912,281.586334,-1559.685913,51.533249,0.575136,-1.904767,-1.046186,310.948120,-1338.460571,-50.273762,0.092184,-0.099416,0.615602,405.784912,-1661.312500,267.125763,0.148845,-1.738201,-3.969146,703.692444,-1230.621094,144.722626,0.586428,2.352906,1.270882,514.681396,-1021.284119,90.315376,0.131242,-0.028948,0.383194,700.617859,-1501.673828,280.321808,0.086603,-0.072884,0.454261,529.754150,-1507.495239,-72.433922
1680,0,0.098774,-0.064842,0.488417,560.631348,-1566.677368,277.068756,0.181442,0.007291,-0.020975,493.541412,-1595.744507,575.660522,-0.245336,-0.874140,-0.922548,281.087372,-1559.408081,51.812416,0.571910,-1.906365,-1.046581,310.925629,-1338.306396,-50.138878,0.090313,-0.100088,0.617685,405.490021,-1661.318237,267.253601,-0.062196,-1.680401,-4.027377,700.032593,-1224.286377,148.750870,0.637597,2.344729,1.332384,514.294006,-1011.942505,109.408157,0.136812,-0.030596,0.389729,699.988342,-1501.999756,280.571930,0.084052,-0.073863,0.453960,529.653564,-1507.658325,-72.324081
1681,0,0.097642,-0.066203,0.489843,560.215881,-1566.454468,277.145660,0.180996,0.007172,-0.021021,493.466705,-1595.634033,575.706360,-0.246425,-0.875326,-0.923319,280.661499,-1559.210693,52.093956,0.618235,-1.842691,-1.048817,311.227356,-1338.660645,-50.504604,0.088768,-0.100587,0.618101,405.238037,-1661.250122,267.357910,-0.205506,-1.655674,-4.042157,697.086731,-1219.889893,153.160522,0.708116,2.335870,1.361402,513.749207,-1004.627197,126.966614,0.136915,-0.025174,0.381054,700.327393,-1501.441895,280.836304,0.082890,-0.074670,0.454638,529.590271,-1507.830444,-72.235657
1682,0,0.097347,-0.066714,0.492172,559.841370,-1566.240601,277.318390,0.180603,0.007387,-0.020393,493.399078,-1595.518921,575.766235,-0.246848,-0.874571,-0.923359,280.225342,-1559.048950,52.169193,0.616791,-1.844488,-1.046405,311.095764,-1338.820557,-50.750900,0.088743,-0.100931,0.620439,405.063507,-1661.354004,267.464142,-0.303917,-1.700521,-3.979888,694.137390,-1218.092407,158.490707,0.759301,2.331645,1.384737,513.806580,-998.861450,142.383301,0.134734,-0.023877,0.379098,700.064636,-1500.851196,280.916229,0.082413,-0.075618,0.455108,529.602844,-1507.951050,-72.175507
1683,0,0.097546,-0.066103,0.494546,559.572021,-1566.009644,277.455475,0.179918,0.006948,-0.019704,493.323090,-1595.424316,575.867493,-0.248309,-0.873839,-0.924122,279.802521,-1559.049072,52.212608,0.580202,-1.898288,-1.036144,310.456085,-1338.438477,-50.904034,0.085559,-0.101834,0.621590,404.865051,-1661.201538,267.436920,-0.290430,-1.774718,-3.914171,693.104553,-1218.389282,163.677750,0.793729,2.350239,1.411381,514.333069,-994.208008,155.308701,0.134710,-0.024695,0.380185,699.678101,-1500.470459,281.060394,0.082510,-0.077061,0.456074,529.643494,-1508.010010,-72.117760
1684,0,0.097285,-0.066374,0.495841,559.379883,-1565.768555,277.500793,0.179671,0.006175,-0.020565,493.248657,-1595.363892,576.007080,-0.250660,-0.873200,-0.924383,279.446014,-1559.199463,52.200439,0.569081,-1.915499,-1.040251,310.407379,-1339.082153,-51.157188,0.085465,-0.101439,0.624733,404.879456,-1661.370728,267.482513,-0.345744,-1.785815,-3.904159,691.750671,-1216.774170,166.725510,0.835586,2.337109,1.412807,515.069702,-991.151367,165.130997,0.139699,-0.026717,0.376311,699.481445,-1500.189453,281.299042,0.082695,-0.078290,0.458068,529.722412,-1508.007568,-72.065727
1685,0,0.097647,-0.067451,0.496387,559.239929,-1565.565796,277.509338,0.178542,0.006312,-0.021147,493.143433,-1595.297485,576.137329,-0.252852,-0.872819,-0.924197,279.150909,-1559.431274,52.168041,0.570755,-1.916543,-1.038309,310.208771,-1339.482666,-51.474632,0.082170,-0.102630,0.628312,404.776947,-1661.371582,267.301270,-0.412890,-1.777004,-3.917608,690.491882,-1214.851318,167.956528,0.890076,2.313499,1.420971,515.244080,-988.941833,171.611877,0.141442,-0.026288,0.377674,699.275818,-1499.871948,281.440979,0.081579,-0.079326,0.459246,529.858826,-1507.865967,-72.044022
1686,0,0.097930,-0.067566,0.497570,559.136108,-1565.441162,277.515228,0.177713,0.006484,-0.022017,492.996613,-1595.291870,576.293518,-0.255175,-0.874514,-0.923516,278.944031,-1559.789062,52.166687,0.571074,-1.917959,-1.038930,309.896454,-1339.930542,-51.694134,0.082103,-0.104092,0.628701,404.750793,-1661.433228,267.159546,-0.397315,-1.783654,-3.898551,690.503418,-1215.207031,168.567337,0.917374,2.307681,1.420518,515.538696,-987.730469,175.104004,0.143606,-0.024603,0.383396,699.026733,-1499.689453,281.580566,0.081543,-0.080519,0.460654,529.970154,-1507.690674,-72.000633
1687,0,0.102292,-0.064695,0.502405,559.169189,-1565.754761,277.764771,0.183165,0.004900,-0.033731,493.108276,-1595.414185,576.566162,-0.256703,-0.875409,-0.923720,278.768768,-1560.184326,52.034725,0.573278,-1.916072,-1.039265,309.567474,-1340.323242,-51.918633,0.081586,-0.105724,0.629356,404.708893,-1661.510010,266.949493,-0.423399,-1.784991,-3.896399,689.994019,-1214.981445,168.052414,0.932142,2.300301,1.417192,515.810730,-987.166565,175.490005,0.148309,-0.028314,0.391562,698.391968,-1499.923096,281.657227,0.081600,-0.081672,0.462238,530.078918,-1507.487183,-71.983559
1688,0,0.102897,-0.064493,0.503920,559.100342,-1565.773438,277.737000,0.175356,0.007358,-0.022637,492.571899,-1595.299683,576.522583,-0.256260,-0.874468,-0.923604,278.573608,-1560.525513,51.750473,0.573579,-1.917719,-1.039167,309.218781,-1340.694336,-52.135399,0.080303,-0.107401,0.629285,404.633209,-1661.502197,266.640381,-0.405237,-1.806408,-3.884970,690.150757,-1215.988525,167.025833,0.919742,2.312071,1.407737,515.333557,-987.992188,172.461960,0.146694,-0.023819,0.391127,698.614380,-1499.535522,281.768707,0.080890,-0.082480,0.464096,530.140076,-1507.225586,-72.037941
1689,0,0.098951,-0.069745,0.499720,558.853760,-1565.377808,277.292084,0.173681,0.008136,-0.022364,492.302551,-1595.364868,576.595703,-0.253864,-0.875774,-0.922286,278.509308,-1560.758179,51.496105,0.576453,-1.915992,-1.035007,309.044128,-1340.901489,-52.424026,0.081212,-0.107154,0.631374,404.666534,-1661.704224,266.412720,-0.398395,-1.820042,-3.878092,690.184509,-1216.940796,164.969604,0.909485,2.308432,1.401216,514.987549,-989.266724,166.504211,0.146310,-0.024550,0.392492,698.436829,-1499.425049,281.769592,0.081706,-0.083058,0.465688,530.191833,-1506.982544,-72.092316
1690,0,0.097526,-0.071000,0.500299,558.715576,-1565.327881,277.039337,0.173655,0.008204,-0.022689,492.030884,-1595.458008,576.640991,-0.251700,-0.876863,-0.920426,278.545013,-1560.988647,51.171844,0.581380,-1.915353,-1.032791,308.846771,-1341.086914,-52.676250,0.078480,-0.107765,0.632084,404.588409,-1661.659912,266.025574,-0.367000,-1.844167,-3.872322,690.562805,-1218.584229,162.408340,0.849534,2.350220,1.387310,514.615784,-992.238159,157.657120,0.145926,-0.025822,0.393199,698.252441,-1499.366943,281.719818,0.082433,-0.083389,0.467545,530.207275,-1506.743652,-72.205833
1691,0,0.097746,-0.071733,0.501722,558.564209,-1565.406250,276.818298,0.173154,0.007663,-0.023501,491.748077,-1595.564209,576.572571,-0.251303,-0.877074,-0.920183,278.589478,-1561.283936,50.785736,0.608321,-1.915348,-1.022047,308.197418,-1341.424927,-52.865723,0.080816,-0.107885,0.633467,404.591217,-1661.932495,265.732422,-0.342146,-1.857010,-3.873899,690.759827,-1220.239258,158.544586,0.824045,2.352206,1.365831,513.501709,-996.146057,145.586945,0.144479,-0.026127,0.394805,698.078796,-1499.264648,281.590057,0.083865,-0.084134,0.467428,530.217957,-1506.479980,-72.354057
1692,0,0.096703,-0.072464,0.502343,558.450073,-1565.384155,276.523987,0.173272,0.007967,-0.023297,491.446350,-1595.681396,576.392944,-0.249132,-0.881042,-0.919089,278.844116,-1561.544922,50.510700,0.609165,-1.912048,-1.022197,308.115295,-1341.465942,-53.084728,0.081683,-0.108217,0.633593,404.556793,-1662.039185,265.346741,-0.181910,-1.822529,-3.934875,693.449585,-1222.864136,152.850235,0.797435,2.354810,1.342942,512.337219,-1001.108276,131.011429,0.142453,-0.026850,0.395356,697.914795,-1499.128418,281.397064,0.085645,-0.084156,0.467427,530.213806,-1506.212036,-72.538361
