Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
570,0,0.038950,-0.003872,-0.011053,556.535095,-1088.922119,310.786835,0.007310,0.015534,-0.155080,545.343445,-1068.617554,620.855103,-0.169678,-0.022531,-0.410654,147.062317,-953.142090,282.953369,-0.024651,0.054150,-0.559440,-77.042900,-813.151123,335.328674,0.055974,-0.016106,-0.018030,382.134949,-1085.399658,321.764954,-0.142305,-0.026334,0.285285,972.021179,-1011.879578,310.634857,0.034674,-0.049566,0.610688,1197.474243,-836.375854,382.153625,0.052769,-0.000451,-0.026266,705.706116,-1091.219238,304.200134,0.001429,-0.023721,0.016749,528.758728,-1054.556519,-50.317528
571,0,0.039908,-0.003819,-0.011420,556.698547,-1089.192505,310.787537,0.012374,0.016905,-0.154458,545.343079,-1068.963379,620.890259,-0.171827,-0.032486,-0.423552,148.020035,-953.088928,282.543182,-0.029286,0.066710,-0.576175,-73.583351,-809.441162,335.876495,0.051521,-0.013943,-0.014123,382.248322,-1085.552490,321.618835,-0.142037,-0.026655,0.293779,971.967163,-1011.639465,310.481110,0.039211,-0.053319,0.632179,1193.960449,-832.683472,382.537750,0.052431,-0.000261,-0.025476,705.808716,-1091.333862,304.152283,0.002081,-0.023657,0.018065,528.843445,-1054.733398,-50.312916
572,0,0.039591,-0.003775,-0.010121,556.742737,-1089.408936,310.734497,0.008716,0.016840,-0.152987,545.512695,-1069.614868,620.769592,-0.177157,-0.032774,-0.432297,148.470032,-953.025696,282.133850,-0.025412,0.060057,-0.597907,-70.195877,-805.800293,336.596893,0.050123,-0.014113,-0.012792,382.291962,-1085.832520,321.523346,-0.143631,-0.012891,0.299537,971.246399,-1011.529419,310.679962,0.039407,-0.055032,0.649905,1190.432617,-829.165771,383.060028,0.053636,0.000177,-0.023762,705.861633,-1091.552246,304.182281,0.002002,-0.023539,0.018791,528.952271,-1054.882812,-50.339798
573,0,0.040512,-0.004054,-0.009391,556.814880,-1089.718140,310.745850,0.008499,0.016627,-0.153714,545.524536,-1070.146362,620.686218,-0.183139,-0.032576,-0.441157,148.923050,-952.952148,281.667969,-0.027278,0.064427,-0.615679,-66.603065,-802.145325,337.264282,0.024751,-0.004891,-0.006089,382.677307,-1084.910034,320.918518,-0.142746,-0.011509,0.308151,971.113770,-1011.245117,310.525940,0.043192,-0.054034,0.670090,1186.890137,-825.647766,383.560974,0.054743,0.000558,-0.024760,706.076599,-1091.782349,304.202911,0.003041,-0.023907,0.018517,529.086182,-1055.055786,-50.304359
574,0,0.040341,-0.004411,-0.008328,556.852966,-1089.969727,310.678131,0.009598,0.015261,-0.153949,545.561707,-1070.642456,620.631714,-0.187485,-0.028597,-0.449556,149.273590,-952.702637,281.138336,-0.011631,0.076788,-0.631972,-62.737831,-798.384644,338.279449,0.025710,-0.006408,-0.006935,382.722565,-1085.347534,320.862549,-0.142326,-0.011118,0.314350,970.943420,-1010.917419,310.317230,0.050226,-0.060099,0.691197,1183.245483,-822.233459,384.058533,0.056714,0.000282,-0.021819,706.071045,-1092.090698,304.295502,0.002954,-0.024156,0.018924,529.170288,-1055.219360,-50.328880
575,0,0.042104,-0.004550,-0.008940,557.000427,-1090.310303,310.719940,0.014487,0.016511,-0.154351,545.546570,-1071.009033,620.622131,-0.189561,-0.032301,-0.459260,149.949615,-952.351990,280.705444,-0.017267,0.072837,-0.653193,-58.961197,-794.698181,338.942810,0.050560,-0.013927,-0.012340,382.612305,-1087.033203,321.346375,-0.141814,-0.013854,0.319502,970.882202,-1010.503784,310.040100,0.055003,-0.058941,0.710155,1179.633423,-818.899475,384.564941,0.057648,0.000135,-0.020398,706.106812,-1092.320557,304.305695,0.003273,-0.024013,0.019986,529.243958,-1055.400269,-50.346115
576,0,0.041828,-0.004542,-0.007207,557.006104,-1090.533447,310.638824,0.013183,0.015414,-0.153441,545.710938,-1071.595337,620.503296,-0.192710,-0.030086,-0.468031,150.379135,-952.124023,280.230774,0.002966,0.091788,-0.662525,-55.329254,-790.846680,339.939575,0.052610,-0.014629,-0.011896,382.641266,-1087.559448,321.306946,-0.140845,-0.010409,0.326461,970.496765,-1010.166870,309.799957,0.058813,-0.058190,0.730774,1175.989380,-815.640625,385.060120,0.056411,0.000680,-0.019739,706.191772,-1092.391724,304.186310,0.004592,-0.024294,0.020026,529.332031,-1055.568115,-50.352894
577,0,0.042439,-0.004800,-0.007022,557.072205,-1090.796997,310.600861,0.013911,0.015550,-0.152487,545.702209,-1072.077148,620.436890,-0.197389,-0.026898,-0.475716,150.711990,-951.987915,279.823273,-0.022050,0.084362,-0.687398,-51.118916,-787.391663,340.301300,0.058362,-0.016705,-0.011828,382.600067,-1088.259766,321.339844,-0.138881,-0.008177,0.335188,970.249634,-1009.808411,309.553345,0.058172,-0.046375,0.746409,1172.561035,-812.505066,385.543976,0.055816,-0.000708,-0.018989,706.150146,-1092.484375,304.101929,0.005410,-0.024297,0.020470,529.402283,-1055.737793,-50.378288
578,0,0.042390,-0.004801,-0.005810,557.091064,-1091.007935,310.542938,0.013311,0.014193,-0.152450,545.639282,-1072.564941,620.398987,-0.201469,-0.026648,-0.483957,151.198746,-951.873840,279.431824,-0.021251,0.100371,-0.709153,-46.998463,-783.924316,340.723969,0.059029,-0.017066,-0.010571,382.606842,-1088.618530,321.248138,-0.140433,-0.006761,0.343335,970.009888,-1009.654053,309.301544,0.068959,-0.059102,0.771147,1168.454834,-809.296814,385.987610,0.053748,-0.001452,-0.019975,706.225037,-1092.477051,303.958099,0.005259,-0.024168,0.021018,529.471924,-1055.924927,-50.418476
579,0,0.045068,-0.004566,-0.005925,557.198853,-1091.403809,310.661682,0.021158,0.020184,-0.139129,545.404236,-1072.646606,620.373108,-0.206555,-0.026752,-0.492755,151.684601,-951.816528,279.058136,-0.020191,0.095838,-0.717413,-42.855507,-780.286621,341.150909,0.054213,-0.014956,-0.007303,382.685364,-1088.704590,321.083191,-0.143101,-0.006856,0.362996,969.846436,-1009.722107,308.929718,0.064623,-0.044988,0.790386,1164.893188,-806.190979,386.430450,0.053393,-0.001020,-0.020735,706.342346,-1092.623413,303.903046,0.005790,-0.024401,0.022431,529.516846,-1056.103882,-50.435562
580,0,0.044222,-0.005467,-0.005431,557.194153,-1091.576904,310.569183,0.013786,0.015672,-0.154395,545.581726,-1073.401489,620.291870,-0.230823,0.026757,-0.487105,149.234192,-952.241028,279.038666,0.000469,0.110379,-0.732583,-38.798710,-776.765503,341.839294,0.052134,-0.014538,-0.005704,382.739929,-1088.920166,320.968384,-0.133875,-0.001028,0.359426,969.198181,-1008.842346,308.662048,0.072339,-0.049628,0.808662,1160.864990,-803.219055,386.786774,0.054353,-0.001333,-0.021279,706.423828,-1092.867065,303.954102,0.005637,-0.025403,0.021944,529.611023,-1056.254150,-50.447685
581,0,0.044741,-0.005898,-0.004332,557.197266,-1091.835083,310.556793,0.015200,0.015323,-0.154295,545.571533,-1073.855103,620.332153,-0.234057,0.028643,-0.496015,149.650375,-952.187866,278.677521,0.009405,0.102190,-0.760440,-33.830227,-773.784790,342.220642,0.049152,-0.014319,-0.003266,382.726807,-1089.105957,320.822540,-0.135110,-0.000846,0.362983,968.972412,-1008.603821,308.456726,0.073481,-0.051579,0.825340,1156.844604,-800.295593,387.200867,0.053733,-0.000982,-0.021225,706.514587,-1092.996582,303.910645,0.005083,-0.025092,0.022287,529.696167,-1056.375610,-50.475719
582,0,0.044900,-0.006017,-0.004258,557.274597,-1092.068604,310.529388,0.011581,0.022392,-0.147733,545.385986,-1074.224121,620.127563,-0.236023,0.026425,-0.502099,150.241104,-952.039612,278.267639,-0.013075,0.091878,-0.804014,-29.928270,-770.534546,342.170715,0.047959,-0.014064,-0.002466,382.790588,-1089.421631,320.755737,-0.132006,-0.002816,0.369941,968.956848,-1008.217224,308.119080,0.076975,-0.050537,0.849058,1152.855347,-797.356995,387.483948,0.054270,-0.000135,-0.020251,706.597961,-1093.224243,303.938843,0.005462,-0.025549,0.021747,529.807495,-1056.516113,-50.462509
583,0,0.045567,-0.005635,-0.002942,557.313416,-1092.357422,310.523193,0.013544,0.022441,-0.147625,545.378052,-1074.625977,620.099854,-0.234703,0.023318,-0.510500,150.931854,-951.766052,277.828033,0.020126,0.107230,-0.839677,-25.176781,-767.401733,342.765625,0.056233,-0.016719,-0.005425,382.786926,-1090.250000,320.927063,-0.129415,0.000364,0.378004,968.702454,-1007.901550,307.890808,0.075995,-0.052923,0.865155,1148.531616,-794.532349,387.836578,0.015590,-0.007684,-0.026582,706.762329,-1091.668091,302.285278,0.003653,-0.025226,0.023306,529.854553,-1056.646729,-50.540295
584,0,0.044741,-0.005524,-0.002083,557.344116,-1092.565186,310.436890,0.018673,0.019112,-0.139904,545.473633,-1074.908325,620.151917,-0.235970,0.025151,-0.518807,151.322220,-951.638611,277.391724,-0.008925,0.115397,-0.839585,-21.195133,-764.813110,342.522186,0.054214,-0.017457,-0.005728,382.795807,-1090.489380,320.810211,-0.138971,-0.005939,0.409887,969.105652,-1008.616333,307.560394,0.087582,-0.062111,0.890074,1144.168335,-791.731201,388.045685,0.020060,-0.007380,-0.025449,706.814575,-1092.147583,302.489197,0.004411,-0.026083,0.023040,529.939148,-1056.776611,-50.540180
585,0,0.045265,-0.005964,-0.002648,557.427795,-1092.832275,310.412842,0.018625,0.019435,-0.138266,545.453186,-1075.319824,620.096558,-0.244352,0.025482,-0.527281,151.795120,-951.546997,276.579681,0.004878,0.117750,-0.863454,-16.385910,-761.752075,342.655121,0.053736,-0.017339,-0.004975,382.854919,-1090.806641,320.730560,-0.142313,0.003425,0.427735,968.666809,-1008.889465,307.517151,0.068222,-0.049833,0.906296,1139.912720,-788.967712,388.589874,0.020335,-0.007183,-0.025842,706.948364,-1092.369141,302.471649,0.004621,-0.025556,0.024423,530.001892,-1056.892944,-50.562706
586,0,0.044564,-0.006244,-0.002306,557.444946,-1093.033936,310.310669,0.018829,0.018445,-0.138137,545.501282,-1075.688354,620.034119,-0.244178,0.024105,-0.535315,152.367966,-951.377441,276.146576,0.011894,0.101925,-0.874243,-11.630161,-758.956970,342.915588,0.056173,-0.017925,-0.005331,382.880310,-1091.232910,320.735474,-0.133093,0.008592,0.427842,968.122986,-1008.192688,307.236694,0.077832,-0.059389,0.924686,1135.434570,-786.427979,388.841827,0.019262,-0.009158,-0.026393,706.925842,-1092.514893,302.403503,0.004756,-0.025721,0.024925,530.073730,-1057.044800,-50.578434
587,0,0.045212,-0.006509,-0.002023,557.473877,-1093.292114,310.294281,0.012281,0.021381,-0.145731,545.413269,-1076.223511,619.850403,-0.245107,0.025117,-0.543054,152.774765,-951.237183,275.735687,0.001508,0.107732,-0.897437,-6.956749,-756.539917,342.550323,0.050035,-0.016435,-0.002437,382.917084,-1091.150391,320.483795,-0.123090,0.014130,0.417420,967.537842,-1007.282959,307.042023,0.083781,-0.066251,0.949403,1131.039917,-783.968933,389.095001,0.055573,-0.000870,-0.019862,706.911438,-1094.412354,303.940979,0.005331,-0.026128,0.025018,530.165344,-1057.173462,-50.607807
588,0,0.046120,-0.006054,-0.001489,557.527344,-1093.565796,310.302246,0.013906,0.020944,-0.145193,545.459534,-1076.558105,619.825134,-0.246827,0.024677,-0.551519,153.246613,-951.191528,275.293060,0.036985,0.139077,-0.924148,-2.238290,-753.510620,343.730560,0.051093,-0.016525,-0.000639,382.888123,-1091.514893,320.435974,-0.119287,0.009598,0.427354,967.465637,-1006.945984,306.526672,0.071616,-0.056786,0.959911,1126.647461,-781.541077,389.445374,0.054389,-0.000830,-0.019091,706.908142,-1094.515137,303.860260,0.005172,-0.026134,0.024956,530.261841,-1057.314941,-50.613331
589,0,0.046885,-0.006362,-0.001662,557.568359,-1093.802368,310.290070,0.014685,0.021553,-0.144940,545.484619,-1076.901245,619.808411,-0.248011,0.027810,-0.558811,153.555115,-951.020813,274.806274,-0.001605,0.127904,-0.954241,2.624355,-750.954468,343.590179,0.053261,-0.016754,0.000645,382.876312,-1091.945923,320.420624,-0.140762,0.030418,0.493674,966.559143,-1009.208435,306.721985,0.074618,-0.060617,0.978687,1122.224121,-779.400085,389.757935,0.017787,-0.010714,-0.025668,706.915466,-1092.923584,302.242950,0.004643,-0.026161,0.025770,530.316833,-1057.436646,-50.667229
590,0,0.047252,-0.006282,-0.000486,557.566345,-1094.046997,310.264130,0.014691,0.022197,-0.144124,545.490723,-1077.242554,619.800293,-0.247208,0.024782,-0.566339,154.238098,-950.781494,274.273865,-0.018902,0.120090,-0.970639,7.729330,-748.834839,343.394257,0.050201,-0.015558,0.002632,382.957306,-1092.059937,320.266083,-0.139815,0.022111,0.497456,966.848938,-1008.960022,306.313293,0.075423,-0.059451,0.999904,1117.925415,-777.385742,390.000275,0.017539,-0.010526,-0.026387,707.027710,-1093.058472,302.205597,0.005376,-0.026872,0.024815,530.435303,-1057.551025,-50.666641
591,0,0.048259,-0.006516,-0.000651,557.645691,-1094.311646,310.275696,0.014178,0.022879,-0.143775,545.487244,-1077.588013,619.791992,-0.247555,0.022982,-0.573855,154.844940,-950.572021,273.694397,0.013739,0.131505,-0.980867,12.547593,-746.205200,344.565063,0.052715,-0.016622,0.001696,382.961578,-1092.490845,320.257050,-0.136221,0.016521,0.504012,966.907776,-1008.603088,305.851685,0.082591,-0.061348,1.012996,1113.665283,-775.494568,390.261627,0.017856,-0.011109,-0.025755,707.044983,-1093.209717,302.194580,0.004175,-0.026114,0.025728,530.509521,-1057.666870,-50.721329
592,0,0.048436,-0.006706,-0.000482,557.705750,-1094.504395,310.236755,0.021353,0.019160,-0.135121,545.606750,-1077.773193,619.926453,-0.246929,0.016725,-0.582491,155.695236,-950.388062,273.132812,-0.006902,0.133966,-1.016679,17.738134,-744.221558,344.689789,0.028306,-0.008079,0.009567,383.220062,-1091.597290,319.659241,-0.133956,0.015509,0.511154,966.794250,-1008.375549,305.505127,0.081579,-0.062810,1.029429,1109.362183,-773.621033,390.658356,0.017968,-0.011155,-0.026026,707.143860,-1093.340332,302.154297,0.004581,-0.026098,0.026911,530.566772,-1057.799683,-50.732567
593,0,0.049058,-0.006928,0.000074,557.738403,-1094.716919,310.216003,0.021299,0.018882,-0.134282,545.598389,-1078.081055,619.910217,-0.245696,0.019204,-0.589799,156.062836,-950.113342,272.589905,0.015370,0.138908,-1.023162,22.445686,-742.108887,345.373413,0.052544,-0.016485,0.001378,383.138123,-1093.040527,320.107269,-0.138693,0.028897,0.530523,965.947449,-1008.740417,305.367859,0.085160,-0.066571,1.059449,1105.280273,-771.700806,390.974182,0.019599,-0.010744,-0.023672,707.131958,-1093.534790,302.200653,0.005129,-0.026328,0.026640,530.650452,-1057.926636,-50.751549
594,0,0.049491,-0.007613,0.000102,557.780273,-1094.916382,310.179352,0.021063,0.018920,-0.133545,545.562073,-1078.378418,619.894714,-0.244209,0.020761,-0.594976,156.476593,-949.866699,272.051300,0.020696,0.144553,-1.053846,27.359940,-740.198669,345.903656,0.054097,-0.016640,0.001270,383.203644,-1093.400513,320.071198,-0.140043,0.031457,0.538464,965.718323,-1008.800842,305.136505,0.089414,-0.066572,1.066809,1100.847900,-770.280151,391.210541,0.023072,-0.010110,-0.022909,707.227783,-1093.908813,302.329193,0.004008,-0.026753,0.026302,530.741455,-1058.007080,-50.830067
595,0,0.049667,-0.007919,0.000145,557.830383,-1095.082520,310.128357,0.004338,0.024017,-0.142692,545.427124,-1078.750244,619.492554,-0.243810,0.023247,-0.599816,156.766037,-949.741638,271.512756,0.023823,0.146209,-1.065943,32.136211,-738.412170,346.147888,0.054460,-0.017409,0.001345,383.194702,-1093.676270,320.008362,-0.125840,0.015529,0.556759,966.620117,-1007.864502,304.512543,0.103321,-0.073487,1.102669,1096.886597,-768.395569,391.391388,0.024104,-0.010101,-0.022684,707.290710,-1094.068237,302.347382,0.004872,-0.026689,0.025945,530.845581,-1058.111694,-50.835079
596,0,0.050577,-0.007936,0.000375,557.877563,-1095.294922,310.136353,0.014517,0.022637,-0.141907,545.370178,-1079.105957,619.749878,-0.241941,0.021242,-0.606533,157.330460,-949.661316,271.039368,0.025560,0.145483,-1.077902,36.904572,-736.758972,346.376312,0.062062,-0.019901,-0.000410,383.149017,-1094.354492,320.120453,-0.133884,0.034124,0.552969,965.292175,-1008.520813,304.635529,0.100322,-0.070636,1.113816,1092.752319,-767.090942,391.655609,0.026223,-0.010509,-0.023147,707.348145,-1094.302368,302.425201,0.005776,-0.026960,0.026270,530.892761,-1058.233521,-50.816406
597,0,0.050268,-0.008166,0.001322,557.868408,-1095.453979,310.070343,0.014742,0.022827,-0.141932,545.320984,-1079.381226,619.733704,-0.241845,-0.002865,-0.628515,158.934479,-950.135681,270.657135,0.035323,0.145878,-1.095908,41.696072,-735.213013,346.749298,0.061974,-0.021137,-0.000079,383.100586,-1094.596191,320.017578,-0.133579,0.034438,0.562782,965.229553,-1008.580322,304.392914,0.114650,-0.076712,1.127003,1088.375244,-766.018555,391.788605,0.027477,-0.011149,-0.023042,707.365845,-1094.487671,302.455719,0.006678,-0.026636,0.027290,530.950806,-1058.368286,-50.786411
598,0,0.051283,-0.008571,0.001347,557.896484,-1095.657104,310.075592,0.015504,0.022640,-0.142345,545.264587,-1079.660767,619.736023,-0.234328,0.020958,-0.620809,158.342499,-949.242676,270.200806,0.045091,0.150852,-1.118135,46.230843,-733.593079,347.154358,0.058054,-0.019703,0.002799,383.136292,-1094.622681,319.851685,-0.130565,0.032315,0.571278,965.146362,-1008.425110,304.045929,0.116091,-0.073634,1.137474,1084.204590,-764.789490,391.973846,0.028416,-0.012403,-0.024261,707.415710,-1094.627075,302.450439,0.006890,-0.026729,0.027556,531.005371,-1058.458252,-50.790363
599,0,0.051330,-0.008855,0.001943,557.877380,-1095.801514,310.027527,0.021166,0.018418,-0.130599,545.233459,-1079.741089,619.822693,-0.230830,0.026745,-0.625885,158.496536,-948.933594,269.834320,0.057608,0.174208,-1.138932,50.597179,-731.908325,347.724731,0.057276,-0.020165,0.003517,383.115875,-1094.776489,319.727417,-0.131174,0.037510,0.578336,964.728088,-1008.506531,303.935059,0.121334,-0.080123,1.158236,1080.073730,-763.634033,392.285034,0.029812,-0.012213,-0.022814,707.359131,-1094.815674,302.495209,0.006802,-0.026431,0.028997,531.024841,-1058.561157,-50.820526
600,0,0.050404,-0.008876,0.002432,557.872986,-1095.897217,309.908752,0.022943,0.018999,-0.133549,545.222229,-1080.072754,619.806030,-0.228228,0.025900,-0.631383,158.961334,-948.785156,269.425018,0.053624,0.152953,-1.172384,55.350967,-730.626831,347.972656,0.055435,-0.019315,0.005585,383.120148,-1094.867065,319.586945,-0.128532,0.033756,0.585345,964.656372,-1008.284912,303.506287,0.116613,-0.079661,1.172060,1075.936890,-762.435852,392.600189,0.030098,-0.012322,-0.023128,707.388550,-1094.949829,302.449524,0.006545,-0.026724,0.028035,531.100952,-1058.621216,-50.849384
601,0,0.051946,-0.008909,0.002598,557.883118,-1096.126587,309.931976,0.020422,0.018868,-0.129291,545.065369,-1080.279663,619.738098,-0.227252,0.025243,-0.636489,159.374268,-948.737854,269.019714,0.068334,0.173643,-1.174343,60.055828,-729.253906,348.556000,0.053962,-0.018926,0.006564,383.133911,-1094.958130,319.479218,-0.127900,0.031055,0.590824,964.577698,-1008.130310,303.184296,0.121085,-0.077790,1.206554,1072.307373,-760.722046,392.721191,0.030723,-0.014042,-0.023268,707.336609,-1095.086182,302.421967,0.006903,-0.026342,0.028784,531.124878,-1058.723389,-50.857807
602,0,0.051109,-0.008630,0.003208,557.886169,-1096.233643,309.835724,0.020320,0.018556,-0.129191,545.012390,-1080.547241,619.696533,-0.227679,0.024198,-0.642869,159.879608,-948.704956,268.629211,0.058470,0.138551,-1.215145,64.655365,-728.391785,348.910034,0.051277,-0.018595,0.007543,383.136688,-1094.982422,319.354736,-0.127300,0.029612,0.599360,964.453918,-1007.979126,302.899902,0.110356,-0.075859,1.214205,1068.294556,-759.716614,393.104218,0.032977,-0.014563,-0.026336,707.460144,-1095.383545,302.495880,0.007126,-0.026608,0.028826,531.171265,-1058.799194,-50.876141
603,0,0.052582,-0.008992,0.002521,557.915710,-1096.451416,309.842682,0.008036,0.021455,-0.127640,544.927368,-1080.663208,619.339966,-0.227816,0.026375,-0.649007,160.304077,-948.483032,268.250092,0.063225,0.142008,-1.227661,69.436996,-727.290039,349.349518,0.051742,-0.018907,0.007587,383.116638,-1095.150391,319.295105,-0.128287,0.029044,0.605161,964.307190,-1007.891907,302.710205,0.126181,-0.083570,1.239529,1064.281982,-758.691711,393.150635,0.059223,-0.004248,-0.017567,707.444092,-1096.797119,303.610565,0.006436,-0.027079,0.028725,531.208130,-1058.858276,-50.927578
604,0,0.051948,-0.008925,0.002446,557.920776,-1096.544800,309.749725,0.013025,0.021532,-0.140001,544.825684,-1081.212036,619.493652,-0.228808,0.027556,-0.657405,160.753174,-948.312317,267.951752,0.065355,0.143881,-1.243122,74.153534,-726.262695,349.780945,0.053794,-0.019127,0.008470,383.066162,-1095.413086,319.281891,-0.119607,0.011907,0.621478,965.130615,-1007.018188,302.188049,0.129319,-0.086250,1.265539,1060.638550,-757.446228,393.376984,0.037539,-0.012047,-0.030684,707.904785,-1096.020142,302.548248,0.006561,-0.026733,0.028362,531.256409,-1058.930176,-50.938820
605,0,0.052877,-0.009336,0.002264,557.902710,-1096.725586,309.747864,0.019543,0.021794,-0.142537,544.714722,-1081.338013,619.574036,-0.230445,0.031974,-0.662921,160.946777,-948.052612,267.652740,0.066180,0.159453,-1.247448,79.037811,-725.192993,350.021881,0.053411,-0.018821,0.008293,383.079681,-1095.497437,319.223633,-0.128689,0.026461,0.618723,963.941833,-1007.563721,302.264984,0.121995,-0.084344,1.268461,1056.856934,-756.676086,393.703674,0.033412,-0.014114,-0.021941,707.291931,-1095.876587,302.367157,0.007450,-0.026992,0.028383,531.265686,-1059.008423,-50.942997
606,0,0.052790,-0.009560,0.002170,557.877869,-1096.880493,309.685120,0.020902,0.021794,-0.142268,544.675842,-1081.548218,619.535767,-0.235316,0.014597,-0.682569,162.184723,-948.446228,267.460449,0.072133,0.140166,-1.278272,83.663162,-724.669434,350.666870,0.057032,-0.020440,0.006899,383.002869,-1095.814209,319.243927,-0.127747,0.026735,0.624988,963.663574,-1007.345215,302.140900,0.122113,-0.083455,1.286611,1053.167725,-755.787292,393.966827,0.034289,-0.014093,-0.021260,707.254639,-1096.071655,302.359344,0.007892,-0.027114,0.027932,531.279724,-1059.050171,-50.952797
607,0,0.053982,-0.009460,0.002017,557.873169,-1097.067749,309.691742,0.021194,0.021711,-0.142439,544.638733,-1081.760742,619.514771,-0.232888,0.016301,-0.690707,162.654373,-948.078491,267.295837,0.075615,0.166847,-1.286597,88.064056,-723.799377,350.834778,0.058016,-0.018388,0.007728,383.098816,-1096.035645,319.267517,-0.147182,0.053872,0.638039,962.911438,-1008.576294,302.864685,0.131173,-0.086666,1.295894,1049.328125,-755.324463,394.066864,0.062204,0.000590,-0.024524,708.136169,-1097.725830,303.508942,0.006972,-0.027505,0.026931,531.320496,-1059.089478,-51.006317
608,0,0.053651,-0.009436,0.001666,557.887024,-1097.175537,309.615601,0.017489,0.021535,-0.142545,544.718689,-1082.130127,619.415405,-0.230400,0.017565,-0.698267,163.157990,-947.731628,267.166809,0.079180,0.139521,-1.305713,92.075989,-723.017334,351.440186,0.057521,-0.018507,0.007725,383.076569,-1096.120728,319.199432,-0.145898,0.052953,0.643932,962.741699,-1008.388550,302.767242,0.135135,-0.088704,1.314123,1045.918701,-754.588989,394.332458,0.063868,-0.003331,-0.014342,707.343567,-1097.842407,303.611115,0.007184,-0.027570,0.026849,531.324280,-1059.164673,-51.028355
609,0,0.054976,-0.009220,0.000698,557.950623,-1097.368896,309.649139,0.024640,0.017828,-0.133814,544.802429,-1082.162598,619.549072,-0.228560,0.017871,-0.704376,163.596039,-947.495117,267.034546,0.082636,0.153546,-1.311203,96.338074,-722.148071,351.636017,0.060681,-0.020315,0.007491,382.959930,-1096.430298,319.216461,-0.143246,0.050144,0.648979,962.640137,-1008.111450,302.610687,0.131513,-0.085643,1.329483,1042.548706,-753.862183,394.629944,0.064689,-0.003858,-0.014606,707.331177,-1098.026978,303.635925,0.008043,-0.027471,0.027485,531.286743,-1059.250610,-50.998638
610,0,0.055796,-0.008754,0.001335,557.922363,-1097.518188,309.652374,0.024383,0.017685,-0.133311,544.773987,-1082.337036,619.541870,-0.227115,0.018173,-0.711139,164.042450,-947.274353,266.873260,0.089247,0.134393,-1.334949,99.955582,-721.639648,352.175385,0.057098,-0.020428,0.004880,383.001587,-1096.269897,319.074432,-0.140853,0.048049,0.655153,962.523376,-1007.878052,302.495026,0.133874,-0.086167,1.339399,1039.253906,-753.274902,394.830841,0.063913,-0.003728,-0.014063,707.290344,-1098.096313,303.558655,0.008065,-0.027960,0.025892,531.323608,-1059.272339,-51.022808
611,0,0.055850,-0.008909,0.000857,557.895203,-1097.623291,309.620056,0.023774,0.017688,-0.133289,544.759033,-1082.489014,619.536011,-0.225699,0.018370,-0.717210,164.463226,-947.037964,266.687622,0.092570,0.149467,-1.337986,103.925278,-721.006897,352.366364,0.056769,-0.021047,0.004419,382.946411,-1096.329346,319.018005,-0.137822,0.046019,0.660911,962.400879,-1007.610779,302.408295,0.133371,-0.082928,1.352697,1035.938721,-752.654053,394.961517,0.063904,-0.002894,-0.014387,707.339294,-1098.220947,303.526855,0.008152,-0.027808,0.026245,531.303345,-1059.333618,-51.017849
612,0,0.055890,-0.008938,0.000187,557.892395,-1097.715332,309.604462,0.013249,0.018732,-0.133876,544.748779,-1082.535889,619.298218,-0.224788,0.020260,-0.721227,164.769821,-946.709167,266.492950,0.098901,0.148489,-1.353352,107.645256,-720.479675,352.738800,0.057532,-0.021741,0.003772,382.884521,-1096.427856,319.002319,-0.133748,0.045691,0.667059,962.170654,-1007.313354,302.311768,0.133767,-0.085405,1.348911,1032.713379,-752.397339,395.199677,0.064534,-0.002873,-0.013747,707.263000,-1098.389404,303.526825,0.008042,-0.027671,0.025478,531.322205,-1059.351562,-51.035007
613,0,0.056843,-0.008998,-0.000657,557.881348,-1097.854370,309.635498,0.012968,0.018683,-0.134205,544.718201,-1082.655151,619.320312,-0.223764,0.022908,-0.727556,165.098511,-946.447510,266.359741,0.102996,0.134907,-1.372797,111.095230,-720.223145,353.353546,0.057591,-0.020961,0.004249,382.868347,-1096.503052,319.000214,-0.127580,0.034983,0.683857,962.486084,-1006.639465,302.022186,0.143183,-0.087562,1.366763,1029.451416,-751.993469,395.267761,0.063434,-0.004154,-0.015028,707.200134,-1098.439453,303.458313,0.007904,-0.027244,0.025931,531.283508,-1059.400757,-51.032936
