Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
54,0,-0.007659,0.011479,-0.601817,508.081329,-1455.056519,315.638367,0.016527,0.033298,-0.540370,510.048676,-1438.414551,620.442505,-0.050430,-0.151334,-1.231853,254.715942,-1126.280884,205.139633,0.289730,0.166883,-2.015773,336.225525,-932.123779,306.646515,-0.090466,0.030543,-0.458747,358.899506,-1356.045166,323.523834,0.224785,0.234704,0.116258,864.758972,-1587.596191,218.637787,0.208291,-0.131448,0.927475,1032.479248,-1408.688354,318.991974,0.021194,0.013541,-0.513700,629.545654,-1534.413086,307.579041,-0.111547,-0.016875,-0.484007,485.509827,-1432.795898,-49.061310
55,0,-0.019682,0.012878,-0.649505,507.150482,-1454.053833,315.182220,0.015874,0.031997,-0.557308,508.411102,-1436.923340,620.491028,-0.052566,-0.135336,-1.257446,259.719879,-1118.116699,204.812393,0.294884,0.172466,-2.042504,346.679016,-926.269165,306.218994,-0.088509,0.032721,-0.480619,358.998474,-1351.133179,323.597870,0.226677,0.241243,0.097416,858.618103,-1594.500366,219.336548,0.207479,-0.134685,0.903947,1031.192383,-1419.493896,319.453400,0.013739,-0.002962,-0.539317,625.082642,-1535.022705,307.553009,-0.103180,-0.006865,-0.483442,483.210358,-1430.844604,-48.696903
56,0,-0.010501,0.011809,-0.656980,504.054474,-1452.383057,316.018768,0.016457,0.029858,-0.573381,506.776031,-1435.434082,620.553345,-0.051877,-0.126336,-1.289091,265.207367,-1110.263184,204.406174,0.290947,0.161348,-2.065805,357.537811,-920.659973,305.865051,-0.093001,0.035784,-0.497905,359.120911,-1345.937744,323.454102,0.237402,0.243191,0.076865,852.614563,-1600.668091,220.045029,0.206801,-0.140550,0.882366,1029.599121,-1430.254272,319.971283,0.013097,-0.005167,-0.561254,620.918640,-1535.950684,307.853302,-0.099565,-0.009045,-0.498837,481.149353,-1429.413208,-48.363823
57,0,-0.019912,0.008421,-0.690941,502.648834,-1450.307373,315.664673,0.015408,0.030631,-0.589908,505.160095,-1433.912476,620.599731,-0.054120,-0.129132,-1.312074,271.547058,-1102.620239,204.202011,0.273047,0.155073,-2.086297,368.216125,-915.156860,305.389465,-0.094668,0.037466,-0.520354,359.457489,-1340.711548,323.160614,0.232499,0.225456,0.051428,847.688171,-1607.566406,220.064240,0.200185,-0.142189,0.856709,1027.656372,-1441.083130,320.521301,0.010163,-0.004854,-0.585708,616.996460,-1536.841797,308.004974,-0.108089,-0.006137,-0.527737,479.786713,-1427.712036,-48.673214
58,0,-0.008905,0.004981,-0.709036,499.881348,-1449.007935,316.623108,0.014753,0.029955,-0.605010,503.628784,-1432.335327,620.605774,-0.053866,-0.124578,-1.337592,277.909088,-1094.849243,203.916672,0.308260,0.148467,-2.110500,379.519196,-910.116211,305.264709,-0.079330,0.026608,-0.548397,359.247986,-1336.511475,323.941833,0.231939,0.219323,0.026564,841.817444,-1614.154663,220.514084,0.201857,-0.146371,0.835182,1025.606689,-1451.909424,320.985382,0.015444,-0.006206,-0.605257,612.475708,-1538.232178,308.774902,-0.107669,-0.004681,-0.541234,477.897125,-1426.001343,-48.467239
59,0,-0.012053,0.005106,-0.730879,497.952789,-1446.972900,316.694031,0.016584,0.025533,-0.625906,502.203522,-1430.866455,620.694092,-0.057113,-0.124546,-1.359434,284.587311,-1087.420410,203.611771,0.299572,0.150485,-2.138103,390.945160,-905.240479,305.026398,-0.099745,0.038647,-0.561797,360.253723,-1330.568970,323.012634,0.233125,0.220059,0.002582,835.374023,-1620.518677,221.192184,0.199870,-0.148442,0.807324,1023.117676,-1462.716064,321.499084,0.013546,-0.006146,-0.626703,608.437561,-1538.755615,308.889252,-0.110226,-0.005706,-0.567124,476.398712,-1424.323975,-48.465298
60,0,0.006109,0.000653,-0.755250,495.256378,-1446.329956,318.054749,0.012789,0.027065,-0.637862,500.719543,-1429.245728,620.674683,-0.058004,-0.127083,-1.385375,291.594269,-1080.306152,203.454239,0.304994,0.148317,-2.161965,402.381470,-900.817932,304.758789,-0.075182,0.024768,-0.592779,360.165955,-1326.674316,324.138519,0.236625,0.212647,-0.023373,829.295654,-1626.538330,221.619934,0.194261,-0.152651,0.782095,1020.412109,-1473.582642,322.163757,0.009420,-0.008641,-0.654816,604.515442,-1539.321533,308.959625,-0.114095,-0.004905,-0.587288,474.733917,-1422.603027,-48.422951
61,0,-0.040278,0.014424,-0.756390,494.468201,-1440.605469,315.142609,0.012662,0.029289,-0.650208,499.199371,-1427.558838,620.649353,-0.057686,-0.126553,-1.408368,298.669556,-1073.133057,203.258377,0.305771,0.144298,-2.193824,414.031464,-896.631897,304.438263,-0.101113,0.037149,-0.614162,361.839264,-1320.576294,323.054779,0.241722,0.203558,-0.047207,823.230713,-1632.438599,221.902130,0.187432,-0.146840,0.761625,1017.755859,-1483.981934,322.780426,0.008385,-0.008824,-0.678020,600.458191,-1539.856445,309.212524,-0.113953,-0.004169,-0.608644,473.147400,-1420.842041,-48.274082
62,0,-0.044821,0.015494,-0.779606,492.776215,-1438.438721,314.957916,0.011171,0.029025,-0.663304,497.776794,-1425.899780,620.704102,-0.056422,-0.126293,-1.430623,305.909393,-1066.133423,203.137451,0.296880,0.142206,-2.215404,425.575775,-892.867432,304.096588,-0.118759,0.049163,-0.646717,364.091827,-1315.084717,322.420532,0.240869,0.203736,-0.073808,816.368835,-1638.403320,222.614899,0.188615,-0.157592,0.735919,1014.556763,-1494.817139,323.374176,0.005961,-0.010266,-0.702761,596.348999,-1540.260498,309.413177,-0.116603,-0.003493,-0.626801,471.452118,-1418.982300,-48.207150
63,0,-0.040279,0.017584,-0.800235,490.858154,-1436.738647,315.438477,0.020720,0.017463,-0.697091,496.622070,-1424.492798,621.047363,-0.065747,-0.135927,-1.461367,313.641754,-1060.275146,202.765625,0.306809,0.137246,-2.242684,437.251587,-889.387329,303.861481,-0.108513,0.043829,-0.665823,364.487488,-1310.539307,322.900848,0.239829,0.192366,-0.094767,810.029297,-1644.353516,222.890472,0.185202,-0.159332,0.711126,1011.184326,-1505.380493,323.939636,0.015910,-0.001074,-0.697641,591.461548,-1540.648438,310.162109,-0.112158,-0.003905,-0.646221,469.819366,-1417.135620,-47.910362
64,0,-0.039970,0.013283,-0.824271,488.898804,-1434.786255,315.842255,0.022691,0.015742,-0.715673,495.283569,-1422.844238,621.176086,-0.064158,-0.126013,-1.482408,320.809174,-1053.513184,202.421997,0.299074,0.135279,-2.266998,449.116974,-886.168213,303.606628,-0.097905,0.036688,-0.679550,364.640442,-1305.984253,323.409088,0.243357,0.196360,-0.117227,802.773010,-1649.855469,223.591949,0.189978,-0.167155,0.688869,1007.645752,-1515.939575,324.384857,-0.011954,-0.004942,-0.737087,588.097839,-1540.342773,309.400360,-0.116250,-0.003210,-0.667361,468.369751,-1415.138916,-47.941086
65,0,-0.042833,0.018760,-0.844841,487.491211,-1432.624756,315.684601,0.027591,0.013151,-0.729047,493.873352,-1421.182129,621.363037,-0.067250,-0.127619,-1.507635,328.486572,-1047.420410,202.212616,0.302787,0.132349,-2.294695,460.971283,-883.274902,303.344482,-0.107337,0.043194,-0.710515,366.725433,-1300.957886,323.045746,0.246377,0.189105,-0.141770,796.040710,-1655.150391,224.017166,0.182655,-0.165037,0.672318,1004.058838,-1526.142456,325.161224,0.005729,-0.018171,-0.770858,583.501892,-1541.311035,310.563751,-0.114827,-0.002672,-0.688687,466.976624,-1413.182617,-47.740086
66,0,-0.039702,0.016795,-0.864910,485.531494,-1430.646484,316.145111,0.029397,0.011911,-0.745205,492.523865,-1419.499268,621.498901,-0.079625,-0.168330,-1.546273,337.473022,-1043.232544,202.271790,0.306783,0.131536,-2.318906,472.811432,-880.771790,303.125549,-0.093397,0.031889,-0.729223,367.027893,-1296.622314,323.724335,0.248936,0.182464,-0.167113,789.224487,-1660.309692,224.431931,0.184343,-0.169042,0.646907,1000.050049,-1536.376099,325.657257,-0.009207,-0.011940,-0.809009,580.566772,-1541.534912,310.015228,-0.113418,-0.002075,-0.706436,465.437134,-1411.170410,-47.519203
67,0,-0.044103,0.020466,-0.890196,484.369965,-1428.576660,315.988525,0.019721,0.014910,-0.761076,491.273529,-1417.561157,621.378845,-0.082122,-0.170189,-1.571604,345.412811,-1037.608765,202.058441,0.308917,0.126995,-2.343804,484.690735,-878.532776,302.837189,-0.089255,0.030051,-0.749973,368.285126,-1292.017700,323.883759,0.249632,0.182791,-0.189338,781.920471,-1665.450806,225.004532,0.180382,-0.168061,0.626304,995.858826,-1546.459473,326.240448,-0.029925,-0.006110,-0.842521,577.430298,-1541.456299,309.339386,-0.115287,-0.001213,-0.727963,464.144897,-1409.158569,-47.428238
68,0,-0.042754,0.021404,-0.910092,482.692963,-1426.508667,316.243347,0.022315,0.014694,-0.776250,489.960876,-1415.745239,621.511902,-0.085509,-0.168415,-1.595331,353.259369,-1032.085938,201.785660,0.313233,0.122406,-2.370739,496.577698,-876.573914,302.580597,-0.086351,0.026257,-0.778403,369.753937,-1287.458984,324.088684,0.251846,0.178056,-0.211470,774.787292,-1670.312134,225.453857,0.174235,-0.161092,0.606038,991.530457,-1556.359741,326.964996,0.026362,-0.035712,-0.868060,570.710693,-1543.405518,312.715576,-0.115632,-0.000002,-0.749714,462.854706,-1407.109253,-47.345043
69,0,-0.040293,0.018489,-0.937535,481.095062,-1424.751587,316.605377,0.009093,0.009087,-0.805971,489.087280,-1413.781860,621.155029,-0.091177,-0.171925,-1.621914,361.070587,-1027.301147,201.588058,0.317508,0.118639,-2.397742,508.519104,-874.811707,302.382141,-0.097284,0.032377,-0.806633,372.128845,-1282.564453,323.637817,0.248863,0.170342,-0.240566,767.771545,-1675.211182,225.682480,0.174760,-0.160464,0.590070,986.903320,-1566.291138,327.523926,0.013352,-0.031754,-0.886191,566.884827,-1542.761108,312.454285,-0.111098,-0.000617,-0.770422,461.509888,-1405.056152,-47.016529
70,0,-0.041518,0.018515,-0.961884,479.723724,-1422.710938,316.745544,0.012103,0.006048,-0.829345,487.954926,-1411.920044,621.276794,-0.098108,-0.179720,-1.650313,369.589600,-1022.590515,201.394073,0.325819,0.113547,-2.422719,520.318909,-873.554932,302.234802,-0.103087,0.036748,-0.826996,374.168549,-1277.780151,323.416443,0.254201,0.169238,-0.261038,760.285706,-1679.508057,226.293274,0.169399,-0.154711,0.559954,981.981262,-1575.807007,328.146912,0.023815,-0.021415,-0.912722,563.208252,-1543.631104,312.669556,-0.117784,0.001558,-0.789000,460.242188,-1402.783325,-47.201569
71,0,-0.044702,0.021128,-0.984197,478.558685,-1420.402344,316.577301,0.010714,0.004960,-0.849814,486.783813,-1409.980957,621.383545,-0.090925,-0.165336,-1.668640,377.819336,-1016.942627,201.041962,0.322789,0.110884,-2.445842,532.070374,-872.477173,302.023102,-0.113867,0.033611,-0.860257,376.511932,-1272.914673,322.991058,0.258046,0.176030,-0.279240,752.278625,-1683.728271,226.894699,0.166651,-0.155409,0.538833,976.935486,-1585.296387,328.748627,0.019717,-0.024770,-0.941465,559.243469,-1543.385010,312.808990,-0.118049,0.005568,-0.805957,458.957092,-1400.593628,-47.086395
72,0,-0.047262,0.022396,-1.004455,477.290466,-1418.093750,316.615265,0.008119,0.003885,-0.871417,485.662964,-1407.986084,621.436218,-0.093211,-0.158406,-1.692535,385.814636,-1012.143127,200.682861,0.326881,0.107212,-2.470891,543.700806,-871.749817,301.845062,-0.108100,0.028143,-0.883213,378.062714,-1268.652832,323.304352,0.257185,0.165906,-0.302375,745.119324,-1688.079224,227.142395,0.160856,-0.141328,0.528649,971.953125,-1594.697021,329.469666,0.015349,-0.031407,-0.942927,554.433411,-1541.442017,313.069031,-0.122121,0.005499,-0.829019,457.838531,-1398.393555,-47.126808
73,0,-0.048575,0.022752,-1.028260,476.132294,-1415.858643,316.660858,0.004059,0.004460,-0.888660,484.459259,-1405.770752,621.396729,-0.089774,-0.142976,-1.714612,393.798096,-1007.129883,200.359924,0.302338,0.119370,-2.511321,555.077148,-871.498413,301.276611,-0.096681,0.034901,-0.888133,379.482513,-1264.407593,323.767944,0.263731,0.162870,-0.327269,737.658630,-1691.635254,227.539673,0.161899,-0.224756,0.477487,965.665283,-1603.889160,329.539917,0.019898,-0.030245,-0.956300,550.145203,-1540.887573,313.473297,-0.117315,0.005684,-0.846776,456.519897,-1396.258789,-46.768539
74,0,-0.045490,0.023309,-1.048159,474.792450,-1413.738159,317.017944,0.003393,0.002966,-0.914786,483.363678,-1403.765015,621.451233,-0.088185,-0.128036,-1.731800,401.642365,-1002.671509,199.837646,0.298012,0.118411,-2.532157,566.551208,-871.255432,301.031525,-0.109867,0.029094,-0.925853,382.201935,-1259.856934,323.308014,0.266606,0.157631,-0.351621,730.121765,-1695.272217,227.787582,0.161027,-0.227759,0.465654,960.118774,-1612.917358,330.086334,0.022962,-0.029757,-0.972202,546.014343,-1540.358521,313.776459,-0.123202,0.008768,-0.869038,455.544037,-1394.041016,-46.877636
75,0,-0.048179,0.023426,-1.070574,473.701324,-1411.478027,317.058258,-0.003138,0.005111,-0.934926,482.164520,-1401.478394,621.379150,-0.093333,-0.160072,-1.762111,411.185028,-999.982788,199.799469,0.297068,0.113491,-2.555721,577.920837,-871.362061,300.863708,-0.104705,0.021671,-0.953669,384.137695,-1255.880981,323.582764,0.263130,0.151109,-0.371047,722.550537,-1699.236816,227.987045,0.163772,-0.268711,0.426300,953.687805,-1621.792969,330.320618,0.018177,-0.025239,-0.983818,542.439148,-1538.840210,313.517059,-0.124841,0.011727,-0.885006,454.381958,-1391.759155,-46.757793
76,0,-0.050366,0.026767,-1.091618,472.887177,-1409.262207,317.044617,0.014896,-0.005326,-0.962209,481.279663,-1398.784912,621.655701,-0.106556,-0.166243,-1.784519,419.140198,-997.012146,199.677917,0.306554,0.111280,-2.577211,589.078308,-871.720520,300.698547,-0.094827,0.010155,-0.980856,385.820831,-1252.047241,324.104156,0.262756,0.156435,-0.393104,714.329041,-1702.686523,228.434570,0.159578,-0.265997,0.394150,947.659790,-1630.715820,330.809296,0.014116,-0.024611,-1.006044,538.883728,-1537.910767,313.490448,-0.126439,0.011298,-0.908327,453.461426,-1389.588867,-46.635258
77,0,-0.046822,0.024626,-1.117158,471.772003,-1407.409058,317.501251,0.008687,0.000670,-0.974552,480.236694,-1395.890503,621.396667,-0.098841,-0.161362,-1.807350,427.612946,-993.289795,199.224426,0.307563,0.107800,-2.602069,600.222107,-872.227112,300.522705,-0.098035,0.013187,-1.001801,388.354614,-1247.964844,324.071777,0.273671,0.151333,-0.417532,706.865112,-1705.320923,228.781326,0.150278,-0.257377,0.363873,941.641296,-1639.130859,331.434784,0.016459,-0.024872,-1.020530,534.845520,-1536.967041,313.837067,-0.143180,0.011474,-0.924069,452.493622,-1387.360962,-47.128563
78,0,-0.052842,0.029674,-1.134323,471.097595,-1404.887573,317.211365,0.013769,-0.005043,-1.012653,479.241577,-1393.764160,621.526367,-0.102806,-0.163978,-1.828587,435.990601,-990.311584,198.970901,0.314142,0.104345,-2.622043,611.266663,-873.084839,300.380981,-0.104169,0.019896,-1.019376,391.041809,-1243.872070,323.947144,0.275326,0.146233,-0.438181,699.291565,-1708.254517,228.949997,0.150866,-0.265608,0.354304,935.434631,-1647.425415,331.787018,0.017825,-0.025383,-1.036233,530.897461,-1535.926880,314.097717,-0.130632,0.015860,-0.945339,451.560883,-1385.110718,-46.457226
79,0,-0.054698,0.031834,-1.154021,470.340729,-1402.671387,317.216614,0.010092,-0.009232,-1.037179,478.338867,-1391.113281,621.484070,-0.104888,-0.163944,-1.849572,444.305939,-987.402649,198.744812,0.332048,0.102855,-2.654172,622.116882,-874.081421,300.402740,-0.118332,0.027927,-1.047384,394.443115,-1239.823730,323.477112,0.269664,0.155643,-0.475719,690.736084,-1710.924561,229.489044,0.144272,-0.260102,0.337901,929.178345,-1655.515015,332.244751,0.015421,-0.025147,-1.056202,527.441833,-1534.868164,314.147461,-0.129417,0.017053,-0.965744,450.688446,-1383.014526,-46.197197
80,0,-0.056235,0.032745,-1.174342,469.573090,-1400.483398,317.282410,0.005437,-0.002443,-1.048496,477.426544,-1387.944946,621.237244,-0.103529,-0.159816,-1.871823,452.622498,-984.494873,198.503479,0.318811,0.097793,-2.701885,633.016235,-875.276062,300.204163,-0.111792,0.020719,-1.072223,396.576385,-1236.344116,323.898376,0.265884,0.152446,-0.496148,682.996826,-1713.820923,229.582153,0.140785,-0.261270,0.318158,922.708984,-1663.373047,332.710510,0.013590,-0.024004,-1.069905,523.805359,-1533.563110,314.230865,-0.134465,0.018884,-0.985252,449.900330,-1380.781006,-46.249302
81,0,-0.040698,0.021228,-1.210630,468.138885,-1399.646484,318.630951,0.002375,-0.001083,-1.066696,476.629059,-1384.981201,621.151245,-0.107214,-0.161820,-1.890047,460.948517,-982.153503,198.283203,0.339066,0.088612,-2.697969,643.483276,-876.801208,299.999847,-0.095117,0.009899,-1.083866,398.158386,-1232.964844,324.545502,0.263700,0.132393,-0.515269,676.194946,-1716.730591,229.404907,0.130887,-0.250208,0.292680,916.126343,-1671.028687,333.197296,0.002080,-0.022873,-1.120456,521.576965,-1533.340088,313.864685,-0.135588,0.020879,-1.003674,449.077667,-1378.631958,-46.110210
82,0,-0.044550,0.024431,-1.228427,467.663116,-1397.298096,318.486633,0.003636,-0.004598,-1.098276,475.893646,-1382.303833,621.178650,-0.108580,-0.160754,-1.912802,469.142212,-979.873718,198.110443,0.339843,0.082397,-2.717912,653.756409,-878.515381,299.864288,-0.104805,0.016213,-1.105222,401.279388,-1229.222534,324.274323,0.272623,0.145311,-0.530251,667.750061,-1718.417603,230.051300,0.135211,-0.239560,0.279250,909.303406,-1678.329102,333.367584,0.000809,-0.022750,-1.138112,518.187927,-1532.171875,313.941345,-0.137308,0.023560,-1.022624,448.317963,-1376.496948,-46.052898
83,0,-0.048551,0.027361,-1.246940,467.269684,-1395.031372,318.349701,0.003378,-0.004400,-1.127426,475.317993,-1379.468628,621.131531,-0.110444,-0.161136,-1.934203,477.317078,-977.845886,197.936035,0.342248,0.078812,-2.737515,663.989746,-880.453491,299.761871,-0.117197,0.028340,-1.121069,404.775970,-1225.503174,323.791687,0.275147,0.139373,-0.552079,660.427185,-1720.435425,230.176773,0.127273,-0.227701,0.254388,902.658508,-1685.562134,333.762085,0.008534,-0.011727,-1.156684,514.996765,-1531.522827,314.312683,-0.141364,0.026203,-1.041147,447.596008,-1374.349365,-46.055416
84,0,-0.052581,0.031216,-1.263793,466.933411,-1392.729736,318.200043,0.003467,-0.009011,-1.151621,474.747498,-1376.590088,621.250183,-0.112280,-0.160786,-1.955836,485.433319,-976.001709,197.759003,0.345913,0.073905,-2.756805,674.023499,-882.600830,299.659180,-0.092638,-0.002868,-1.157947,405.844482,-1222.911865,324.984955,0.292755,0.153596,-0.569205,652.103088,-1721.395386,231.084503,0.126989,-0.227334,0.243786,895.943665,-1692.600586,334.028748,0.002511,-0.010539,-1.186257,512.147339,-1530.594482,314.235474,-0.142411,0.027144,-1.060715,446.903137,-1372.287354,-45.931980
85,0,-0.056157,0.033953,-1.282408,466.589844,-1390.565796,318.113770,-0.001599,-0.009284,-1.174923,474.171204,-1373.844849,621.156189,-0.115228,-0.161147,-1.977654,493.423096,-974.435303,197.602737,0.380518,0.053782,-2.764648,684.177856,-885.016113,299.938843,-0.136343,0.039925,-1.170508,411.555237,-1218.856079,323.066528,0.288284,0.140677,-0.592515,645.129639,-1723.486816,230.874191,0.120256,-0.218986,0.220785,889.101562,-1699.451538,334.296417,-0.007924,-0.022907,-1.199852,508.635223,-1528.467773,314.243439,-0.142895,0.029493,-1.078981,446.237122,-1370.238892,-45.797474
86,0,-0.058363,0.036158,-1.300058,466.205902,-1388.472412,318.129181,0.003489,-0.009765,-1.201953,473.815643,-1371.088989,621.176147,-0.118064,-0.160787,-1.999088,501.315582,-973.061401,197.420364,0.388472,0.047496,-2.781729,693.850220,-887.507324,299.856506,-0.147612,0.058948,-1.179082,415.201233,-1215.671509,322.465973,0.291204,0.123232,-0.609638,638.584656,-1725.244629,230.497742,0.118841,-0.222132,0.199058,881.922668,-1706.141357,334.438721,-0.002814,-0.023394,-1.214564,505.214630,-1527.319336,314.559296,-0.145722,0.031090,-1.096669,445.595032,-1368.166626,-45.746067
87,0,-0.035402,0.019674,-1.340481,464.910187,-1388.126709,319.907043,-0.003557,-0.009031,-1.227077,473.526825,-1368.444824,620.903687,-0.119542,-0.159297,-2.018868,509.161102,-971.802734,197.218323,0.391941,0.042750,-2.798976,703.325928,-890.188049,299.697418,-0.148608,0.049875,-1.213657,417.923798,-1212.916870,322.678955,0.288888,0.120302,-0.623016,631.197754,-1726.813843,230.354385,0.130858,-0.191578,0.178274,875.116272,-1712.531006,334.422272,-0.002836,-0.023077,-1.233135,502.101196,-1526.148926,314.723358,-0.147825,0.033746,-1.114521,445.018890,-1366.178345,-45.742077
88,0,-0.045154,0.027013,-1.356196,464.934326,-1385.968140,319.360352,0.005886,-0.007093,-1.245390,473.095490,-1365.805420,621.013672,-0.122611,-0.158603,-2.039717,516.830872,-970.821045,197.023422,0.394718,0.038277,-2.816788,712.618958,-893.064941,299.518402,-0.145067,0.042192,-1.240681,420.292084,-1210.364136,323.054871,0.289501,0.122189,-0.639225,623.885132,-1728.170532,230.501587,0.130876,-0.185379,0.164819,868.200256,-1718.945679,334.508789,0.001720,-0.009549,-1.261993,499.669617,-1525.866211,314.803894,-0.148388,0.034678,-1.131529,444.449554,-1364.182617,-45.634899
89,0,-0.058505,0.036735,-1.373322,465.190125,-1383.938843,318.549530,-0.011236,-0.001608,-1.270070,472.929230,-1363.268799,620.492432,-0.125681,-0.157936,-2.059378,524.420166,-970.028320,196.884415,0.400615,0.033507,-2.834252,721.703674,-896.085327,299.345825,-0.171530,0.076757,-1.250769,424.966248,-1207.554077,321.703857,0.290209,0.112821,-0.663383,616.945923,-1729.316650,230.384949,0.120692,-0.219385,0.130870,860.800049,-1724.531250,334.148132,0.002461,-0.010151,-1.279228,496.604187,-1524.674072,314.932129,-0.149289,0.037023,-1.148501,443.969879,-1362.229126,-45.643394
90,0,-0.070982,0.045619,-1.391271,465.386383,-1382.086182,317.771271,0.009130,-0.012598,-1.299355,472.906952,-1360.781372,620.694214,-0.117583,-0.135844,-2.071405,531.864624,-968.440125,196.583572,0.355654,0.025072,-2.854168,730.361572,-899.306213,298.822601,-0.174967,0.106219,-1.236721,428.077026,-1204.904175,321.297333,0.291617,0.113427,-0.677534,609.773560,-1730.326416,230.495483,0.124216,-0.219389,0.113651,853.896423,-1730.455811,334.049072,-0.002737,-0.021713,-1.284076,493.234344,-1522.504761,314.953674,-0.150739,0.038942,-1.164356,443.485992,-1360.251953,-45.666416
91,0,-0.082924,0.054172,-1.407852,465.533966,-1380.249634,316.976776,-0.014041,0.002886,-1.311316,472.501740,-1358.298096,620.233948,-0.121264,-0.134641,-2.090566,539.137512,-968.054443,196.452408,0.360693,0.020317,-2.870661,739.104553,-902.611328,298.661835,-0.187025,0.125869,-1.246097,431.539673,-1202.474243,320.618530,0.295384,0.106436,-0.700130,603.161438,-1731.160645,230.472336,0.121281,-0.231259,0.078271,846.687561,-1735.730469,333.773163,0.005299,-0.004762,-1.311685,490.939117,-1522.465210,314.816681,-0.151117,0.041114,-1.179675,443.017120,-1358.328613,-45.681152
92,0,-0.093173,0.062880,-1.423971,465.665253,-1378.554932,316.241699,-0.013283,-0.003380,-1.337022,472.639191,-1355.883667,620.035034,-0.123106,-0.136106,-2.110625,546.390869,-967.882751,196.371170,0.359458,0.019228,-2.890171,747.513306,-906.031921,298.396271,-0.125404,0.056522,-1.279440,430.130829,-1200.945068,324.014954,0.282400,0.093468,-0.731246,596.689270,-1732.789551,229.768082,0.117744,-0.236622,0.064560,839.839722,-1741.052612,333.600922,0.004041,-0.008178,-1.324952,488.033936,-1520.966675,314.908112,-0.152262,0.042162,-1.194697,442.602783,-1356.409058,-45.739021
93,0,-0.102821,0.070555,-1.439399,465.734711,-1376.898804,315.530884,-0.022018,0.000507,-1.360229,472.718536,-1353.530518,619.803345,-0.125637,-0.135011,-2.127905,553.369324,-967.821594,196.195831,0.360218,0.018748,-2.905543,755.858826,-909.641235,298.174438,-0.124995,0.051942,-1.286340,431.985626,-1198.441528,323.969055,0.285742,0.099567,-0.749322,589.753540,-1733.273193,229.851471,0.115059,-0.220179,0.057750,833.323669,-1746.388306,333.558960,-0.004993,-0.017168,-1.336735,485.224701,-1519.078857,314.516968,-0.153105,0.044227,-1.210153,442.189667,-1354.544556,-45.835693
94,0,-0.113719,0.080027,-1.454131,465.917328,-1375.327881,314.670471,-0.031398,0.006024,-1.379195,472.733063,-1351.346680,619.584412,-0.128696,-0.133205,-2.146914,560.085632,-967.926636,196.021225,0.364330,0.014056,-2.924999,763.689880,-913.323059,297.942993,-0.095297,0.016388,-1.325202,432.529419,-1197.061523,325.824097,0.296021,0.098778,-0.758104,583.240906,-1733.368530,229.991943,0.112629,-0.218069,0.039886,826.575806,-1751.296753,333.260132,0.005059,-0.005393,-1.357969,482.729218,-1518.816650,314.607361,-0.153546,0.047062,-1.223305,441.762695,-1352.708496,-45.933014
95,0,-0.087967,0.067853,-1.441928,464.330688,-1372.461548,316.261383,-0.000642,-0.012624,-1.423027,473.555756,-1349.362183,619.824951,-0.129804,-0.132310,-2.165559,566.708740,-968.185303,195.878555,0.364511,0.011214,-2.938823,771.416748,-917.148132,297.709290,-0.116023,0.058132,-1.319176,436.980377,-1195.105347,324.452881,0.286321,0.090966,-0.782137,577.023621,-1734.545532,229.399002,0.112934,-0.215505,0.024823,820.017029,-1755.993896,332.929962,0.002664,-0.007495,-1.364382,480.193848,-1517.005615,314.486267,-0.153314,0.049445,-1.235734,441.322235,-1350.861572,-46.047932
96,0,-0.091852,0.074053,-1.452899,464.232727,-1370.981567,315.824799,-0.003725,-0.013911,-1.444474,473.798767,-1347.432861,619.725708,-0.134532,-0.130148,-2.182108,572.917908,-968.621765,195.691757,0.369466,0.009190,-2.958258,778.636902,-921.050049,297.443878,-0.112893,0.060876,-1.329671,439.135345,-1193.457520,324.565674,0.284594,0.086648,-0.816295,571.285217,-1735.247070,229.087280,0.111787,-0.221696,0.009225,813.450012,-1760.475830,332.481628,0.008440,-0.001378,-1.382533,477.631134,-1516.540894,314.160156,-0.151735,0.050019,-1.248375,440.895508,-1349.083008,-46.090141
