Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
381,0,-0.011526,-0.010069,0.014029,559.198120,-1257.276855,300.048096,-0.141177,0.069263,-0.095501,555.495117,-1218.771240,631.845947,-0.110240,-1.015405,-0.919027,334.542206,-1093.510742,60.894711,0.670338,-1.201341,-0.907774,280.131500,-874.468201,-45.674038,0.019326,-0.051378,0.085104,379.443878,-1267.270386,307.242004,0.037557,1.187786,0.825758,801.058350,-1146.399536,82.592941,0.807805,1.341669,0.856587,827.659973,-902.341553,-37.350086,0.020128,0.021439,-0.059586,712.271545,-1263.078979,292.793884,-0.085547,-0.046126,0.048153,533.290283,-1229.094727,-56.714146
382,0,-0.011487,-0.010336,0.013993,559.202576,-1257.243408,300.051788,-0.140106,0.069112,-0.095974,555.439697,-1218.741211,631.809326,-0.117760,-1.003159,-0.919673,333.980835,-1093.502197,60.101704,0.640848,-1.247053,-0.886389,279.103119,-875.022583,-47.662399,0.017682,-0.051627,0.084564,379.451050,-1267.182495,307.189117,0.051416,1.191593,0.820160,799.895386,-1145.744873,81.943939,0.799344,1.370318,0.856867,827.773132,-903.060608,-39.922939,0.019111,0.020360,-0.061522,712.337463,-1262.941040,292.740112,-0.085504,-0.046173,0.048586,533.279602,-1229.133423,-56.735435
383,0,-0.012626,-0.010051,0.014610,559.210510,-1257.149658,299.992249,-0.139762,0.069184,-0.095708,555.380493,-1218.713501,631.758850,-0.133329,-0.975989,-0.928216,332.810364,-1093.508789,58.835247,0.638663,-1.267476,-0.884551,278.521515,-876.093628,-50.454521,0.020568,-0.051821,0.084525,379.480957,-1267.359741,307.288086,0.031211,1.192162,0.822259,800.742493,-1146.528320,82.257843,0.823721,1.312424,0.827860,827.083923,-904.211182,-42.576210,0.018740,0.021714,-0.058353,712.268433,-1262.848755,292.734192,-0.084583,-0.045971,0.049275,533.276978,-1229.184814,-56.716358
384,0,-0.011954,-0.009830,0.014929,559.252258,-1257.173828,300.047058,-0.135887,0.068571,-0.098133,555.423584,-1218.588623,631.787354,-0.141436,-0.977424,-0.926517,332.702057,-1093.553101,58.741093,0.630099,-1.262725,-0.878749,278.160889,-877.035400,-52.991943,0.017223,-0.050500,0.086185,379.544525,-1267.216675,307.208618,0.017891,1.198558,0.810137,800.492065,-1146.624146,82.819855,0.806948,1.372005,0.829106,827.703979,-904.946533,-44.224922,0.019188,0.020842,-0.059831,712.334656,-1262.812012,292.776184,-0.084991,-0.046652,0.048059,533.354736,-1229.162842,-56.766113
385,0,-0.013097,-0.009790,0.015741,559.252686,-1257.057983,299.987305,-0.139647,0.069103,-0.095845,555.279053,-1218.655273,631.723877,-0.155335,-0.960197,-0.931328,331.930725,-1093.467896,57.885639,0.628341,-1.210285,-0.884194,278.428772,-878.406372,-55.987522,0.016558,-0.051310,0.085927,379.535187,-1267.194702,307.192322,0.014785,1.198872,0.809385,800.436279,-1146.770630,82.574608,0.780133,1.399286,0.839407,827.943420,-905.551086,-46.068378,0.019309,0.020532,-0.060314,712.389221,-1262.739258,292.794037,-0.084715,-0.046589,0.048607,533.360962,-1229.184448,-56.743755
386,0,-0.013721,-0.009785,0.015844,559.287048,-1256.998047,299.980103,-0.135367,0.068169,-0.098080,555.357666,-1218.554077,631.783813,-0.160117,-0.964677,-0.931655,332.090942,-1093.404419,57.817863,0.627402,-1.208128,-0.870334,278.020447,-879.515381,-58.660969,0.018324,-0.051553,0.086425,379.552216,-1267.346558,307.273560,0.015517,1.204115,0.806961,800.283936,-1146.827393,82.668701,0.778453,1.405824,0.831894,827.954285,-906.338318,-47.740963,0.019759,0.021482,-0.058662,712.386780,-1262.681885,292.838776,-0.085227,-0.046591,0.048882,533.390625,-1229.189087,-56.760635
387,0,-0.013323,-0.009588,0.016377,559.310303,-1256.985962,300.024078,-0.136333,0.068127,-0.097294,555.353699,-1218.540283,631.768372,-0.162595,-0.965000,-0.930440,332.159790,-1093.261841,57.534054,0.615302,-1.217007,-0.867863,277.698700,-880.649780,-61.273060,0.016033,-0.051355,0.086710,379.575989,-1267.228149,307.220215,0.015052,1.204446,0.805517,800.189697,-1146.950317,82.415802,0.778017,1.396510,0.819905,828.321594,-907.256714,-48.976707,0.018169,0.020806,-0.060624,712.483643,-1262.517456,292.768524,-0.085559,-0.046332,0.049938,533.383972,-1229.190796,-56.766045
388,0,-0.013317,-0.010409,0.016561,559.271545,-1256.956787,300.046844,-0.135378,0.067686,-0.097407,555.373596,-1218.532471,631.744019,-0.153539,-0.961536,-0.918192,332.497040,-1092.702271,56.976143,0.609224,-1.226717,-0.858277,277.140778,-881.638428,-63.509872,0.019384,-0.051758,0.086288,379.615051,-1267.418823,307.342010,0.012404,1.205582,0.805048,800.195801,-1147.191040,82.262062,0.769970,1.417542,0.824937,827.953125,-907.568542,-50.330414,0.018179,0.020580,-0.060953,712.513733,-1262.470215,292.806702,-0.085471,-0.046723,0.049386,533.431641,-1229.195068,-56.754406
389,0,-0.013326,-0.010040,0.016508,559.300171,-1256.919067,300.077087,-0.134473,0.068244,-0.096976,555.386902,-1218.532593,631.699768,-0.154837,-0.962783,-0.914575,332.512726,-1092.746948,56.710258,0.608915,-1.228054,-0.849187,276.770630,-882.592896,-65.557358,0.016635,-0.051028,0.087844,379.620911,-1267.262695,307.275360,0.010788,1.205922,0.804858,800.196167,-1147.386230,82.117653,0.770527,1.398839,0.813816,828.300842,-908.343750,-51.002079,0.017988,0.021210,-0.059494,712.478210,-1262.388184,292.827179,-0.085372,-0.046964,0.050213,533.423645,-1229.203003,-56.760624
390,0,-0.013640,-0.009978,0.016553,559.303284,-1256.851807,300.066956,-0.133530,0.068168,-0.097180,555.413330,-1218.540161,631.632629,-0.155531,-1.024013,-0.912389,334.054657,-1093.817383,59.030163,0.603010,-1.226244,-0.848730,276.513000,-883.560547,-67.279556,0.016260,-0.051364,0.087407,379.597809,-1267.207397,307.272064,0.009060,1.204832,0.804650,800.169067,-1147.525269,81.942650,0.763737,1.399434,0.814556,828.346802,-908.742615,-51.644943,0.016241,0.020624,-0.060178,712.471497,-1262.232300,292.780182,-0.084672,-0.046798,0.051362,533.398804,-1229.248291,-56.738754
391,0,-0.013981,-0.009998,0.016991,559.262268,-1256.796631,300.071014,-0.132981,0.068564,-0.096084,555.417053,-1218.529541,631.570129,-0.157932,-1.022423,-0.911078,333.921082,-1094.060913,58.705105,0.607740,-1.237127,-0.829941,276.147614,-884.111633,-68.270088,0.018384,-0.051883,0.086965,379.573486,-1267.303589,307.317810,0.005112,1.205470,0.805135,800.200256,-1147.724487,81.914558,0.762029,1.396633,0.813157,828.284424,-909.074097,-52.181042,0.016674,0.020110,-0.060551,712.461792,-1262.245972,292.839325,-0.084522,-0.046588,0.051397,533.417236,-1229.273682,-56.740494
392,0,-0.014710,-0.010049,0.017214,559.225220,-1256.722290,300.055786,-0.132496,0.068559,-0.096108,555.401550,-1218.520264,631.501587,-0.161337,-1.024484,-0.909620,333.860260,-1094.410156,58.494282,0.602639,-1.222660,-0.835474,276.478790,-885.102356,-69.672211,0.016859,-0.051270,0.087582,379.570343,-1267.184448,307.278870,0.003140,1.205641,0.805579,800.169250,-1147.801514,81.867920,0.759969,1.396340,0.812496,828.234375,-909.317444,-52.571045,0.016165,0.020551,-0.060210,712.434570,-1262.144409,292.869507,-0.084529,-0.047420,0.050787,533.448975,-1229.297485,-56.758961
393,0,-0.014122,-0.010143,0.017121,559.197754,-1256.721802,300.124023,-0.132185,0.068442,-0.096340,555.363159,-1218.505493,631.458557,-0.160798,-1.013253,-0.908402,333.579742,-1094.455566,57.714397,0.593782,-1.304326,-0.806770,275.482178,-884.951416,-69.604950,0.015165,-0.051337,0.087159,379.544556,-1267.048218,307.237091,0.000019,1.206874,0.807154,800.212830,-1147.917969,81.882736,0.759384,1.396989,0.811750,828.180542,-909.459229,-52.828926,0.015881,0.019796,-0.059388,712.326782,-1262.085571,292.901306,-0.083685,-0.046751,0.052314,533.405151,-1229.347412,-56.739552
394,0,-0.013832,-0.010136,0.016931,559.211548,-1256.697632,300.158325,-0.131321,0.068746,-0.096877,555.282410,-1218.470215,631.433777,-0.162492,-1.019400,-0.907938,333.759552,-1094.782104,57.756187,0.603869,-1.302606,-0.795638,275.677917,-885.510132,-70.109245,0.016485,-0.051107,0.087497,379.529968,-1267.101807,307.285706,-0.012674,1.194582,0.809845,800.544128,-1148.269531,81.051239,0.759772,1.398392,0.811138,828.135071,-909.517029,-52.930878,0.016051,0.019029,-0.059966,712.275208,-1262.058350,292.937286,-0.083736,-0.046764,0.052245,533.397583,-1229.380005,-56.744759
395,0,-0.014637,-0.009507,0.017521,559.192505,-1256.617432,300.137787,-0.131503,0.068413,-0.096844,555.185303,-1218.437134,631.410889,-0.168751,-0.994642,-0.923061,332.997467,-1094.869141,56.537289,0.600843,-1.302380,-0.798463,275.739227,-885.815247,-70.440384,0.015947,-0.051609,0.087055,379.505890,-1267.027832,307.256439,-0.012665,1.195904,0.810805,800.578247,-1148.263428,81.084366,0.759791,1.398600,0.811037,828.135010,-909.495178,-52.849792,0.015531,0.019374,-0.059218,712.235779,-1261.986816,292.941650,-0.084329,-0.046774,0.051999,533.401611,-1229.390991,-56.777870
396,0,-0.014889,-0.010255,0.017405,559.147095,-1256.585938,300.115936,-0.131186,0.068386,-0.097371,555.069580,-1218.378662,631.396973,-0.172004,-0.965766,-0.920740,332.252563,-1094.773071,55.235718,0.596927,-1.236482,-0.831120,276.903717,-886.582458,-71.188828,0.014705,-0.051261,0.087591,379.499023,-1266.975342,307.214386,0.000962,1.210055,0.807843,800.190369,-1147.814941,81.918709,0.762142,1.396746,0.810694,828.119263,-909.373596,-52.624748,0.015379,0.019564,-0.059990,712.270264,-1261.947144,292.962952,-0.083845,-0.046991,0.052100,533.379150,-1229.414307,-56.770500
397,0,-0.014629,-0.010487,0.017759,559.112488,-1256.595215,300.140656,-0.131419,0.068274,-0.098295,554.953674,-1218.322021,631.407104,-0.172672,-0.966232,-0.922578,332.458832,-1094.958008,55.180588,0.597147,-1.238883,-0.831762,276.967194,-886.531982,-70.962067,0.015160,-0.051683,0.087968,379.451782,-1267.046509,307.225952,0.003120,1.211238,0.807791,800.195496,-1147.700195,81.968781,0.764467,1.398009,0.810531,828.054626,-909.179565,-52.253822,0.015657,0.019605,-0.058363,712.192627,-1261.930908,292.968109,-0.083505,-0.046684,0.052117,533.370300,-1229.456055,-56.753006
398,0,-0.014281,-0.010321,0.017825,559.138184,-1256.609619,300.155640,-0.131547,0.067754,-0.098507,554.839478,-1218.255615,631.431458,-0.172107,-0.966871,-0.924225,332.661285,-1095.054565,55.186199,0.602547,-1.245001,-0.826740,276.996094,-886.262268,-70.392021,0.014094,-0.051387,0.088106,379.469482,-1267.030273,307.201080,0.004770,1.211752,0.808050,800.232117,-1147.616577,81.998756,0.765336,1.401243,0.813634,828.065979,-908.833191,-51.693302,0.015363,0.019866,-0.058761,712.225464,-1261.883301,292.976318,-0.083612,-0.047092,0.051641,533.381653,-1229.455933,-56.782295
399,0,-0.015025,-0.010248,0.018254,559.143738,-1256.580933,300.101227,-0.132309,0.067639,-0.098521,554.731873,-1218.201904,631.450745,-0.171323,-0.967140,-0.925411,332.825165,-1095.101196,55.217201,0.610377,-1.236816,-0.824191,277.407501,-886.168884,-70.012772,0.015262,-0.051404,0.088061,379.508789,-1267.158569,307.223358,0.007149,1.211006,0.808984,800.291321,-1147.469604,81.990929,0.771661,1.398868,0.813103,827.952576,-908.410034,-50.959095,0.014537,0.019581,-0.058919,712.245056,-1261.781006,292.936920,-0.083275,-0.046774,0.052845,533.340576,-1229.511108,-56.763107
400,0,-0.014640,-0.010190,0.018983,559.130249,-1256.618408,300.111725,-0.133198,0.067823,-0.098856,554.651978,-1218.141357,631.475708,-0.170439,-0.969428,-0.926548,332.955414,-1095.139038,55.358807,0.608418,-1.226767,-0.835141,277.771606,-885.847717,-69.440010,0.015391,-0.052076,0.088390,379.487305,-1267.250977,307.214264,0.008854,1.210840,0.810896,800.405579,-1147.386475,82.053848,0.772226,1.416505,0.824018,827.535889,-907.658508,-50.259541,0.015317,0.019022,-0.059362,712.269775,-1261.804077,292.969849,-0.083643,-0.046850,0.053122,533.335388,-1229.529053,-56.787533
401,0,-0.014595,-0.010642,0.019251,559.117737,-1256.660156,300.100830,-0.132898,0.067409,-0.099185,554.606506,-1218.077026,631.512329,-0.168069,-0.967389,-0.927906,332.913300,-1095.020020,55.332520,0.605440,-1.301777,-0.813060,277.081177,-884.694031,-67.918579,0.013760,-0.051867,0.089017,379.488373,-1267.251221,307.154694,0.011090,1.210982,0.812677,800.488220,-1147.282593,82.131721,0.776888,1.414362,0.826327,827.482727,-907.118286,-49.092518,0.014738,0.019039,-0.058753,712.270874,-1261.740845,292.916656,-0.083662,-0.046983,0.052739,533.358826,-1229.530273,-56.801472
402,0,-0.014501,-0.009890,0.019533,559.186096,-1256.710205,300.102936,-0.133619,0.067141,-0.098661,554.572266,-1218.040649,631.554504,-0.153361,-0.968217,-0.918588,333.379639,-1094.420532,55.378250,0.614017,-1.227975,-0.837479,278.349396,-884.719482,-67.559959,0.013811,-0.051539,0.090210,379.513916,-1267.369873,307.153351,0.012078,1.210414,0.815166,800.654541,-1147.250732,82.222305,0.783176,1.414950,0.829419,827.389038,-906.449890,-47.752235,0.014466,0.019016,-0.058921,712.319214,-1261.727905,292.899017,-0.082971,-0.046876,0.053423,533.350891,-1229.560669,-56.791134
403,0,-0.014386,-0.010642,0.020123,559.149902,-1256.752563,300.084381,-0.133776,0.066754,-0.098374,554.579163,-1217.993042,631.606079,-0.163272,-0.968138,-0.930275,332.834137,-1094.749878,55.631916,0.615036,-1.237409,-0.842316,278.642365,-883.825195,-66.235695,0.012059,-0.051475,0.090166,379.561157,-1267.374390,307.085419,0.009718,1.202994,0.818557,800.935791,-1147.345825,81.883942,0.811590,1.397749,0.817355,827.069153,-905.983582,-46.223663,0.015157,0.018740,-0.059254,712.361816,-1261.762207,292.916412,-0.082108,-0.047064,0.052692,533.389771,-1229.596558,-56.766232
404,0,-0.014382,-0.010650,0.020290,559.182495,-1256.802246,300.066650,-0.134464,0.066569,-0.098268,554.596619,-1217.970825,631.651489,-0.159803,-0.966611,-0.931153,332.768036,-1094.512085,55.780495,0.621753,-1.295128,-0.824936,278.140015,-882.524475,-64.293701,0.014660,-0.052526,0.090519,379.535065,-1267.650024,307.138092,0.012483,1.203012,0.820103,801.053284,-1147.320801,82.027832,0.807521,1.357539,0.817083,826.965271,-905.418762,-44.032890,0.014440,0.018615,-0.058770,712.378296,-1261.698608,292.841705,-0.082807,-0.046857,0.053573,533.385498,-1229.624023,-56.801929
405,0,-0.015014,-0.010848,0.020418,559.211487,-1256.789795,300.012970,-0.134363,0.066443,-0.097790,554.648193,-1217.943481,631.699890,-0.142743,-0.970159,-0.921547,333.387238,-1093.844116,56.064236,0.627766,-1.226883,-0.853469,279.567780,-882.173523,-63.287968,0.014753,-0.051766,0.090944,379.611908,-1267.730225,307.137329,0.015392,1.198102,0.821983,801.216003,-1147.293579,81.885818,0.817282,1.369485,0.822091,826.737854,-904.617676,-42.151962,0.014764,0.019458,-0.058707,712.465332,-1261.729492,292.819031,-0.083011,-0.046489,0.054258,533.393188,-1229.652222,-56.828312
406,0,-0.014263,-0.010551,0.020657,559.240723,-1256.867798,300.012787,-0.134631,0.065869,-0.097242,554.718262,-1217.933716,631.723145,-0.139017,-0.968139,-0.923695,333.385559,-1093.634277,56.225883,0.633271,-1.226612,-0.857601,279.934204,-881.180664,-61.342785,0.014731,-0.052391,0.091236,379.596100,-1267.802856,307.109161,0.051086,1.194747,0.829340,800.347656,-1146.420410,80.866219,0.841423,1.332053,0.827316,826.402588,-903.709290,-40.270962,0.014958,0.020022,-0.058892,712.533447,-1261.766235,292.790222,-0.082538,-0.046891,0.054246,533.425598,-1229.680420,-56.847939
407,0,-0.014235,-0.010947,0.020311,559.268005,-1256.897827,299.990692,-0.135434,0.066060,-0.096393,554.780457,-1217.932617,631.742920,-0.148136,-0.960712,-0.936203,332.751007,-1093.865479,56.264347,0.640224,-1.225320,-0.865369,280.357422,-880.052185,-59.166321,0.015962,-0.052555,0.090739,379.622467,-1267.915161,307.126068,0.061885,1.196064,0.827637,800.271118,-1146.176758,81.130562,0.818286,1.393227,0.860692,827.180664,-902.306396,-36.871140,0.015478,0.019759,-0.058092,712.506348,-1261.818848,292.794983,-0.082747,-0.046977,0.054803,533.428345,-1229.697998,-56.883179
408,0,-0.014486,-0.010690,0.020197,559.308655,-1256.904053,299.934021,-0.135468,0.065914,-0.095428,554.856201,-1217.929932,631.770386,-0.145077,-0.963744,-0.939828,332.839966,-1093.811157,56.676727,0.648310,-1.220773,-0.875279,280.578400,-878.796570,-56.632545,0.014433,-0.053181,0.091070,379.581696,-1267.880127,307.039612,0.050028,1.198711,0.833485,801.346985,-1146.978394,82.058678,0.830288,1.386965,0.868791,826.996826,-901.358337,-33.972713,0.015171,0.020575,-0.057326,712.526123,-1261.807007,292.734741,-0.083180,-0.046587,0.055170,533.447754,-1229.720459,-56.914555
409,0,-0.015272,-0.010342,0.021726,559.251099,-1256.900024,299.861755,-0.135579,0.065479,-0.094814,554.937805,-1217.923828,631.784607,-0.126202,-0.963055,-0.931494,333.405182,-1093.132568,56.868984,0.647684,-1.282624,-0.866227,280.077881,-877.160217,-53.506279,0.016232,-0.053413,0.090781,379.605804,-1268.017334,307.062866,0.087943,1.202912,0.825270,799.880005,-1145.619873,82.015938,0.862310,1.332529,0.867063,826.098511,-900.471191,-31.435602,0.015976,0.020276,-0.058248,712.561279,-1261.898438,292.738190,-0.082994,-0.047030,0.054544,533.505127,-1229.715576,-56.955757
410,0,-0.013718,-0.010942,0.020995,559.281982,-1257.016479,299.924225,-0.135877,0.065792,-0.094098,554.993652,-1217.931519,631.786865,-0.133974,-0.960433,-0.945077,332.872498,-1093.493652,57.200321,0.662298,-1.210105,-0.892893,281.260956,-876.328064,-51.154171,0.013237,-0.052523,0.091512,379.654297,-1267.888306,306.961212,0.077822,1.185062,0.834072,800.492432,-1146.245239,81.130630,0.837630,1.379604,0.898663,826.976624,-899.221130,-27.155746,0.016594,0.020147,-0.057612,712.545898,-1261.952637,292.740753,-0.082728,-0.047216,0.055040,533.496155,-1229.750854,-56.958279
411,0,-0.014654,-0.010922,0.021065,559.300354,-1256.996094,299.842102,-0.136246,0.065856,-0.093428,555.025818,-1217.941650,631.799988,-0.128643,-0.961484,-0.947818,332.900452,-1093.415771,57.651657,0.660378,-1.241062,-0.884628,281.213104,-874.649109,-47.761120,0.015939,-0.053071,0.090853,379.666595,-1268.073853,307.018097,0.083252,1.181879,0.836959,800.595398,-1146.352905,81.216240,0.846144,1.380404,0.912301,826.699524,-898.279968,-23.741917,0.016787,0.020696,-0.059060,712.680054,-1261.992554,292.725586,-0.082472,-0.046641,0.056523,533.473511,-1229.760010,-56.966389
412,0,-0.014181,-0.010532,0.021240,559.329590,-1257.060669,299.841370,-0.135584,0.065576,-0.093365,555.061096,-1217.927490,631.829163,-0.108041,-0.964706,-0.938545,333.509735,-1092.780029,58.166813,0.684745,-1.203274,-0.912490,281.945526,-873.829285,-44.886581,0.013044,-0.052359,0.091925,379.708038,-1267.969116,306.927856,0.089879,1.178508,0.839803,800.721741,-1146.466064,81.318573,0.874557,1.314914,0.909954,825.773254,-897.542236,-20.665960,0.015896,0.019757,-0.059260,712.647217,-1261.961792,292.658997,-0.082852,-0.046553,0.056284,533.518433,-1229.740112,-57.001652
413,0,-0.013531,-0.010229,0.021111,559.382324,-1257.145142,299.860840,-0.136299,0.065493,-0.092943,555.083069,-1217.929565,631.857056,-0.117147,-0.960929,-0.952663,332.845123,-1093.204590,58.540604,0.688067,-1.257148,-0.905066,281.646271,-872.098511,-40.965473,0.013003,-0.052335,0.091896,379.723450,-1268.012817,306.909637,0.085202,1.163536,0.846249,801.316772,-1147.020996,80.647331,0.910272,1.317446,0.916060,824.902100,-896.366211,-16.801353,0.016783,0.019738,-0.059346,712.678833,-1262.013550,292.665131,-0.083158,-0.046645,0.056031,533.531799,-1229.722656,-57.018082
414,0,-0.013512,-0.010337,0.021257,559.403992,-1257.163452,299.831238,-0.137094,0.066003,-0.092574,555.076233,-1217.927490,631.877502,-0.095350,-0.961425,-0.943346,333.434082,-1092.551270,58.947941,0.698295,-1.194350,-0.939770,282.888672,-871.216675,-37.795105,0.011199,-0.051753,0.092490,379.768524,-1267.951416,306.847260,0.101581,1.170337,0.846730,800.975830,-1146.853394,81.447487,0.906761,1.311323,0.935771,825.072327,-895.439392,-12.280236,0.017067,0.020257,-0.058120,712.683167,-1262.017212,292.636169,-0.083448,-0.047118,0.056486,533.524170,-1229.712158,-57.054070
415,0,-0.012107,-0.010317,0.020924,559.454590,-1257.255615,299.880554,-0.137198,0.065091,-0.093260,555.094910,-1217.918579,631.920959,-0.087907,-0.956226,-0.945596,333.338562,-1092.372314,59.176525,0.708758,-1.186073,-0.952617,283.363892,-869.921448,-33.999424,0.012113,-0.052072,0.092264,379.783142,-1268.040161,306.858948,0.111748,1.167488,0.848328,800.939636,-1146.868286,81.604050,0.915550,1.314054,0.953855,824.867432,-894.498169,-7.997935,0.018649,0.020526,-0.057531,712.700439,-1262.125977,292.688660,-0.083308,-0.046569,0.056490,533.548584,-1229.683105,-57.053177
