Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
748,0,0.019547,0.003911,0.013673,583.845886,-1508.955322,304.118317,-0.057402,0.026216,-0.084066,564.923706,-1507.858765,624.975830,-0.005979,0.206404,-1.514152,356.780640,-1160.420410,318.367126,0.079532,0.055562,-1.489828,341.992676,-898.469299,382.234528,0.007250,-0.023178,0.185285,403.447174,-1521.039429,313.608215,0.179785,-0.006674,1.398773,834.639099,-1193.603149,306.405762,0.286600,0.034323,1.391423,851.345093,-915.018005,400.613647,0.043409,0.023012,-0.060354,735.814575,-1512.815796,295.331116,-0.057876,-0.040705,0.052935,552.812622,-1478.271851,-54.526455
749,0,0.020072,0.003791,0.013893,583.898926,-1508.801880,304.215302,-0.057310,0.025707,-0.083817,564.923035,-1507.814819,625.018860,0.007293,0.234788,-1.511961,356.190033,-1160.200562,323.534760,0.101004,0.069873,-1.489016,342.153961,-899.900452,392.511230,0.008965,-0.023523,0.186722,403.465332,-1521.113525,313.653870,0.195775,-0.034377,1.392745,835.056641,-1192.831543,311.180695,0.303736,-0.002600,1.388453,850.925781,-916.924255,410.469757,0.042954,0.022189,-0.062447,735.948486,-1512.556030,295.401855,-0.057945,-0.040647,0.052113,552.917358,-1478.030396,-54.435913
750,0,0.019190,0.003655,0.014546,583.935242,-1508.551392,304.224274,-0.057855,0.025471,-0.083236,564.903137,-1507.747192,625.038269,0.012714,0.247920,-1.506077,355.891876,-1160.730225,328.421082,0.113958,0.076701,-1.492680,342.447906,-901.362061,402.414032,0.010674,-0.025182,0.187768,403.394714,-1521.185791,313.640472,0.201431,-0.054312,1.392886,835.289062,-1192.808838,315.630585,0.310553,-0.026749,1.388383,850.428772,-918.681580,419.955444,0.043938,0.021310,-0.064028,736.040039,-1512.394531,295.538849,-0.058898,-0.040212,0.052892,552.963745,-1477.808838,-54.376465
751,0,0.018766,0.003056,0.014943,583.948792,-1508.319092,304.229980,-0.057484,0.025260,-0.082758,564.865356,-1507.655396,625.070740,0.020330,0.257517,-1.503626,355.818481,-1161.421753,333.145477,0.127989,0.087645,-1.492760,342.678802,-903.170044,412.326050,0.011956,-0.025506,0.188511,403.418854,-1521.218140,313.646057,0.209403,-0.051232,1.404235,834.555237,-1193.729004,320.349121,0.318515,-0.049428,1.409151,850.308899,-919.802063,429.271790,0.043970,0.021574,-0.064262,736.118347,-1512.114746,295.606812,-0.059848,-0.040205,0.051974,553.056885,-1477.541382,-54.349480
752,0,0.018532,0.003137,0.015790,583.979248,-1508.081787,304.269806,-0.057784,0.025474,-0.082088,564.815918,-1507.548096,625.051880,0.026082,0.278832,-1.502343,355.395721,-1161.742676,337.773224,0.159788,0.116576,-1.502757,343.384888,-904.947510,422.369415,0.014297,-0.026120,0.189900,403.416382,-1521.316650,313.649292,0.216405,-0.097952,1.384272,835.917603,-1192.528687,324.594055,0.324934,-0.070491,1.409731,849.825439,-921.633972,438.363312,0.040838,0.020526,-0.075226,736.680481,-1511.600464,295.529175,-0.059457,-0.039873,0.051300,553.155273,-1477.314575,-54.270607
753,0,0.018355,0.002553,0.016298,583.996704,-1507.830322,304.308655,-0.057353,0.025068,-0.081976,564.747375,-1507.422974,625.046387,0.025291,0.287719,-1.486712,355.075500,-1162.820801,342.131989,0.163890,0.117796,-1.497181,344.042755,-907.112854,431.925537,0.015231,-0.027168,0.190340,403.417542,-1521.306763,313.626007,0.210593,-0.100530,1.390314,835.846191,-1193.731323,328.961456,0.330567,-0.089419,1.410209,849.344299,-923.509216,447.232178,0.046036,0.021780,-0.062477,736.159180,-1511.557495,295.859344,-0.059476,-0.039268,0.052370,553.186218,-1477.108398,-54.207409
754,0,0.018436,0.002403,0.017274,584.012390,-1507.618530,304.350616,-0.052879,0.024940,-0.081409,564.733887,-1507.292847,625.224915,0.054050,0.307171,-1.498480,355.429962,-1162.885010,347.159698,0.166219,0.140013,-1.506030,345.265198,-909.394104,441.317810,0.017334,-0.027938,0.191124,403.403473,-1521.348022,313.627747,0.224255,-0.129088,1.386103,836.198181,-1193.051025,333.294952,0.337326,-0.110258,1.408946,848.905701,-925.514038,455.923096,0.047242,0.021991,-0.064764,736.332031,-1511.296631,295.984497,-0.060237,-0.039636,0.051630,553.265503,-1476.867554,-54.193180
755,0,0.018837,0.002170,0.018674,583.995789,-1507.404785,304.424225,-0.052609,0.024844,-0.081976,564.648071,-1507.142090,625.217834,0.055623,0.303935,-1.492678,355.723846,-1164.583130,351.308197,0.161812,0.125249,-1.503458,346.049377,-911.752747,450.597046,0.017841,-0.028002,0.192869,403.423767,-1521.332275,313.603088,0.222384,-0.132020,1.388917,835.963135,-1194.196045,337.445068,0.344027,-0.126367,1.408992,848.503967,-927.494812,464.383118,0.046559,0.020877,-0.064444,736.317566,-1510.882446,296.021423,-0.060654,-0.039040,0.051784,553.322266,-1476.658447,-54.158958
756,0,0.018445,0.001851,0.020539,583.947754,-1507.143433,304.458252,-0.052507,0.024623,-0.081897,564.572021,-1506.961792,625.209045,0.069869,0.326117,-1.493868,355.551392,-1164.820190,355.622223,0.169866,0.144029,-1.504645,347.149963,-914.338562,459.678009,0.018052,-0.029153,0.193062,403.422516,-1521.248047,313.561401,0.238666,-0.210459,1.347614,838.133301,-1191.636963,341.667877,0.349387,-0.141525,1.407384,848.146484,-929.609558,472.670258,0.047037,0.021082,-0.063506,736.343079,-1510.519531,296.126373,-0.060581,-0.038702,0.051388,553.401428,-1476.429688,-54.105240
757,0,0.017913,0.001390,0.021211,583.967285,-1506.850220,304.500122,-0.055581,0.025681,-0.074600,564.327454,-1506.684204,625.132202,0.073409,0.331908,-1.486451,355.496063,-1166.006470,359.546478,0.203396,0.188920,-1.508430,348.241638,-917.071838,468.607605,0.018652,-0.029191,0.194897,403.430206,-1521.189209,313.590607,0.236956,-0.165865,1.383295,835.901611,-1194.409790,345.455627,0.357873,-0.159082,1.407129,847.795837,-931.752686,480.693359,0.046947,0.021137,-0.061546,736.305664,-1510.143433,296.201996,-0.060355,-0.038742,0.050811,553.479004,-1476.221924,-54.040623
758,0,0.017473,0.000858,0.021588,584.019165,-1506.532959,304.547150,-0.055748,0.025274,-0.073747,564.268860,-1506.483521,625.138611,0.084475,0.348304,-1.485326,355.294220,-1166.543823,363.561493,0.194733,0.171817,-1.509438,349.183655,-919.787048,477.189209,0.015484,-0.029475,0.196359,403.429718,-1520.873901,313.511139,0.249306,-0.184183,1.381524,835.843506,-1194.341919,349.338409,0.364956,-0.173909,1.406189,847.484863,-933.991028,488.525269,0.040859,0.020061,-0.074117,736.963074,-1509.384644,295.996124,-0.060264,-0.038721,0.050032,553.576904,-1475.992920,-53.971172
759,0,0.015970,0.000963,0.021939,584.099304,-1506.164795,304.553406,-0.052679,0.022512,-0.080261,564.400574,-1506.341553,625.241821,0.091433,0.361934,-1.480721,355.058136,-1167.244507,367.404938,0.210117,0.186681,-1.512911,350.139343,-922.594910,485.693481,0.011610,-0.028231,0.198619,403.497803,-1520.512939,313.475677,0.251071,-0.195338,1.380081,835.783630,-1195.021240,353.080597,0.371864,-0.187714,1.403375,847.106262,-936.288940,496.097656,0.041078,0.019789,-0.074663,737.071167,-1509.043335,296.114319,-0.059529,-0.038531,0.050064,553.650452,-1475.770264,-53.855339
760,0,0.015520,0.000934,0.021418,584.222290,-1505.851074,304.631897,-0.052510,0.021725,-0.079108,564.379700,-1506.107910,625.237976,0.098353,0.375868,-1.477770,354.839417,-1167.950562,371.129791,0.242242,0.231945,-1.519594,351.222870,-925.451599,493.943787,0.014928,-0.028687,0.199697,403.563843,-1520.521240,313.632324,0.258546,-0.206359,1.382918,835.433411,-1195.456299,356.727509,0.380241,-0.203018,1.402891,846.726318,-938.632202,503.434723,0.045009,0.021050,-0.066005,736.773193,-1508.978149,296.428040,-0.059919,-0.038230,0.050317,553.694153,-1475.530151,-53.777996
761,0,0.013628,0.000689,0.022759,584.200012,-1505.432739,304.626984,-0.053399,0.021428,-0.077360,564.405151,-1505.833984,625.223633,0.107066,0.398836,-1.482789,354.473663,-1168.126587,374.988708,0.250751,0.239203,-1.524757,352.131470,-928.294922,501.823792,0.013823,-0.029773,0.200151,403.547882,-1520.232788,313.669189,0.264670,-0.222488,1.379991,835.347046,-1195.812134,360.361481,0.390963,-0.219967,1.400486,846.312195,-941.066589,510.553528,0.042829,0.024156,-0.071320,737.386169,-1508.511353,296.459656,-0.060077,-0.038744,0.049937,553.752747,-1475.279297,-53.697632
762,0,0.013641,0.000662,0.023254,584.212891,-1505.135986,304.749237,-0.052946,0.020491,-0.077230,564.445374,-1505.562988,625.233276,0.112124,0.399880,-1.471327,354.542297,-1169.361450,378.398254,0.272332,0.258909,-1.525026,352.902557,-931.212891,509.638000,0.015825,-0.029843,0.200067,403.598328,-1520.096313,313.825409,0.262656,-0.228883,1.378504,835.197205,-1196.888672,363.693756,0.386777,-0.227385,1.389509,845.933289,-943.524109,517.557861,0.045798,0.021487,-0.063481,736.762573,-1508.332397,296.694397,-0.060477,-0.038365,0.050266,553.776672,-1475.032593,-53.607166
763,0,0.012632,0.000858,0.023079,584.270386,-1504.786621,304.828796,-0.053108,0.020628,-0.076076,564.501099,-1505.271729,625.242737,0.122860,0.423773,-1.475118,354.286407,-1169.429443,382.166840,0.285667,0.272747,-1.529800,353.611145,-934.097839,517.008789,0.017006,-0.029391,0.200377,403.669708,-1519.880127,313.980652,0.274706,-0.247679,1.373003,835.079407,-1196.906128,367.178711,0.403042,-0.248029,1.398291,845.425232,-945.962036,524.205505,0.042654,0.019678,-0.074980,737.284790,-1507.818604,296.631317,-0.060379,-0.038506,0.049945,553.821350,-1474.806519,-53.488834
764,0,0.012013,0.000735,0.023840,584.231995,-1504.446167,304.918854,-0.052929,0.019928,-0.075259,564.568237,-1504.942871,625.308777,0.133395,0.436933,-1.472117,354.277893,-1169.989624,385.677002,0.295215,0.283252,-1.531836,354.307404,-936.939514,524.120605,0.018151,-0.029749,0.200634,403.685883,-1519.674927,314.124298,0.281006,-0.261688,1.370292,834.827820,-1197.538086,370.494202,0.407843,-0.258803,1.394905,844.962891,-948.444458,530.658691,0.046231,0.017361,-0.066044,736.729553,-1507.722534,296.935394,-0.060955,-0.038185,0.049444,553.867493,-1474.551147,-53.385494
765,0,0.012354,0.000682,0.023272,584.276184,-1504.169556,305.047150,-0.056387,0.021338,-0.068302,564.485168,-1504.539917,625.283752,0.137680,0.440075,-1.468085,354.408813,-1171.000488,388.904816,0.304267,0.295414,-1.534321,354.980194,-939.753174,530.957886,0.013745,-0.028676,0.202523,403.698334,-1519.186157,314.093658,0.288636,-0.279369,1.365298,834.784912,-1197.717773,373.561157,0.412400,-0.270145,1.393786,844.513855,-950.921570,536.852356,0.045675,0.018700,-0.063577,736.684631,-1507.402222,297.022980,-0.061225,-0.037878,0.049352,553.906067,-1474.298584,-53.279819
766,0,0.012553,0.000437,0.022903,584.297241,-1503.890625,305.164886,-0.053529,0.019918,-0.074152,564.685547,-1504.248169,625.419739,0.150484,0.457587,-1.468513,354.535370,-1171.335815,392.365082,0.317263,0.308971,-1.535690,355.623962,-942.552368,537.593750,0.007270,-0.030058,0.196701,403.847015,-1518.186523,313.863342,0.292355,-0.283831,1.370108,834.543152,-1198.498901,376.305634,0.422509,-0.283152,1.392717,844.074219,-953.451965,542.705811,0.044626,0.019779,-0.066212,736.863831,-1507.028442,297.149902,-0.061330,-0.037843,0.049684,553.908264,-1474.047852,-53.168674
767,0,0.012488,0.000189,0.023380,584.252136,-1503.597778,305.248871,-0.057863,0.021336,-0.065514,564.551636,-1503.779419,625.404236,0.156077,0.464243,-1.463690,354.690186,-1172.152100,395.513336,0.323653,0.321080,-1.536458,356.327515,-945.242065,543.868774,0.014654,-0.028064,0.204003,403.703766,-1518.721802,314.300354,0.290811,-0.339551,1.337577,836.818542,-1197.757202,379.513123,0.427482,-0.291203,1.390965,843.671448,-955.924561,548.351318,0.044656,0.019226,-0.067406,736.891846,-1506.723755,297.255676,-0.061342,-0.037789,0.049238,553.933044,-1473.788452,-53.063736
768,0,0.012610,0.000162,0.022608,584.298584,-1503.304443,305.353302,-0.055134,0.019559,-0.072921,564.724121,-1503.446167,625.575012,0.165024,0.474189,-1.462392,354.953125,-1172.718140,398.595428,0.332195,0.333391,-1.536412,357.013947,-947.847107,549.868042,0.011782,-0.027070,0.205217,403.703217,-1518.273682,314.323792,0.298253,-0.345532,1.337906,836.480408,-1198.442871,382.116852,0.452246,-0.310640,1.405577,843.299988,-958.347168,553.531128,0.045052,0.019325,-0.067447,736.903137,-1506.481323,297.388855,-0.060852,-0.037574,0.048754,553.953613,-1473.542969,-52.930008
769,0,0.012937,0.000439,0.022582,584.288147,-1503.070801,305.465271,-0.056416,0.018918,-0.072565,564.709229,-1503.017944,625.684998,0.172146,0.480845,-1.460499,355.286774,-1173.463989,401.489288,0.339899,0.343826,-1.535243,357.606598,-950.408264,555.505432,0.015099,-0.027776,0.204470,403.668030,-1518.177124,314.504547,0.302128,-0.356557,1.334009,836.524963,-1199.057251,384.602509,0.459817,-0.318401,1.405585,842.922363,-960.760620,558.537598,0.046566,0.018951,-0.066651,736.801331,-1506.295410,297.542786,-0.062008,-0.037295,0.047634,553.984985,-1473.278931,-52.881477
770,0,0.012358,0.000567,0.023086,584.236694,-1502.799316,305.521820,-0.060804,0.021214,-0.066199,564.522583,-1502.509521,625.735474,0.178355,0.494318,-1.456298,355.250488,-1173.907837,404.364288,0.351080,0.355607,-1.533707,358.178406,-952.828918,560.859070,0.019349,-0.029296,0.202279,403.642822,-1518.112915,314.681396,0.291499,-0.388778,1.330755,838.127747,-1199.488770,386.977692,0.469337,-0.328008,1.404439,842.533508,-963.132141,563.206604,0.042738,0.017793,-0.078249,737.306763,-1505.810669,297.413055,-0.061922,-0.037387,0.046719,553.994934,-1473.055664,-52.778934
771,0,0.012408,0.001040,0.022550,584.268066,-1502.557007,305.594269,-0.062515,0.021040,-0.066495,564.478577,-1502.057251,625.868286,0.183024,0.501263,-1.456129,355.502930,-1174.660889,406.968384,0.357459,0.363198,-1.533574,358.650848,-955.177795,565.784241,0.018346,-0.029544,0.202463,403.605560,-1517.774414,314.748169,0.296344,-0.397404,1.330441,838.008118,-1200.108887,389.158386,0.478153,-0.336591,1.404847,842.129150,-965.406677,567.585632,0.043022,0.018253,-0.076988,737.249329,-1505.592285,297.497742,-0.061798,-0.037128,0.046010,553.986389,-1472.831177,-52.696819
772,0,0.012322,0.001192,0.021853,584.271790,-1502.330078,305.654114,-0.063295,0.020810,-0.067168,564.427246,-1501.609009,626.013672,0.189326,0.510521,-1.453616,355.596161,-1175.131714,409.444366,0.369742,0.373854,-1.533313,359.073700,-957.378052,570.494263,0.015532,-0.029592,0.202652,403.548737,-1517.321289,314.766754,0.298795,-0.401454,1.331188,837.752563,-1200.916626,391.131836,0.488799,-0.347044,1.404161,841.647522,-967.608276,571.613831,0.042805,0.018368,-0.078261,737.279785,-1505.389160,297.533936,-0.062194,-0.036763,0.045476,553.959412,-1472.593140,-52.642967
773,0,0.011526,0.001274,0.021773,584.227051,-1502.062256,305.668732,-0.061088,0.018941,-0.073803,564.525940,-1501.236816,626.214783,0.197418,0.519534,-1.450767,355.761200,-1175.609741,411.870026,0.372958,0.377564,-1.535349,359.497162,-959.418030,574.687195,0.015692,-0.028927,0.202863,403.553772,-1517.047241,314.882751,0.304007,-0.408838,1.331385,837.480042,-1201.477295,392.983307,0.483055,-0.341732,1.405984,841.328735,-969.319641,575.445740,0.041977,0.018246,-0.078640,737.247803,-1505.171631,297.534973,-0.062419,-0.036405,0.045719,553.900696,-1472.368286,-52.568382
774,0,0.011379,0.000938,0.020852,584.202332,-1501.858398,305.705261,-0.066121,0.019070,-0.075068,564.420654,-1500.797119,626.162842,0.202263,0.522156,-1.448928,355.956116,-1176.253296,413.902618,0.378647,0.382874,-1.534721,359.893005,-961.283508,578.541260,0.014565,-0.028286,0.204110,403.500122,-1516.742676,314.936798,0.306206,-0.414185,1.328243,837.303040,-1202.110718,394.590546,0.499711,-0.361041,1.405325,840.594421,-971.691895,578.879395,0.041724,0.017707,-0.078791,737.177429,-1505.015869,297.586487,-0.063251,-0.035984,0.045963,553.839294,-1472.130127,-52.524326
775,0,0.011970,0.000454,0.020293,584.124756,-1501.701050,305.778015,-0.068028,0.018667,-0.075860,564.384094,-1500.411255,626.290527,0.203857,0.514724,-1.451349,356.488678,-1177.293091,415.485596,0.385990,0.389288,-1.534669,360.273254,-963.064148,582.026733,0.013185,-0.027438,0.203977,403.482697,-1516.404297,315.003540,0.304710,-0.416765,1.328795,837.158508,-1203.025146,395.987396,0.504610,-0.365013,1.410007,840.130981,-973.335205,582.005493,0.042315,0.017967,-0.078707,737.107117,-1504.928223,297.652435,-0.062357,-0.035747,0.045309,553.795532,-1471.909058,-52.418484
776,0,0.013260,0.001282,0.019484,584.132874,-1501.619995,305.879700,-0.065577,0.022952,-0.074348,564.389160,-1500.026489,626.569641,0.209329,0.522097,-1.450642,356.350464,-1177.804321,417.199402,0.386515,0.394200,-1.537045,360.740326,-964.654297,585.111023,0.013713,-0.026839,0.204322,403.440155,-1516.221680,315.088257,0.344295,-0.466519,1.322511,837.724365,-1200.429932,398.527496,0.512172,-0.375362,1.404929,839.578735,-975.317261,584.793091,0.042909,0.017957,-0.080062,737.108826,-1504.885498,297.698517,-0.063132,-0.035862,0.044106,553.756409,-1471.654419,-52.400074
777,0,0.013557,0.000859,0.019613,584.003906,-1501.527588,305.889801,-0.069946,0.020821,-0.069902,564.200073,-1499.589722,626.710510,0.212491,0.532462,-1.448766,356.544952,-1178.030518,418.917542,0.392591,0.400712,-1.535718,361.227875,-966.130981,587.843445,0.014951,-0.027148,0.203464,403.384033,-1516.086548,315.157379,0.342833,-0.469405,1.321018,837.799072,-1201.166382,399.576691,0.513688,-0.371085,1.411900,839.285950,-976.613464,587.091614,0.047331,0.019016,-0.069580,736.508789,-1505.114258,297.961639,-0.062947,-0.035883,0.042727,553.721497,-1471.419312,-52.356758
778,0,0.015296,0.001014,0.018615,583.982727,-1501.519775,305.972656,-0.068187,0.019500,-0.077802,564.302917,-1499.334473,626.933289,0.214674,0.542457,-1.444262,356.432343,-1178.303101,420.347900,0.394156,0.409299,-1.540475,361.596832,-967.517517,590.140442,0.017231,-0.026666,0.202312,403.353729,-1516.047974,315.259644,0.345610,-0.472609,1.320741,837.705627,-1201.710938,400.468597,0.523572,-0.382618,1.411671,838.696106,-978.214600,588.946899,0.046851,0.019300,-0.070408,736.475281,-1505.028076,297.930817,-0.063326,-0.035980,0.043115,553.617981,-1471.198975,-52.353401
779,0,0.016392,0.001179,0.018357,583.913330,-1501.512695,306.001099,-0.069266,0.019639,-0.078004,564.259766,-1499.031982,627.066284,0.217255,0.544011,-1.444592,356.355011,-1178.959717,421.350891,0.400570,0.413469,-1.535701,362.165649,-968.633423,592.290466,0.018189,-0.026620,0.201698,403.300476,-1515.963745,315.287537,0.346734,-0.473295,1.323889,837.650330,-1202.320679,401.293732,0.525626,-0.382388,1.417567,838.489075,-979.289062,590.830322,0.043680,0.017661,-0.080271,736.819702,-1504.766357,297.734985,-0.063077,-0.036105,0.042110,553.563782,-1470.971191,-52.299831
780,0,0.017352,0.001354,0.018299,583.842896,-1501.518555,306.022644,-0.074081,0.020008,-0.079595,564.139709,-1498.801636,626.997314,0.218419,0.552290,-1.443360,356.615906,-1178.887207,422.360626,0.401386,0.424030,-1.539678,362.463776,-969.730774,593.900269,0.016689,-0.026530,0.201946,403.207062,-1515.768799,315.224152,0.348438,-0.471166,1.325062,837.491577,-1202.898682,401.911713,0.531009,-0.387010,1.414878,838.013794,-980.540649,592.167542,0.048476,0.020294,-0.069356,736.293091,-1505.033813,297.948669,-0.061733,-0.036375,0.040882,553.521606,-1470.770996,-52.243805
781,0,0.017872,0.001760,0.018047,583.802307,-1501.480713,305.992493,-0.074197,0.020446,-0.080202,564.093506,-1498.569092,627.084900,0.213838,0.545731,-1.444187,356.660217,-1179.911743,422.807587,0.402030,0.422734,-1.535179,362.886780,-970.526123,595.419128,0.016096,-0.026486,0.200964,403.165039,-1515.606323,315.190186,0.349563,-0.471875,1.325321,837.437744,-1203.343750,402.433563,0.541346,-0.390950,1.418829,837.685669,-981.332031,593.145935,0.044893,0.018060,-0.081136,736.693726,-1504.795288,297.711945,-0.061262,-0.036188,0.041126,553.449036,-1470.591675,-52.232361
782,0,0.018938,0.001718,0.017400,583.763794,-1501.503906,305.976471,-0.075448,0.020194,-0.080550,564.035217,-1498.380615,627.132996,0.213573,0.542190,-1.445995,356.981964,-1180.272827,423.173004,0.402591,0.426854,-1.538900,363.189056,-971.206299,596.437012,0.014820,-0.025592,0.201014,403.143158,-1515.408813,315.136230,0.343103,-0.475875,1.319273,837.798157,-1204.155029,402.963318,0.536322,-0.392671,1.419891,837.202332,-982.022461,594.034790,0.049604,0.019724,-0.071365,736.201721,-1505.124512,297.880798,-0.061589,-0.036546,0.040024,553.421448,-1470.396851,-52.269302
783,0,0.019675,0.001896,0.016829,583.713684,-1501.514526,305.927338,-0.076959,0.020579,-0.080470,563.960938,-1498.223145,627.138550,0.215358,0.549902,-1.444421,356.924713,-1180.135132,423.721436,0.400472,0.434148,-1.540433,363.518768,-971.655884,597.239319,0.018730,-0.025764,0.199492,403.135040,-1515.514160,315.196686,0.345784,-0.476416,1.321785,837.687317,-1204.425293,403.310455,0.530391,-0.395350,1.418931,836.727966,-982.628357,594.706482,0.045554,0.017910,-0.082151,736.562744,-1504.879150,297.590637,-0.060809,-0.035947,0.040111,553.346008,-1470.236572,-52.282078
784,0,0.020541,0.002056,0.016181,583.673340,-1501.548950,305.890411,-0.077780,0.019964,-0.081593,563.905579,-1498.111328,627.154236,0.218741,0.556943,-1.444396,357.161774,-1179.781372,424.272675,0.406841,0.437925,-1.539931,363.768463,-971.975220,597.775391,0.018021,-0.025611,0.200005,403.050354,-1515.406006,315.127014,0.341739,-0.475582,1.320600,837.763367,-1204.970459,403.445435,0.530537,-0.397309,1.421562,836.346985,-982.914673,594.986023,0.045128,0.018167,-0.083441,736.555237,-1504.932007,297.490509,-0.060829,-0.036335,0.039182,553.293640,-1470.094360,-52.334351
785,0,0.020789,0.001665,0.015018,583.624451,-1501.565308,305.821381,-0.077783,0.020315,-0.081454,563.830994,-1498.005493,627.144714,0.220122,0.564821,-1.442299,357.031525,-1179.599365,424.658752,0.407770,0.436898,-1.538850,364.043365,-972.065369,598.048401,0.021224,-0.025571,0.199088,403.004486,-1515.513306,315.177368,0.339011,-0.475842,1.320590,837.859924,-1205.260498,403.488190,0.529446,-0.400428,1.423754,836.015076,-983.134827,595.089600,0.045325,0.018245,-0.083269,736.451172,-1504.989502,297.422394,-0.061177,-0.036023,0.039035,553.218384,-1469.951172,-52.403503
786,0,0.021140,0.001948,0.014877,583.540527,-1501.601929,305.788544,-0.077797,0.020213,-0.082724,563.757019,-1497.967285,627.144348,0.218841,0.563735,-1.442425,357.089539,-1179.663940,424.673065,0.406778,0.438672,-1.540006,364.224213,-972.009521,598.054626,0.020576,-0.025395,0.197889,402.947968,-1515.387817,315.106079,0.338068,-0.476215,1.319961,837.890198,-1205.374390,403.410492,0.526809,-0.403475,1.424135,835.760437,-983.274353,595.012024,0.052111,0.019493,-0.068558,735.644958,-1505.499878,297.707062,-0.061051,-0.036226,0.038305,553.148132,-1469.848511,-52.433983
787,0,0.021813,0.001739,0.014789,583.426575,-1501.657349,305.780090,-0.082413,0.022154,-0.076279,563.535400,-1497.855591,627.022461,0.218081,0.565442,-1.442024,357.060608,-1179.535889,424.651184,0.404791,0.439401,-1.539913,364.373199,-971.776611,597.848083,0.022179,-0.026152,0.197125,402.838989,-1515.455933,315.094421,0.336345,-0.478118,1.319308,838.043884,-1205.401245,403.275208,0.525534,-0.405769,1.423702,835.624939,-983.254211,594.686340,0.045423,0.017404,-0.084126,736.220764,-1505.156372,297.349548,-0.060870,-0.036085,0.038193,553.080933,-1469.754883,-52.477814
788,0,0.022059,0.002409,0.014760,583.375122,-1501.689697,305.751617,-0.078299,0.020634,-0.083532,563.616882,-1497.918213,627.107483,0.216624,0.563389,-1.441869,357.079865,-1179.468262,424.446533,0.392441,0.432510,-1.539426,364.464417,-971.448914,597.338501,0.019464,-0.025027,0.197710,402.776733,-1515.275391,315.007019,0.336985,-0.475478,1.321374,837.883057,-1205.349854,402.914276,0.529184,-0.406396,1.426027,835.635437,-983.060242,594.061768,0.050767,0.019522,-0.071229,735.584778,-1505.576904,297.559204,-0.060340,-0.036227,0.037888,553.012268,-1469.693359,-52.493782
789,0,0.022253,0.002164,0.014099,583.310242,-1501.730225,305.714203,-0.078207,0.020540,-0.083649,563.557068,-1497.919189,627.098816,0.214780,0.563446,-1.442617,357.077698,-1179.295288,424.206116,0.397767,0.434412,-1.540218,364.582489,-970.913269,596.817932,0.021265,-0.024783,0.197635,402.725494,-1515.349976,315.038086,0.338863,-0.472822,1.326302,837.714417,-1205.126099,402.423828,0.524577,-0.398862,1.424872,835.724182,-982.700256,593.245422,0.051371,0.018910,-0.071487,735.495178,-1505.674072,297.539001,-0.059826,-0.036327,0.037644,552.944031,-1469.643433,-52.514267
790,0,0.022211,0.002202,0.013730,583.237549,-1501.740479,305.678467,-0.077734,0.020230,-0.084464,563.502319,-1497.949707,627.082214,0.212280,0.559135,-1.443166,357.158051,-1179.218262,423.768860,0.397730,0.436788,-1.541326,364.599823,-970.337891,596.023438,0.017249,-0.026919,0.190287,402.794250,-1514.712524,314.782074,0.336958,-0.471462,1.326132,837.817932,-1205.089966,401.931458,0.524431,-0.399292,1.422603,835.900879,-982.359558,592.375305,0.051210,0.019210,-0.071729,735.432617,-1505.753662,297.504517,-0.059479,-0.036259,0.037641,552.879272,-1469.621460,-52.536236
791,0,0.022476,0.002369,0.013636,583.165466,-1501.802856,305.682373,-0.078164,0.020555,-0.084365,563.465637,-1497.981934,627.041199,0.209754,0.551325,-1.443058,357.298950,-1179.149536,423.146515,0.391850,0.427817,-1.536519,364.727112,-969.515747,595.056213,0.016137,-0.026140,0.190447,402.763306,-1514.608276,314.757507,0.335608,-0.471605,1.324917,838.018921,-1204.925781,401.389038,0.525105,-0.395975,1.424218,836.189636,-981.805176,591.232056,0.051905,0.019974,-0.069647,735.286987,-1505.895142,297.528534,-0.059722,-0.036281,0.037608,552.828308,-1469.601074,-52.592701
