Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
216,0,-0.026764,0.010950,0.047856,500.728119,-1304.964722,303.221680,-0.108307,0.063093,-0.165124,446.858917,-1278.562134,607.647705,-0.324684,-0.910508,-0.730464,219.557541,-1197.179565,63.633980,0.575391,-1.210509,-0.586362,145.207321,-981.771362,-66.810341,0.003236,-0.033818,0.125167,322.886566,-1320.629150,317.175171,-0.589465,0.869416,0.693891,754.786011,-1196.725220,48.632381,0.534435,1.382180,0.647453,789.398010,-971.508972,-97.556572,-0.000012,0.013077,-0.047953,648.931580,-1304.469604,289.929260,-0.051558,-0.030238,0.093242,465.503204,-1282.145386,-49.917522
217,0,-0.026177,0.011085,0.048362,500.687897,-1304.976807,303.265533,-0.107603,0.062049,-0.165573,446.816986,-1278.541504,607.639038,-0.325108,-0.910284,-0.730689,219.542587,-1197.123169,63.589424,0.574212,-1.211852,-0.587239,145.267258,-981.656189,-66.682320,0.003007,-0.033058,0.126305,322.878479,-1320.634155,317.191956,-0.595318,0.867755,0.694840,754.904175,-1197.041016,48.397053,0.532766,1.377265,0.645642,789.245422,-971.538757,-97.492447,-0.000913,0.013307,-0.048059,648.940125,-1304.361328,289.892609,-0.051559,-0.030758,0.092939,465.488861,-1282.133545,-49.929016
218,0,-0.026099,0.011197,0.048495,500.681030,-1304.958374,303.287689,-0.107601,0.061664,-0.164642,446.747559,-1278.483765,607.618286,-0.324213,-0.910323,-0.731452,219.540833,-1197.042603,63.592613,0.573077,-1.211222,-0.587911,145.356216,-981.499756,-66.488953,0.001325,-0.032256,0.127653,322.865051,-1320.556030,317.164703,-0.595620,0.867099,0.697236,754.875854,-1197.166626,48.409809,0.533668,1.375738,0.646048,789.127075,-971.440979,-97.365021,0.002286,0.006262,-0.043422,648.218628,-1304.468872,290.182709,-0.050880,-0.030729,0.093094,465.459259,-1282.155884,-49.876202
219,0,-0.025200,0.011368,0.048277,500.679565,-1304.989380,303.352966,-0.107832,0.061439,-0.164522,446.689392,-1278.452759,607.615417,-0.321844,-0.909903,-0.733404,219.534363,-1196.944580,63.663246,0.576872,-1.210185,-0.587675,145.419830,-981.271240,-66.292824,0.003389,-0.033556,0.125607,322.846130,-1320.634399,317.226746,-0.595503,0.867263,0.697901,754.861938,-1197.184204,48.424500,0.535080,1.391333,0.649822,788.984802,-971.382324,-97.411026,0.001781,0.006168,-0.044810,648.262634,-1304.410278,290.153137,-0.051100,-0.030851,0.093396,465.420837,-1282.165771,-49.880661
220,0,-0.025213,0.011263,0.048409,500.637115,-1304.983154,303.349670,-0.107535,0.061286,-0.163838,446.633606,-1278.424072,607.640869,-0.321500,-0.909355,-0.733903,219.489838,-1196.811035,63.674389,0.579437,-1.212264,-0.587421,145.474686,-980.946045,-66.007919,0.000689,-0.032828,0.127352,322.801453,-1320.510254,317.149811,-0.594425,0.866975,0.696691,754.880493,-1197.058960,48.398109,0.535254,1.390957,0.652152,788.901062,-971.217041,-97.212929,0.001554,0.006294,-0.044531,648.227478,-1304.385010,290.149384,-0.051219,-0.030731,0.093652,465.380981,-1282.188232,-49.879150
221,0,-0.025902,0.011359,0.048182,500.637665,-1304.938477,303.324768,-0.107801,0.061316,-0.163690,446.592621,-1278.422607,607.679260,-0.319831,-0.908215,-0.735341,219.459442,-1196.650024,63.761616,0.582655,-1.206097,-0.588464,145.539963,-980.512146,-65.560616,0.002569,-0.032966,0.126481,322.803833,-1320.630005,317.231628,-0.588427,0.867297,0.695320,754.813782,-1196.708252,48.601337,0.536113,1.387822,0.651215,788.808411,-971.024902,-97.042427,0.002773,0.005596,-0.045305,648.187622,-1304.459961,290.216064,-0.051686,-0.030929,0.094017,465.324493,-1282.194580,-49.891254
222,0,-0.025440,0.011191,0.048707,500.564453,-1304.976685,303.345459,-0.108723,0.061575,-0.163053,446.527374,-1278.414185,607.712280,-0.320411,-0.907520,-0.735319,219.412323,-1196.424438,63.739166,0.579745,-1.209652,-0.589674,145.688782,-980.146484,-65.211952,0.002267,-0.033032,0.126300,322.764893,-1320.640869,317.219849,-0.586374,0.865890,0.695374,754.878601,-1196.502075,48.658443,0.538605,1.385385,0.655014,788.731445,-970.735168,-96.871574,0.003030,0.006761,-0.043792,648.151367,-1304.486572,290.226959,-0.051104,-0.030578,0.094145,465.275452,-1282.223755,-49.856220
223,0,-0.025497,0.011208,0.048909,500.523254,-1304.988159,303.343658,-0.109155,0.061014,-0.163227,446.488892,-1278.422363,607.764282,-0.318357,-0.906526,-0.737945,219.363724,-1196.218506,63.861809,0.583671,-1.206758,-0.590730,145.711960,-979.627441,-64.739044,0.001461,-0.032948,0.127319,322.691742,-1320.635010,317.189789,-0.584454,0.863076,0.693224,754.979492,-1196.191895,48.686054,0.532029,1.359280,0.654329,788.781921,-970.260315,-96.200653,0.051383,0.033159,-0.042297,649.067322,-1306.758545,291.998566,-0.050777,-0.030467,0.093888,465.241028,-1282.248291,-49.851429
224,0,-0.026426,0.011305,0.049334,500.454437,-1304.948486,303.267792,-0.109472,0.060837,-0.162706,446.441315,-1278.419556,607.801819,-0.320411,-0.906160,-0.738991,219.310394,-1195.994141,63.838890,0.584715,-1.210895,-0.588990,145.772659,-979.123230,-64.331657,0.002550,-0.033078,0.126906,322.664337,-1320.715576,317.200806,-0.565451,0.858354,0.671824,755.792419,-1195.062866,48.922989,0.531428,1.362210,0.664536,788.707764,-969.720581,-95.845238,0.050805,0.031601,-0.042412,648.937988,-1306.749146,291.987610,-0.050852,-0.030554,0.094044,465.176056,-1282.253174,-49.861744
225,0,-0.025823,0.011064,0.049265,500.399231,-1305.015503,303.301483,-0.109854,0.060774,-0.162334,446.396332,-1278.464966,607.856934,-0.322099,-0.905670,-0.740141,219.277985,-1195.757690,63.798340,0.589472,-1.201379,-0.593921,145.777069,-978.552002,-63.836655,0.003003,-0.032796,0.127272,322.609741,-1320.768433,317.214264,-0.554423,0.855618,0.658501,756.171509,-1194.326050,49.013615,0.529330,1.357254,0.664590,788.811951,-969.317322,-95.427589,0.053482,0.025713,-0.036598,648.158997,-1306.841064,292.173950,-0.050425,-0.030764,0.093039,465.154877,-1282.265381,-49.845875
226,0,-0.025997,0.011240,0.049729,500.325745,-1305.035034,303.278900,-0.110425,0.060747,-0.161932,446.354553,-1278.494385,607.902771,-0.320625,-0.904976,-0.741555,219.217010,-1195.516846,63.836357,0.584544,-1.201900,-0.598100,145.936890,-978.015625,-63.294941,0.002036,-0.032389,0.127022,322.590698,-1320.730347,317.178772,-0.596805,0.864630,0.699071,754.916016,-1195.600464,48.708866,0.532020,1.371616,0.668580,788.776184,-968.977600,-95.478157,0.001362,0.014435,-0.048075,648.609131,-1304.418945,289.952423,-0.051199,-0.030510,0.093425,465.091125,-1282.246582,-49.896278
227,0,-0.025211,0.011175,0.049516,500.280609,-1305.106323,303.316589,-0.110713,0.060906,-0.162024,446.318970,-1278.539307,607.939941,-0.243437,-0.902214,-0.792419,219.249557,-1195.593994,66.830559,0.583605,-1.196975,-0.604163,146.007996,-977.481689,-62.785702,0.000051,-0.032460,0.126732,322.533813,-1320.631958,317.090454,-0.596314,0.864744,0.706414,754.803528,-1195.472290,48.866570,0.556925,1.386180,0.667268,788.037659,-968.448975,-95.618187,0.001403,0.005861,-0.046923,648.003540,-1304.515137,290.125763,-0.050567,-0.030890,0.093143,465.033295,-1282.273315,-49.871952
228,0,-0.025667,0.011135,0.050010,500.189606,-1305.103516,303.268768,-0.111445,0.061053,-0.161684,446.281647,-1278.612305,607.965088,-0.246747,-0.902267,-0.792106,219.125549,-1195.504150,66.761490,0.591524,-1.192448,-0.606680,146.102188,-976.919800,-62.190357,0.000343,-0.032683,0.126648,322.467590,-1320.660889,317.075470,-0.591416,0.865023,0.702271,754.932007,-1194.990845,48.907890,0.521898,1.353019,0.677333,788.754089,-967.877625,-94.503426,0.000809,0.004769,-0.047469,647.913696,-1304.520264,290.110413,-0.050916,-0.030639,0.092596,464.998352,-1282.279053,-49.893379
229,0,-0.025412,0.011307,0.049664,500.159973,-1305.144043,303.269073,-0.111084,0.060959,-0.161588,446.253754,-1278.688721,607.989807,-0.262433,-0.901144,-0.776415,219.040558,-1194.796143,65.986427,0.586017,-1.199130,-0.607293,146.172928,-976.355713,-61.644886,0.012983,-0.027529,0.143535,321.979309,-1322.151611,317.730591,-0.588999,0.863372,0.699255,755.006958,-1194.664673,48.862064,0.529301,1.348521,0.673396,788.603210,-967.479309,-94.082726,-0.000847,0.005202,-0.047610,647.873840,-1304.432739,289.980804,-0.050813,-0.030515,0.092746,464.933197,-1282.287109,-49.905621
230,0,-0.025477,0.010829,0.049551,500.084564,-1305.157837,303.247681,-0.111477,0.061080,-0.161884,446.218414,-1278.759033,607.984619,-0.264392,-0.900445,-0.776337,218.956833,-1194.690186,65.936440,0.589788,-1.191296,-0.613382,146.383987,-975.854553,-61.069958,0.015306,-0.028289,0.143003,321.900238,-1322.294312,317.777649,-0.589199,0.863979,0.699538,754.946899,-1194.461670,48.842678,0.535707,1.343514,0.669659,788.526428,-967.105042,-93.609215,0.000007,0.004783,-0.046690,647.737000,-1304.494873,290.000916,-0.050981,-0.030913,0.092141,464.896118,-1282.287109,-49.924644
231,0,-0.025910,0.010932,0.049835,500.009644,-1305.155640,303.209930,-0.111499,0.061506,-0.161241,446.169617,-1278.845093,607.993835,-0.264460,-0.900074,-0.780666,218.930176,-1194.639038,66.015236,0.592308,-1.188618,-0.614792,146.560501,-975.329712,-60.410976,0.014249,-0.027997,0.143414,321.841370,-1322.253418,317.727722,-0.584927,0.864134,0.702079,754.909363,-1194.311401,48.949417,0.532560,1.340315,0.671464,788.468933,-966.712585,-93.086075,-0.000553,0.004883,-0.047806,647.742310,-1304.506348,289.971008,-0.049901,-0.030913,0.092589,464.826355,-1282.320068,-49.894005
232,0,-0.025558,0.010521,0.049397,499.957367,-1305.186035,303.218475,-0.110793,0.061415,-0.161417,446.141785,-1278.938232,607.993774,-0.277522,-0.899184,-0.768470,218.727127,-1194.429077,65.494003,0.593561,-1.189041,-0.614911,146.664886,-974.811340,-59.803112,0.016089,-0.028428,0.142927,321.773651,-1322.356567,317.768341,-0.583314,0.863758,0.702634,754.889038,-1194.172607,48.964760,0.529267,1.342646,0.681589,788.386230,-966.144348,-92.551857,-0.001195,0.004172,-0.048090,647.652100,-1304.487061,289.960052,-0.050057,-0.031511,0.091525,464.805725,-1282.309326,-49.923828
233,0,-0.025560,0.010527,0.049524,499.891937,-1305.202637,303.203552,-0.110815,0.061237,-0.162026,446.119446,-1279.038574,607.984619,-0.263865,-0.898980,-0.789270,218.841965,-1194.628418,66.214325,0.599830,-1.192124,-0.616371,146.806290,-974.306030,-59.179424,0.014654,-0.028713,0.143446,321.674713,-1322.302002,317.705872,-0.582438,0.863706,0.701705,754.915344,-1194.098511,48.954586,0.532847,1.335863,0.681928,788.263611,-965.684326,-91.884575,0.000204,0.004461,-0.047502,647.589661,-1304.582031,290.001862,-0.049920,-0.030986,0.092032,464.745209,-1282.318359,-49.926208
234,0,-0.026106,0.010394,0.049258,499.844238,-1305.186279,303.143799,-0.110643,0.061221,-0.162165,446.104919,-1279.146729,607.954163,-0.266442,-0.898275,-0.789387,218.756683,-1194.610718,66.135567,0.594894,-1.188127,-0.627404,147.002853,-973.824951,-58.492367,0.014548,-0.028305,0.143599,321.629486,-1322.311401,317.698273,-0.580916,0.862760,0.702389,754.935059,-1194.055298,48.947197,0.543304,1.358818,0.690708,788.275513,-965.275513,-91.405449,-0.000832,0.004575,-0.048100,647.580627,-1304.567871,289.958435,-0.050129,-0.030934,0.092375,464.677917,-1282.292358,-49.953747
235,0,-0.025890,0.010359,0.049269,499.792694,-1305.214600,303.143311,-0.110663,0.060951,-0.162020,446.076172,-1279.279907,607.903687,-0.267766,-0.897316,-0.789170,218.694519,-1194.503418,66.045288,0.599185,-1.185238,-0.624781,147.158127,-973.366455,-57.875679,0.013560,-0.028759,0.143057,321.566315,-1322.261353,317.633636,-0.578895,0.862304,0.700778,755.017700,-1193.989380,48.936649,0.557766,1.338546,0.672325,787.630127,-964.570618,-90.149277,-0.001777,0.004513,-0.048165,647.540161,-1304.513306,289.886566,-0.050738,-0.031283,0.092168,464.634003,-1282.275391,-49.995571
236,0,-0.025666,0.010478,0.049547,499.722473,-1305.235718,303.128845,-0.110459,0.060883,-0.161794,446.052551,-1279.393188,607.844421,-0.268335,-0.896714,-0.789051,218.599182,-1194.481934,66.003860,0.605124,-1.183223,-0.625826,147.265442,-972.885986,-57.204899,0.013019,-0.028348,0.144069,321.499329,-1322.253662,317.596283,-0.579719,0.861339,0.702060,754.993164,-1194.087646,48.870323,0.569069,1.369545,0.685126,787.568054,-964.016052,-89.462639,-0.002068,0.004359,-0.049971,647.542725,-1304.532959,289.850220,-0.050693,-0.031173,0.092052,464.600983,-1282.269775,-50.003403
237,0,-0.025568,0.010401,0.049597,499.673828,-1305.259521,303.115479,-0.110239,0.061122,-0.161280,446.027496,-1279.510376,607.786072,-0.267869,-0.896039,-0.790026,218.509262,-1194.485962,65.995003,0.602907,-1.184297,-0.635894,147.451111,-972.407959,-56.439655,0.014328,-0.029311,0.143406,321.427643,-1322.324463,317.599030,-0.578485,0.861227,0.704223,754.957764,-1194.231201,48.849678,0.570865,1.344259,0.685296,786.920410,-963.305542,-88.236000,-0.000371,0.004882,-0.048919,647.449585,-1304.638916,289.908630,-0.050106,-0.031534,0.091867,464.568451,-1282.257324,-50.001011
238,0,-0.024783,0.010797,0.049252,499.675720,-1305.309204,303.146423,-0.109589,0.061052,-0.161158,446.017120,-1279.627075,607.735352,-0.268072,-0.894691,-0.790910,218.446548,-1194.463623,65.958359,0.605687,-1.181828,-0.638970,147.574036,-971.875610,-55.642807,0.013680,-0.028392,0.144309,321.405487,-1322.307007,317.561096,-0.575285,0.859170,0.704136,755.092407,-1194.292358,48.909691,0.568334,1.369638,0.693588,787.328491,-962.898376,-87.144707,-0.001204,0.004783,-0.049847,647.444458,-1304.617065,289.846405,-0.051044,-0.031092,0.092663,464.513550,-1282.233398,-50.039703
239,0,-0.024416,0.010375,0.048621,499.637329,-1305.330933,303.135223,-0.109151,0.061099,-0.161560,446.007019,-1279.749756,607.701599,-0.268586,-0.893641,-0.790448,218.360916,-1194.427002,65.895065,0.608098,-1.183036,-0.643684,147.714722,-971.335999,-54.862156,0.014412,-0.028893,0.142686,321.385681,-1322.326904,317.557739,-0.574268,0.856883,0.703539,755.176880,-1194.424194,48.832485,0.575068,1.355749,0.710425,786.077393,-961.682312,-86.205482,-0.002075,0.004659,-0.049323,647.382690,-1304.593262,289.811707,-0.050094,-0.031714,0.092250,464.488861,-1282.233154,-50.026783
240,0,-0.024809,0.010540,0.049268,499.560516,-1305.320068,303.093658,-0.108929,0.061323,-0.160709,445.976959,-1279.843628,607.651794,-0.266818,-0.892649,-0.792242,218.261093,-1194.454590,65.947083,0.611955,-1.179332,-0.644652,147.878723,-970.815063,-54.054787,0.015168,-0.028757,0.143554,321.323944,-1322.399658,317.555725,-0.573513,0.855929,0.705429,755.165649,-1194.655884,48.775368,0.588793,1.376958,0.705395,786.464417,-961.625610,-84.805199,-0.002062,0.004527,-0.050187,647.359741,-1304.600830,289.758301,-0.050520,-0.031720,0.092532,464.437347,-1282.201294,-50.062164
241,0,-0.025762,0.010295,0.049346,499.501984,-1305.269531,303.004181,-0.108022,0.061315,-0.160547,445.969849,-1279.955322,607.609009,-0.267280,-0.891506,-0.791369,218.153503,-1194.452881,65.868340,0.617365,-1.180852,-0.647687,147.950668,-970.203735,-53.061558,0.013964,-0.028486,0.143781,321.275970,-1322.342773,317.496521,-0.575706,0.856364,0.706775,755.147766,-1194.929688,48.686703,0.581490,1.346706,0.713939,786.005005,-960.750183,-83.421959,-0.001644,0.004003,-0.050243,647.282837,-1304.639648,289.771545,-0.051202,-0.031459,0.092249,464.416931,-1282.173462,-50.102089
242,0,-0.025313,0.010390,0.049354,499.480316,-1305.308838,303.004944,-0.108336,0.061260,-0.160096,445.944946,-1280.048340,607.569397,-0.265870,-0.890422,-0.791656,218.042862,-1194.477295,65.866066,0.621637,-1.173004,-0.651423,148.171555,-969.650269,-52.118465,0.014594,-0.028858,0.143579,321.218719,-1322.388916,317.477936,-0.568191,0.855041,0.697472,755.613708,-1194.899780,48.552780,0.602111,1.370915,0.715819,786.109009,-960.232117,-81.935081,-0.000910,0.004378,-0.050041,647.267212,-1304.696655,289.789825,-0.050649,-0.031717,0.092134,464.377991,-1282.182983,-50.096664
243,0,-0.024488,0.010836,0.049457,499.456879,-1305.360840,303.028778,-0.108136,0.061134,-0.159803,445.928497,-1280.147583,607.528076,-0.264843,-0.888710,-0.792238,217.956650,-1194.479980,65.861946,0.624048,-1.175504,-0.657151,148.399078,-969.087341,-51.030560,0.011698,-0.028275,0.144629,321.167999,-1322.249634,317.352753,-0.539756,0.844905,0.659606,756.791931,-1193.860718,48.571507,0.598867,1.371618,0.723866,785.828735,-959.402710,-80.356888,-0.002812,0.012017,-0.054766,647.929932,-1304.646851,289.574310,-0.050695,-0.031673,0.093030,464.312256,-1282.185791,-50.121441
244,0,-0.024826,0.010468,0.049084,499.430481,-1305.362549,302.993561,-0.107982,0.061249,-0.159618,445.909973,-1280.236328,607.501709,-0.266247,-0.887523,-0.791864,217.898376,-1194.471313,65.768791,0.631051,-1.170578,-0.659198,148.541290,-968.440735,-49.816959,0.013055,-0.028369,0.144089,321.154053,-1322.348389,317.392242,-0.535996,0.844816,0.660480,756.821777,-1194.045044,48.594723,0.600634,1.336859,0.729515,785.367188,-958.596191,-78.422600,0.002383,0.006671,-0.050114,647.259644,-1304.877686,289.876801,-0.050094,-0.031801,0.092449,464.300659,-1282.184570,-50.111164
245,0,-0.024240,0.010486,0.049032,499.399292,-1305.411133,303.007660,-0.107649,0.061586,-0.159472,445.890411,-1280.321655,607.473328,-0.265044,-0.886017,-0.793150,217.814087,-1194.485840,65.770660,0.634120,-1.171855,-0.662859,148.792542,-967.814148,-48.607590,0.010893,-0.028075,0.144557,321.100220,-1322.243896,317.295776,-0.561225,0.853389,0.694781,755.711914,-1195.408203,48.349396,0.603828,1.337271,0.740658,785.108948,-957.616882,-76.673729,-0.000288,0.005214,-0.050311,647.175110,-1304.735840,289.718842,-0.050828,-0.031493,0.093100,464.237976,-1282.161743,-50.167145
246,0,-0.025052,0.010701,0.049765,499.323334,-1305.380859,302.939087,-0.107336,0.061329,-0.159515,445.846283,-1280.376709,607.444946,-0.264213,-0.884704,-0.793787,217.736053,-1194.500732,65.761017,0.642567,-1.204272,-0.637959,148.380219,-966.757629,-47.209595,0.012168,-0.028374,0.143883,321.076752,-1322.329834,317.314270,-0.557361,0.854535,0.700599,755.441833,-1195.651855,48.516109,0.624297,1.364808,0.741729,785.042969,-956.902344,-74.883430,-0.002797,0.010830,-0.055544,647.798157,-1304.689087,289.521362,-0.050025,-0.031771,0.092912,464.198364,-1282.169678,-50.151192
247,0,-0.024760,0.010550,0.049357,499.301392,-1305.411743,302.935852,-0.106864,0.061099,-0.159599,445.796356,-1280.418457,607.424072,-0.263650,-0.883639,-0.795780,217.675064,-1194.538818,65.763733,0.642791,-1.167169,-0.674895,149.211594,-966.390442,-45.869476,0.012301,-0.028074,0.144686,321.021210,-1322.364624,317.295013,-0.551194,0.855853,0.698560,755.479370,-1195.685791,48.530342,0.626786,1.368253,0.755838,784.937073,-955.791565,-72.665474,0.000183,0.004801,-0.050656,647.084778,-1304.805176,289.730499,-0.050206,-0.031654,0.092981,464.163361,-1282.166748,-50.179756
248,0,-0.024581,0.010407,0.049199,499.266968,-1305.430420,302.919495,-0.106885,0.061087,-0.159566,445.752533,-1280.457275,607.408936,-0.305841,-0.863730,-0.753040,217.134033,-1193.984009,63.816555,0.647336,-1.166645,-0.679695,149.447266,-965.685791,-44.428513,0.012470,-0.028403,0.144585,320.970428,-1322.396362,317.274353,-0.547071,0.854221,0.702327,755.327271,-1195.967407,48.540085,0.628694,1.325148,0.756583,784.801819,-954.851929,-69.940132,-0.000682,0.005197,-0.051202,647.104431,-1304.785522,289.673767,-0.050668,-0.031633,0.093007,464.123291,-1282.152222,-50.216530
249,0,-0.024821,0.010638,0.049921,499.209259,-1305.450562,302.901886,-0.106819,0.060852,-0.159949,445.704834,-1280.497559,607.418884,-0.313141,-0.861623,-0.741816,216.961136,-1193.784912,63.348881,0.647678,-1.166645,-0.693195,149.744583,-964.947632,-42.799698,0.013101,-0.028273,0.144518,320.939423,-1322.456665,317.289215,-0.544018,0.855790,0.706920,755.153931,-1196.210571,48.601624,0.635590,1.323546,0.771318,784.682312,-953.716492,-67.577675,-0.000364,0.005207,-0.052168,647.093262,-1304.828613,289.651672,-0.050511,-0.031525,0.093465,464.080383,-1282.159912,-50.213516
250,0,-0.024638,0.010356,0.049809,499.165802,-1305.496704,302.902527,-0.107174,0.060797,-0.159868,445.645447,-1280.502808,607.423889,-0.311615,-0.860282,-0.744113,216.889206,-1193.846191,63.388020,0.656311,-1.202881,-0.668428,149.241623,-963.669495,-40.873993,0.011165,-0.027837,0.145377,320.891663,-1322.396729,317.205658,-0.542956,0.852419,0.693483,755.508057,-1196.231934,48.238113,0.650804,1.311643,0.770682,784.667236,-952.780945,-64.972694,-0.001060,0.012764,-0.057652,647.828613,-1304.877075,289.510406,-0.050649,-0.031835,0.092743,464.067108,-1282.161621,-50.221661
251,0,-0.023875,0.010547,0.050039,499.124725,-1305.558350,302.934387,-0.107304,0.060410,-0.160000,445.594238,-1280.520874,607.447754,-0.310958,-0.858472,-0.744478,216.798233,-1193.878052,63.388466,0.663303,-1.199260,-0.674606,149.518387,-962.832214,-39.054485,0.011984,-0.028117,0.144536,320.872253,-1322.450317,317.218811,-0.541794,0.853175,0.694251,755.407959,-1196.415161,48.199150,0.659843,1.313763,0.784347,784.398315,-951.503052,-62.373730,0.000843,0.005281,-0.052726,647.026184,-1304.928345,289.703888,-0.050744,-0.031525,0.092970,464.028198,-1282.162842,-50.236092
252,0,-0.024061,0.010394,0.049984,499.079010,-1305.576294,302.902130,-0.107380,0.060078,-0.160147,445.539612,-1280.514160,607.460510,-0.308873,-0.857375,-0.746657,216.693756,-1193.951538,63.433216,0.670199,-1.196547,-0.680146,149.804047,-961.965149,-37.145657,-0.000824,-0.033064,0.127527,321.271210,-1320.987427,316.504517,-0.536351,0.851989,0.695788,755.313477,-1196.561157,48.212494,0.666426,1.316004,0.803981,784.273804,-950.285583,-59.608303,-0.001093,0.011354,-0.059769,647.770386,-1304.922607,289.465393,-0.049774,-0.031417,0.093627,463.975067,-1282.178955,-50.222164
253,0,-0.024172,0.010283,0.050001,499.036407,-1305.580566,302.872711,-0.108444,0.060664,-0.159726,445.457245,-1280.509644,607.461914,-0.304984,-0.855845,-0.750975,216.614426,-1194.000977,63.559376,0.679412,-1.190569,-0.686384,150.149597,-961.045654,-35.108028,0.000011,-0.034058,0.127220,321.186798,-1321.043213,316.485413,-0.535032,0.851840,0.695525,755.220520,-1196.742798,48.116940,0.676747,1.299666,0.802622,784.465942,-949.338501,-56.462601,0.001022,0.005403,-0.053175,646.970825,-1304.981689,289.654602,-0.050004,-0.031640,0.093084,463.952118,-1282.171265,-50.245239
254,0,-0.023741,0.010014,0.050041,498.988190,-1305.625854,302.870514,-0.108517,0.060367,-0.159638,445.404816,-1280.493652,607.484436,-0.305757,-0.854125,-0.748011,216.418320,-1194.072876,63.454269,0.688282,-1.184393,-0.692908,150.491913,-960.113464,-32.862122,-0.001856,-0.032747,0.127883,321.202393,-1320.975098,316.432983,-0.528842,0.850888,0.694142,755.194031,-1196.799805,48.086941,0.693223,1.302108,0.814772,784.204285,-948.067078,-53.358669,0.000203,0.004955,-0.054012,646.962280,-1304.960693,289.598236,-0.049576,-0.031738,0.093310,463.915070,-1282.184692,-50.253029
255,0,-0.023991,0.010251,0.050136,498.960724,-1305.634766,302.840149,-0.108144,0.059897,-0.159490,445.346924,-1280.474121,607.512634,-0.301224,-0.852396,-0.752030,216.296387,-1194.182129,63.598572,0.674694,-1.217104,-0.686572,150.434937,-958.633667,-30.284128,-0.000868,-0.033404,0.127640,321.145874,-1321.052124,316.436035,-0.522222,0.850495,0.692256,755.190552,-1196.838379,48.089790,0.708866,1.309854,0.818301,784.182312,-946.829895,-50.348698,0.001245,0.005273,-0.053937,646.907959,-1305.018799,289.647827,-0.049547,-0.031851,0.093065,463.892700,-1282.207764,-50.258232
256,0,-0.022945,0.010434,0.050231,498.935974,-1305.710815,302.904541,-0.108724,0.060599,-0.158977,445.302094,-1280.453613,607.529846,-0.299062,-0.849728,-0.753792,216.158463,-1194.234497,63.683369,0.679698,-1.218936,-0.703659,150.782974,-957.730530,-27.715508,-0.002348,-0.032020,0.128499,321.161255,-1321.005005,316.397491,-0.515670,0.849988,0.689391,755.231079,-1196.824829,48.092731,0.736691,1.279263,0.796089,784.388245,-946.149536,-47.249664,-0.000908,0.011595,-0.059223,647.587646,-1304.970459,289.443542,-0.049568,-0.031638,0.093238,463.870483,-1282.217407,-50.271919
257,0,-0.023049,0.010219,0.049441,498.943695,-1305.725952,302.886475,-0.108751,0.060373,-0.159382,445.273315,-1280.431519,607.550598,-0.295407,-0.847196,-0.757786,216.009918,-1194.346069,63.845753,0.672881,-1.164850,-0.755241,152.215286,-957.264832,-25.295019,-0.000389,-0.032726,0.128151,321.115814,-1321.132690,316.436523,-0.511210,0.849444,0.688775,755.243774,-1196.886841,48.111820,0.711993,1.290846,0.848135,784.296631,-944.437622,-43.072174,0.001321,0.005230,-0.053663,646.851990,-1305.046265,289.647522,-0.049919,-0.031416,0.093467,463.828735,-1282.229370,-50.280022
258,0,-0.022503,0.010249,0.049612,498.903687,-1305.774048,302.913940,-0.109249,0.060512,-0.159440,445.219757,-1280.393066,607.561096,-0.286922,-0.844828,-0.768399,215.862030,-1194.668579,64.306381,0.687604,-1.200731,-0.723895,151.842377,-955.583313,-22.471292,-0.001068,-0.032638,0.127892,321.089600,-1321.123901,316.416473,-0.504799,0.849470,0.689652,755.257751,-1196.924316,48.242607,0.700394,1.280091,0.878547,784.750122,-943.273804,-39.212818,0.001363,0.004862,-0.053662,646.799316,-1305.052002,289.638885,-0.049801,-0.031388,0.093587,463.796448,-1282.237305,-50.286884
