Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1316,0,0.16572650404264896,-0.02526446860598448,4.197858078317085,213.2465778884262,-1410.326180289063,322.28392476823944,-0.3667755389326531,0.3349767838062146,4.182920279090821,216.47467424007783,-1421.6468582110535,588.2070229183681,-0.3112371241378772,0.17946379246283048,4.078183498003537,495.50290441125964,-1091.8227981669595,294.3228297835553,-0.07674896686575557,0.2871304352042615,4.116517397936232,646.7215243129252,-861.7139377127914,316.5390136267479,0.210013755527774,-0.19040205718249875,4.384079133474921,292.1907865445067,-1252.3341443641668,325.0804667532123,-0.9738163710086524,0.9682428389803734,4.072857963751644,75.61835806141849,-1790.6606684066535,286.7939355931933,-1.021065209214104,0.5386218761651966,4.262680624248452,-6.954157920908507,-2085.5123568127424,331.758450542544,0.16186198640057642,-0.12796861096469106,4.120079045413186,139.3715622235091,-1542.0172258199618,321.95697162534253,0.18112397999398924,0.050944769201900414,4.280128458492164,225.40697507207724,-1408.8347018145887,-43.70801295860067
1317,0,0.16558319069031296,-0.024749953266878223,4.190972594510627,213.78204083069073,-1411.2733722232176,322.290948415349,-0.3644452092649293,0.33710173614041744,4.1763682140364,216.8933071267518,-1422.4669503430782,588.09096335871,-0.3088581929110573,0.18050474888591936,4.071585736714475,498.2185943937582,-1094.7011851846312,294.1390008755015,-0.07406591701849556,0.2879108848445754,4.1089830749256215,651.0317959130401,-865.6328565085373,316.22057848664724,0.21021546446058814,-0.19261279415541074,4.37733829515643,293.85130502121103,-1253.8390462986683,324.97060871430983,-0.965406543994804,0.9694526389652345,4.068339290657344,73.62809940161013,-1790.7194534715422,286.9589875229934,-1.0131118802974206,0.5396294922685446,4.258711926997806,-10.7315471032133,-2085.0113000674874,332.15584069117875,0.1606180371358134,-0.12611967714456992,4.1137873986364255,139.01094965278776,-1542.4383096127965,322.04294616472964,0.18190193830391568,0.050287770838996784,4.273134773577356,225.9044562180604,-1410.0194410820275,-43.72071682509228
1318,0,0.1654640621232116,-0.024300630741147432,4.1841182199374956,214.31347461935138,-1412.216673997764,322.2873447233127,-0.3622825193082307,0.3393258386117716,4.169674455946334,217.2978828182041,-1423.28466149662,587.9547968769575,-0.3064954653633445,0.1816871834097149,4.064979923351448,500.90592801454966,-1097.5870220254637,293.94954684469224,-0.07143487617181409,0.28881975800640963,4.1013580993876655,655.2890395891208,-869.5585132203346,315.89629016029954,0.21032808880648043,-0.19459110106196223,4.370592096653921,295.5007304451363,-1255.3466053983511,324.8526406035544,-0.9568771070586465,0.9705281742359034,4.063985924565615,71.64401942224862,-1790.7678668006115,287.11496886028124,-1.0052151327710654,0.540580649893419,4.2547495310385015,-14.479801037649267,-2084.4901524777756,332.5521263542321,0.1594361436155824,-0.1242946614268189,4.1074529461586655,138.64838022702517,-1542.8509397818243,322.1192136787402,0.182774419750076,0.04956470323323904,4.266113679843828,226.38738940198235,-1411.1987387355887,-43.74356666015209
1319,0,0.16537562156500848,-0.023930697516745782,4.177300646394249,214.8420604923733,-1413.1524760495354,322.27268276503145,-0.3602785447158829,0.3416382602773121,4.16283620584158,217.6897860447101,-1424.0962193132818,587.7991664717765,-0.3041473659996356,0.1829852585182053,4.058362723196079,503.56680514920123,-1100.4767613323068,293.75431151575617,-0.06885145028866703,0.28984444368743445,4.093647266652468,659.4968260247753,-873.4884485105944,315.56642848405244,0.21033716571034738,-0.19628139746428663,4.363847328321035,297.1387833020534,-1256.8523028913055,324.72722032438253,-0.9482614276390482,0.9714644539124968,4.059781744528649,69.66734296594426,-1790.8019584807305,287.26141543111316,-0.9973944774150743,0.54147761417005,4.250782002815008,-18.19989954670093,-2083.945266773989,332.944887475447,0.15832978097348682,-0.12250438297306643,4.101073917392636,138.28506775136367,-1543.2517907906554,322.18544585578707,0.1837450739278569,0.04877396794881582,4.259067082949027,226.8560265762035,-1412.3685969243188,-43.776376358075666
1320,0,0.16532381493000403,-0.023653713193220433,4.170525910234765,215.36916177479617,-1414.0772779859192,322.24676714152446,-0.3584221355112409,0.3440244226141036,4.155855343357326,218.07070715017227,-1424.8980197366977,587.6252596637913,-0.30181165978512065,0.18437311436575804,4.051731587789367,506.20324354091383,-1103.3669401283753,293.55324204261257,-0.06630774117750209,0.2909716027326656,4.08585798608412,663.6590241172172,-877.4204266440889,315.2311908668238,0.2102282173887119,-0.19762569012756726,4.35711052550786,298.76524668531073,-1258.351665130324,324.595319688308,-0.9395944644970737,0.9722606173549101,4.055708330925624,67.69947998942634,-1790.817767693448,287.3981220819116,-0.9896708210424494,0.5423249273274252,4.24679628720182,-21.892839735702594,-2083.372930554485,333.33182415435664,0.15730818870601462,-0.12075739884937574,4.094650676257255,137.92240177613587,-1543.6376120338182,322.2415903596762,0.18481547230612805,0.047914576591508114,4.25199716399328,227.31100271336666,-1413.5251253823646,-43.81863328496658
1321,0,0.16531379123114223,-0.023482197636528406,4.163800140156446,215.89632992618812,-1414.9877106680524,322.2096509072873,-0.3567003487335694,0.3464662701832722,4.148738599198705,218.44264069484262,-1425.6866553064995,587.4347823396249,-0.299485583064785,0.18582567602767774,4.045084774361443,508.8173698035927,-1106.254201157514,293.346421381029,-0.06379348533560938,0.2921873288624057,4.078000264800934,667.7797244594988,-881.3524018828782,314.8907305538912,0.20998710116978592,-0.1985645879347753,4.3503874629281,300.3800136852017,-1259.8403086615713,324.45821694043406,-0.9309118513766453,0.9729194770838246,4.051745510343658,65.74198900411663,-1790.811343324162,287.525137058361,-0.9820660356306884,0.5431293587182279,4.242777884212915,-25.55961485439496,-2082.7693814880136,333.71078504854484,0.15637652647412598,-0.11906002490037836,4.088185400606051,137.56194693602694,-1544.0052452796654,322.2878697244017,0.18598506298308026,0.046985957791155844,4.2449062116526886,227.7533668839131,-1414.6645661268021,-43.86949936948894
1322,0,0.16534966057467723,-0.02342718510440007,4.1571292809147735,216.42530460000398,-1415.8805578460658,322.1616433310751,-0.35509890243950865,0.3489426206584181,4.141497595996435,218.8078795922557,-1426.4589366628222,587.2299158559439,-0.29716599373338787,0.1873193809062399,4.038421338979407,511.41141041215695,-1109.1353146199706,293.1340974055209,-0.06129727822114773,0.29347731984144476,4.070086577120504,671.8631612634091,-885.2824835142545,314.54519930207135,0.20960038663073208,-0.19903843826699633,4.343682636227216,301.983133290683,-1261.3139876312514,324.3174803357966,-0.9222489505029339,0.9734470165513501,4.047871879774055,63.796539393005425,-1790.7787672953955,287.64275022419577,-0.974602435848861,0.5438998337622674,4.238711094569113,-29.201193963141304,-2082.1308239471437,334.0797942554566,0.15553613597178012,-0.11741642179613793,4.08168171961813,137.2054398900389,-1544.3516433904708,322.32477218245555,0.1872511912458235,0.04598772861686172,4.237796466196729,228.1846041193829,-1415.78331809733,-43.92782276999924
1323,0,0.16543425443708148,-0.02349774101355722,4.150518800465059,216.95800686982278,-1416.7527772935287,322.10331225009344,-0.3536026338678735,0.35142957748921905,4.134148750757192,219.16900387424397,-1427.211907243824,587.013258759975,-0.2948495330051321,0.18883280313162484,4.031741105426562,513.9876823507632,-1112.0072000293903,292.9167070225492,-0.05880781562106542,0.29482705801639747,4.062131614932156,675.9136353688983,-889.208901742296,314.1947925455355,0.2090557535785177,-0.19898857911352155,4.336998748156695,303.574851842133,-1262.7686421438689,324.1749431126328,-0.9136399176247283,0.9738518780676709,4.04406529441373,61.86487488515187,-1790.7161808663452,287.7514756138107,-0.9673021799124008,0.5446473422826743,4.234579328839463,-32.8185031837913,-2081.453447596966,334.4370763565427,0.15478488872929172,-0.11582873535236286,4.0751443294328205,136.85478360311785,-1544.673890275636,322.3530347545663,0.18860918639720464,0.04491943865183069,4.230669981647433,228.60664689076347,-1416.8779617501646,-43.992160302897375
1324,0,0.16556889403051164,-0.02370045003442119,4.143973388213723,217.4965251077661,-1417.601521248498,322.03548095475946,-0.3521959445806466,0.3539009874205382,4.126713034414985,219.52886318110822,-1427.942851466442,586.7877550954678,-0.2925327908812672,0.19034715548098943,4.0250446123741215,516.5485831172673,-1114.8669477693775,292.69489382207036,-0.05631507955722799,0.2962220020921246,4.054151923797157,679.9354410532713,-893.1299765444544,313.8397949843785,0.20834240623238456,-0.1983587045209672,4.330336216740338,305.155647220893,-1264.200445871346,324.03267034333595,-0.9051168220974329,0.9741448698533323,4.040303308696092,59.94878002061574,-1790.619813847964,287.85202897436795,-0.9601866151465301,0.5453848243308955,4.230365471912542,-36.41240907224574,-2080.7334483637396,334.7810792232593,0.15411759957811436,-0.11429727972000304,4.068578606839493,136.51203879063783,-1544.969221806503,322.3736192603901,0.19005251276323773,0.04378029783824349,4.223528511247325,229.02187532047108,-1417.9452835627767,-44.06081040521634
1325,0,0.16575317375067727,-0.024038887448335003,4.137496652310461,218.0430933515319,-1418.4241558037145,321.9592197547158,-0.3508632165423342,0.35632892508228514,4.119215586677054,219.89055218345644,-1428.6492969410972,586.5566118119797,-0.2902124668226395,0.19184665435435444,4.018333041624361,519.0965798349926,-1117.7118398381272,292.4695180844039,-0.053811396589057016,0.2976477938424488,4.0461654418608894,683.9327992320801,-897.0440912904153,313.48062445904657,0.20745149843216848,-0.19709633785610514,4.3236927230422655,306.72625383426725,-1265.6058513427456,323.8929182538505,-0.8967088638233552,0.9743385128669257,4.036563564609712,58.050051031056036,-1790.486016375227,287.9453011312769,-0.9532755932626038,0.5461270292077125,4.226052292014008,-39.983704382868204,-2079.9670520654136,335.1104941090369,0.15352648619676207,-0.11282075218268912,4.061990239257283,136.17941243463284,-1545.2350471995105,322.38768220598087,0.19157297987585944,0.04256890216908876,4.216373420198088,229.43310560199873,-1418.9823003223592,-44.1318559407067
1326,0,0.1659847677495783,-0.02451308891594147,4.131090824313963,218.60006235873627,-1419.2182787264114,321.8758326064024,-0.3495891849737606,0.3586841884725248,4.111685187826114,220.2573783678053,-1429.329011466105,586.3232082692513,-0.2878855165699958,0.19331873973117114,4.011608130325235,521.6341973002928,-1120.5393692365299,292.24165830643517,-0.05129230169266629,0.2990904837820821,4.038190969543168,687.9097992941981,-900.949672479235,313.117871985605,0.20637656262773219,-0.195154399705439,4.317062817336411,308.28767783256467,-1266.9816318072583,323.75808672526546,-0.8884417243422761,0.9744466383230813,4.0328241252721515,56.17047225890408,-1790.3112925681842,288.03232818634865,-0.9465867814710232,0.5468903404855537,4.221622880914394,-43.53309622968372,-2079.1505407941377,335.42427250398987,0.1530016564087178,-0.1113964687939185,4.055384886685789,135.85924336375766,-1545.4689701802076,322.39653975214094,0.1931610040349922,0.04128297388720847,4.2092056283295065,229.84356651429366,-1419.9862829641588,-44.203215668457254
1327,0,0.1662592683127357,-0.025119036794833745,4.124756480029926,219.16986391873365,-1419.9817350608346,321.7868393937569,-0.34835925595093253,0.3609367923004171,4.104153593204906,220.63282194710172,-1429.9799956711922,586.0910011784943,-0.2855492760463513,0.19475414914405872,4.004872070303689,524.1640048895711,-1123.3472574521743,292.0126038052094,-0.048757151020922505,0.30053677819018965,4.03024760247054,691.8703512648711,-904.8451764616026,312.7523359085331,0.20511393301881428,-0.19249284823088772,4.310437604730134,309.84120341087373,-1268.3249190829822,323.63066584055434,-0.880337081513792,0.9744840370532906,4.0290637552042785,54.31179894800306,-1790.0923351335923,288.1142596841136,-0.9401349955151999,0.54769255694452,4.217061109622546,-47.061196412115834,-2078.2802819097087,335.7216392362563,0.1525316064829894,-0.11002061074555719,4.04876788801885,135.5539849642585,-1545.6688090961047,322.4016291616429,0.19480591102759734,0.03991913442559596,4.2020255840869405,230.25686437042526,-1420.9547796061884,-44.272702717542614
1328,0,0.1665700647290481,-0.02584818382659105,4.118492285700918,219.7549693641653,-1420.7126297996172,321.69395460985123,-0.3471597592177462,0.3630564501392957,4.096654740478418,221.02048806646212,-1430.6004722357459,585.8634284908137,-0.283201554226991,0.19614685173477475,3.998127398046759,526.6886023505159,-1126.1334695067321,291.7838383700097,-0.0462094419232442,0.3019743060809373,4.022354157071554,695.8181493226712,-908.7290835600104,312.38504828032666,0.20366315144996985,-0.1890803617959582,4.303804533336551,311.3883920491289,-1269.6332371232463,323.5131774979356,-0.8724123054924129,0.9744661540234831,4.025262151688673,52.475746848334204,-1789.826059765095,288.1923259227168,-0.933931580292802,0.548552617787558,4.212352082310766,-50.568513494784725,-2077.3527592596324,336.0021013775405,0.15210371545909065,-0.10868847223543178,4.042144020369174,135.26618516292024,-1545.8326150746816,322.40446825056597,0.19649626770002843,0.038472728227622266,4.194833270175064,230.67693720741465,-1421.885637306663,-44.33808799929189
1329,0,0.1669082706932029,-0.026687037335160858,4.1122947789652775,220.35784357897126,-1421.4093369170837,321.59906326055744,-0.3459781300846104,0.36501304048728195,4.089223845084787,221.4240519495928,-1431.188872602329,585.6438157206375,-0.28084068877757035,0.19749385501359643,3.9913768791560638,529.2106045979428,-1128.8962260853236,291.5570153426167,-0.0436568192528904,0.3033918988298029,4.0145286115913175,699.7566469993682,-912.5998996111224,312.0172918142029,0.20202734377714088,-0.18489602781427325,4.297147308088691,312.9310768962158,-1270.9045310544757,323.4081132593015,-0.8646803390153046,0.9744088169922568,4.02140013388386,50.66398856004481,-1789.50963813991,288.26780553525253,-0.927983862751544,0.5494902613113183,4.207482570871145,-54.055446141020695,-2076.364606025278,336.2654526456453,0.15170472242399446,-0.10739470182404656,4.035517316149768,134.99846390472274,-1545.9586873406804,322.4066144079158,0.198220228444969,0.036937713494893096,4.187628240499467,231.1079994788095,-1422.7770219596657,-44.39716618761826
1330,0,0.1672627071827258,-0.027616828946871487,4.1061581941635374,220.9808961193096,-1422.0705041385347,321.504194783899,-0.3448030190870653,0.3667770557198975,4.081896406565243,221.84719816542025,-1431.7438220485844,585.4352880142054,-0.2784655608040205,0.1987949029814113,3.9846233911204276,531.7326257198274,-1131.634012372161,291.33392488887426,-0.04111077323240743,0.30477986783888084,4.006787580131295,703.6890437461049,-916.4561646217511,311.650606078939,0.20021355385388273,-0.1799309977917691,4.290445950739092,314.47135424966405,-1272.1371912345003,323.3178697376164,-0.8571497500768196,0.9743279879621941,4.017459797791517,48.87815597540373,-1789.1405283900613,288.3419943398932,-0.9222946999084874,0.550525609436361,4.202441413431418,-57.52227721096239,-2075.3126384394754,336.5117731728636,0.15132117568910483,-0.10613353081249606,4.028890938889151,134.7534884416814,-1546.0455849150321,322.4096246827067,0.1999658818375186,0.035306632205372245,4.180409687605842,231.55447892238,-1423.6274356518263,-44.447821740761064
1331,0,0.1676199465472364,-0.028613296094732982,4.100074341724457,221.6264313366124,-1422.6950529631463,321.4114956492508,-0.34362433432510436,0.36832003613489234,4.074707157532596,222.29355576818233,-1432.2641238883857,585.2406909596018,-0.2760755679544207,0.20005208960161203,3.9778698079989345,534.257262477108,-1134.345583365749,291.1164545630653,-0.03858606354814299,0.3061302586867381,3.999145835903825,707.6182820096495,-920.2964679331088,311.28678199446813,0.198233020874147,-0.1741900644844439,4.2836770227716086,316.0115734732949,-1273.3300716071071,323.24468296623616,-0.8498249330615278,0.9742395289224077,4.013424645487263,47.1198476934866,-1788.7165021017518,288.41617627419663,-0.916862142474248,0.5516786755999431,4.197219862315447,-60.96916823750797,-2074.193889543585,336.7414246873701,0.15093984492025395,-0.10489898382110628,4.022267115356633,134.5339468493528,-1546.0921340969126,322.41501827768633,0.2017215829043234,0.03357066734529768,4.173176539287441,232.0209476063035,-1424.4357307382584,-44.4880924332458
1332,0,0.16796442250497906,-0.02964660197328141,4.094032551431697,222.29659960368096,-1423.2821736454298,321.3232010938304,-0.34243322829195544,0.36961499340802684,4.067688996515118,222.76663163960134,-1432.7487434665645,585.0625226735843,-0.2736705582805354,0.20126941574874266,3.9711188901879253,536.7870776558493,-1137.029965604126,290.9065445436928,-0.03609993117760838,0.30743705650901915,3.9916159009317176,711.5470535327971,-924.119469000945,310.92784412744686,0.19610138270537367,-0.16769311058855357,4.276814024125181,317.554326058655,-1274.4825014701742,323.1905633376252,-0.8427064274432106,0.9741589776703793,4.009279696259292,45.39063997762161,-1788.2356670947786,288.4915970149595,-0.9116792323848061,0.5529687999286137,4.191811870429819,-64.39615405789088,-2073.005642140074,336.95504128800343,0.15054808939949646,-0.10368506827666601,4.015647118735964,134.34252028427943,-1546.0974313410566,322.4242425645814,0.20347625764003027,0.031719791001485385,4.165927582106498,232.512049375241,-1425.2011198666382,-44.51622799653489
1333,0,0.16827860987519683,-0.030681419886373552,4.088019689120972,222.99335187787858,-1423.8313150505157,321.241606214101,-0.34122204670454886,0.3706368285917963,4.060871954480683,223.26974488496165,-1433.1967925010265,584.9028790962168,-0.2712507304690607,0.2024523202392092,3.9643731819196057,539.3245836980338,-1139.6864553666464,290.7061391234733,-0.03367117665181843,0.30869631913830403,3.9842077201121953,715.477813257048,-927.923922601184,310.57602077282917,0.193838783526806,-0.16047636946161242,4.269827976474678,319.1024341057074,-1275.5942898491874,323.1572328225411,-0.8357913212667349,0.9741013335749363,4.005011585665338,43.6920997106111,-1787.6964853984484,288.56944066725276,-0.9067339505379501,0.5544140229464906,4.186214309931879,-67.80313755176606,-2071.74546011018,337.15351605622357,0.15013417767519205,-0.102485940846826,4.009031295500039,134.18185458222888,-1546.06084133656,322.43864347905327,0.20521966789891133,0.02974300302725769,4.1586616082290835,233.0324260044474,-1425.9231811852515,-44.5307416967833
1334,0,0.16854327696819663,-0.03167720583086901,4.0820202555087475,223.71839987633663,-1424.342169511953,321.1690364006228,-0.33998425930810816,0.3713627493694154,4.054282251255102,223.8059655259424,-1433.607514204646,584.7634137279694,-0.2688165087196283,0.20360721611399174,3.9576349185514874,541.8722270843642,-1142.3146135245468,290.5171361590811,-0.03131918693617163,0.3099062216553311,3.9769284355139063,719.4127990044365,-931.7087069945474,310.23370231832746,0.19146986021835943,-0.15259343062343858,4.262688194175946,320.6589382730724,-1276.6657219151505,323.1460662498194,-0.8290737083744585,0.9740808562196064,4.000608656117002,42.02579783541112,-1787.097785953069,288.65080971283777,-0.9020093279594255,0.5560304169029605,4.180427122548985,-71.189884553015,-2070.411217257135,337.3379837641182,0.1496875558211107,-0.10129604999697492,4.002419127454083,134.05453186636538,-1545.9819902389927,322.4594408841399,0.2069426263581289,0.027628656377784357,4.151377580409744,233.5866443282217,-1426.6018580141088,-44.530452973696015
1335,0,0.16873781235692722,-0.03258867954900242,4.076016574231496,224.47318408169363,-1424.8146530195481,321.107816918497,-0.338714391039034,0.3717726898038989,4.047941499920819,224.37806087141846,-1433.9802694654015,584.6453123265271,-0.26636840220548136,0.20474106191769026,3.950905945195729,544.4323739587535,-1144.9142572881196,290.3413362244459,-0.029062984507079184,0.31106700618959277,3.9697822709296453,723.3540551259719,-935.472853414386,309.90338887645515,0.18902358024698215,-0.1441159205319669,4.255363238387611,322.2270850342317,-1277.6975470938103,323.15803843257595,-0.8225451724000916,0.9741108818408126,3.9960610397435365,40.39332190353659,-1786.4387716198523,288.7367082629534,-0.8974837283363649,0.5578314013762138,4.174453405355761,-74.55601903910875,-2069.001122798935,337.50979994832517,0.1491990632430916,-0.1001102546924016,3.995809320157685,133.96304287386022,-1545.8607541064302,322.4877092212935,0.20863715282828155,0.025364861975306185,4.144074808412734,234.179126456973,-1427.237452340391,-44.514519596752926
1336,0,0.16884062613523326,-0.033366529148051466,4.069989073790346,225.25885164537976,-1425.2488812363317,321.0602413108237,-0.337407967277429,0.371849733427931,4.041866111552346,224.98845269203525,-1434.3145241541515,584.5492824000756,-0.26390685983624274,0.20586099430454877,3.944187647980454,547.007297473048,-1147.4854491414749,290.1803931747344,-0.02692035673634681,0.3121808414939687,3.962770527699383,727.3034585162852,-939.2155752286494,309.58762860252773,0.18653290527826497,-0.1351337937237185,4.247822040793667,323.8103127624249,-1278.6909585613255,323.19367887985527,-0.8161952764659639,0.9742036631935945,3.991360731820001,38.79628655240168,-1785.719020065828,288.8280285762007,-0.8931313026729755,0.5598270761303352,4.168299437347439,-77.90101869541603,-2067.5137426210827,337.6705166409936,0.1486610962403811,-0.09892391964093739,3.9891999094745874,133.90976070527196,-1545.6972426662928,322.5243635152428,0.21029656478566233,0.022939963344309738,4.1367531287995325,234.8140849589118,-1427.83061162051,-44.48245814174646
1337,0,0.16882962376011537,-0.03395834778340224,4.063916665105641,226.07624600730517,-1425.6451419812065,321.0285382472494,-0.33606148087946053,0.3715805372903098,4.036066938220587,225.63918759297763,-1434.6098373700095,584.4755567314259,-0.26143213149378786,0.20697404296506117,3.9374808992333383,549.5991673031134,-1150.028483266671,290.03576773767327,-0.024907106050212218,0.313251606306335,3.9558916829393103,731.2627456811734,-942.9362952265102,309.2889485057084,0.184034259714108,-0.12575517869395203,4.240035173591765,325.41223593702057,-1279.6475638604018,323.25303572875845,-0.8100120447188596,0.9743702377032246,3.9865016517166736,37.236340969360825,-1784.9384780303974,288.9255407746056,-0.888922608823072,0.5620236083860046,4.161974650146353,-81.2242109239524,-2065.948015443602,337.8218550555052,0.14806772026420575,-0.09773298732640831,3.982588379082485,133.89691665330255,-1545.4917786109231,322.5701505854579,0.21191549669057683,0.02034306938043611,4.129413079000725,235.49546458177406,-1428.3823085224194,-44.43415194066945
1338,0,0.16868274832702465,-0.034309802896945456,4.057777212996995,226.92590969805835,-1426.003864917143,321.01483645304916,-0.33467238242089287,0.37095575068368286,4.030549171624365,226.33192186024442,-1434.8658501785098,584.4239096754258,-0.2589441472555928,0.20808694176168663,3.9307860179251644,552.210041748947,-1152.543869746937,289.9086856239368,-0.023036444221070426,0.3142846177530089,3.9491415734107322,735.2335397869826,-946.634669619054,309.00977992168276,0.18156679160607767,-0.11610573359041128,4.23197623273978,327.0366268899969,-1280.5693466470782,323.33565034464743,-0.8039824286586028,0.9746203266839517,3.9814796880857237,35.7151726635342,-1784.0974484610283,289.0298857009464,-0.8848253801957949,0.5644227131737486,4.15549154173487,-84.52476928099402,-2064.303263133993,337.9656755022145,0.14741473222114412,-0.09653402668338357,3.97597178313005,133.92657869802687,-1545.2448726831244,322.62564515752604,0.21348984473373622,0.01756463236325346,4.122056056024787,236.22689174813664,-1428.8938134095288,-44.36984601433294
1339,0,0.16837858479018547,-0.03436602916939326,4.051548096379978,227.8081013361239,-1426.325589263302,321.02112743005523,-0.3332390892795276,0.3699704181180827,4.025312492539165,227.06792083888016,-1435.0822742357063,584.3936846121086,-0.2564424259863608,0.20920604140244353,3.9241027465932334,554.8418627809738,-1155.032316818151,289.8001014958898,-0.021318539455940082,0.3152863301413744,3.942513643989273,739.2173768075264,-950.3106075056518,308.75238113557316,0.1791714242614671,-0.10632747660571694,4.2236232920957955,328.68739495450245,-1281.4586201140082,323.4405437534891,-0.7980927555847209,0.9749622656269081,3.9762927253251017,34.23450714775066,-1783.1965701069214,289.14157088278836,-0.8808054188765745,0.5670212640851378,4.148865527217853,-87.80171017105768,-2062.579194483117,338.10394478888094,0.1466996746230535,-0.09532425806338488,3.969346869560021,134.00063319469393,-1544.9571948645319,322.6912504544728,0.21501663645848865,0.014597057430801431,4.114684450048127,237.01163269096375,-1429.3666595404115,-44.29012886829927
1340,0,0.1678970172344732,-0.03407322586190533,4.045206848585022,228.7228273011291,-1426.6109304180852,321.04922580976324,-0.3317610044973099,0.36862435223543266,4.020351446061395,227.84807192562138,-1435.2588796873133,584.3838307120174,-0.2539260236239922,0.21033731956949084,3.917430245617814,557.4964543340657,-1157.4947114192857,289.7106699529644,-0.019760214206792075,0.31626402962533945,3.9359992387838867,743.2157300802818,-953.9642847789861,308.5187598771909,0.17688970955546246,-0.09657706415369166,4.21496037664984,330.36856329496163,-1282.3179732067942,323.56621571076045,-0.7923291575478979,0.97540296268377,3.9709406489456582,32.79610340950122,-1782.2367893918588,289.26096957883664,-0.8768275794226704,0.5698110676966748,4.142114717079459,-91.05388946465395,-2060.775901871743,338.2387013856483,0.14592180415540373,-0.09410155450441304,3.9627102005243513,134.12077024023964,-1544.6295420363663,322.76720275531403,0.21649382830720415,0.011435328976347369,4.107301743456861,237.85256071778977,-1429.8026011313764,-44.195901422183034
1341,0,0.16721992763761429,-0.033380427997198585,4.038731865997976,229.66988797874123,-1426.860546447053,321.10072735356556,-0.3302385334364277,0.3669224593177462,4.01565600075339,228.6729096792831,-1435.3954818859995,584.3929470609944,-0.2513935294734055,0.2114864751305819,3.910767105225464,560.1755240835986,-1159.9320982800032,289.64072448082334,-0.01836478540557034,0.3172255461965911,3.9295879141516457,747.2300328261106,-957.5961517365903,308.31059852323637,0.17476250792349457,-0.08702349775681767,4.205978893673421,332.0842438752395,-1283.1502111681148,323.71065680440523,-0.7866779777197838,0.9759478800488653,3.965425328302246,31.401745293750544,-1781.2193247086514,289.38832286201836,-0.8728568023637542,0.5727788288094187,4.135259612600379,-94.2799986336488,-2058.8938504175567,338.3720187142803,0.14508201828819733,-0.09286442029890815,3.9560582664179456,134.28847316828427,-1544.262802573515,322.8535793145166,0.2179200383084976,0.008077638704730128,4.09991256668615,238.7521327182408,-1430.2035646010454,-44.08833374727266
1342,0,0.1663319212908195,-0.032241409494738874,4.032103169892034,230.64893785236438,-1427.0751054497878,321.1769648339041,-0.3286730854617415,0.36487499825387587,4.011212236655642,229.54265129050984,-1435.4919267311566,584.4193321739839,-0.24884311608245768,0.21265908508132877,3.9041113750821217,562.8806688600226,-1162.3456577784157,289.59026506727577,-0.017132036473347087,0.3181789972212076,3.923267755178536,751.2616984399137,-961.206934002889,308.12918484617364,0.17282853480139782,-0.0778452509733425,4.196678953084971,333.83861109464556,-1283.9582922361321,323.8713735485565,-0.7811261483805723,0.9766010315195292,3.9597505762526453,30.053229115462504,-1780.1456236378092,289.5237446309329,-0.8688591525365901,0.5759063261884204,4.1283227109965575,-97.47856004550117,-2056.933859408828,338.5059670382226,0.1441827446004465,-0.09161194923450294,3.9493875893518973,134.50501255882142,-1543.8579184755342,322.9503089408508,0.21929422544409005,0.004525999342017268,4.092522703479235,239.7123746773696,-1430.5715934901339,-43.96881070591914
1343,0,0.16522105997764322,-0.030616665602727713,4.025303202559779,231.65955808803517,-1427.2552548612387,321.278962292657,-0.32706704929122693,0.3624977536681014,4.007003098535706,230.4572405584894,-1435.5480747488111,584.4610369794292,-0.24627264501280946,0.21386079723459275,3.8974606109255743,565.6133837576875,-1164.7366828076035,289.55895490685634,-0.016058310159340807,0.31913256843712473,3.9170256801852794,755.3121385623219,-964.7976267013306,307.9753510923034,0.17112282808313886,-0.0692268227881373,4.187070504905995,335.6358747719833,-1284.7452625836302,324.0454259648203,-0.7756615315132448,0.977364989415462,3.9539220866127827,28.75234796823311,-1779.0173139481087,289.6672293368729,-0.8648028172701695,0.5791708100939081,4.121328019164385,-100.64792121405581,-2054.897076090813,338.6425745791919,0.14322779821434134,-0.0903437663304864,3.94269481089062,134.77144504365495,-1543.415845823706,323.05718445108647,0.22061533113163503,0.0007868270555119361,4.085139039985753,240.73487563990736,-1430.9087877333457,-43.83886802013553
